V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-21.385616,-4.830489,-1.178724,-26.671135,2.988067,-2.008391,9.233755,-11.894925,-13.587,31.597791,3.822377,-6.661186,-9.770285,5.298035,-3.047406,7.286895,8.767491,-18.625049,-4.609172,-11.299512,-0.580864,-10.966341,-24.763275,5.954274,0.926781,5.262258,-17.107698,-1.401229,2.430719,-9.031652,-4.874228,-27.96535,-0.930106,-5.901793,5.639135,4.157028,-5.668544,1.604134,3.31053,-8.613982,6.311911,5.583427,6.305972,-8.507436,-3.271596,1.559522,-16.400656,-5.130787,-10.216429,14.899709,-9.759947,-11.522926,13.425285,-17.593603,7.767581,-25.7631,6.503073,-6.00093,-9.039174,-26.152392,4.632275,32.80029,4.861333,-2.181308,24.98252,15.002397,3.274035,9.904021,12.344606,-8.869607,-4.269279,1.044705,4.13024,6.85309,0.821396,-15.15298,9.433056,-7.115259,4.482984,-4.947751,-17.726198,-0.222351,2.874283,1.058995,12.189104,-8.933071,-15.163979,-10.762052,-14.811946,10.18462,0.143425,-6.098063,-9.128783,5.285778,19.642278,6.358889,-1.546931,-28.218461,-6.680396,33.377239,extracellular
-30.60302,-0.537388,0.130906,-31.228718,1.11828,-9.05634,11.56545,-7.385362,-0.240256,24.425118,-3.191042,-2.754111,-3.378653,10.839893,-2.205709,3.573178,10.001557,-14.38221,-6.521642,-10.83243,0.166579,-15.26493,-11.615989,2.788361,-7.15613,1.183037,-6.220567,-3.794415,1.84053,-12.218254,-7.547855,-18.773549,-1.150256,-7.73644,6.984692,9.04062,-8.866982,-2.740009,5.698163,-2.129484,6.538761,3.321098,8.946936,-0.796405,-1.667666,-1.767111,-9.785686,0.303518,-2.014193,10.541657,-12.355894,-7.621575,13.401669,-25.603238,5.345212,-19.319528,-0.853858,-6.062744,-4.332136,-18.890072,4.726009,26.845561,1.084459,0.831435,20.262734,11.828908,6.207484,14.461111,11.690408,-11.790494,-5.78302,5.002523,3.937764,2.823685,-1.218475,-15.400529,8.13431,-3.479665,8.672321,-14.077325,-11.493865,-3.543019,5.466771,6.360374,13.248606,-14.983363,-17.727668,-3.444526,-15.944848,2.394533,9.746066,-17.789296,-4.903042,0.434896,15.745393,0.393536,-7.539822,-15.538779,-9.328111,31.382956,extracellular
-14.669828,-4.130992,-3.801943,-14.822305,-3.220798,-2.09589,5.180418,-5.37906,-4.826077,11.285912,-2.163914,0.939065,-3.723008,4.565453,-0.651989,2.251386,6.19631,-10.111814,-2.324641,-5.53399,-0.653986,-5.615396,-9.708738,-0.733441,-2.147411,-2.31945,-4.718138,-1.934892,0.687111,-5.990675,-0.643036,-12.951846,-2.780667,-6.751735,2.499723,7.495052,-4.026293,1.084509,3.845481,-3.938987,6.043891,0.666347,3.622098,-3.428365,-0.64027,1.767553,-3.612191,3.51391,1.321464,6.717741,-4.010426,-3.664653,8.459821,-7.225285,0.683467,-11.293005,3.572237,-2.480689,-3.755852,-12.132093,2.287215,13.965093,-0.439171,1.587029,12.712847,6.732352,3.096064,7.139839,8.679648,-3.428105,-1.020559,-0.622595,-1.162709,0.316999,5.635182,-5.816403,5.920696,-4.515296,2.418151,-4.721766,-9.660829,-0.580826,4.047329,3.904256,6.69428,-5.209975,-4.999077,-6.83001,-9.068226,7.95582,5.823435,-5.566094,-4.799535,-0.044872,6.53462,1.231186,-3.931705,-10.197565,-5.631276,14.320703,extracellular
-9.395176,-4.221673,-1.293356,-6.800501,-3.515045,-1.104817,1.408972,0.057136,-0.666307,7.444418,-4.616317,0.434036,0.840986,2.828864,2.976599,0.708735,-0.272921,-0.419335,0.808257,0.483629,-0.419349,-3.060037,-5.512053,3.788321,-1.649637,-1.962272,1.261964,0.829027,-2.040276,-1.29837,0.765587,-7.044059,-4.275151,-3.408838,3.664857,-0.718687,-3.392379,0.645187,4.188957,-0.135026,4.145941,3.535122,0.626413,0.345289,0.381362,0.042163,-2.501404,2.324577,-4.418572,3.418381,-3.468909,-5.831677,1.676352,-3.225452,3.213133,-3.769261,0.757757,0.52427,-1.704117,-5.590377,6.280689,10.056482,-0.77813,5.577341,2.589914,3.291546,0.74465,2.372102,3.691862,1.775149,-6.916188,-0.819272,2.135477,1.865491,-4.102603,-1.381004,1.392068,-5.600787,2.472816,-0.197138,-4.367498,-2.253793,4.120304,-0.246151,2.08583,-4.670267,-3.560755,-0.894504,-2.273287,5.048747,6.286944,-3.076322,-3.851665,2.557625,4.453955,1.542236,0.379504,-8.198315,-4.841419,9.025555,extracellular
-14.407613,-4.212009,-1.728052,-18.453369,-2.875605,-6.225573,5.005902,-4.933652,-0.579667,11.708358,-2.958272,0.759348,1.409787,5.451782,-0.33535,4.665799,10.191773,-7.692554,-3.57028,-3.383548,-6.483075,-5.986224,-5.057308,-1.433768,-6.002258,-2.044699,-6.734307,-3.616556,3.341402,-5.764533,6.610712,-12.869689,-10.360754,-3.662409,-0.2397,6.639376,-2.856467,-2.268783,0.589167,-0.254323,-3.24394,0.717922,9.732312,0.652029,-2.638737,-5.139044,-6.6978,0.0831470000000001,-2.617184,8.190463,-3.454541,-6.248692,3.746872,-15.968973,2.319521,-3.702049,1.37939,-0.0232829999999999,-9.84634,-9.489121,7.91612,14.271335,-2.527891,-0.858951,10.919232,6.499041,1.479736,-2.635173,14.467718,5.232574,-5.727253,0.74914,2.746181,7.654207,0.010186,-3.560524,7.334559,-7.444439,0.210191,-10.41378,-8.531631,-0.55807,6.338194,-3.460494,11.743311,-12.557374,-3.755862,-6.49117,-7.306577,2.748074,1.690464,-9.512214,-0.573008,2.412416,12.275904,-1.050045,-4.461385,-10.951891,-3.919497,17.166868,extracellular
-13.361936,-2.829635,-0.348859,-16.427723,2.231933,-5.082711,8.410139,-3.44812,-5.575692,15.656458,-1.822466,1.397196,-2.305699,6.215737,-3.176519,2.15326,6.492475,-9.734543,-0.429313,-4.978622,1.799941,-5.434898,-7.935387,-1.611375,-2.869895,0.745238,-1.73988,-3.753114,0.663022,-7.938828,-5.749819,-14.617931,3.914704,-7.842442,3.558179,5.157212,-6.183036,0.774263,1.066518,1.892949,6.283091,4.113305,5.277286,0.324664,1.687803,4.89412,-4.423899,-2.25802,-4.573542,7.693372,-6.521605,-4.056254,10.463749,-9.649641,5.365578,-10.927255,4.151715,-3.230923,-4.286959,-17.059473,1.36611,17.037448,1.674584,2.605628,9.617225,3.068641,1.831325,8.666353,5.547532,-7.923699,2.087473,0.244913,1.507971,1.641375,9.269854,-8.611201,7.125784,-0.214552,0.721533,-4.918561,-8.554418,0.233668,0.963556,2.144959,8.59258,-6.209867,-11.27649,-5.918004,-13.268979,5.503545,2.769632,-3.571347,-1.161823,1.578937,10.37645,0.116692,-4.811418,-10.933821,-5.85042,15.669608,extracellular
-6.539127,-1.458306,-2.802394,-10.084379,-2.038644,0.00269100000000009,2.262495,-5.720868,0.116214,7.252155,-0.046173,1.148028,1.361134,0.709848,1.904843,4.23198,2.486426,-2.747537,-3.796572,-2.308642,0.640223,-1.71744,-7.229163,1.182558,-2.941694,0.435573,-3.882659,-4.224617,2.430041,-5.176538,-1.529543,-4.00519,-0.355583,-0.80203,3.353404,2.803659,-2.705199,3.135521,-0.853203,-3.187229,1.538421,3.90125,1.199016,0.548016,-2.398562,0.755184,-5.987026,-0.463878,0.69705,1.642981,-5.3257,-5.155103,3.738315,-6.584166,-1.823506,-6.231969,0.703143,-1.172103,-3.873209,-6.02753,-0.478295,10.515128,2.115676,-1.824621,10.162029,5.022301,1.765658,2.203329,1.360329,-1.104914,-3.402539,-0.570021,1.776624,3.130907,-2.342388,-2.404919,2.636528,-7.176927,4.539429,-2.621065,-6.145485,-4.547294,2.004919,-0.317328,5.669437,-5.761357,-4.519886,-2.830093,-5.105383,0.798761,2.820761,0.993283,-4.137899,0.307801,3.619211,2.12652,-3.267313,-10.075057,-1.991735,8.152912,extracellular
-157.828972,-24.459237,-50.11957,-203.874458,4.460749,-23.013011,20.724536,-65.404659,-116.667768,199.276221,9.599181,-32.32605,-25.833813,40.328324,8.697993,13.640333,38.592212,-98.431226,-29.573743,-53.316374,14.340104,-88.629902,-180.626694,45.415619,-8.003517,0.459112,-124.95383,-11.402897,5.484741,-36.884027,-10.086356,-219.529749,21.911497,-56.012231,87.228713,18.710605,-84.387411,7.601261,49.218545,-65.340895,62.760822,70.907648,44.320483,-71.366231,14.119719,22.905629,-134.450094,-5.961575,-80.524488,62.292268,-100.869641,-101.871704,64.053502,-134.358382,78.924585,-153.646001,45.105032,-51.432096,-46.373003,-182.876485,62.508944,256.020351,9.759566,-4.118391,165.958453,103.183569,-17.840646,90.934767,94.654976,-46.712181,-102.176884,-18.590499,32.163767,63.705147,-29.471887,-117.080731,56.54749,-93.622057,47.791649,-19.202276,-86.304639,-30.757649,46.416211,1.536184,58.676045,-54.745427,-116.137072,-48.819411,-89.624545,101.625943,5.879179,-27.018753,-73.445268,37.663731,119.07019,88.582342,-53.897855,-208.248243,-93.483557,258.858665,extracellular
-17.084533,-1.966582,-5.523687,-22.028485,-1.438503,-2.346012,2.577817,-6.361388,0.586664,9.617043,-1.392106,-2.66638,1.34562,5.218396,-0.920118,-2.016117,2.148356,-0.151976,-3.581402,-0.00617700000000005,-4.304573,-8.577308,-6.112051,3.019167,-2.860497,-7.684783,-4.588535,-2.978958,-1.410662,-2.019308,3.40726,-13.318431,-6.409543,-4.884322,4.208204,2.883905,-8.641534,-1.686017,0.74678,-3.148766,9.833513,1.754553,8.038564,-2.710872,1.415596,-1.558063,-5.054998,3.412415,-3.817222,2.607105,-12.170904,-6.425301,0.125926,-14.355956,-2.87812,-6.036408,0.148494,-3.743094,-5.946014,-4.120267,4.263263,15.109136,-4.304036,1.692312,9.12911,8.067123,8.113049,-1.874447,10.378752,3.77191,-5.126104,-1.357832,-0.0924649999999999,1.861828,-7.02312,-3.609232,1.038073,-9.851694,4.020386,-5.921209,-5.674177,-5.597328,5.93097,4.503281,4.858122,-10.139993,-4.611039,1.451476,-4.333006,-0.442365,8.016864,-10.596411,-5.963743,-1.552423,6.42221,1.883365,-3.552149,-12.513047,-8.291974,19.609925,extracellular
-15.221702,-2.529418,-8.157774,-18.432843,-0.380238,-2.130323,5.668975,-1.528462,-7.81042,13.503666,-1.607276,-0.651078,-3.265622,6.529839,-4.107663,0.83213,6.865777,-7.571877,0.134393,-3.611755,-2.46442,-5.746701,-7.869352,0.338443,-3.612359,-0.292167,-1.902479,-0.537374,2.957854,-6.443681,-2.481466,-15.286861,-0.62591,-4.013047,3.609483,3.547958,-4.870487,2.753989,2.217392,-1.30138,2.477253,3.578829,2.596321,-2.411492,1.237105,2.635138,-3.977953,1.007153,-3.152721,9.784735,-5.405637,-2.022874,5.81406,-8.081673,4.334057,-12.192001,3.247503,-1.585755,-3.606718,-9.645128,2.352648,18.427243,2.217531,-1.864537,8.676707,6.812008,2.740868,3.70043,6.992769,-3.479325,-3.793544,0.925797,-0.344666,2.073495,1.34255,-6.59391,3.765384,-1.992808,1.185854,-5.272722,-10.939585,0.974231,6.521609,3.545541,7.340114,-5.909495,-8.719999,-8.11091,-8.23145,5.043491,2.178274,-3.269563,-3.828041,0.590207,9.130718,4.364933,-3.061414,-12.889323,-2.890673,18.528426,extracellular
-11.335404,-2.370903,-3.892239,-16.606008,-0.188388,0.583502,0.472055,-2.260839,-6.901909,11.334754,-1.740746,-2.764763,1.580147,4.63628,-2.044058,5.146935,4.534861,-5.375763,-2.906142,-2.691778,1.58097,-4.945042,-10.63254,5.767901,-2.535936,-3.555611,-5.02572,-0.506828,-1.726794,-1.890091,0.286497,-15.39329,0.226431,-2.941206,7.649786,1.767351,-10.831103,3.20164,3.338236,-7.430571,5.097505,3.41507,4.761068,-5.662942,2.282635,3.734513,-5.994331,2.776655,-7.674646,1.768373,-10.050192,-9.495587,-0.500954,-10.094288,2.500176,-10.082424,1.57761,-6.995533,-1.43919,-9.031143,4.355701,18.095347,-1.656289,-0.377508,11.17165,9.61079,-0.546431,1.979738,8.983239,1.364295,-8.949806,-1.670957,2.111963,2.657727,-6.457167,-8.23276,0.834935,-9.867236,4.365427,-3.486526,-6.394818,-2.825339,5.273838,1.718906,0.159812,-7.703914,-6.268653,-1.264662,-3.432597,5.772836,3.01073,-4.400169,-8.110007,2.601089,10.005758,5.076931,-2.7679,-10.611807,-10.269047,18.972389,extracellular
-42.136683,-0.536209,7.729274,-34.880871,-0.23382,-7.077842,13.832192,-10.18708,-6.908032,34.164825,2.251034,-7.524611,-2.423332,7.283277,-2.876389,3.110467,6.974809,-23.029645,-3.265966,-16.721335,2.168236,-21.949505,-25.888816,1.19826,-7.051677,10.198142,-7.016396,-2.105398,-3.69203,-17.557067,-6.173774,-24.5798,18.696229,-8.660948,10.416793,16.266853,-9.158701,-0.691972,5.573078,-1.174098,10.061044,8.818013,8.249046,-1.693058,-8.006284,-1.005868,-10.179075,-5.487844,-3.323603,16.555062,-2.096898,-15.664856,29.34288,-32.049311,21.93607,-37.294511,4.633411,-7.120792,-7.226718,-40.301235,3.30863,29.421414,4.58517,5.535112,26.807331,11.245482,0.205626,27.762856,17.08612,-20.837687,-3.035488,6.195885,6.577948,8.18735,7.991303,-18.869805,19.955761,-2.389546,6.187052,-15.287376,-22.12935,-1.392709,1.097177,4.528591,18.431141,-15.672132,-20.298559,-13.828144,-26.620226,14.074367,-2.764184,-15.730562,-9.15225,-2.856687,11.643912,2.822803,-12.585252,-21.648964,-7.127546,41.60492,extracellular
-3.251107,0.797109,0.014519,-5.20278,-0.440045,-0.167814,1.412841,-1.646052,-2.549717,2.976239,-1.519018,0.144843,-0.4798,0.834083,-1.245119,1.163648,0.350161,-3.570115,1.128933,-1.231849,-1.342022,-2.359887,-5.794694,1.893031,0.495912,0.0477660000000001,-3.015352,1.500729,0.759693,-1.539029,-0.713405,-6.248289,1.096751,-2.763845,2.945629,0.40167,-2.694637,-0.00445699999999998,1.027242,-2.514327,0.749645,0.666407,0.195828,-2.473959,1.260186,3.761886,-5.534801,-0.413042,-2.173966,0.615731,-3.759961,-2.741526,3.261641,-3.04384,2.15672,-3.279952,2.148918,0.331207,-1.195484,-3.763231,0.942625,6.157573,-0.111173,0.561822,3.7326,3.529696,-1.62454,4.178492,2.376876,-1.245585,-0.363957,0.765558,2.934181,0.828886,0.444041,-2.550172,2.800186,-1.429515,0.663348,0.806961,-3.73945,0.555612,1.175448,0.53922,0.802184,-2.309456,-1.007992,-0.497435,-0.824514,0.901214,0.921712,-1.191324,-0.398675,-1.08462,2.483458,1.212163,-1.423344,-3.176871,-5.535131,7.14407,extracellular
-43.57542,-8.74224,1.109082,-45.489473,0.579664,-5.03442,11.478857,-20.578702,-2.731935,36.435793,-5.188056,-13.777661,-6.780644,4.831575,2.756476,-6.924332,9.675518,-4.714671,-3.207492,-9.413162,8.285638,-24.716724,-26.795312,10.655395,-12.023386,-6.025642,-13.766962,1.758984,-6.758023,-10.893653,-4.621521,-32.15738,18.192401,-9.783735,14.881588,14.133752,-18.464194,3.238895,12.006908,-9.795615,13.519224,8.304782,16.46016,-1.726615,-6.827059,0.0588590000000002,-21.758076,2.404556,-9.811343,8.573257,-11.223601,-23.179617,23.528866,-33.491354,1.058103,-16.645026,2.721231,-7.031706,-8.842457,-17.578097,8.876004,27.387491,-13.172931,1.602206,25.88507,16.598415,3.915636,21.907837,9.048606,-4.526722,-6.751086,-11.473294,5.489785,5.456193,-9.640225,-17.752303,11.133593,-14.805352,9.353318,-14.329353,-7.044724,-4.423302,8.247484,6.336058,24.116893,-15.962745,-11.310086,5.643309,-16.392594,-4.083516,0.67514,-22.613093,-20.185285,10.045359,11.455676,10.036894,-6.605447,-36.63117,-11.670555,36.859904,extracellular
-31.004003,-1.61145,-2.592644,-34.922444,0.734403,-1.69428,8.195765,-9.518524,-4.306555,23.336296,-4.405638,0.932648,-5.893659,6.827377,-2.078729,4.002365,16.052792,-9.629379,-10.102756,-9.386411,-1.024477,-13.500362,-17.215724,-0.154929,-8.957837,0.81571,-5.721086,-6.00606,5.924516,-8.81025,-3.555468,-19.185597,-1.066515,-5.278351,6.478094,8.417018,-11.731498,-0.032006,-1.635951,-8.162264,1.889313,5.263747,10.811388,2.045284,-2.822741,-0.478997,-8.644775,-1.802718,-1.517414,10.247179,-13.60207,-7.173165,12.788831,-26.447241,-0.839307,-17.044196,6.062584,-4.428758,-9.092274,-20.31696,2.225801,26.86222,0.356805,-0.94978,17.211284,8.777793,2.41264,14.668424,11.060088,-9.339952,1.403518,-2.610637,1.782923,7.421595,-4.97506,-15.469956,11.259224,-7.823301,5.773358,-16.341864,-16.863444,-0.64108,11.115575,7.386662,15.464993,-15.220457,-9.528611,-5.929166,-12.396016,7.517482,9.136641,-13.543663,-8.854023,-2.895272,15.837526,-2.763385,-6.367444,-20.737595,-7.611631,30.612581,extracellular
-2.353998,2.35672,-3.394844,-5.756513,0.587488,-0.32086,-0.035866,-3.663804,-5.233359,4.66398,0.937117,0.390232,-0.972623,-0.668442,-0.159447,0.5516,0.506902,-1.57716,0.563443,-1.466362,1.742771,1.557967,-6.427539,2.932405,1.724033,0.581757,-3.560331,0.669942,-0.419805,-2.007595,-0.570092,-4.584073,0.39453,0.816919,5.02231,1.475318,-5.886756,0.891258,0.801818,-4.544044,2.964111,0.60726,-1.679588,-2.98156,-0.154099,1.867208,-2.395113,-1.714895,-1.096309,0.292833,-4.227831,-5.655413,1.700211,-3.594654,1.653827,-6.271754,1.32558,-2.988198,0.630016,-6.596483,0.817862,9.136816,0.909124,-0.749782,7.946164,3.042886,-3.945104,1.215786,2.711997,-1.797486,-3.558155,-1.058737,4.372979,1.599512,-0.78705,-6.368487,-0.724218,-2.779373,1.811968,1.800941,-1.933202,0.119017,0.880859,-0.382843,1.343491,-1.031365,-1.946262,-1.899517,0.934107,2.558757,-0.517984,0.871156,-5.015375,-2.02173,2.068158,4.639031,-2.100099,-5.246069,-3.855101,10.686152,extracellular
-34.352351,-6.949553,-4.131762,-42.899298,2.482636,-16.078428,14.165444,-24.393301,-16.107362,50.37482,4.971868,-0.038636,-2.325559,13.343635,-0.72912,10.957173,23.738702,-19.786289,-14.085562,-13.083508,0.83957,-21.480181,-34.00917,11.640399,-11.196779,8.827992,-20.080362,-8.189619,0.334254,-8.927202,-2.073697,-45.079307,3.935264,-11.778393,16.119365,1.633091,-12.527135,6.27629,4.79505,-5.496677,11.405285,10.079648,8.410731,-18.854555,-11.255023,-6.05325,-23.462057,-0.291942,-5.294173,19.224896,-17.986943,-17.496035,18.542702,-35.175707,12.356238,-27.982638,14.259948,-8.993961,-10.155177,-33.148148,7.998097,33.017522,11.646262,-6.005771,42.154149,10.831864,4.90646,13.265033,24.521586,-8.641752,-4.373554,1.923598,4.381653,9.709675,-6.304826,-27.763608,17.687291,-15.685477,8.138509,-18.382917,-25.222523,-2.045621,2.954463,-1.395095,20.413628,-16.096827,-20.869734,-22.345149,-20.230646,16.004815,0.638407,-1.695065,-10.637316,1.877766,30.197017,4.662922,3.128494,-52.308403,-10.15026,45.011269,extracellular
-13.49202,3.829512,-3.361243,-18.756153,0.899602,0.196871,3.487981,-3.99368,-9.695934,15.285897,-2.135675,1.391496,-1.370455,5.021167,-4.449556,4.080938,7.751879,-7.779522,-2.585772,-4.720558,0.177986,-7.855759,-9.495808,1.272399,-3.992544,-4.738217,-8.375513,-5.026317,0.495848,-1.831014,-1.017671,-10.395352,3.923947,-5.228331,7.884758,2.97922,-5.991864,3.289897,2.189595,-6.991475,2.435203,1.078826,5.563338,-7.317865,0.713021,1.982663,-5.132296,-1.095806,-0.758516,3.613684,-5.983396,-5.194772,5.290571,-12.385956,5.232545,-13.356896,4.435851,-5.120148,-5.166343,-13.151847,-1.649469,15.907828,7.680234,-3.07675,14.170927,6.463522,1.300883,4.479766,6.457521,-4.312155,-3.171215,-1.189281,-0.154772,1.516454,0.982812,-9.078391,5.440083,-4.732066,3.480101,-3.397101,-6.680748,3.676047,7.932958,1.627437,3.427145,-6.926342,-5.88133,-7.434943,-6.545839,6.002175,3.751903,-1.524819,-7.233678,-0.304592,6.293213,3.706698,-4.669746,-10.698139,-3.816459,20.405675,extracellular
-17.06342,-0.895047,-5.68001,-20.352064,1.426143,-2.582143,7.141711,-6.815199,-5.837283,22.705934,-4.328054,0.655716,-1.243054,7.297086,0.754763,2.41917,11.796275,-12.319927,-3.955703,-6.068175,-0.525594,-9.494348,-12.373258,1.277577,-7.03165,-3.559709,-7.881677,-4.719076,1.123322,-4.048153,-3.098235,-15.085365,0.217897,-4.870226,5.908133,3.666952,-8.276554,5.451289,4.506949,-6.060257,5.686915,3.293013,9.291482,-3.833911,0.332971,4.057224,-7.519425,-3.439102,-3.762788,7.743557,-8.612281,-7.132802,8.511923,-16.876463,5.035032,-11.577757,5.172015,-1.255938,-7.82978,-18.258287,4.977322,22.858254,4.101774,-7.212609,19.167858,5.923711,-0.957561,1.974954,10.08184,-1.630218,-2.332526,-1.358941,0.162254,5.089463,-0.559715,-11.459491,8.411223,-12.29724,7.309028,-7.942519,-12.094556,-3.870515,7.863816,4.678472,6.068338,-8.903783,-7.199303,-9.165638,-12.024105,9.24202,-0.465996,0.0550650000000001,-3.069877,0.708789,12.456812,2.372161,-5.529601,-20.002385,-3.422308,23.019262,extracellular
-13.1524,0.352867,-0.975312,-19.495108,3.59561,-0.416011,7.031952,-3.058221,-5.380117,11.68573,-2.38892,0.985772,-0.300894,6.36232,-3.830615,2.761181,5.939541,-7.299485,-3.744564,-4.165237,-0.566469,-4.957234,-10.595592,-0.911228,-2.280026,2.048526,-5.805498,-3.235177,-1.787054,-6.521621,-3.646152,-12.195597,-1.283613,-4.713132,6.665933,5.38816,-4.302379,1.676338,0.923823,-2.319583,0.749026,0.19587,5.055834,-2.02376,-0.636571,2.268866,-1.528606,-1.151528,-1.030203,8.766172,-5.851938,-3.426602,10.457526,-9.584264,2.289528,-13.533968,3.760124,-2.284287,-0.879231,-14.917514,0.760788,16.495469,2.687717,-2.07054,13.030476,6.510576,-0.453853,7.52462,6.431052,-7.575825,-1.06091,0.404207,-0.408666,3.258634,3.358892,-7.868216,5.246571,1.227132,3.682916,-5.826987,-9.518369,0.0396749999999999,3.06048,0.332137,6.834648,-6.704499,-3.617228,-10.208048,-8.658752,5.336416,4.990739,-1.621798,-3.910641,-2.545904,12.025488,0.83093,-4.839242,-12.460414,-2.27219,16.977642,extracellular
-6.942147,-2.4677,-3.545036,-9.780512,1.360678,-3.841689,0.539287,-1.456826,-5.420401,5.860861,-0.317605,0.630657,1.005231,2.8676,-0.984503,1.580736,1.634981,-5.16663,-1.879247,-0.931396,-0.694633,-1.953067,-5.072579,2.595369,-2.525829,-2.377068,-4.208669,-3.826056,1.730646,-3.13488,0.699171,-6.913863,-0.465037,-3.265289,2.972196,2.013409,-7.591363,0.119662,-0.686331,-4.092192,2.500269,3.780123,4.351209,-0.570787,1.958422,2.75273,-6.280094,-0.321684,-3.22708,1.747609,-7.10834,-2.467565,-0.37989,-4.569555,0.168649,-4.88217,0.147905,-2.772427,0.783905,-7.139581,1.65342,9.7254,0.64958,-3.091615,7.595794,5.236827,-1.813837,2.085129,4.099833,-1.695896,-1.877066,-0.541295,1.665595,1.110211,0.292162,-5.278255,4.781955,-5.005639,0.483067,-0.620041,-5.66697,-1.559835,3.210487,0.829552,2.683854,-4.078711,-3.061218,-0.900097,-1.139244,4.603322,2.11756,-1.320048,-3.719409,-0.484841,6.18828,1.373896,-0.222798,-6.976438,-3.518703,10.70803,extracellular
-27.284784,-0.045562,0.965425,-30.686444,-1.327794,-6.976827,10.806411,-7.05659,-2.671227,22.79353,-4.199016,-1.959929,-4.868929,10.615607,-5.054364,6.762706,10.514491,-16.524731,-5.461062,-12.140356,-4.760812,-14.126472,-15.598936,1.081903,-5.369928,1.987364,-6.500142,-1.23547,-0.173017,-11.723401,-6.480385,-21.017064,3.461071,-9.304453,7.562508,7.518909,-11.025087,-3.671603,0.605242,-1.388305,7.028735,5.05685,9.726999,-4.653759,-0.427857,1.981937,-8.699981,-3.970841,-0.548606,12.725716,-12.239261,-7.802504,15.383118,-26.807565,6.372827,-17.908702,1.082069,-9.017574,-8.008926,-22.435908,0.610468,24.840701,3.289614,3.176932,22.803743,9.452944,9.720012,17.356006,11.951906,-9.400675,-2.584641,2.894429,1.21511,2.680903,4.232971,-12.865839,9.302951,-1.594221,12.655121,-12.447085,-13.385378,-2.503838,1.679237,8.338885,14.400627,-15.122678,-16.066321,-7.480943,-17.384242,2.572477,7.805292,-15.895906,-2.433333,-1.496322,17.260073,2.163049,-9.947418,-13.859143,-9.731432,33.903484,extracellular
-65.644919,-9.126816,3.551744,-57.102914,0.0384810000000001,-7.032778,15.947869,-21.211329,-11.533537,65.685906,-10.55733,-13.232729,-4.465163,10.016692,8.968138,-6.97605,18.77202,-20.58382,-8.665867,-19.768226,-3.046513,-34.511664,-29.630394,0.689369,-9.102972,-15.047017,-17.628725,0.36059,-15.855803,-16.558714,0.157177,-52.767419,14.119776,-15.850136,25.415289,23.911124,-28.017119,6.783215,19.38268,-2.568223,20.808539,14.009435,24.444194,-1.652072,-4.814425,2.330572,-33.901545,-0.0107500000000002,-19.695685,15.511961,-22.182189,-29.643963,25.166451,-53.203653,20.487384,-29.904474,8.372613,-7.440718,-14.945919,-35.653168,11.855669,60.309349,-3.697748,13.69936,27.129295,15.407478,-0.904779,27.422269,22.398855,-19.36338,-14.822898,-7.179326,-1.978405,4.472975,-12.065305,-28.45975,26.465152,-17.807167,12.759959,-23.465436,-12.046198,0.500799,25.264903,18.255521,29.341485,-31.565545,-31.1794,1.755462,-27.830253,2.223082,1.128574,-32.780712,-24.780135,0.093722,17.750871,10.833047,-17.182332,-45.646416,-19.423107,58.385797,extracellular
-15.154366,-5.062886,-4.469227,-16.819758,-1.242534,-2.38851,0.848269,0.216013,-7.474214,11.540261,-4.882575,2.933123,-0.495573,4.710796,-1.329673,1.684536,3.976532,-4.297952,-2.885423,-3.205026,-2.038341,-7.155426,-6.831148,1.974489,-6.069275,-3.951356,-3.818117,-3.081985,-0.687551,-8.248634,-0.44337,-10.69103,-3.88683,-5.661051,4.273181,4.328138,-6.900566,-0.813271,1.932812,0.912183,3.483564,4.10974,5.770618,-4.059713,1.094188,0.336465,-2.193229,2.049202,-1.346124,3.838313,-6.513355,-2.005283,1.95202,-12.191455,-1.090729,-5.121358,0.151661,-1.465854,-2.365188,-8.066828,2.416434,15.555285,-1.723441,3.586326,10.823715,6.618912,7.889197,1.821992,10.314949,-1.044453,-5.087378,-3.129159,-1.913494,2.003154,-0.259649,-3.260287,2.80149,-8.824468,2.049944,-4.518354,-7.464817,-4.47591,5.96998,2.457254,3.498617,-8.993708,-6.68601,-7.419498,-8.806793,5.800108,8.325665,-4.811417,-5.588463,0.916039,7.010791,2.866931,-2.588134,-15.615016,-8.925539,16.523255,extracellular
