V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-56.030558,-0.330992,-11.723508,-60.824179,8.824389,-10.453217,26.104058,-13.158297,-23.626373,42.601043,-15.873052,-0.906159,-5.742023,7.074652,-16.384411,-0.298925,24.338855,-30.534765,-6.092252,-23.473945,-5.230668,-22.655737,-33.264411,-0.129712,-11.205718,-6.773537,-9.930966,-9.627646,4.112102,-19.128201,-5.220776,-39.403092,16.915605,-9.741494,21.01466,19.635984,-31.732248,-4.144173,13.077742,-16.625053,12.420838,5.228076,11.613779,-7.215404,-2.587333,11.304755,-15.471099,-3.678363,1.588987,24.913735,-26.753224,-16.2366,33.590933,-54.725308,13.633339,-47.597703,2.988391,-12.512976,-11.118489,-49.210137,-9.362949,54.725771,9.303861,3.172348,41.594456,15.642354,0.972601,30.980754,20.247354,-19.988444,-6.978904,5.125659,5.247848,1.88352,8.215425,-27.646234,25.362944,-16.923579,11.587207,-22.843094,-26.729897,0.171099,21.278779,16.423018,29.349192,-31.777248,-25.247557,-22.365959,-31.841333,10.186507,10.29021,-28.011922,-20.385642,-4.778708,28.694371,-2.593224,-23.775478,-33.270679,-17.157869,72.66549,plasma_membrane
-5.312461,-0.238585,-4.757956,-11.784278,2.678947,-3.828466,5.207663,-4.247889,-3.796126,3.267623,-0.645203,2.465494,-2.700572,3.645623,-5.114516,2.079605,2.957566,-4.373284,-1.243412,-2.659878,1.2253,-0.911945,-6.210932,0.614498,-1.088404,1.495217,-0.0811940000000001,-5.325206,1.825015,-5.673137,-3.763236,-3.912211,2.606029,-3.080203,4.167776,3.529204,-5.471816,-0.050945,-2.151195,-4.277508,1.621554,1.19064,3.452295,-1.301253,-1.190997,2.419773,-0.636315,0.0208999999999999,3.360695,3.161827,-5.288363,-1.824671,4.477296,-9.666176,-0.733343,-7.516538,2.862577,-3.595242,-3.788674,-7.946063,-4.370075,6.303285,3.417219,-1.597959,11.05656,2.736531,0.052756,1.30003,2.527314,-3.874479,1.190004,1.717138,0.324397,0.891922,3.268457,-5.755669,3.282159,-0.468431,1.949663,0.0700860000000001,-6.845695,-3.052578,0.722596,3.318377,2.796411,-4.277582,-0.555731,-7.444903,-3.528605,3.885358,2.239463,-3.6057,-3.771654,-5.155987,3.622298,-1.429617,-1.960673,-7.400126,-0.601598,13.828531,plasma_membrane
-48.786969,0.908386,-13.643658,-62.585373,9.49497,-10.88713,15.812132,-24.094878,-19.811135,32.078506,-9.907867,-1.995061,-6.593737,14.20978,-9.668809,7.177528,17.151051,-20.340142,-11.81996,-20.577027,-6.790917,-18.840499,-35.608277,1.1624,-8.960537,-8.255589,-12.797965,-7.408746,3.397564,-16.826902,-3.536881,-48.30246,5.367873,-18.753566,23.43419,17.833611,-28.865596,3.720602,6.673895,-20.202802,16.103247,11.89321,15.884377,-3.795936,-4.054174,9.392108,-21.823252,2.579411,-2.970171,19.457201,-25.196198,-16.624317,27.642953,-46.812241,6.278919,-38.080512,9.896348,-16.154667,-18.51485,-32.85646,-3.996491,52.230503,5.86917,-4.351019,48.914892,14.442818,-1.558085,21.205888,23.308186,-20.069951,-9.093914,1.96588,7.670871,2.356296,-0.282954,-23.426532,18.440374,-18.217584,13.303587,-12.601321,-27.567933,-5.650266,26.111252,15.380515,23.290069,-28.823739,-18.615323,-14.432377,-22.364006,14.079873,4.944091,-14.89359,-19.246671,-6.718998,25.135404,4.224987,-18.379543,-43.30549,-16.870985,67.136536,plasma_membrane
-29.59967,1.746532,-4.143694,-39.89514,10.284875,-5.164067,17.641009,-9.696183,-5.142359,3.203925,-7.813702,-2.059103,-4.556222,-2.209078,-13.490248,0.475711,8.921255,-2.226962,3.212186,-11.984484,-0.530078,-14.106023,-21.83482,1.551081,-8.655008,0.20998,-1.821759,-12.145864,10.402481,-11.009358,-5.588959,-10.586194,15.248409,-12.747396,10.537222,10.262838,-25.719269,-0.99695,-4.766553,-22.348933,11.716876,-1.094274,6.708925,-0.133505,-10.116423,9.672606,-2.271937,-3.864491,13.33488,10.428541,-16.062449,-3.12432,24.114364,-30.998681,-3.44175,-26.84073,-0.422083,-11.232658,-6.483283,-13.01535,-18.994609,16.472325,4.658827,-2.531555,25.536025,7.708944,-3.838812,11.714568,8.167849,-17.262675,-2.724162,5.141282,5.701948,-5.469193,8.747705,-12.950056,7.633064,0.304256,9.306901,-6.91361,-7.182562,4.540818,5.034133,16.322032,18.100125,-21.698939,-5.538723,-6.372228,-11.951722,-6.585695,4.837529,-22.035817,-11.106155,-19.220735,0.861813,-11.206519,-16.985294,-6.348459,-9.668092,51.084647,plasma_membrane
-45.095166,2.993103,-4.03719,-50.799536,2.996494,-8.644953,21.68783,-16.502872,-12.33361,19.809393,-3.170226,1.416886,-6.381662,0.000167999999999931,-4.237183,1.245666,7.094133,-4.563954,-4.961939,-14.754101,-5.745171,-18.661202,-29.63488,3.62679,-13.155721,-1.958646,-4.426422,-6.628319,3.168561,-10.411445,-6.115126,-25.843097,16.377914,-2.405615,19.59328,15.162554,-36.27631,2.064901,5.114327,-29.213476,19.390888,5.149241,6.852493,-2.588133,-10.109116,7.017746,-11.211152,-2.503903,0.966525,10.965921,-27.919049,-17.291951,14.650194,-39.657615,2.432438,-27.595058,4.694737,-11.246018,-14.097902,-26.763433,1.228718,39.00033,0.195883,1.982211,34.668345,13.653181,-5.111796,21.421623,9.228803,-17.314937,-11.550413,-2.998574,5.546495,-1.11741,-11.041936,-16.704801,13.339927,-10.033997,10.817417,-17.159202,-12.991596,-0.0667639999999997,12.650625,17.577291,19.595846,-23.969031,-15.175032,-2.53447,-11.699376,-1.522821,12.218033,-25.413371,-10.833859,-6.136787,9.496445,-2.031665,-12.533933,-30.127168,-17.294957,60.5992,plasma_membrane
-20.153568,-7.713822,-1.097591,-27.654689,1.358936,-10.936084,6.940306,-6.604294,-9.583178,19.93883,-4.13182,-4.418862,-3.292152,1.710056,0.213195,2.01516,7.465193,-5.310828,-9.220589,-5.673271,-3.573269,-7.604115,-15.131864,0.389719,-7.011429,1.106607,1.627928,-2.48758,1.840274,-9.457383,-6.10055,-17.452592,6.625881,-5.764899,0.722969,9.79351,-10.362421,0.1032,2.583067,-0.397463,5.715823,8.94281,5.821742,2.1496,-8.092037,-0.150767,-10.373655,0.31966,3.530698,13.291682,-12.353257,-5.025669,15.856013,-21.783895,2.981544,-12.014445,5.929189,-3.112757,-4.33704,-22.062613,3.129342,19.444805,-0.615909,0.536364,15.79518,4.734198,2.140393,11.148817,8.879521,-6.161227,2.083173,-0.402117,0.911328,3.552936,9.480407,-8.610892,15.099567,-5.792726,4.109821,-10.762496,-9.8252,-3.886459,7.834867,2.488338,12.776438,-8.987581,-7.867079,-11.384686,-15.720639,5.051362,4.761654,-8.497467,-3.362522,0.35093,11.786535,-0.413665,-6.20584,-14.393006,-2.988335,20.717894,plasma_membrane
-91.978885,-4.621955,-21.995128,-103.798596,-0.451956,-21.739368,33.859728,-28.069309,-17.605482,76.61298,-10.115101,0.660973,-13.167296,10.590188,-11.390914,11.367347,29.565771,-40.815865,-15.716613,-22.930265,-11.959293,-47.166134,-53.433156,5.634911,-27.441294,-4.224932,-16.743759,-18.332867,3.868566,-40.531376,-12.154566,-60.707681,27.259174,-22.226073,30.284196,32.433236,-59.197945,2.564667,10.224917,-30.99556,29.91614,16.078242,14.748475,-7.300309,-10.880145,14.098575,-41.276353,1.603241,-2.85959,34.455287,-47.283166,-24.923814,41.412521,-82.941563,18.388039,-64.935981,7.323591,-19.497029,-22.222699,-78.646991,-11.196701,77.394068,-2.436107,-2.263251,73.649684,36.672745,-1.532497,50.690684,38.295669,-35.29094,-15.798752,3.102177,8.874601,4.940934,3.385202,-41.48472,24.72203,-28.595708,19.758977,-35.797406,-35.493938,-5.712319,26.34425,16.772466,49.192838,-52.084478,-35.671343,-22.586197,-45.412965,4.49341,22.874742,-44.898854,-30.155367,-6.239037,40.232211,1.200122,-31.204919,-68.463063,-31.65161,115.652908,plasma_membrane
-43.570284,-1.06141,-6.521489,-46.468109,0.638647,-4.810629,17.296504,-14.932732,-10.325177,23.149977,-7.450509,-0.576939,-1.580123,-1.629875,1.01243,-2.750858,5.498965,-4.642848,-4.450954,-10.613426,-3.303112,-16.736714,-27.611492,6.92607,-13.798837,-4.316656,-1.220326,-9.48005,4.778262,-14.209857,-3.764293,-26.488086,21.272258,-4.651143,10.895495,16.527621,-33.877306,1.597493,9.579296,-24.562568,16.982188,5.029794,5.994414,2.459952,-8.480905,6.509128,-12.52669,-0.840353,4.271272,13.867587,-25.050414,-14.607442,16.623609,-40.391216,6.590505,-25.08062,-2.88051,-9.240362,-6.698121,-27.660201,-4.400985,35.438965,-3.906115,1.6746,28.265171,14.180726,-6.599699,22.287035,4.3179,-15.589926,-15.25722,-3.305742,8.441697,-1.114827,-8.583123,-18.187906,9.449732,-13.432262,12.305841,-15.744795,-14.102536,-4.119995,12.924978,10.050496,20.290485,-20.348877,-9.719935,-0.634217,-10.067293,-3.490563,10.381705,-25.043026,-18.365005,-5.939104,4.40802,1.291689,-17.876154,-31.130925,-19.860047,51.610403,plasma_membrane
-43.052891,-8.657252,4.035741,-43.520601,-9.329468,-8.708822,12.971172,-13.440421,1.161031,28.122033,-5.69311,-8.370855,-8.696128,0.0828850000000001,1.481417,-5.536238,-1.756057,-10.318219,1.120721,0.788919,-6.929071,-20.780478,-27.971555,11.001256,-10.241224,-7.020557,-5.635787,2.03497,0.875568,-16.647732,-1.559774,-24.28731,7.197067,-14.115665,9.835435,12.586106,-25.413518,-5.653981,9.00404,-10.345053,10.541193,4.042699,6.849719,-2.372832,-14.854624,1.379697,-14.42571,4.442849,-7.657951,10.979105,-15.07915,-20.14664,16.887824,-30.603966,10.481652,-24.652108,-4.720964,1.281685,-3.549609,-18.84232,8.486509,39.61692,-12.514758,16.330722,20.9627,16.789111,7.612857,17.615963,11.392781,-0.786069,-18.013587,0.72841,12.908671,3.317443,-9.525311,-14.175732,8.64774,-9.369739,11.824628,-10.400039,-6.791,-3.710657,5.620443,7.749621,26.091588,-19.427838,-11.361727,-2.305049,-6.724634,-4.870174,17.662633,-36.591334,-10.777389,6.868762,12.187871,6.586696,-8.925597,-23.428276,-18.359995,48.892956,plasma_membrane
-11.766431,1.956052,-5.40601,-22.363299,5.390491,-3.483679,10.235265,-8.427616,-6.031761,4.148982,-7.743875,3.401956,-1.618229,2.165901,-6.045112,3.192635,3.977602,-2.45535,0.034095,-6.847706,-2.290121,-5.973152,-12.873501,0.583637,-4.343151,-1.084845,-0.826478,-10.990023,5.570754,-7.320461,-1.636365,-5.62081,8.465324,-7.440826,6.397803,7.549599,-16.904415,0.868952,-0.413839,-12.341928,4.769327,1.337408,4.336262,-1.119503,-3.740529,6.666127,-0.307447,-1.458132,7.791109,4.199371,-9.501912,-1.597888,13.139143,-19.069552,-3.208547,-13.631639,0.559186,-8.520403,-5.366972,-4.236514,-13.16335,9.73261,2.57968,-5.099614,15.915216,2.607331,-0.646184,6.265609,2.674502,-9.305538,-0.13439,-2.113075,2.945322,-6.31443,4.47906,-8.868306,4.553146,-1.056517,4.900486,-1.267303,-4.602649,-0.0800980000000001,5.311475,7.705959,7.222974,-7.615253,3.076808,-4.700445,-4.767071,-3.550077,1.558994,-7.20318,-10.093393,-11.498215,0.267879,-4.667195,-6.482432,-6.869393,-4.096341,26.900514,plasma_membrane
-45.386501,1.593609,-2.398653,-53.38828,-2.739442,-7.630571,16.793402,-14.3029,-6.360345,27.994191,-3.789061,-0.239092,-3.986936,4.225742,-4.539457,5.606906,8.807073,-4.831977,-8.709651,-8.422292,-7.627027,-13.797392,-25.744247,5.329593,-14.812414,-9.644217,-5.953826,-5.079213,6.367722,-17.292705,-5.109539,-22.6074,9.490961,-12.939355,17.319176,12.473821,-36.780992,-1.4627,3.189732,-23.589054,10.372624,2.348715,11.853692,-4.81176,-6.912727,9.032418,-14.001192,-4.859298,3.042195,10.38641,-23.916529,-11.520417,21.640399,-41.355444,2.629436,-31.103334,-5.27051,-4.337729,-11.74701,-23.013274,-5.28542,39.717703,1.852615,-1.332715,32.241837,16.11038,2.839007,18.235486,13.269658,-17.985078,-9.98479,-2.969195,7.150955,1.45549,-11.412142,-20.289557,9.98026,-15.557432,15.82197,-18.324294,-16.139518,-1.703867,16.745211,15.597917,24.390182,-25.518101,-9.529604,-3.471838,-8.034705,-10.231106,14.631081,-29.413019,-16.07058,-11.72435,16.09595,1.004913,-14.846845,-29.810939,-19.302761,60.174896,plasma_membrane
-11.952945,-2.340356,-5.924922,-16.022536,3.662565,-6.055201,7.805621,-6.667492,-4.032404,6.739834,-3.079847,3.191351,-8.502654,2.141519,-3.916877,1.433996,8.404112,-6.636779,-4.982455,-8.503927,2.571902,-0.556894,-9.679343,-1.404192,-5.282028,0.219076,-2.79445,-1.027741,3.476605,-8.021343,-3.924046,-10.546822,5.721465,-4.529955,2.193148,8.089806,-7.839006,4.048704,-1.190329,-5.732194,5.245387,2.230082,4.555629,-2.008881,-5.322947,2.667057,-3.658206,0.611835,3.992575,8.897752,-4.540094,-4.468244,13.071982,-16.496546,-0.221429,-10.472629,3.789696,-4.970747,-2.676293,-9.446461,-3.244203,10.675441,1.341525,-2.103362,6.460154,2.156866,1.513239,9.110997,6.214509,-3.572034,6.307061,-0.309513,0.565929,0.0610710000000001,7.285316,-7.067566,8.523584,2.450401,-1.298046,-3.661834,-8.173679,4.242874,5.655434,4.841344,9.850692,-7.924873,-0.559662,-9.654535,-11.249753,3.559769,1.276829,-5.278614,-5.143136,-5.643393,5.672968,-1.659539,-3.590036,-12.104532,-2.633444,19.06346,plasma_membrane
-90.889294,-21.986273,-15.737792,-97.530232,-2.109419,-16.757803,34.59514,-29.593068,-31.689829,82.575389,-19.941981,-1.093941,0.317199,24.356123,-0.602133,13.156673,25.039238,-39.103061,-20.753157,-23.514418,-6.365239,-46.541645,-63.668041,10.092351,-21.726878,-7.464796,-22.676659,-5.099073,-0.457488,-23.340369,-5.413839,-70.234756,-3.442123,-20.631421,23.292235,20.938843,-51.468967,0.0775220000000001,15.058328,-17.520231,22.752549,13.816247,25.093443,-13.702011,-4.153673,6.613068,-35.839431,1.432119,-16.926068,37.500218,-53.084381,-36.980937,29.792463,-76.610745,32.633145,-63.65028,11.187381,-16.724349,-17.632408,-71.56754,16.284873,99.747249,3.674929,8.580052,72.668389,33.476246,6.082053,39.258953,42.044727,-19.495034,-31.177413,-1.909969,15.755829,17.787478,-11.097247,-40.116645,30.487254,-26.954655,18.974621,-29.516683,-43.261684,-13.665441,26.796818,14.350505,42.221634,-33.969815,-47.156287,-27.897646,-38.166199,26.733904,23.367049,-34.282372,-29.449919,-1.645463,48.016763,14.365281,-20.480532,-85.835856,-44.033783,102.876198,plasma_membrane
-41.063453,-0.625252,-6.163079,-43.211022,3.603969,-10.495819,19.210944,-12.198757,-11.661134,24.223513,-3.732992,-4.976346,-8.441896,6.245688,-1.837332,3.967068,15.057707,-4.788158,-2.987837,-11.525792,-4.709978,-12.912767,-20.761083,3.213173,-10.99083,-1.582847,-1.3704,-4.62739,-0.945628,-12.077396,-1.566773,-30.836926,9.359304,-7.227871,13.10268,12.377608,-27.027714,-0.532844,9.251629,-18.934456,13.484699,6.091772,6.245598,0.826765,-2.172807,8.642243,-14.32893,3.602294,7.216926,8.211842,-20.997184,-13.726423,13.089539,-39.597067,0.397474,-30.32687,4.191937,-2.973417,-6.924829,-21.884213,-2.115004,36.788088,-1.255398,2.070941,25.902162,6.220217,-3.18782,19.190361,7.038441,-13.003357,-7.334139,0.668419,4.079127,-2.811381,0.918616,-15.406234,12.686512,-7.573889,9.775624,-12.715323,-8.695407,5.704734,16.565191,15.782912,19.285861,-15.901198,-9.77873,-8.022446,-16.757285,2.851508,14.341179,-19.449241,-16.542273,-8.313285,8.182675,-1.029879,-11.414249,-25.323998,-15.769632,45.948358,plasma_membrane
-14.975138,0.717417,-3.97271,-18.510237,2.148643,-0.404935,11.656527,-4.425129,-0.0449290000000001,6.551541,-2.964613,-0.534174,-2.842028,2.083159,-4.438891,1.72848,7.192511,-6.021552,-0.778404,-2.296502,0.85594,-6.660815,-5.629511,0.881396,-7.206516,-2.94461,-2.55622,-1.982132,0.962409,-3.54039,-0.256096,-8.106276,5.991172,-1.076341,7.588279,4.835032,-11.937004,0.918154,1.863907,-7.225708,3.340554,-0.960802,6.646873,0.525555,-1.106428,0.566623,0.82187,-1.282944,-0.305556,4.066495,-3.168594,-3.878419,6.997045,-18.654316,1.096398,-10.23038,0.928798,-2.054488,-4.760989,-9.870183,-2.348213,11.140398,-2.309418,0.29473,8.53111,3.645348,-2.76041,7.649057,5.072181,-6.453169,-3.813388,-0.173655,-0.373707,-2.516682,-2.405469,-6.930176,7.538843,-0.647544,2.496255,-1.334591,-0.764609,3.720048,8.151537,4.802666,6.339856,-5.44951,-2.500121,-1.044133,-5.663986,6.460546,1.548495,-10.04706,-7.25706,-3.951188,2.154033,-1.330573,-2.090835,-9.350901,-7.128012,16.810808,plasma_membrane
-101.372868,-2.927536,-18.704169,-118.866168,-7.042854,-25.254451,41.248209,-37.582844,-20.776905,86.326078,-16.411051,-3.013245,-11.559252,9.982997,-15.315186,13.482716,31.60019,-41.627484,-14.4021,-34.605622,-6.584396,-53.389825,-66.756008,3.260749,-30.260189,5.063624,-13.627324,-13.360374,-0.584322,-40.213347,-13.566539,-59.442101,33.576687,-26.759436,36.114831,31.951325,-66.631939,-0.288453,15.13164,-30.192459,29.212815,21.227475,23.567981,-5.773194,-16.534706,9.198277,-36.832755,2.878686,4.917386,41.635494,-43.951804,-34.036419,52.025899,-90.712633,25.205075,-74.750482,14.313764,-19.494972,-27.280844,-98.558704,-1.861428,93.776367,2.713331,2.409355,78.624912,38.508712,-2.764783,60.934094,43.441993,-49.369279,-9.608271,7.025687,7.763568,9.18812,8.495523,-54.444962,37.336377,-25.286181,14.19312,-35.460767,-48.467274,-9.019956,26.050487,14.150591,56.326632,-49.306132,-31.499364,-30.238727,-50.543465,15.951587,23.394854,-49.721768,-32.604763,-17.220217,44.065291,4.38653,-28.609876,-79.073444,-38.976925,120.723162,plasma_membrane
-66.517612,1.878142,-7.337545,-68.431514,6.261289,-12.315469,29.667109,-14.637793,-16.91648,51.854288,-16.878521,0.138523,-6.374729,17.271777,-4.196805,4.893949,23.465433,-29.880419,-11.202611,-23.649718,-5.585296,-30.475164,-31.279184,-7.517865,-17.73648,-5.893798,-9.320059,-4.790273,-1.445242,-22.028403,-2.31196,-46.296007,16.612702,-10.267786,20.778834,24.987296,-40.291834,-0.0185310000000002,8.07523,-11.979888,19.050043,9.478604,16.986494,-6.088859,-2.732105,11.032408,-13.797807,-2.124772,-4.220719,28.740106,-27.620193,-16.830468,39.373492,-59.423944,15.475722,-41.844837,5.90686,-4.232853,-17.445272,-52.476881,-4.66298,53.145611,6.0194,5.975648,39.03643,14.09944,2.333526,30.681272,21.130369,-29.999953,-3.169898,3.214179,0.523764,-1.539419,6.731724,-28.357442,26.322331,-10.104438,12.733257,-22.454532,-19.67361,1.441021,21.923745,14.976315,30.29862,-28.394488,-31.090179,-12.170377,-31.894937,12.598855,15.323148,-31.447128,-15.247755,-8.390063,28.006966,0.203007,-24.918693,-35.267202,-21.040364,71.866852,plasma_membrane
-33.640431,-4.85707,-4.779071,-33.219989,-2.032686,-1.908593,9.00915,-4.787826,-6.743203,23.032122,-6.214264,-2.532794,-4.867247,7.468588,2.0034,5.264307,2.554629,-2.830576,2.329354,-4.220007,-2.810166,-12.563142,-16.297333,10.098922,-5.475469,-10.097746,-4.848262,0.0619049999999999,-3.256818,-7.651261,0.671641,-21.05899,1.250484,-10.016542,10.998283,1.549,-20.011629,-0.330325,5.33154,-10.29208,11.534955,4.986552,9.960436,-5.336902,-3.544983,5.117034,-11.424651,4.139341,-5.963774,3.630007,-16.069788,-16.576131,8.085318,-28.245156,4.219778,-13.537472,-2.016545,-3.094259,-5.380754,-10.25983,7.561591,33.513095,-2.6882,9.333747,18.064388,12.832238,6.136026,5.966987,12.361002,1.481546,-15.553539,-3.313022,5.942744,6.205511,-13.272084,-9.822411,4.559297,-16.093552,5.389322,-6.840423,-7.570789,-3.986095,8.761217,8.602186,9.44491,-15.751168,-7.132658,1.698235,-2.675863,-1.892351,13.755664,-14.475304,-13.948254,4.756389,11.640427,5.429221,-6.999595,-25.512369,-16.950183,44.226698,plasma_membrane
-33.782525,0.499619,-8.384358,-36.33699,-0.266985,-9.641213,13.42266,-11.810334,-10.973498,22.278611,-7.824984,2.103543,-2.095924,9.642796,-1.8056,7.444498,8.64181,-11.293377,-7.06611,-6.094532,-2.601172,-8.556566,-18.873585,3.369676,-10.260293,-1.03523,-8.047607,-8.238087,4.730744,-7.497846,2.550181,-20.516586,2.620052,-6.312296,12.091975,9.757221,-21.128979,0.708262,6.640648,-11.470197,5.782519,1.86247,12.676314,-7.4217,-5.094346,2.94341,-13.381935,-4.238256,4.557453,13.031709,-15.511865,-8.162483,8.121243,-37.515806,11.364933,-24.797304,2.502705,-7.043597,-8.064935,-25.324013,2.54352,31.948983,8.964456,-2.573884,27.727712,12.569733,0.736031,13.24104,15.887849,-3.698209,-8.772821,-1.354771,0.463305,9.468569,-4.146788,-19.29395,10.476939,-11.468376,8.259805,-8.693507,-20.067188,-2.314367,13.966598,1.192104,14.089934,-18.476452,-8.639609,-9.011892,-11.639356,6.628465,6.409514,-9.777613,-17.780663,-3.937232,18.314502,2.572725,-14.387224,-31.085102,-11.007644,49.338017,plasma_membrane
-22.626173,-1.237524,-10.892401,-30.125671,6.001806,-3.202647,13.00583,-11.80777,-8.472553,10.056815,-8.577067,3.718014,-2.975307,3.376536,-6.501836,6.77854,8.287313,0.00854699999999991,-6.310551,-10.227876,-3.910394,-7.686685,-15.889704,0.481368,-6.289515,-2.030997,-2.927397,-12.753102,7.07171,-10.580218,-4.86422,-10.891822,4.09833,-8.009826,7.670607,10.203528,-20.590867,-0.333901,-0.246209,-16.41232,9.124285,3.429867,4.086958,-2.468604,-2.053478,9.088593,-4.031322,-3.041325,6.815158,6.387247,-16.452606,-7.844418,12.317885,-22.474935,-0.370675,-20.22558,1.99468,-8.475279,-7.859511,-16.016522,-10.27234,19.549984,8.319131,-4.981662,25.352684,5.801903,-1.341194,8.813506,5.84394,-12.517819,0.179129,1.473509,1.423956,-3.962292,3.566336,-12.317429,10.529449,-7.678811,6.923371,-6.010718,-13.734898,1.139217,9.796474,5.797842,11.070822,-10.448637,-3.42353,-10.458019,-11.413584,2.728576,5.709983,-7.806445,-10.818711,-8.295349,6.37757,-7.944216,-7.295775,-17.506944,-8.003421,35.292335,plasma_membrane
-23.267256,5.349545,-9.589382,-34.911629,8.441273,-7.211817,19.101504,-12.3582,-5.224462,10.098289,-3.030026,1.695948,-3.234128,2.261514,-7.681167,1.640621,11.200585,-3.576717,-3.806603,-6.711249,2.219444,-9.467801,-16.88469,0.00539399999999992,-10.06816,-5.065131,1.991974,-9.513848,6.072551,-5.821816,0.24724,-11.580633,14.945657,-8.183977,8.423109,13.164462,-27.601766,-0.442205,4.452482,-17.192912,9.218093,-2.613594,6.717103,1.548315,-13.224436,8.423572,-5.756473,0.280818,9.755192,1.426407,-18.022282,-8.378635,16.691727,-33.407394,-3.183742,-21.04752,-5.786864,-9.384161,-11.2785,-9.505446,-15.167529,16.806199,1.542443,0.301787,21.340827,7.224793,-0.522012,9.750251,5.965034,-12.48078,-2.046658,-2.113155,3.23063,-3.54854,-3.041885,-14.072467,6.577252,-7.923449,4.79254,-8.546906,-7.270016,1.554932,12.953843,14.326907,18.451728,-17.27132,-0.626997,-1.090725,0.720582,-9.734641,4.555953,-19.905508,-11.728319,-20.9974,-2.655551,-4.590932,-15.722824,-13.049928,-12.339824,46.346583,plasma_membrane
-10.81289,0.866195,-1.285177,-12.049365,0.599526,-0.760064,6.330152,-4.48672,-1.939375,7.683001,-3.448701,-1.820889,1.313526,1.903185,-2.023987,0.32789,3.162487,-3.81397,-2.772183,-5.648793,-0.731095,-3.871023,-9.005801,0.054298,-2.850902,-1.982708,-1.019552,-3.675656,-0.091808,-6.344385,-0.0224420000000001,-7.53405,0.291116,-1.869418,3.062237,5.764366,-8.331907,0.156087,2.947771,-5.388126,3.888653,1.808033,3.166924,-0.264656,-3.333643,3.266064,-3.929504,-1.711254,0.717524,3.08759,-5.004373,-3.709686,10.210949,-9.305409,1.792266,-8.764838,1.32376,-2.178227,-3.430647,-6.428042,-1.254478,9.499357,2.738282,1.252618,11.316741,4.390773,0.330358,7.805342,3.532521,-2.489432,-1.796228,1.238172,2.037081,0.351468,2.152193,-5.124011,3.553303,-3.012302,9.107772,-5.021353,-5.843149,-0.772711,1.206673,4.093547,9.012805,-4.784146,-3.56408,-3.367277,-4.898598,1.598367,2.154794,-6.859287,-7.008706,-2.416381,3.133803,0.81796,-7.007749,-7.720538,-3.096003,17.620176,plasma_membrane
-11.489105,-0.068946,-1.184501,-9.213042,0.385724,-2.973989,3.584063,-0.93947,-1.496418,4.59665,-2.754343,-0.811028,-1.107289,-0.665837,-1.876993,-2.978341,0.344378,0.454284,-2.373553,-1.986983,-0.353519,-4.203961,-4.541275,0.491482,-2.147935,-3.256884,0.586446,0.491019,-1.454244,-1.379781,-2.267558,-4.395514,6.154393,-1.26943,3.10617,2.279205,-7.421087,1.033156,1.527247,-2.447414,1.060295,3.061582,-0.84314,-1.073807,-4.055686,-3.850364,-5.318075,1.612843,-1.705426,2.096198,-3.582321,-4.103236,1.314124,-7.740892,0.0633910000000001,-3.171451,-1.445405,-0.989513,-0.109025,-3.354158,-0.110572,6.970015,-0.246518,2.914573,3.95362,4.468276,-0.857157,3.910821,2.137914,-2.445169,-3.376303,0.215698,0.193659,0.724242,-2.49817,-2.217137,-2.50804,-4.558815,1.311476,-4.103522,-1.941684,0.0233100000000001,4.457111,1.950919,2.101078,-3.844996,-3.146206,1.323552,-0.630832,-2.518689,3.427015,-8.241898,-2.658066,0.699686,2.182808,0.329789,-3.789927,-4.449993,-5.24235,10.885668,plasma_membrane
-41.050126,-14.181935,-19.441919,-47.572195,2.926512,-14.441852,16.834795,-13.826976,-18.005614,40.929391,-12.21176,-6.324628,2.55616,15.191138,0.677062,6.025325,21.114879,-22.509205,-6.500847,-3.300569,0.17754,-12.574124,-28.596833,8.539484,-6.931027,-7.012168,-17.885017,-5.299013,-3.228926,-0.0246269999999999,-0.875369,-34.099022,-1.191534,-17.459035,17.582485,14.576459,-27.970409,3.403737,4.612842,-14.339579,11.752625,7.870485,12.359652,-5.765991,-4.616831,-0.588717,-21.707239,-0.155864,-10.948829,16.909499,-23.076433,-26.764261,13.22012,-40.817724,7.852514,-26.896364,8.732045,-14.401053,-12.958472,-28.535447,14.419845,48.832035,-1.285319,-3.710549,31.643889,14.681168,-5.565456,6.042053,27.036559,0.999314,-10.562351,-5.076108,2.902782,5.94937,-10.21987,-23.176134,2.522606,-25.55347,6.197463,-9.998742,-28.248455,-8.13683,20.845249,1.762491,15.779541,-21.781419,-18.922574,-18.996643,-10.728408,20.035717,3.297654,-7.665372,-25.77512,5.603948,28.259946,6.064404,-13.492787,-54.66766,-12.189486,51.623601,plasma_membrane
