V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-25.566798,0.259474,3.408405,-28.017637,-0.721333,-7.072612,11.719273,-9.538183,-0.00688899999999999,17.383591,-1.452623,-4.124801,-9.501372,2.309984,4.479048,2.462862,2.072245,-12.939744,-0.489963,-4.236602,-1.850226,-11.302801,-13.353535,-1.307811,-7.741588,0.098071,-5.598015,-3.069074,-1.470022,-10.316071,-1.873532,-15.214983,7.278026,-4.238631,5.432657,11.101297,-11.713738,-0.911274,5.693698,-4.228974,2.942307,6.496021,6.140939,-2.665428,-11.269401,-2.294619,-6.384977,-2.393581,0.874703,9.150204,-5.134382,-7.68885,17.025423,-24.532413,9.745014,-18.840321,-1.818725,-1.876927,-5.759662,-22.053664,-3.68512,13.966834,-2.716416,1.631465,19.862765,10.450716,-1.494189,12.086617,9.963015,-11.380933,-3.492184,0.327777,5.419046,1.690803,4.065435,-13.154668,4.419444,-0.601961,5.540981,-8.386737,-14.569922,-3.522964,4.837876,-1.727179,11.26482,-5.573291,-9.421203,-7.282839,-15.250633,3.191355,-1.943163,-18.208228,-6.652823,1.320388,6.947501,3.441139,-6.565553,-15.260572,-3.28208,28.432362,chloroplast
-46.796966,-7.824417,7.619493,-46.081182,0.262614,-9.338138,13.411389,-11.283767,-5.734319,34.582597,-2.081626,-8.33711,-5.736927,4.290054,-2.104714,-1.058617,5.179598,-17.820339,-3.939321,-18.980933,-6.369592,-20.138621,-27.547937,-1.77832,-9.686332,0.489895,-6.734285,-0.636277,-5.160219,-16.476728,-5.742606,-28.580424,9.258007,-13.988462,9.542276,18.152285,-13.496249,0.185036,8.810865,-2.950448,6.70216,2.63746,11.254988,-3.69778,-11.48663,3.661829,-15.939947,-2.927183,-5.441221,21.15132,-11.686805,-16.611508,28.690433,-32.050825,12.904368,-26.492053,4.025037,-4.792002,-8.027966,-39.066723,5.733387,31.486556,1.387338,9.882175,19.921323,20.5135,7.346339,27.625235,10.973912,-16.486071,-6.463673,0.790581,2.964619,4.846502,7.816008,-12.79636,16.867328,-6.881919,8.357812,-18.543108,-15.73106,-4.077418,1.200049,1.491241,23.841928,-19.092472,-27.831862,-7.880265,-24.232821,2.33895,10.12712,-26.265119,-10.486841,2.081588,14.933,-1.667836,-11.068108,-24.393057,-11.556291,46.759139,chloroplast
-69.122004,-5.875241,9.666987,-66.242312,2.079735,-13.080847,35.928212,-17.638047,-11.309301,63.159788,-13.63448,-6.205516,-9.240261,13.79767,-16.235185,8.278017,25.184389,-42.443492,-8.799439,-21.145597,2.106107,-27.744617,-40.060891,0.745919,-11.471975,10.242246,-5.584782,-5.543334,-5.313058,-27.67302,-9.629993,-46.06375,12.125864,-8.190251,16.034325,29.097842,-17.590095,-1.36803,13.68484,-2.493469,10.620772,13.702601,15.790166,-5.556612,-9.714487,2.930913,-13.539467,-6.492637,-18.70533,30.186659,-15.672744,-21.20363,44.338795,-55.426445,27.104926,-51.999252,8.925887,-6.084582,-13.252466,-70.804201,5.483341,67.936178,9.063115,8.996383,34.965942,23.331286,2.489255,42.502945,22.98605,-37.3358,1.591802,8.049915,9.346059,8.281064,15.54971,-28.759758,31.813976,-6.556073,7.391279,-29.131337,-36.087743,-1.636428,13.129808,7.176038,33.420816,-27.41457,-39.335967,-25.841305,-40.059743,19.143598,6.605099,-22.067855,-11.3774,-5.21961,31.170623,7.907486,-19.559439,-47.259837,-15.179219,61.174177,chloroplast
-35.95452,-11.796828,-8.257536,-37.646354,-4.751633,-12.874224,16.691719,-14.14753,-5.369151,24.193302,-6.393453,-0.051401,1.421356,3.618196,-0.258589,3.225202,10.943905,-8.372096,-3.355139,-6.339822,1.037417,-9.97462,-20.595024,5.108372,-8.329955,-1.006301,0.808157,-1.180751,-1.014018,-11.665898,-0.292946,-19.325401,-1.742138,-9.995758,9.176794,9.3421,-15.952933,4.76768,8.359402,-6.379342,9.119733,9.394653,7.280294,1.748497,-8.542236,2.124685,-8.022001,-1.625274,-2.165004,13.925127,-17.253006,-13.314774,18.451929,-28.36412,5.224522,-20.175885,11.180168,1.00467,-1.482869,-28.694658,10.085381,30.298964,0.445655,7.639316,24.663842,10.108758,-0.376745,15.940563,17.739155,-5.197568,-2.28839,-3.205577,2.702072,3.32419,-8.540512,-6.937272,9.732567,-13.80821,7.871923,-10.86485,-17.483789,-13.837291,5.945979,-1.116026,16.568311,-14.152987,-15.527889,-17.076198,-11.998855,13.328075,13.399494,-5.94616,-4.398031,5.675385,17.673812,3.937113,-6.293809,-40.089423,-12.493785,31.769773,chloroplast
-42.047332,-4.957172,-5.803492,-40.226829,-0.206481,-5.12668,16.993067,-9.554545,-8.367976,34.697524,-1.783378,-7.346569,-0.744548,11.239058,-3.552116,4.921279,9.356742,-20.086264,-3.615001,-11.322302,-1.121144,-17.896156,-29.064795,0.739827,-8.910696,5.159412,-3.818227,1.280834,-13.747208,-12.241864,-2.649311,-31.188096,1.909124,-6.574797,7.050478,11.130308,-14.64808,-1.284806,11.636934,-5.353871,10.125005,7.718903,7.851347,-0.629934,-3.44286,2.258802,-16.202502,-4.245446,-7.019518,15.18535,-7.881644,-20.195869,19.922113,-30.912119,22.585202,-25.027064,3.619186,-1.814365,-9.733162,-41.244026,14.8727,45.943657,2.159031,6.749442,25.309486,13.036543,2.178569,26.985424,18.829885,-14.651124,-8.946601,4.425424,2.712188,8.22961,-1.450108,-11.324425,16.626996,-8.308139,7.400131,-15.599113,-21.622921,-5.183241,7.70963,-0.352566,24.013526,-15.651103,-26.899331,-13.222484,-18.664851,20.647274,7.689287,-15.599832,-6.690976,7.683721,20.319687,5.917917,-12.402908,-31.458902,-11.459492,40.274013,chloroplast
-33.471615,1.13771,1.442627,-39.403675,0.806887,-1.517209,10.219087,-13.23341,-9.472252,30.878191,-0.591975,-8.422792,-5.696672,2.423864,-2.729076,-0.699676,8.817971,-20.816932,-6.932125,-11.181258,-0.301498,-15.720133,-24.449209,2.889795,-4.458142,5.445289,-6.933233,-4.149288,-2.369195,-7.987278,-7.180613,-24.948552,12.5558,-6.861722,5.612975,12.361358,-21.775074,1.091976,3.798715,-3.15514,7.176594,11.896664,6.486155,-1.147938,-4.283246,1.058465,-15.367813,-4.392767,-0.86756,14.531004,-11.248,-15.363597,24.415844,-28.488138,12.355033,-24.173207,2.955581,-6.325642,-4.149932,-36.940368,1.230806,32.387539,1.327332,3.157815,25.326777,16.023188,1.347147,24.371614,17.231934,-18.145113,-7.476576,1.756069,1.077044,0.817689,5.455412,-16.610176,14.18327,-6.900213,11.426224,-16.367172,-16.394676,-4.588508,5.215961,0.776933,14.227031,-16.378694,-15.649355,-7.796033,-20.480667,4.868831,-1.341188,-17.810194,-12.062264,3.363772,10.389776,-1.351708,-10.950498,-22.661955,-9.224759,46.76603,chloroplast
-41.159694,2.426196,1.807822,-32.090314,-1.496925,-3.870682,18.057866,-6.608439,-7.470386,38.896888,-5.595907,-5.538506,-2.883017,6.038925,-3.375581,0.05569,9.612284,-19.818786,-1.441853,-7.435416,-3.974592,-20.37879,-12.811227,-0.24801,-3.53977,-4.118602,-4.304794,-0.66724,-1.359864,-9.615693,0.440023,-26.767028,8.701486,-1.134211,11.66112,9.857019,-14.880196,1.246481,13.236772,-5.885063,9.712247,6.448554,6.455292,-1.689992,1.849259,-1.090349,-13.26524,-1.879195,-12.653866,10.344009,-13.644083,-19.415778,15.730937,-29.46469,14.312033,-27.078045,0.753212,-0.143204,-9.386169,-32.08314,11.397695,36.208269,3.019743,6.672858,14.945786,14.602369,-1.184345,21.105814,15.096634,-14.639906,-8.353817,-0.579605,4.997855,7.756902,-3.506386,-16.971375,16.014058,-9.820845,4.822152,-13.638399,-12.950801,2.947447,9.536394,1.248221,11.287228,-17.242595,-19.509824,-5.268847,-18.143369,11.309675,8.65879,-21.189028,-9.27867,5.463519,12.151355,4.705891,-11.922453,-22.342108,-11.208055,36.122894,chloroplast
-26.383552,-4.14199,-0.363659,-29.51392,-5.159445,-8.5019,10.371659,-11.035388,-4.937056,21.257627,-0.825881,-9.295435,-3.798807,3.656258,2.2958,-1.913205,8.247011,-11.111847,-5.60049,-9.099048,-0.57205,-12.149456,-19.956546,9.035381,-9.87514,1.488171,-4.01532,-0.801574,-0.731782,-7.528886,-3.454928,-22.050263,4.647528,-6.80526,8.006296,10.188054,-12.898863,-0.220779,8.899224,-5.798955,9.31685,10.246416,9.263465,-4.768988,-9.087842,2.441491,-6.011612,0.669224,-6.985786,12.044865,-12.076037,-12.384025,11.76178,-27.14593,11.128667,-20.471681,3.405373,-3.098828,-1.928226,-26.072406,10.874967,26.297088,-2.331614,3.852542,15.226657,13.484767,4.503906,14.29708,12.17648,-4.901743,-11.665758,-1.081226,2.676482,5.840462,-0.378515,-8.197448,8.987477,-9.607315,2.325581,-9.9123,-14.490478,-7.722135,-0.303498,3.8367,16.231997,-10.140401,-13.265378,-10.92529,-12.330495,7.205758,6.522402,-12.874387,-2.980355,3.863355,13.458807,2.364717,-4.405699,-25.583421,-14.973161,30.116288,chloroplast
-21.863995,-3.493625,2.342302,-19.482098,-4.095128,-2.314933,6.240949,-10.620621,-0.52847,20.311733,1.8633,-0.653355,-1.242737,0.266845,4.338041,0.890988,-0.933447,-8.316496,-4.02684,-8.431723,-0.280651,-9.137007,-10.941171,-2.493525,-2.286621,1.089586,-3.537932,-1.132331,-3.171356,-8.062216,0.655354,-17.423025,4.192716,-3.876949,4.309894,7.632665,-10.703726,-2.671373,5.592866,-3.151376,9.735383,5.643329,6.697932,-5.843093,-7.459274,2.335156,-7.095061,0.577219,-3.445037,6.728882,-8.158629,-11.951937,8.887155,-15.644713,10.49567,-14.421304,2.893107,-1.818864,-2.08753,-24.793515,4.788041,25.533001,-1.407317,7.347732,17.358358,8.867657,1.514041,15.377154,8.872761,-5.926523,-8.775081,-2.706822,6.49701,3.783033,2.090904,-13.765754,4.760032,-8.842526,6.723845,-8.431732,-8.829894,-7.679719,-0.700406,0.60859,16.222779,-6.244918,-14.089685,-4.191586,-11.641083,2.438114,8.454212,-9.628269,-1.725191,2.449609,9.596644,4.803652,-3.78364,-16.999381,-7.241822,22.788998,chloroplast
-12.22479,1.005031,-1.033457,-13.436231,-0.0645979999999999,-5.784069,5.55399,-6.275321,-2.970244,8.698597,-0.58988,3.10635,0.480934,3.291023,-0.384795,1.424677,4.567544,-7.310537,-3.193671,-5.86364,-1.445446,-6.928424,-11.656946,-3.379615,-3.283586,7.256617,-2.173921,-3.435337,2.738339,-6.053563,-1.300731,-8.217509,0.719971,1.173436,1.782592,5.897711,-2.105598,-1.294404,1.55291,-1.283594,4.813573,2.559117,3.576866,-1.853208,-5.325702,0.430614,-1.689238,-1.465071,1.881445,9.450224,-8.160841,-3.598262,9.263285,-8.924692,2.627633,-13.070139,-0.56017,-1.085376,-2.168812,-15.62828,3.399461,10.794934,2.817977,-4.636373,12.963159,7.683871,3.268867,6.267877,6.87714,-4.798278,-0.16285,0.90142,0.324036,4.585836,5.90834,-8.531288,3.876969,-0.816919,3.24744,-6.739824,-13.124887,-5.174027,-1.529105,-1.731172,9.338338,-6.057422,-5.593786,-6.552325,-9.067528,7.18918,-1.842461,-2.178101,-1.3759,-1.305191,8.013143,1.338079,-2.486005,-9.761606,1.7373,12.050187,chloroplast
-26.055194,-1.895238,4.501594,-22.168076,-4.153267,-5.28507,7.296018,-5.182278,4.418631,19.29168,-1.31311,-4.387313,-6.55083,4.47075,6.806623,2.839508,-2.534677,-11.191746,1.263254,-7.248002,-0.745041,-10.159035,-9.370398,0.228928,-4.754386,-0.789535,-4.637505,-0.446098,-3.092635,-11.719729,2.071622,-17.642614,7.395122,-4.209271,3.71579,11.052611,-7.911153,-1.35431,6.398244,2.023186,-0.779438,4.965596,5.071362,-1.354439,-7.727825,-1.505718,-10.086876,-5.142944,-2.250519,10.704603,-1.616263,-10.768515,13.12956,-21.614914,10.045512,-15.816378,-3.665165,1.782571,-6.577994,-20.686967,0.72186,14.582897,-1.504241,3.896982,11.886572,8.75112,0.286197,11.444311,5.35271,-6.844312,-4.719589,0.181112,4.995562,2.515839,5.22798,-10.497178,3.715229,-2.013897,6.539594,-7.721347,-13.176395,-0.643608,3.447405,-2.26824,11.069591,-7.42958,-12.286289,-1.565065,-15.318227,2.929574,0.934092,-19.418317,-4.459656,2.66704,7.657474,3.581296,-5.880415,-12.015241,-4.714597,25.785902,chloroplast
-36.847937,-0.437493,-0.748728,-39.322166,-3.366252,-4.655758,13.117817,-11.101258,-14.698102,33.455803,-1.791132,-3.684117,-0.372655,4.287793,1.453876,1.63832,10.936301,-13.864498,-2.49211,-5.758172,0.283188,-22.995894,-26.392431,3.367938,-2.311282,2.467914,-13.50081,-0.74704,-5.229377,-8.137519,-3.061065,-24.491167,8.160828,-5.528807,10.695133,7.694246,-21.803089,7.77494,7.606092,-5.162677,7.515637,11.694142,6.680265,-4.59544,-6.670824,3.92845,-15.270021,-3.025868,-10.052494,11.024872,-11.31513,-13.452,15.989684,-27.70837,14.688597,-24.521008,7.697418,-1.168305,-6.669146,-27.817571,5.882961,35.482518,3.031849,8.148248,20.661501,16.252231,-6.083741,23.783801,18.239109,-14.105987,-11.5407,-0.718719,2.062515,5.718041,-1.200751,-17.139844,9.997666,-10.454239,8.77573,-11.101658,-16.08121,-2.933361,10.832258,1.243956,10.078042,-11.203445,-17.618394,-8.942349,-15.981816,14.863326,3.835011,-13.451766,-17.641006,2.493425,13.107354,2.100588,-11.350355,-30.016084,-16.063269,40.700521,chloroplast
-17.480597,-3.007272,5.025974,-15.107517,-3.778592,-5.271979,7.040859,-0.684541,0.799711,13.145465,-0.557538,-1.75591,-3.025787,3.738535,0.638159,-2.422536,-1.960829,-3.491598,2.291315,-4.02416,-2.293617,-10.459322,-5.627029,0.86575,-4.050108,-3.256878,1.566368,3.568054,-1.659612,-4.751242,-1.082431,-14.194669,7.85467,-5.031172,3.047786,4.171358,-7.261921,-2.342968,5.72078,0.568833,4.567018,1.496057,1.168037,0.727468,-1.402817,0.692847,-7.449392,-2.446274,-2.886708,6.179758,-6.064825,-8.312023,4.524998,-12.285953,3.884663,-8.538422,-1.145833,-1.137762,-3.123439,-9.857064,3.06838,14.671916,-4.038249,7.446434,1.450269,5.127263,1.10139,10.626113,6.063545,-5.700772,-2.11846,0.398359,3.62904,0.552939,-5.406198,-2.703013,5.435838,-5.195771,3.75401,-5.981658,-2.147536,-2.822768,3.594421,4.199786,9.108831,-8.213519,-9.350057,3.820004,-4.595319,-2.277064,4.337894,-14.112045,-2.698847,4.405435,6.217046,1.926928,-3.940214,-4.335553,-8.132476,13.051284,chloroplast
-17.145248,-6.143046,-2.46463,-18.42003,0.757218,-6.720764,6.266329,-7.15365,-2.918184,16.38707,2.964744,-0.635776,-1.394953,0.608625,4.512824,0.409066,1.849718,-9.592764,-3.821069,-2.852374,3.311148,-4.180038,-12.778223,-0.805068,-2.760117,5.848875,-2.440073,-2.251853,1.040616,-6.344915,-2.129652,-13.401676,2.294808,1.354132,3.358125,6.853661,-3.763732,3.868713,5.229585,-1.96996,7.039407,3.705066,1.627255,1.263047,-7.07661,-4.104353,-4.98611,-1.415703,-0.646012,8.795731,-3.968486,-8.227439,8.352774,-14.033705,6.311434,-11.7826,1.076832,0.61408,0.554969,-11.247604,5.342304,15.222188,2.688337,0.463753,10.039844,6.680232,-0.346966,10.102759,7.522842,-4.371384,-1.793001,-0.915657,-1.601017,4.422485,0.290695,-9.417734,4.959102,-2.477813,0.513891,-6.049724,-12.448349,-0.873239,1.97523,-1.918941,7.306297,-4.624795,-8.0382,-9.191322,-12.29949,6.765658,1.183402,-8.285304,-4.757253,1.629496,9.45607,3.232117,1.940056,-17.564296,1.082533,16.406875,chloroplast
-16.854349,-4.829143,4.33058,-17.449663,-6.956529,-3.981694,4.878009,-8.570046,2.454672,16.553979,1.264026,-5.003211,-1.879531,0.760784,1.158366,2.477085,-1.313319,-7.688354,-1.558572,-7.222609,-2.858102,-9.3628,-11.639,5.200147,-4.361182,4.786369,-2.913946,-2.516685,-1.276987,-6.54849,-3.186182,-16.901061,3.887464,-0.649768,6.868464,8.334105,-7.889865,3.757239,3.683085,-2.393007,6.156059,3.50375,5.828419,1.213212,-2.528628,-3.443087,-7.622154,-0.204331,-1.999134,7.547271,-2.931534,-8.67372,9.293353,-14.556736,6.074557,-10.880958,-0.994114,-3.168843,-3.056838,-17.320908,5.617042,13.984604,-0.120061,1.892986,7.769892,3.49035,1.583399,12.853569,5.702012,-5.705179,-4.007324,1.102246,4.564331,3.226962,-0.234378,-11.131581,5.591196,-5.877281,2.3572,-8.496648,-7.698921,-2.724462,2.564927,2.16998,11.80659,-10.898417,-6.98623,-3.180694,-12.934094,-0.554306,5.74029,-7.234028,-3.25123,3.932116,7.530664,1.360664,-4.683378,-16.277233,-6.644324,16.143751,chloroplast
-19.847882,-4.273953,0.0668830000000001,-19.056998,-1.492434,-0.156362,7.031364,-3.42537,-6.197393,19.644747,-2.163823,-1.962748,-0.266685,10.173677,0.106321,0.048335,6.779125,-12.601534,0.788153,-4.097933,-5.470157,-11.112044,-14.76499,-0.689873,-1.006517,2.146008,-1.782446,-0.514265,1.643813,-9.055678,-1.713061,-15.461378,-2.552091,-3.96693,3.58975,4.421499,-5.918424,0.193819,4.623413,-1.500095,5.41158,4.675812,4.620558,-3.402985,0.283468,3.332589,-6.305994,-1.855793,-7.130929,8.873645,-6.75352,-5.869561,11.612487,-15.619445,10.644154,-17.05544,-0.630304,2.165469,-3.651516,-18.473124,7.404793,22.324041,-0.573156,6.931821,14.263882,8.867373,-0.898928,13.38005,8.237039,-8.612405,-8.398181,0.647056,0.354736,4.216324,3.526059,-8.844133,9.804716,-4.789007,7.340132,-3.907761,-7.728768,-2.210564,3.552831,0.951679,9.469609,-7.675884,-13.428033,-5.729083,-13.125561,9.175475,4.823222,-6.777666,-4.545272,1.627917,10.400879,0.340851,-2.66523,-16.000921,-4.276925,19.751124,chloroplast
-7.888654,-0.581541,-0.824381,-4.167923,1.342396,0.986063,2.886213,-3.214991,-2.924393,4.834733,0.580914,-3.215461,-0.0896959999999999,0.47365,-0.571204,1.000846,-0.587794,-2.382162,-1.880166,-2.016858,1.582231,-1.892628,-6.22983,2.907283,-0.746888,2.053279,-4.231099,1.884152,-1.037992,-4.84901,-2.112208,-7.505778,0.404602,-0.00143599999999994,2.414105,2.601721,-1.818499,-0.63949,2.399567,-3.71671,2.65771,2.584912,0.710819,-1.046604,-2.416765,-2.638578,-6.046142,0.273746,-4.634276,1.745692,-2.094354,-4.11409,0.998081,-4.029637,1.487881,-5.820357,1.856709,0.361584,0.633097,-5.138055,4.317487,7.686272,1.333361,2.42734,3.907473,4.268438,-0.319501,3.555195,3.686063,-3.565364,-4.513735,1.730441,0.403492,4.333722,-2.622646,-3.081257,2.887918,-1.230909,0.644405,1.404056,-0.827287,-1.607939,1.225113,-0.161447,3.610817,-2.328759,-0.551062,-0.872061,-2.347661,0.47008,1.897525,-1.847788,-1.952932,2.38416,5.012331,2.752422,-1.595096,-7.748719,-4.874697,5.676842,chloroplast
-43.171696,-3.723753,1.189957,-42.919486,-4.479577,-8.731906,19.022179,-9.844307,-6.794103,35.666909,-3.163228,-5.139859,1.533841,5.90452,4.219445,-3.838444,7.45587,-11.57324,-1.06363,-4.0859,-2.408641,-22.131866,-21.591825,6.577008,-6.32866,-1.642308,-7.288358,-0.778027,-5.933079,-10.0966,-0.148928,-26.626359,5.515433,-6.681626,6.693992,12.543834,-12.796693,3.277513,14.13267,-3.277715,9.970657,9.037413,8.084809,2.418961,-7.692559,-0.151821,-9.612158,1.589386,-11.77245,14.190864,-13.195112,-21.190053,14.258271,-32.896724,9.825954,-20.189383,0.155545,-0.332566,-7.521119,-28.306166,11.611231,39.77111,3.162037,11.920234,25.085104,12.791261,-1.662363,21.161336,14.769659,-6.825407,-13.026346,-4.713542,5.001645,8.862616,-9.075463,-17.659494,7.803496,-15.429761,9.575538,-13.155156,-17.337836,-5.489669,6.472988,2.547547,16.259186,-20.425157,-12.464846,-2.356769,-14.83739,7.345006,12.291225,-29.992817,-10.552754,8.837555,15.073078,6.51109,-12.180666,-38.120641,-13.880483,38.696298,chloroplast
-4.7329,-1.161602,-0.2591,-3.72416,0.149736,-1.30405,2.660911,-1.797549,-3.548197,3.113636,-0.224226,-3.263327,-0.939151,0.382752,-1.785169,2.17369,3.110454,-3.131584,-2.948032,-2.988424,3.250544,-0.547968,-7.44905,-0.205934,-2.691525,1.627189,-4.530611,2.408005,0.72812,-4.567884,-0.44214,-7.519733,-1.347205,-0.628041,0.495798,1.143118,-4.514518,-1.439779,3.553166,-7.058077,1.513685,4.362449,0.148464,-2.657978,-2.216389,-1.943455,-2.707317,1.011851,-3.255868,2.625911,-1.939439,-3.023045,2.952309,-4.553436,1.308129,-6.216981,3.996898,0.060966,0.538552,-6.905709,3.54043,9.656557,-0.966213,1.176413,4.553703,2.656298,-2.225122,3.342207,4.806074,-3.52805,-1.940562,2.851444,0.0173490000000001,2.074813,0.302058,-2.121371,5.406914,-0.158429,-0.531166,1.056085,-1.254255,1.49006,0.52236,-0.777913,2.828121,-0.227677,-1.587169,-4.230949,-4.094558,4.646029,-0.501161,-1.607021,-0.129019,-0.347724,5.911876,1.482116,-0.078477,-6.690183,-5.131976,6.583358,chloroplast
-18.681655,-3.840317,-0.302412,-16.66297,2.772215,0.373206,1.98137,-3.481251,-4.622803,20.061278,-0.034987,-2.257444,0.987037,5.399219,-1.811633,0.364289,8.035982,-7.185705,-1.712376,-4.528043,0.029553,-10.152672,-10.952608,1.555539,-0.0760059999999999,1.036146,-4.529773,2.265032,-0.551405,-6.751529,-3.387983,-17.563634,3.329774,-4.75418,7.586958,0.627729,-8.854865,4.469233,6.791259,-4.608777,9.116012,9.344363,4.530166,-5.646007,-6.155799,1.188093,-6.835808,0.719434,-2.716197,6.01522,-7.072572,-8.887295,9.99838,-14.809476,8.821709,-14.514046,2.763442,-4.196379,-5.90679,-20.275759,6.504338,21.542586,-3.033367,5.568967,11.014503,9.952074,-0.022745,11.530103,10.252217,-4.324435,-7.981465,1.696798,0.151376,4.238153,-2.058005,-7.165223,6.633027,-5.512157,6.704232,-3.357772,-9.555075,-1.665005,2.094503,1.511006,6.607534,-7.64018,-8.18458,-5.770999,-9.842846,9.769141,7.407127,-7.374924,-6.605859,2.964241,11.180963,5.721579,-3.875174,-14.660453,-9.381997,24.384169,chloroplast
-1.256151,-0.53944,1.515735,-1.577721,0.038923,-0.086973,0.722426,-0.650029,0.884769,1.611112,0.782455,-0.474583,0.020533,0.721744,-0.200081,-0.123318,-1.000293,-1.229718,-0.511436,0.253935,1.023891,-1.847079,-1.514931,0.015419,-0.820131,-1.265556,-0.547758,-0.339134,-1.081199,-0.809988,0.193556,-0.984177,0.448972,-0.044931,-0.794444,1.426638,-0.42539,-0.041844,0.960368,-0.639658,0.265946,-0.483122,0.564828,-0.236085,-0.358951,-0.809827,-1.038572,-0.833001,-0.324201,0.803876,-0.427139,-1.181052,1.346643,-1.133863,1.149828,-1.422899,-0.90372,1.234955,0.918391,-0.937244,0.264963,0.718975,-0.379784,0.382085,0.251011,0.339085,-0.131239,2.036285,-0.033996,-1.422507,-0.46334,0.797654,1.432734,-0.251715,-0.395179,-0.034726,0.450095,0.128564,0.254302,-0.064503,-1.057076,-0.747236,-0.448968,-0.783862,1.537602,-0.601981,-0.954768,0.606368,0.102545,-0.330002,-0.444062,-1.773051,-0.45656,0.662937,0.45589,1.23574,0.315756,-0.767381,-0.081917,1.7776,chloroplast
-7.034375,-1.463856,-0.673415,-3.540558,1.220776,-0.184863,1.739683,-1.86813,-3.465196,5.708922,-0.519374,-2.518454,0.42991,1.178025,-0.122145,1.433096,2.968423,-3.476912,-2.002052,-3.311953,0.033539,-0.57182,-6.662791,2.573546,-0.668884,1.309975,-4.864452,1.523651,-0.356489,-3.797784,-1.391988,-7.352031,-0.819773,-0.625587,0.0902629999999999,2.478176,-3.362722,-0.845885,1.943559,-3.391509,2.848105,4.101954,1.232018,-1.226776,-0.826755,-1.483644,-3.48584,1.477029,-2.87891,1.042594,-2.867136,-3.114184,4.464068,-4.984463,1.213123,-4.325942,3.141579,-1.048576,-0.359181,-4.994407,3.196901,9.519207,0.0624700000000001,-0.382215,4.06017,3.466346,0.174294,3.849877,2.665494,-3.423903,-1.718929,0.739285,1.485802,1.544775,-0.062261,-2.505141,1.845552,-0.813904,0.844907,-0.0131600000000001,-2.053151,0.287225,0.627107,0.021523,2.696882,-1.932388,-2.190105,-2.529866,-5.063583,2.717999,1.583505,-0.681738,-2.922567,2.709435,3.532011,3.195436,-1.861514,-5.877135,-3.668647,5.666826,chloroplast
-19.141395,1.149334,-1.225878,-13.667442,2.53816,-0.438965,9.957761,-1.413157,-2.787613,10.923246,-1.479844,-0.612907,-2.135425,4.749249,-0.272467,-3.284226,1.76409,-4.92772,-2.471321,-6.618787,-1.311014,-6.454887,-8.285498,1.085197,-1.762972,-0.148844,3.660612,0.363411,-0.102771,-1.900223,1.155342,-11.074044,3.72671,-1.949599,3.376785,6.335277,-8.116378,-3.090582,4.154308,-3.408801,4.729269,2.993055,7.111452,3.217636,-2.360631,3.023691,-6.918255,-3.064273,-2.720756,2.927662,-2.650312,-2.424673,5.78966,-15.899203,4.609528,-9.091342,-0.580514,0.517,-3.481373,-9.688935,2.986244,14.972455,-2.373988,5.336356,6.629185,6.788177,-1.971632,8.916308,5.865835,-9.827722,-1.945532,2.653815,-0.816081,4.866289,0.948361,-2.686302,5.514257,-2.026483,3.611653,-2.29613,-2.736374,0.363914,5.98039,0.0163130000000001,6.781702,-6.637618,-5.040658,0.617658,-4.687712,2.998561,2.230636,-8.704353,-4.170049,-0.375119,5.497462,-1.545789,-2.146683,-5.711762,-7.613408,15.994143,chloroplast
-1.860213,-0.44384,1.314862,-0.557242,-0.731522,0.019129,1.608697,-0.412442,-0.00776100000000002,2.968843,-0.064477,-1.139719,-0.140255,1.094012,-0.643378,-0.071748,0.352108,-2.415635,0.0626,-0.913775,0.411527,-0.671514,-1.47273,0.098283,0.00736500000000002,0.608681,-0.881059,0.437495,-0.340722,-1.461502,-0.043917,-2.015413,0.379068,-1.551934,0.343528,0.479584,0.194246,-0.462096,0.874944,0.085808,-0.095265,-0.07694,0.07971,-0.17713,-0.586301,-0.192254,-0.076206,-0.587713,-1.34333,0.241973,0.423193,-1.54498,1.785349,-1.046484,1.06032,-2.008981,-0.170869,0.39946,0.139874,-2.646306,1.173738,3.148353,-0.050205,1.505164,0.091508,1.129318,-0.174822,2.40073,0.304026,-1.736182,-0.452096,0.591978,0.973827,-0.048151,0.545768,-0.12687,2.215094,0.736306,0.983039,0.627195,-0.862488,-0.223967,-0.475207,0.103912,0.890781,-1.156495,-0.927301,0.99572,-1.934059,1.120915,0.184703,-1.26336,0.347966,0.078161,1.360442,0.483416,-0.582443,-1.132802,-0.811078,0.680868,chloroplast
