V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-13.53207,2.034545,0.669531,-15.959923,4.68721,-0.868958,8.982154,-3.93798,-4.782926,17.942431,-3.563644,-0.580231,-0.56458,4.384688,-6.642782,4.292031,8.16918,-9.73545,0.441016,-6.942696,-0.893912,-6.875901,-6.166027,-1.706538,-0.458321,3.334789,-0.382331,-3.021931,-3.359851,-3.750052,-1.225893,-11.97841,6.053875,-1.214115,5.90204,4.790253,-3.378434,0.730199,4.614926,-3.333037,0.858758,-0.535869,5.977562,0.611102,3.001749,0.339175,-3.033438,-1.142419,-0.058025,6.990919,-5.415637,-5.505715,8.715604,-13.013623,4.830656,-13.12071,7.027852,-2.964071,-5.067372,-16.202756,-0.931534,13.849078,5.997167,1.423452,7.311031,2.67552,-0.577187,6.709153,9.658706,-7.735129,2.100204,2.222404,-0.452309,-1.572343,4.393213,-8.195619,8.814107,-3.380374,0.639017,-7.730778,-10.658484,2.147906,2.804692,4.754476,7.116409,-7.590365,-5.796047,-5.722776,-9.040213,4.018125,0.80242,-3.290404,-4.993814,-3.134101,5.554927,-2.154813,-7.171832,-8.692207,-2.105229,14.065469,cytoplasmic
-15.823501,-4.370602,1.139675,-17.233587,-0.795147,-4.721665,6.180713,-2.011695,-0.924252,13.890155,0.793424,-1.886967,0.080286,1.271433,-0.429108,0.44941,1.276263,-8.866823,0.00632700000000007,-4.327567,0.660445,-7.401251,-8.111622,-2.747845,-0.926369,0.820047,-3.914709,3.172575,-1.556106,-2.69938,-1.873373,-9.825462,4.104673,-1.849226,3.799428,4.31897,-7.469972,-0.235691,2.80872,-0.940385,3.427612,1.880587,6.018897,0.541229,-2.090026,0.499525,-4.181922,0.0804689999999999,-5.580681,5.821332,-3.275141,-5.391757,8.368263,-15.62584,4.672654,-13.995133,1.190012,0.268018,-3.183321,-14.959276,3.873839,12.73904,1.172943,5.101091,7.894705,4.102282,-0.908452,8.214456,7.672405,-4.901358,-6.185133,1.849807,1.107459,1.930914,-0.36046,-5.566482,4.5983,-3.097733,3.461888,-2.116697,-5.215495,-4.048992,1.563804,-0.0848000000000001,7.61851,-7.789245,-6.125171,-0.835464,-6.352038,1.005185,0.567061,-6.929733,-2.877613,3.124559,7.625332,0.533264,-2.791105,-11.813212,-3.488616,16.127246,cytoplasmic
-13.302438,0.352141,3.344723,-15.449567,2.145286,0.62364,4.722674,-2.445857,-3.208136,14.411672,-2.935507,0.868796,-1.911948,4.977042,-5.456919,3.218327,5.859936,-8.731276,-1.866658,-3.074461,0.013086,-5.880252,-7.039018,-1.698419,-1.899643,-2.947272,-2.549787,-5.310923,-1.895431,-6.88481,-1.219544,-12.989989,3.024957,-2.051507,3.253787,4.088296,-2.772228,1.116508,1.196658,-2.378979,2.201039,1.391393,7.12505,-2.545836,2.396011,0.00597099999999998,-1.883988,-2.861452,-2.007587,6.504005,-4.615756,-1.768995,9.0155,-12.275316,5.676536,-11.060333,0.862197,-1.589281,-5.70939,-10.097266,-0.29619,12.418394,2.992566,2.076433,7.430709,1.808654,1.172558,6.13157,4.846771,-7.502002,-1.326655,2.038858,-0.45707,-1.412443,3.777222,-5.202078,4.678357,-3.262114,3.189264,-5.844523,-5.156501,1.742881,4.857615,5.391569,7.493687,-8.499231,-6.758621,-3.131528,-8.315801,2.926624,2.231931,-7.127283,-3.977966,-0.24669,5.889986,-1.285715,-5.764119,-8.059624,-4.244533,15.542169,cytoplasmic
-3.45796,-1.374575,0.456648,-3.993382,0.523742,-1.361301,2.350891,-0.067031,0.517467,3.358896,0.33001,0.991875,-1.192603,1.205702,-1.489343,1.583093,2.079453,-2.663745,-0.741639,-0.345396,-0.637264,0.591785,-1.519487,-0.73013,0.296452,0.942797,0.242465,-1.019861,0.96251,-3.27429,-0.62493,-1.227078,-1.317761,-0.268455,-0.976789,1.291044,0.089972,-0.458946,-0.892332,1.260809,-0.28374,0.278393,-0.218414,-1.104909,-1.047177,-1.431435,-0.775037,-1.742602,0.578996,2.057493,1.453969,-0.214988,2.498072,-2.748913,2.501903,-2.760927,-0.386176,1.551075,-1.688567,-4.603699,0.630689,3.18464,3.734945,0.132797,1.743036,2.718789,0.782206,0.931261,2.549879,-2.035836,2.790609,2.414727,-0.379786,0.652418,2.437276,-1.432846,2.434801,0.501021,-0.652353,-2.173784,-2.691067,-1.041276,-1.1894,-1.250905,0.766256,-2.115606,-1.517269,-3.395099,-2.16866,0.081747,3.49702,-1.523444,0.766129,0.622532,3.192529,0.438609,-1.697054,-2.433564,1.298738,1.949536,cytoplasmic
-44.246263,-2.433155,9.77512,-25.907106,-4.637576,-0.262542,16.076633,3.444894,-4.705969,35.311814,-6.544944,-9.266639,3.924554,8.981281,3.823639,-6.639846,-0.601091,-20.349248,12.068456,2.481657,-0.690921,-23.431419,-9.085221,-4.677423,-5.378244,-4.474118,1.288694,3.546411,-8.639149,0.843716,0.678069,-26.541801,5.047772,-3.564648,6.629432,0.175682,-10.984607,-1.476455,17.632835,7.163488,7.27008,5.694618,12.973972,1.866762,-0.44982,-1.071206,-6.652706,-3.452404,-14.789731,12.072714,-4.221544,-19.769797,9.120873,-22.342864,18.27282,-18.323127,-1.834043,11.231465,-4.16161,-29.663403,14.553916,34.610861,-3.703346,22.31194,5.513599,12.947075,-4.285908,20.405244,14.062263,-14.980846,-11.848846,-0.347207,-1.507865,1.156997,-4.374444,-4.206039,14.957716,-7.660052,2.17868,-4.611551,-9.726025,-0.764375,13.122194,5.83847,14.815677,-13.33925,-21.276909,4.657377,-11.54895,10.967528,7.434965,-23.934238,-10.388789,8.864672,10.153024,3.291344,-11.557672,-15.798995,-16.75032,26.04081,cytoplasmic
-37.635191,-2.223689,6.929674,-30.927793,-3.884456,-0.620503,13.990785,-1.138182,-7.165195,36.340696,-1.830072,-5.265943,-3.204373,6.162003,-2.634717,1.190437,9.470082,-24.896906,-1.692865,-8.301342,-1.744774,-17.65823,-20.222825,-1.48728,-4.381046,1.982502,-7.177364,-1.503176,-0.988383,-16.910641,-5.523355,-28.721174,12.341181,-6.352291,6.815797,7.630487,-8.902815,-1.086645,6.126528,-0.485594,7.603078,6.353752,6.092794,-0.185184,0.703516,6.683837,-13.600227,-6.490614,-10.0294,15.034745,-10.705606,-13.677185,19.58927,-24.631891,16.287591,-22.9326,0.107337,2.989114,-7.47705,-39.529939,5.07604,41.491851,2.899877,11.383418,13.795125,17.489385,-0.320655,27.07751,11.17843,-23.005192,-11.453125,9.043363,7.319665,0.661212,5.539823,-14.979318,21.596478,-3.918891,8.770958,-6.404466,-15.030056,2.268501,2.282496,3.53063,15.656554,-15.181357,-23.786975,-9.615453,-22.150479,7.978886,3.272682,-16.438861,-2.829474,-0.202868,16.486024,5.547406,-10.088226,-19.841927,-12.38708,36.873527,cytoplasmic
-39.939954,-7.789175,7.557717,-38.02093,-5.347378,-7.089861,15.305454,-8.445377,-8.220284,39.7051,-0.64121,-3.699694,-7.261279,4.260469,-4.064566,0.103443,9.337888,-24.563012,-3.752241,-12.386637,-3.354157,-14.090748,-25.986266,-4.551963,-4.334991,11.953179,-4.011431,-0.38267,-6.085228,-15.516918,-8.130864,-29.139556,14.336172,-3.350629,2.255838,17.138868,-8.938831,-1.07555,1.825887,-1.102326,2.340143,10.408227,1.564735,-1.901301,-7.343895,1.794759,-14.12926,-2.096607,-4.929473,17.302093,-10.263907,-10.826395,31.567348,-22.638925,16.296296,-29.596321,7.217051,2.698088,-2.34339,-40.070893,-1.327054,34.225091,3.339615,10.106118,23.389873,13.205084,-0.570455,26.666842,20.349162,-19.658176,-4.90847,6.721567,4.68719,6.733862,13.954042,-19.30294,18.793717,-2.922782,9.393113,-14.673327,-21.500317,-0.73249,-1.293739,-1.847765,22.892196,-12.118609,-26.285741,-8.866079,-23.867345,9.802721,8.633049,-19.309489,-2.859819,4.561983,18.630577,3.906063,-10.605321,-17.166023,-7.801588,40.36718,cytoplasmic
-176.076214,-83.429285,-27.128033,-171.903357,-45.541141,-68.7265,59.962217,-43.09555,2.483032,174.330138,-37.802823,-15.80819,22.191121,50.375224,46.021185,4.786401,54.597066,-41.864154,-20.673575,-5.173485,3.12022,-56.236437,-89.546798,34.963735,-68.319082,-18.048264,-30.013758,-12.68313,-17.079442,-29.973963,6.4842,-125.236206,-33.348375,-61.026018,11.907538,53.831212,-56.894235,10.597067,50.831734,13.700929,48.830561,37.693908,52.562386,22.397724,-39.644149,-36.306804,-78.141433,13.931676,-48.203471,92.859663,-47.140661,-91.07332,43.544918,-167.043837,21.272635,-46.361622,24.226789,5.381035,-42.258267,-125.859816,98.367415,190.841244,-5.593599,64.67546,82.66021,38.895786,16.048146,36.529407,115.009082,38.650607,-50.14541,-21.505205,2.554692,60.360702,-41.299689,-41.638458,46.766037,-85.087319,28.038486,-78.590477,-94.963993,-47.274342,72.35879,-51.936646,84.954186,-100.087654,-67.490462,-87.835232,-71.923247,50.697802,72.501099,-28.526144,-30.557819,59.705453,123.548124,26.949451,-16.287647,-213.992795,-43.625103,134.902058,cytoplasmic
-16.556105,-1.198723,7.936222,-9.906266,-4.231681,-3.451051,5.520985,-1.496281,-1.971151,11.579668,-1.699951,-3.764511,-1.995994,3.898967,0.231159,-0.0897009999999999,-0.942686,-9.906109,1.377431,-4.480271,-0.306448,-5.444814,-7.97097,-2.752456,-0.788003,3.688706,-2.145708,-1.882916,-3.415512,-8.002128,-2.22129,-9.16803,2.40129,-3.271457,-0.264944,3.823094,-3.137339,-3.493218,3.616582,3.281334,0.612273,3.767305,4.531151,2.94785,-5.157597,0.340412,-0.069518,-4.685194,-2.397554,7.734407,-1.277824,-2.936458,8.986935,-10.69968,10.935924,-11.670054,0.159809,4.125093,0.990382,-16.296444,2.57338,13.602224,1.604927,3.560288,5.65549,5.384511,-3.946108,11.616925,4.387144,-6.932532,-1.344121,1.702695,1.073406,2.253359,5.457453,-5.880325,8.131002,1.190899,0.932432,-5.380697,-7.271838,2.428594,-3.497324,-1.791555,8.41069,-2.925956,-9.635749,-3.73659,-8.79849,4.535742,-0.0234579999999999,-7.922903,-0.190607,2.630049,5.846086,0.764341,-3.782701,-6.361116,-3.787272,11.373319,cytoplasmic
-26.795541,1.016467,-4.745532,-27.620773,-0.13702,-1.267818,7.763337,-8.213485,-9.292302,27.589875,-5.132501,-4.071276,-3.073855,6.356683,-3.815637,6.039624,13.737626,-12.631057,1.629634,-4.414326,-5.378651,-16.003619,-13.835642,1.353705,-8.96372,0.116362,-6.505847,-6.714774,-2.240324,0.0970249999999999,-8.757187,-21.023895,4.312228,-5.537322,10.360704,4.280008,-7.264188,5.305231,8.737407,0.72194,4.493622,2.626265,5.122557,-2.739775,0.426819,0.927767,-6.055953,-0.711533,-1.572364,14.830322,-12.980407,-6.250399,13.314432,-25.816968,9.323486,-16.32793,6.370929,-4.367317,-9.034538,-25.129749,10.522576,24.001062,4.18504,1.330599,17.625555,6.33323,-2.177771,4.938755,14.505299,-10.773468,-10.617083,0.0877949999999999,-2.917606,5.207427,-0.292507,-12.544728,12.015069,-10.400459,5.653115,-11.769474,-10.852171,-1.917688,12.091185,2.913188,12.407774,-16.051831,-14.571319,-8.338214,-15.548878,7.509981,1.846047,-8.691594,-8.921707,3.257498,13.133012,1.345401,-7.592435,-17.545545,-4.169871,29.328891,cytoplasmic
-25.831304,-1.5283,9.169051,-19.436648,-2.062375,-4.078638,14.175601,-7.368822,1.508364,22.056527,-3.649064,-7.846479,-0.36456,6.095303,-2.743287,0.151497,6.068858,-15.968497,-2.113534,-9.943855,-3.495016,-14.722476,-15.970806,-3.546376,-3.82204,2.645679,-5.383601,-2.502431,-3.520794,-12.22095,-4.029798,-14.854176,11.414077,-1.592136,3.565251,11.751287,-2.77399,0.041191,2.38763,3.510274,0.878562,-0.443189,4.051527,1.763491,-5.442317,1.467814,-6.289285,-7.605009,-3.208847,11.731715,-5.636249,-7.280718,19.777654,-16.647745,13.518534,-19.108309,-2.560616,1.188662,-5.312433,-25.327698,1.636768,19.146104,9.106325,2.837717,10.754988,9.364015,0.295612,19.180153,10.817486,-16.584403,2.756131,4.581508,5.226825,-0.287611,7.269449,-8.098414,8.551515,0.640331,9.089754,-10.783277,-12.170618,2.16922,-1.757855,4.31629,15.070419,-7.86113,-12.387559,-5.345546,-14.512012,3.007833,0.022717,-12.223899,-0.414183,3.345774,10.068248,0.93351,-6.036184,-13.993691,-1.603073,21.264508,cytoplasmic
-162.162809,-28.12959,10.867724,-150.916204,-11.784437,-21.207794,70.820101,-24.777956,-23.606814,152.829482,-22.695035,-24.231034,-21.222652,30.956064,-7.220026,-1.061804,54.313488,-88.808102,-21.361163,-49.081035,-9.814129,-82.520318,-90.311253,-10.78227,-38.094153,5.916085,-28.382287,-14.840294,-22.062607,-60.151607,-12.152847,-112.14701,24.082277,-33.458535,27.880111,48.71791,-53.603748,2.801403,26.531442,-6.079498,24.623634,31.384147,43.264662,1.239851,-24.248048,11.123666,-45.527329,-7.081624,-21.365156,80.748583,-52.023965,-56.754321,89.131519,-112.853086,64.129688,-109.792553,22.129025,-1.87291,-29.22259,-143.62468,23.967214,137.861797,9.229817,31.286866,78.788387,47.54666,8.245382,98.065546,64.942569,-64.259657,-9.700514,1.113572,-0.0638600000000001,21.733319,22.66975,-66.274361,71.804562,-17.212985,31.558977,-61.323939,-73.477348,-12.0058,32.817431,11.962224,90.058977,-66.37211,-85.231513,-50.166529,-99.425562,44.21633,21.799486,-79.402338,-34.368477,6.83101,74.548106,8.585303,-41.118611,-102.863924,-31.760801,145.517404,cytoplasmic
-11.659314,-0.113704,3.459934,-10.358263,0.5635,-2.146241,6.307132,-1.986516,1.405964,9.426079,-1.125331,-1.772096,-0.451224,1.416438,-2.733967,0.53334,3.155452,-8.429165,0.0492689999999999,-5.353178,-1.090852,-3.018191,-5.623882,-3.072245,-0.070343,3.071894,1.786174,-2.70419,0.812892,-5.277979,-1.887245,-3.29593,5.092149,0.779035,-1.3207,1.580604,-2.478871,-1.991392,2.64475,-0.512169,0.890289,2.428659,1.372665,-0.45596,-1.171192,1.428838,-1.2282,-1.885344,-0.841624,8.157138,-0.935404,-1.736944,6.34522,-7.391851,6.828639,-10.560893,1.083777,1.206067,0.229429,-13.497228,-1.16239,8.195787,2.945168,1.587958,1.006838,2.907855,-0.946955,9.484403,3.632542,-7.700964,0.813961,3.488215,1.259755,1.177046,4.450614,-1.932975,6.471306,2.193671,0.711855,-2.489899,-9.007419,4.027071,-3.471757,1.022351,4.420149,-0.82237,-6.256951,-4.257359,-6.358798,3.163975,2.160109,-5.884206,0.578445,0.514814,5.027625,-3.890747,-2.111008,-5.493971,1.268276,8.606616,cytoplasmic
-34.416984,-2.740962,5.227444,-25.007699,-1.877772,-1.223023,8.209371,-4.606689,-2.57502,25.942483,-4.073952,-9.313998,-0.818453,7.016749,1.207811,-5.792579,-1.626763,-9.755423,-0.24853,0.479311,-1.126942,-15.474985,-15.681297,6.982227,-3.99913,0.129072,-3.79918,4.541069,-2.466068,-7.31412,0.410085,-23.26391,7.204262,-5.519384,7.054751,6.781326,-10.554512,-4.149417,8.459625,-3.896623,6.964565,5.073644,5.833658,-5.191438,-2.640348,-1.186083,-10.702137,0.800708,-7.590179,7.98866,-8.361714,-16.219112,10.85365,-17.643336,10.874574,-17.316864,0.024343,4.14822,-7.624181,-23.175115,11.424408,27.381522,-1.385662,12.537012,10.759968,12.523848,3.073015,16.043705,9.945256,-1.04517,-14.039485,-0.520452,7.504102,5.675308,-5.39199,-8.119405,14.595262,-4.468975,7.752744,-12.618735,-4.642274,-5.158421,4.016196,6.042314,14.968922,-11.021715,-16.295022,4.008136,-10.898513,1.728193,9.187888,-22.058913,-3.51823,9.353845,8.421182,4.607977,-6.204792,-16.650412,-11.952824,25.819601,cytoplasmic
-7.382418,-1.787277,-1.553396,-10.76236,1.191639,-2.881924,5.400419,-1.874072,1.144419,6.652604,-1.952563,-0.197453,-1.696896,0.516851,-1.559612,-0.890664,1.594128,-2.60576,-0.450549,-1.277527,-0.748116,-3.062326,-5.157859,2.787677,-2.66754,0.981401,-0.548273,-1.449088,1.463673,-2.432679,-1.705554,-4.674368,-1.742709,-2.635921,2.549203,3.304837,-4.35053,0.850361,3.569018,-1.783371,1.741282,1.775479,1.272553,0.689608,-0.847679,1.413659,-1.919483,1.112602,-0.490358,1.266803,-3.168788,-1.273539,3.429198,-7.015585,2.34086,-5.221856,-0.763672,-0.311592,-3.069449,-4.446721,1.66977,7.690769,-1.290654,0.595663,7.364679,4.51959,0.926534,2.986747,4.304378,-1.110084,-2.911759,-0.900437,0.553294,2.312722,-0.770635,-2.868724,3.72242,-2.775652,2.923304,-2.089807,-4.18255,-0.813458,1.250454,1.79228,3.013476,-4.833385,-4.50484,-1.848706,-2.982358,3.588818,3.503264,-4.925589,-3.461543,2.094611,3.956809,-0.0818099999999999,-3.463788,-5.34867,-0.789825,10.21239,cytoplasmic
-25.324875,3.693351,5.307973,-27.398025,-5.44238,-5.184815,14.047079,-6.253419,-7.254115,30.653297,0.950804,-0.132429,1.681421,6.606346,1.771421,0.967885,11.669259,-17.709185,-0.923205,-4.42842,-0.144529,-13.210595,-15.947389,-4.363607,-0.455561,11.416769,2.240204,-5.011888,-5.346656,0.226166,-1.793378,-15.378321,5.604677,5.560696,7.012823,6.445972,-9.748474,-2.329769,1.989278,-1.884739,7.416045,4.620665,5.88757,-4.459138,-6.78394,-3.247082,-5.996056,-7.816863,-7.603494,14.489692,-8.622738,-9.098904,11.540246,-23.162172,17.243325,-26.859525,7.430817,-1.258803,-5.008129,-30.073067,3.151385,22.176274,11.516082,3.508113,22.571499,8.462141,-5.893392,18.148344,16.5929,-16.743367,-11.410496,5.83168,3.747107,8.419085,8.066641,-17.393738,13.875807,-1.03192,7.905731,-10.711125,-19.049832,-2.766648,-2.350887,0.404623,11.21404,-6.21487,-15.723005,-10.385461,-13.730595,9.371043,3.316515,-7.721312,-6.168045,-0.0327920000000001,7.364846,-1.137724,-5.492976,-20.753184,-4.799656,29.422543,cytoplasmic
-20.78382,-3.749447,4.819908,-20.253109,-1.75725,-6.408041,10.917518,-6.970312,-1.211086,14.220151,-0.554207,-3.867509,-3.066127,-0.602107,-1.579201,-0.725314,1.245586,-4.392446,0.65959,-7.969599,3.35593,-8.291015,-16.708422,2.140416,-3.176038,1.584024,-4.221786,3.763652,1.053253,-9.735344,-4.972562,-12.470219,7.351818,-1.011627,4.856344,6.781508,-12.022178,-1.22426,5.149418,-3.789276,4.282781,2.5465,2.889729,1.493661,-1.441892,3.400109,-8.421561,-2.54166,-3.601582,4.67669,-5.208753,-8.428452,11.240524,-13.335302,7.589858,-13.718252,0.601783,2.555164,-1.253348,-19.590072,2.383782,20.939376,1.267569,3.275366,12.555787,10.681784,0.638267,10.623087,5.689783,-5.430344,-9.958035,0.310627,2.815152,3.171719,-0.998154,-8.406822,10.653163,-8.341986,6.360389,-5.752039,-9.196488,-0.957876,-2.787308,-1.186703,12.340871,-9.686144,-13.359354,-4.655401,-9.475786,3.091546,5.417479,-11.286637,-3.149691,1.827413,7.292877,3.214421,-4.206807,-9.761976,-7.765305,23.653183,cytoplasmic
-42.73614,-11.062885,13.048019,-33.617674,-9.14596,-3.674709,10.050412,-4.872655,1.066087,36.691329,-5.076468,-8.936105,-5.909491,5.307068,-1.496836,2.607247,1.780973,-22.814399,-1.627522,-9.565994,-7.328316,-19.441976,-24.441108,-2.994599,-4.061365,5.454375,-1.140242,5.109373,-3.731111,-20.482656,-7.146651,-27.797069,7.820303,-13.176004,5.060708,9.337577,-11.153323,-5.353685,7.058175,6.85968,5.936122,11.554614,5.450143,-1.22721,-3.69645,2.599093,-10.823275,-2.567772,-9.022254,10.920598,-3.748855,-13.998425,29.030295,-23.025325,16.816919,-27.947578,2.615167,8.281093,-4.13305,-39.918052,5.151751,39.140086,-3.404984,18.777712,16.877061,14.481523,7.648107,22.379273,15.205412,-14.079624,-12.354528,7.627588,6.037696,3.411815,12.19806,-11.258152,17.618983,-0.438959,10.343278,-13.087127,-14.237098,-2.9589,-0.962409,0.255523,21.564295,-16.644841,-21.436155,-4.549591,-25.318931,4.869184,13.970848,-23.275364,-1.742369,7.029714,16.583627,5.594716,-7.24095,-11.737467,-6.796235,34.801316,cytoplasmic
-33.903398,1.955255,9.041337,-32.111878,-0.801582,-5.010271,14.374764,-5.935566,-6.938954,38.682182,3.982798,-10.947341,-1.708509,5.817439,2.560426,2.778341,0.193808,-19.97338,-6.643749,-8.848206,1.293106,-22.157871,-23.198861,-1.355782,-4.369952,8.647296,-2.119767,-7.575624,-5.573108,-10.044535,-8.127376,-21.451788,10.525549,-9.208487,2.521601,10.458347,-11.4164,-1.003724,8.595448,0.666657,3.536098,0.130922,7.336722,-5.067427,-11.963788,-6.085904,-10.740124,-7.156172,-6.774068,15.1791,-4.977726,-18.399,22.86844,-22.678656,17.419569,-24.189147,-3.886241,6.820754,-6.609567,-32.882802,5.571731,26.538641,6.314778,7.159192,17.908703,12.307595,-7.561952,25.33045,7.10827,-12.300662,-7.059668,1.393715,5.335712,4.643899,-2.316887,-12.610793,16.808111,-1.90177,11.415698,-11.731888,-17.118328,0.648665,-8.115376,-7.915484,15.851626,-12.222763,-14.522318,-7.418139,-14.207608,2.369343,0.220617,-25.614985,2.882369,4.497419,10.311677,0.72718,-8.187057,-18.241881,-3.118338,33.737026,cytoplasmic
-29.929574,-2.65778,9.540712,-25.355429,-11.069256,-2.586368,15.329674,-0.868807,-1.239549,26.139762,0.099856,-10.511746,-1.129142,5.44263,3.340398,-4.38541,3.462954,-14.304168,-2.303655,-8.243035,-3.87082,-13.346333,-14.051461,-2.939624,-1.121383,10.306391,0.714639,2.518292,-8.267131,-9.094991,2.08901,-14.583126,8.975421,-4.181122,3.224891,8.348359,-6.399043,-5.409607,6.812727,1.230331,-0.167749,0.730263,4.361173,2.907234,-7.492605,0.341286,-4.610515,-7.134805,-7.241573,14.360359,-0.290198,-10.291855,19.165399,-15.318178,14.790936,-20.501817,-1.760628,6.787428,-2.24722,-29.106946,8.548765,24.362545,1.059201,12.603322,8.091073,11.034789,-5.872663,18.095427,11.127756,-15.111922,-8.489734,5.848668,5.780337,2.894444,3.197723,-8.033564,9.657164,-2.393303,9.535825,-9.836861,-16.529473,0.920128,-3.639984,-6.043412,18.138947,-8.074401,-14.631551,-3.307482,-9.387553,3.295681,3.369784,-20.695218,0.771813,7.594185,9.887052,2.298813,-3.815187,-14.48832,-4.226252,23.65305,cytoplasmic
-22.657042,7.035572,4.054233,-24.013808,-2.193871,-0.12649,8.875839,-10.281066,-4.813243,26.366339,4.735025,-8.35968,2.403692,2.789316,0.714258,-8.782045,4.474953,-11.635645,0.965079,-8.980596,0.103074,-13.753007,-20.975586,3.78145,-3.428063,3.913368,-8.29831,1.053043,2.022065,-4.421104,1.160779,-22.498604,8.305706,-6.400431,11.204344,6.923529,-15.689208,-2.170329,4.369087,-6.893312,7.835376,6.031814,6.502162,-7.352948,-6.702728,-0.267977,-10.331211,-3.944807,-11.226748,11.324713,-9.426722,-14.226471,12.371714,-19.158136,14.093423,-17.723258,-0.913611,-5.192775,-7.807606,-25.974695,5.247523,27.348417,2.957844,-0.997607,19.287943,10.906429,-2.076817,17.825422,3.900477,-9.743763,-9.843104,1.659685,4.634356,4.436427,-4.357609,-13.237987,8.288406,-8.217119,9.117594,-8.496028,-7.884179,-2.574281,-2.005822,2.356144,14.243542,-8.777839,-14.696859,1.657683,-9.129277,2.987693,3.814507,-15.223882,-7.183931,8.167396,7.509091,10.44491,-4.536384,-16.434378,-11.297348,34.209175,cytoplasmic
-69.788688,-3.397497,12.112459,-61.645833,4.066846,-8.241545,32.134421,-9.782574,-7.789523,66.025843,-4.442283,-8.624406,-12.22672,15.067011,-7.504804,-2.136391,22.670377,-37.318558,-11.053104,-24.223836,-3.86367,-37.615274,-38.01608,-3.415001,-5.090886,13.985511,-12.43771,1.258184,-2.527331,-22.800819,-15.402103,-47.178222,23.013191,-4.817002,17.63483,29.540766,-17.815584,-4.142404,6.75549,6.042522,5.741598,15.931056,11.118908,-10.946957,-15.302183,4.414714,-12.860579,-7.053796,-1.655497,33.296367,-10.520644,-24.265642,55.965334,-60.037519,39.593697,-61.129087,5.302912,-2.858633,-13.045955,-81.811927,0.26846,51.484755,11.097752,0.137222,34.695307,25.210282,2.646407,44.07008,18.535635,-45.109351,5.694739,9.485351,8.519372,-2.828142,24.71149,-28.642286,35.593223,0.567592999999999,5.488127,-25.371355,-30.999905,-0.783305,2.599609,2.099943,26.841012,-26.594942,-31.225124,-25.640077,-51.723088,12.975132,2.57414,-34.098987,-8.056634,6.206992,28.651074,-1.622016,-14.950029,-46.643603,-7.22131,64.413352,cytoplasmic
-49.978576,-21.828181,-18.923672,-65.672359,-2.566852,-8.947715,17.209852,-22.958036,-13.722039,45.808152,-16.659336,-1.445971,7.538752,10.912841,-0.0660079999999999,12.404606,28.323054,-31.121161,-17.207924,-10.541711,-2.492355,-14.363066,-37.318196,5.726332,-14.806213,0.491818,-15.272055,-13.502793,4.172104,-11.08984,-5.142595,-34.963498,-16.149509,-9.680527,10.347035,18.648569,-13.026124,4.431664,13.410661,-11.101881,16.127131,14.946311,9.163223,-8.503481,-10.998556,-0.882412,-21.914739,4.07831,-8.545316,25.042379,-27.333834,-29.128389,19.156148,-41.921551,9.344066,-34.110848,16.487017,-8.192691,-11.149582,-47.899954,17.55683,62.60732,7.583469,-4.223394,47.077929,18.4504,4.733563,4.839932,32.580922,-2.177485,-6.545317,-1.765298,0.226442,21.615754,-7.68278,-17.210531,19.286291,-30.39015,7.99727,-21.778858,-39.561676,-11.36991,9.146313,-6.365229,21.656556,-30.395107,-18.278588,-29.357073,-27.518218,25.755242,11.850085,-1.525015,-17.420474,5.868599,34.463396,10.169201,-11.246872,-68.540694,-10.273622,58.078073,cytoplasmic
-26.391875,-1.593304,-2.834466,-26.461526,1.503382,-2.760008,12.80104,-5.848495,-12.610818,25.847957,-3.12782,-0.0458169999999999,-0.80338,9.70126,-3.740991,6.11855,9.544569,-14.939196,-5.688371,-7.696715,-3.398675,-10.490074,-19.697019,-1.397537,-3.867871,3.578855,-7.941732,-3.131226,1.610845,-11.133587,-3.534605,-19.168478,1.907604,-5.473899,7.087579,6.700044,-7.145498,-2.640331,2.902156,-5.814489,5.649148,3.396961,2.095071,-2.694415,-6.480656,1.069024,-5.896211,-5.215497,-1.43877,12.780609,-11.160922,-5.529268,16.965662,-21.877997,11.834215,-27.351509,6.342031,-0.742738,-5.726053,-32.996109,3.642657,26.325907,3.29532,2.43641,20.764678,10.403064,-1.416451,10.575084,14.455061,-13.624731,-0.787367,2.557934,3.964938,5.152663,1.869179,-15.526852,12.957815,-2.351282,3.673234,-5.252973,-14.912611,1.294179,-2.052914,-0.557169,12.311152,-13.22192,-10.850533,-15.266231,-17.331065,11.33687,4.169038,-6.05877,-3.873782,-0.6309,19.453921,-0.619457,-7.676584,-18.895415,-3.201974,29.559763,cytoplasmic
