V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-20.730866,-0.46107,2.192412,-20.791883,-2.368985,-4.795034,6.352037,-8.47627,-1.19358,14.839902,-1.342466,-5.484944,-4.879399,-0.784506,2.846112,-4.156234,-0.702083,2.034625,0.610216,-3.306713,-3.624152,-13.758116,-12.162641,3.470444,-5.725812,-0.125309,1.100718,-2.432472,-0.0755249999999999,-5.259343,1.153561,-11.719298,9.328133,-6.473133,5.259921,6.124087,-13.318174,-2.705468,2.483694,-6.576038,2.653094,2.384826,6.244552,2.964141,-6.439024,0.379211,-10.148023,-1.745754,-3.002877,3.218571,-11.100436,-11.353376,9.510123,-15.548441,1.284382,-9.117038,-0.62253,-3.27679,-4.439342,-11.291188,2.219534,16.88916,-3.212357,3.933442,11.470655,7.680634,1.882108,12.596211,3.719966,-6.246268,-10.41788,-3.835874,5.987577,1.377651,-4.75141,-5.759795,3.976926,-6.928815,6.293471,-12.074908,0.231401,-3.687339,3.226286,6.722637,11.935436,-9.0127,-7.940215,7.401293,-3.86401,-8.670841,4.936544,-19.53843,-7.048647,2.032717,2.527007,1.73157,-3.679033,-8.822655,-12.639384,26.513084,plasma_membrane
-16.421142,-2.875174,-2.412582,-23.996594,3.230673,0.934857,7.712436,-4.84394,-11.532624,13.738643,-3.672847,3.340159,-0.767238,4.873419,-5.394978,4.349133,5.773528,-2.265412,1.024837,-4.052964,-2.237279,-6.594271,-12.113661,3.475304,-3.082724,-5.834271,-2.740935,-5.431836,4.183658,-5.397698,0.147336,-16.437073,2.365938,-8.428939,10.815402,3.640894,-16.268871,2.803742,3.326119,-9.276083,7.182481,4.300321,4.591505,-5.525899,3.516012,8.210661,-4.653033,0.200673,-0.857514,2.313241,-13.213881,-6.646168,5.788675,-18.582474,2.773607,-15.343012,-0.359942,-7.306459,-6.95756,-11.829934,-6.283888,23.588024,0.367529,3.085621,16.725516,5.667022,-0.343466,4.5822,4.825023,-4.292075,-8.004845,-1.881798,2.944635,0.643921,-3.319438,-7.136252,4.949825,-8.385394,3.932227,0.464885,-5.98757,2.464098,9.195995,9.255173,9.871946,-11.524874,-9.08342,-1.773594,-4.627901,1.422078,8.735157,-12.284732,-11.598982,-2.183332,7.727472,2.697839,-7.528402,-9.814082,-11.451148,30.710617,plasma_membrane
-22.15222,2.773852,-9.002427,-31.664701,-0.805166,-5.949617,8.043712,-11.309718,-7.403281,18.512169,-4.560884,-5.093472,-3.882343,-0.629336,-4.113144,3.13579,3.672799,-3.713705,1.894269,-9.193832,-3.799805,-4.722674,-20.580341,10.035075,-6.822935,1.617161,-5.233846,-3.766796,4.877941,-4.458537,-1.014617,-22.862429,11.497746,-4.776444,12.664511,7.785247,-23.572795,0.864274,8.993332,-16.161394,6.137769,1.079624,6.280062,-0.791372,-3.718152,1.484111,-14.197692,-3.432318,-2.600916,9.059998,-19.00033,-10.940034,4.832153,-27.223963,0.671391,-16.802368,3.013556,-3.161708,-7.540222,-15.441716,-0.120742,25.899391,-0.141601,4.075508,18.93734,5.290225,-7.433583,12.165887,5.406208,-4.470478,-9.651923,-1.423479,9.289068,-0.388795,-16.05499,-10.83115,8.203398,-11.454271,8.203641,-4.388543,-4.346488,-4.063166,13.253718,9.101355,10.766983,-13.300497,-8.048046,-4.944542,-6.887697,-2.606053,3.380455,-13.834924,-7.536678,-3.241302,4.927674,3.444715,-7.935615,-21.156819,-12.659367,36.711558,plasma_membrane
-23.923354,-3.905797,1.911954,-22.881291,-2.50303,-2.505941,10.330079,-4.895182,-4.459924,15.688914,0.0228399999999998,-2.682863,-4.386786,-0.83,0.512448,-0.71206,5.9968,-10.34073,-1.429909,-7.72623,-2.830621,-8.896482,-14.849544,4.31245,-2.373644,2.9338,-3.013428,-1.481852,0.341613,-5.878874,-4.995998,-11.565628,8.386257,-2.435653,2.08886,9.587531,-9.32458,-1.965484,1.145205,-5.622593,4.416151,0.0447569999999999,6.051923,4.782972,-5.207286,4.943933,-9.165559,-0.036512,-3.083949,9.495679,-5.880494,-7.775439,13.23144,-17.146194,10.348334,-14.221905,2.340418,0.807695,-7.550877,-22.127319,-1.16973,17.623252,3.290077,2.861392,15.598172,7.67286,-1.960681,16.053429,6.508535,-11.593628,-2.390383,-1.75757,1.777033,4.976879,0.165598,-11.294586,6.561574,-4.869559,3.319581,-7.848564,-11.552201,-5.267382,0.520736,0.121694,13.410598,-7.715823,-9.542529,-7.721149,-7.21836,-1.002227,3.824542,-11.622882,-5.879042,1.482765,5.474005,0.170525,-7.35732,-14.758215,-6.009574,27.156488,plasma_membrane
-112.922159,-3.225233,-12.499358,-118.858207,4.149852,-15.209336,44.799026,-32.237414,-24.548285,82.642281,-23.553869,-2.348614,-15.440921,23.633598,-10.319854,10.099044,29.722038,-37.601898,-7.771721,-29.058713,-13.430444,-42.785191,-54.655085,-5.90511,-33.535081,-12.568261,-11.023643,-20.002678,-0.162946,-39.599231,-2.41865,-77.811472,2.495494,-37.910148,35.376768,29.410611,-61.425077,2.673346,23.333219,-25.795812,32.457094,24.532921,30.386618,-8.923915,-5.572556,18.753975,-31.675148,-2.746846,-4.399669,29.614364,-43.007064,-41.18732,40.358621,-96.485934,36.079026,-77.009764,1.125221,-10.855534,-19.306686,-86.427617,0.579499,99.712379,1.159282,14.545382,80.269386,33.022132,4.71769,54.030473,37.121619,-30.782148,-32.153613,2.958306,5.972711,10.605414,-0.154716,-44.691534,45.583625,-24.916475,30.315294,-28.037199,-43.132632,-7.560506,32.508025,21.474093,59.00613,-54.340555,-40.658662,-32.76561,-55.747653,16.32601,30.816136,-58.755425,-30.08517,-7.580161,37.44533,4.468432,-39.421309,-74.402448,-43.016439,127.701386,plasma_membrane
-45.059205,-5.742302,-3.171225,-45.695243,-2.171942,-8.743629,18.322003,-12.672248,-7.992144,33.37162,-6.138167,-4.784087,-5.817896,2.439391,-0.88059,2.696392,6.874254,-8.889254,-2.56582,-9.983929,-7.81392,-15.425378,-27.356539,8.255368,-8.182057,-7.978213,-0.533159,-3.329408,3.170753,-16.072347,-0.108621,-33.131761,8.731341,-11.429634,12.196242,13.537878,-32.640332,0.117725,4.06067,-20.700669,13.929446,2.045433,10.718428,-1.413807,-8.831772,4.375705,-13.996638,-0.0456740000000001,-6.876012,13.964701,-23.565523,-21.617096,18.726208,-45.710571,5.301535,-27.444404,-0.595337,-5.725001,-11.228039,-29.880868,5.565637,44.021006,0.970053,4.452749,29.908372,13.007459,-2.919198,15.589014,13.310898,-6.998674,-10.727689,0.00889400000000017,6.673959,3.106512,-9.190251,-19.77411,15.329636,-18.551245,10.657085,-15.000411,-14.462839,-9.683171,14.808237,8.274057,21.959627,-23.842295,-13.682654,-4.971717,-8.732863,-5.114733,15.649111,-31.953891,-19.172082,-4.399076,9.986827,1.536845,-18.695819,-32.77711,-23.130915,57.703637,plasma_membrane
-92.658924,-8.755598,-26.140374,-100.92148,14.080624,-11.327091,42.274507,-35.781908,-29.649647,64.850501,-29.664546,3.786696,-14.898662,26.772732,-17.33512,16.183102,46.59718,-40.017207,-21.35684,-35.551464,-5.380361,-31.24422,-51.774527,-3.851781,-27.623598,-6.379176,-25.717153,-23.67177,1.112734,-46.416555,-14.986181,-64.240269,5.66019,-34.072844,25.588457,31.156281,-38.357767,4.887924,3.534718,-28.41835,19.994255,14.338706,21.986929,0.053987,2.400863,15.957117,-9.00536,2.447239,-5.228689,46.367299,-39.257621,-18.37035,60.826824,-67.960654,21.803583,-60.824146,22.443917,-21.942218,-21.553942,-78.960458,-5.327495,76.045862,11.951627,-8.30065,71.477084,29.563385,17.186261,48.522243,39.655375,-42.039365,3.867021,-1.344902,2.414884,4.126295,20.368476,-38.089256,40.684063,-14.777788,24.753653,-32.686979,-54.283013,-5.387817,27.834666,24.391939,46.723871,-38.579305,-35.199621,-48.411837,-62.318616,35.03088,15.571983,-16.493493,-24.160659,-15.85098,41.859617,0.466237,-29.806863,-71.166723,-16.098236,98.355274,plasma_membrane
-14.514486,6.42892,-9.283202,-24.93568,4.371812,-0.276125,6.027865,-11.945783,-8.472531,6.261604,-5.297522,2.260844,-0.186513,-3.381385,-6.123938,2.849893,4.864495,0.899911,-3.246926,-8.198248,-4.236391,-7.145821,-15.676558,3.024763,-4.19693,1.249022,-5.679255,-5.343513,4.451297,-6.244427,-2.87762,-9.101087,6.033933,-4.722749,10.066768,4.606883,-17.414216,1.005426,-0.425088,-11.469263,6.813376,-0.113405,2.785379,-2.442134,-2.61573,6.139969,-7.273549,2.08586,2.019532,5.334024,-15.032665,-5.721779,11.058588,-11.899672,-4.672015,-12.832846,4.269827,-9.637888,-5.95198,-7.217247,-4.147627,15.31998,1.607206,-5.916108,15.074308,6.39049,-3.316347,8.008898,7.174931,-5.227841,-7.412392,1.954995,3.320678,0.675494,-4.327398,-8.456955,3.494543,-8.149435,7.861331,-4.801575,-2.560006,-1.724139,6.646443,7.792381,6.543783,-7.63624,-5.182453,-5.043883,-3.024602,-1.976628,3.740454,-6.987695,-8.794225,-4.778958,4.370011,2.35338,-5.865702,-11.292641,-9.498669,29.475524,plasma_membrane
-35.160863,3.028874,-11.116873,-55.206003,9.617257,-13.999803,18.287094,-21.523734,-14.711496,16.976046,-3.926643,-0.633127,-2.592872,-2.952447,-10.387916,2.907999,8.59457,2.529965,-5.246696,-15.963809,-5.832568,-14.625719,-26.917644,6.602515,-16.238842,-0.317487,-9.980953,-7.699773,5.565023,-11.546438,-6.168852,-24.461519,11.752654,-8.545234,16.108637,12.342099,-39.119375,2.447001,5.25683,-29.619274,16.310418,4.784522,6.532082,-2.685936,-9.364175,12.149746,-11.84249,1.958869,4.117078,8.11067,-31.398584,-12.017394,21.228032,-36.95341,-2.523405,-28.123423,6.214274,-14.757339,-4.551982,-24.27165,-6.562353,37.382589,0.593326,-2.318404,37.744377,15.611964,-3.665891,19.968733,12.442914,-12.850627,-6.802776,-2.113723,10.864442,0.0624910000000002,-1.115707,-15.233253,11.713961,-17.849742,13.925629,-12.651771,-19.042146,-4.468178,14.539917,12.841419,19.741295,-19.853859,-5.728367,-10.172453,-10.206028,5.059129,12.085285,-24.006853,-22.691751,-14.129377,8.865262,2.632723,-18.458586,-33.834892,-17.761826,60.023221,plasma_membrane
-7.833363,2.107248,-0.410317,-10.556911,0.804206,-1.700827,3.603966,-4.399881,-2.160824,5.544751,-2.916263,-1.332447,-1.864888,1.348708,-2.156132,0.701177,0.104083,-1.525044,-0.99674,-1.768776,-0.605998,-2.650853,-6.7372,0.375526,-1.748745,-0.743419,-0.741478,0.342087,-0.505385,-4.126396,-1.826106,-5.80748,-0.471005,-4.411686,5.081923,5.388599,-5.011062,0.705301,-1.75482,-3.11458,1.542431,0.0964920000000001,2.081227,-0.172651,-1.524093,3.035299,-2.106514,1.155753,-0.581588,2.092682,-3.423855,-3.196822,3.003499,-6.477572,0.536008,-6.426379,0.64773,-2.476412,-0.248642,-4.926453,-2.024754,7.424533,0.248481,-1.3117,7.452853,3.920706,2.376633,3.41218,4.601191,-3.51267,-0.945647,-0.150241,2.105056,-0.860893,1.559981,-2.168219,1.440356,-1.932895,2.492556,-1.430357,-1.703184,-1.713168,0.306397,5.260033,4.698855,-4.83007,-2.475558,-0.336898,-2.9645,1.668937,1.172147,-4.488887,-3.363693,-0.547996,1.717085,-0.563759,-2.199204,-6.587378,-3.363447,11.044298,plasma_membrane
-33.13053,-0.99672,-7.680229,-49.974596,2.12542,-11.381401,11.889278,-17.741048,-8.638376,19.653872,-4.665035,-0.0479109999999999,-6.463184,1.171038,-5.529251,-4.026146,8.339017,0.523407,-2.940695,-7.056059,-1.787461,-14.528662,-26.971225,2.239764,-13.27928,-9.324075,-5.54292,-3.610051,3.839699,-14.941442,-3.576276,-19.013713,15.089999,-8.618793,11.814644,14.587298,-27.89371,2.468371,1.667491,-22.107372,16.552608,5.106324,7.792584,-3.222899,-10.587829,8.188748,-10.470167,4.444009,3.722237,6.864897,-23.46043,-12.590699,22.11127,-35.468775,-4.115905,-25.900667,3.576105,-13.798964,-9.789314,-15.858665,-7.974966,27.925635,-3.759124,-1.159793,27.691865,12.205577,7.823503,15.930399,8.400201,-6.865408,1.665906,-3.610784,3.79472,-3.817995,0.662998,-14.604728,9.004074,-12.071228,8.815119,-9.170144,-14.493139,-0.0617099999999999,12.690691,15.305664,18.473956,-15.102744,-8.755621,-7.619077,-16.198637,1.404179,10.718104,-28.946367,-17.570498,-10.690281,7.247042,-3.351021,-13.878763,-24.80616,-14.181787,51.543887,plasma_membrane
-28.437352,-1.559894,-4.244303,-28.653467,-2.532106,-6.409927,9.842001,-13.636751,-10.164162,24.924842,-9.188861,-0.288883,-4.053458,7.179904,-2.589176,2.670413,13.71168,-11.970937,-4.438119,-10.08426,-6.105235,-14.32061,-16.761682,-0.646227,-6.293179,-7.544151,-5.294166,-11.570119,1.654441,-7.69733,-1.568895,-21.479466,8.336087,-7.063448,12.720075,11.150098,-14.165025,3.165186,3.849799,-8.360903,8.487418,2.538077,9.659398,0.552031,1.698763,5.845754,-9.984139,-5.689896,0.838436,9.690822,-17.875598,-5.747564,13.3767,-21.083977,6.057422,-19.735886,3.253573,-4.07509,-9.131471,-17.444168,-3.427548,25.71272,0.808538,-0.687133,20.318746,6.698195,0.369309,17.314255,11.653965,-10.157922,-5.839455,0.423731,1.664432,-0.936111,6.246984,-15.848678,11.907172,-1.606804,8.041757,-8.423375,-12.733661,-1.803825,11.366499,8.766524,13.919433,-10.048363,-9.902347,-9.499153,-15.732218,2.995687,2.593051,-9.551625,-13.498063,-6.582672,9.904302,-2.27295,-7.655245,-17.96876,-10.693021,35.418858,plasma_membrane
-29.177538,0.328768,-9.23526,-42.503931,5.594574,0.446185,11.287294,-16.79796,-35.154913,41.084297,-5.288604,-2.384886,1.065944,11.219713,-2.421559,8.00511,13.504556,-27.721539,-0.641328,-13.817486,1.904832,-16.715511,-30.63774,8.034979,-5.321211,2.102349,-19.541059,-7.037185,5.988528,-6.905161,-3.882337,-38.412845,4.015827,-4.614317,20.54438,7.028231,-17.325301,9.151113,7.522182,-18.645882,8.622023,9.070687,6.328923,-7.063936,0.928302,4.304633,-19.084543,-3.083792,-15.128035,15.163219,-18.44794,-18.380444,9.918643,-28.935351,13.9614,-30.847755,12.366089,-10.49716,-7.970417,-37.948021,5.981792,50.580719,11.042981,-9.760742,38.938854,20.93466,-11.873366,10.794439,18.724863,-15.479451,-10.71558,-4.422458,1.506766,7.083614,-6.456986,-24.557698,10.735612,-16.760374,5.76953,-2.619043,-23.286123,1.881076,13.164834,1.659694,7.941458,-14.381252,-12.984781,-17.127218,-11.884324,19.397623,-4.262776,-0.723316,-20.438212,-4.103812,20.552052,7.986186,-8.688076,-45.537136,-12.451766,53.699518,plasma_membrane
-7.873199,2.087514,-4.510085,-11.879377,2.862093,-1.915623,5.345483,-6.236557,-6.280948,3.84585,-0.251227,1.333443,-1.983479,0.979004,-2.854877,1.749081,5.16388,-3.277262,-0.626025,-3.588279,-0.263663,-2.17889,-7.147126,0.355357,-3.956252,-0.186594,-2.184527,-5.060134,3.606173,-3.552778,-0.334423,-5.881825,3.488829,-1.500949,3.257953,3.084528,-8.665627,0.133524,-0.396932,-7.512855,6.272465,2.081214,4.946963,-2.866841,-1.932469,3.721329,-2.588243,-0.0857609999999999,2.907143,1.845973,-6.499328,-4.829043,5.345513,-8.938114,0.185997,-7.654316,1.951122,-6.572713,-3.660701,-5.262989,-7.171126,9.224756,0.785302,-3.207085,11.98798,2.534419,-2.018738,5.774476,4.454958,-6.071562,-0.676235,-3.261816,1.524129,0.631418,2.433871,-4.958374,1.642408,-4.167699,0.578461,-3.518187,-5.971759,-0.758681,3.913253,2.293391,2.507268,-4.208176,-2.526389,-4.235023,-2.445792,3.555204,-3.568883,-2.89029,-5.4321,-7.239168,3.071498,-1.592818,-5.183234,-11.833507,-1.733085,16.79056,plasma_membrane
-22.061871,-2.617706,-4.312215,-22.566501,1.491538,3.965318,10.57042,-6.520742,-6.021982,11.906541,-8.735105,0.423552,-2.945007,5.880005,-3.600377,2.68766,8.126154,-4.823171,0.670979,-6.013754,-2.272839,-9.946958,-15.699102,2.451524,-4.977993,-5.515878,-3.243207,-5.330007,-0.0313559999999998,-9.86125,-3.527924,-16.233029,3.648012,-8.467649,10.732579,8.50737,-16.987458,1.221254,4.154245,-10.033781,9.279383,3.083176,2.727369,-0.853948,1.555144,7.35292,-7.61857,0.910779,-0.073429,4.723031,-12.89214,-6.543802,8.136234,-15.64891,2.174843,-16.840222,7.188013,-1.965352,-2.410072,-11.661606,-2.592366,24.487674,-3.060648,3.613998,18.782516,7.573491,2.890883,12.153745,9.84638,-6.55703,-10.149413,2.395478,5.853774,0.96336,0.325714,-8.116677,5.284869,-4.272407,8.817537,-2.849345,-8.131986,-0.69178,5.680179,9.620702,13.442407,-9.433336,-6.695665,-4.248311,-11.485487,5.315486,7.994703,-11.334991,-6.788591,-4.3688,8.21444,-0.734278,-5.843031,-17.257939,-12.514072,29.790777,plasma_membrane
-95.676282,-19.296105,-20.858182,-112.668577,3.678434,-28.57419,41.718094,-36.326568,-37.542732,86.351788,-5.492983,-4.40731,0.683653,17.211832,4.02952,8.517701,37.583589,-35.162196,-19.702078,-29.665904,5.718394,-48.645703,-70.930384,4.032584,-17.978891,6.864683,-20.14262,-9.174343,-3.113923,-20.166433,-19.686386,-78.328063,27.691038,-21.812597,26.463403,30.031752,-57.818308,9.336177,24.266076,-31.74568,30.424885,26.089819,27.566497,-12.066568,-11.596526,10.613156,-42.064891,-2.369349,-8.988611,46.185255,-52.035476,-38.534174,46.832632,-87.619114,17.788232,-68.25997,19.579995,-26.891469,-27.78226,-88.993065,14.510277,96.445118,6.664449,3.177481,82.171867,34.483834,-5.516129,43.036631,42.688144,-26.856732,-16.532422,-4.810963,11.800414,20.739667,-2.300251,-50.315122,40.98515,-30.960862,24.283532,-43.548184,-52.593662,-17.340168,27.617757,-3.657683,42.415787,-43.254513,-41.174647,-51.787334,-51.234663,35.101532,18.373734,-29.530309,-30.344085,-3.594107,41.570152,1.215927,-27.767231,-94.204388,-23.215954,117.326457,plasma_membrane
-17.584709,0.312249,-0.00789699999999999,-18.820486,-0.283716,-2.078605,8.410358,-5.700527,-4.132262,8.586748,-0.586265,-0.934386,-4.520615,-3.186168,-0.330093,2.725086,2.784969,0.679035,-2.441006,-5.863368,1.736075,-4.738274,-13.974823,4.695762,-3.177508,0.198539,-4.796886,0.511808,0.276445,-6.811697,-4.151184,-10.466404,7.509185,-4.425993,5.063527,4.798952,-15.931995,0.838768,1.531587,-10.586321,7.73044,5.267625,1.180906,0.0101009999999998,-5.290955,3.642795,-10.240193,-2.63658,1.24274,0.987474,-9.06815,-9.6564,7.846478,-13.453814,0.260765,-11.373271,1.483035,-6.356996,-2.362949,-10.266444,-3.001414,19.053297,0.385916,0.957581,15.815646,8.565615,-1.018432,10.809413,1.743434,-3.73849,-2.895611,-2.824287,5.949773,1.720806,-3.211994,-6.629472,4.106795,-6.134751,3.928785,-5.803409,-4.421513,-0.660267,-0.207133,2.780816,8.491289,-6.416617,-4.647412,-4.336833,-5.092563,-5.181108,3.875453,-9.849469,-6.92058,-4.052189,3.38539,2.27541,-8.11869,-15.494329,-7.630325,22.145491,plasma_membrane
-84.625118,4.116638,-14.90017,-110.497105,6.257748,-15.52749,34.552824,-33.794393,-24.746206,73.245775,-12.938674,-1.381499,-12.074625,11.727156,-12.17002,6.878745,24.808204,-40.634722,-7.884673,-33.376351,-8.954437,-36.284194,-65.705231,7.117213,-22.029666,2.294411,-14.93993,-16.700344,6.670146,-34.439374,-21.102068,-57.171304,21.074912,-22.062485,28.225868,33.069831,-54.695342,3.29065,4.195412,-29.017022,28.732587,16.404263,14.953417,-1.198838,-11.076296,15.055383,-28.752869,-4.783039,5.730162,37.766336,-45.551158,-27.617658,47.91055,-74.437934,12.270301,-62.852702,9.908163,-13.642047,-13.674221,-68.52899,-5.684024,78.712565,6.154759,4.393396,75.066425,33.017224,6.781269,43.696712,31.964955,-38.529212,-18.267269,-0.393683,6.952378,8.383272,11.285385,-40.589873,42.056788,-35.218111,16.345873,-32.775959,-38.560579,-6.023012,25.393226,19.982495,48.698744,-43.389159,-32.760424,-23.229974,-55.072852,15.791022,18.280341,-38.6929,-24.167129,-15.644192,36.608509,-3.955623,-26.923088,-65.437414,-32.961644,104.423754,plasma_membrane
-42.519051,-7.667491,-11.85295,-52.692911,2.915287,-6.949272,17.212526,-18.95068,-12.678698,27.55815,-7.87638,-2.117781,-6.027894,3.892956,-5.52099,5.067061,19.352742,-7.277579,-4.008771,-16.376131,-2.891713,-22.810819,-30.539188,1.438374,-9.482488,2.073288,-7.460295,-7.47316,1.623641,-17.516015,-8.397946,-32.538786,14.997051,-14.089536,13.448898,16.557674,-25.411294,2.838021,-0.394622,-11.887425,9.540838,6.227941,14.230463,-3.53798,-5.888655,10.484127,-16.463525,1.373131,2.696356,12.805033,-22.759968,-13.041528,25.79922,-34.339404,3.453769,-34.059281,13.79162,-14.228205,-10.343541,-32.419031,-3.563903,36.124649,-0.228056,8.294323,39.292175,5.98664,-1.280698,25.691522,14.417201,-17.292803,-6.251439,-8.197662,8.254461,2.87824,1.162146,-21.028535,18.375718,-12.051864,9.845804,-4.859043,-19.435708,-6.125271,7.502546,8.211607,26.605197,-21.463723,-13.405651,-11.901566,-15.122402,9.982087,4.830822,-21.343027,-13.570509,-3.319516,18.159156,-2.292302,-11.873187,-29.61562,-13.651412,53.979943,plasma_membrane
-46.600134,0.0545420000000001,-4.217461,-50.099716,1.946456,-9.556696,22.013154,-13.165546,-8.321094,28.859276,-12.861778,-5.993583,-8.008617,5.581028,-3.613349,4.826395,14.07747,-6.08957,-0.948302,-16.881023,-4.814682,-16.868549,-28.264185,4.076089,-14.145844,-10.707886,-4.037528,-10.035991,-2.102242,-19.404,-3.879847,-30.575921,12.376486,-9.695664,19.33381,12.71437,-35.641435,2.091875,12.982601,-18.802339,10.516846,3.616191,14.121796,-2.767258,-1.303977,10.188141,-19.96848,-0.258883,-0.651819,11.952066,-27.124143,-12.998388,24.800415,-41.817,10.540423,-32.227919,5.509385,-10.555661,-12.986823,-31.837609,-9.616856,41.97997,-6.232425,4.160279,33.30568,10.933735,-1.300405,21.043645,12.261211,-15.755932,-9.673746,-3.288356,5.408266,-2.564071,-7.422705,-21.760161,14.006335,-18.496622,13.324675,-14.168765,-14.917455,-2.716036,20.907417,13.941316,23.250308,-22.0016,-13.10013,-1.62701,-13.734509,-2.519254,13.537507,-31.87183,-17.453714,-11.36653,4.110731,2.768761,-22.142265,-36.011965,-21.06244,56.833087,plasma_membrane
-19.538407,1.911827,-2.335499,-23.739511,3.592051,-6.437179,11.54561,-6.968425,-3.741778,5.406124,-3.403132,1.882422,-2.107501,1.287061,-8.349824,2.795277,5.121193,-6.632124,-1.281741,-8.596446,-4.945232,-2.448335,-12.673245,-2.950273,-5.994572,0.410698,0.815349,-4.60782,3.300199,-10.39508,-3.8453,-6.036181,9.512955,-5.525895,5.480929,5.673085,-16.182653,-0.19261,-1.759538,-6.981581,6.666869,-0.067034,1.20055,1.318059,-5.210763,8.270531,-1.808891,-2.585868,5.273031,6.01689,-12.07002,-4.935966,14.44972,-21.894956,3.002964,-16.320506,-3.802122,-8.260166,-6.614812,-15.409495,-12.492867,14.538217,1.007685,-0.995148,19.564441,4.48385,1.475466,8.984228,1.474659,-9.904402,-1.088893,4.042652,7.598145,-5.559176,2.691436,-7.157366,4.201068,0.251588,2.439446,-6.251493,-10.95717,-1.784798,2.683208,5.576543,11.453731,-10.467595,-6.200664,-5.259208,-8.094541,-1.547161,3.132417,-14.574966,-5.414072,-7.589046,3.713184,-3.758193,-10.036738,-11.750208,-4.3969,28.454723,plasma_membrane
-44.252071,-1.47319,-4.999543,-46.52856,-1.935267,-6.05868,18.602633,-15.454154,-8.448917,23.841117,-5.412973,-5.760889,-7.385124,-0.638915,0.641787,3.750404,7.690417,-5.055932,-7.029745,-10.177681,-7.123207,-10.113977,-24.957805,6.007446,-14.955788,-3.942179,-6.239299,-8.535272,0.843753,-15.812529,0.953509,-23.577531,14.801927,-10.276344,14.638111,13.695852,-34.350062,0.863504,6.204916,-24.638717,17.073644,5.394978,9.743569,-1.41442,-7.792651,8.872189,-15.818856,-2.58923,-0.610349,8.564035,-22.937816,-17.792535,8.548514,-38.90838,-0.331632,-26.429605,-4.617767,-11.045513,-8.044893,-21.676939,-0.142906,40.349378,-8.152704,4.6752,31.898069,12.566329,0.647021,21.041844,10.360168,-8.316121,-8.670055,0.0717370000000001,11.251464,0.771011,-6.390275,-16.382968,8.662573,-18.379428,6.978293,-13.733878,-16.561199,-1.489734,14.860507,9.983922,20.717845,-22.727115,-4.019383,-2.575773,-11.518116,-9.43575,11.812174,-29.053302,-24.504708,-8.129714,7.133284,2.241814,-15.821428,-26.932829,-19.60448,58.143639,plasma_membrane
-17.576142,1.414128,1.469795,-22.585068,2.382408,0.227145,11.835262,-8.254582,-2.213441,11.091037,-1.744035,-3.274203,-0.0717079999999999,-0.194734,-2.476724,-2.125296,3.466375,-4.065178,-1.946184,-9.233503,-2.547507,-9.721263,-11.273842,-0.661451,-4.161746,0.673798,-1.069067,-2.666597,0.851927,-3.501524,-1.764647,-11.715633,9.493524,-3.82372,2.031947,7.143641,-10.498434,-1.085637,4.42178,-6.187336,4.193407,1.014664,0.268758,2.073244,-5.567113,0.684924,-5.63447,-2.235107,0.624699,3.233269,-6.363923,-8.549823,9.497785,-18.487391,5.725726,-11.346557,1.023719,-0.111121,-2.817703,-11.97355,0.295797,14.927769,-1.484166,-1.39718,9.757427,5.000482,-2.086604,9.137536,3.496853,-7.963351,-2.957066,-0.017287,1.932472,2.293197,-0.121238,-6.289314,6.377896,-3.599724,4.949701,-5.980778,-7.658428,-0.21884,2.726717,4.979422,7.862226,-6.021382,-6.374924,1.603624,-5.779242,4.099905,0.366408,-14.357038,-5.617486,-1.552973,3.994816,-1.632278,-4.969083,-10.332786,-5.711136,20.922908,plasma_membrane
-38.52272,3.793597,-8.962419,-47.354778,0.796675,-11.430654,18.862352,-11.840877,-13.175006,30.484411,-6.51869,-3.191979,-6.089113,5.376033,-2.642486,3.510225,13.31563,-7.353857,-3.160256,-10.030356,-2.765369,-15.732779,-27.480147,4.194733,-13.223676,-6.03508,-8.055189,-8.633982,4.171089,-12.57269,-6.358028,-27.645994,21.6509,-10.365098,13.361108,14.496013,-33.151922,-3.816934,1.56623,-19.543158,15.616705,5.312056,7.549098,0.443631,-8.202683,4.818443,-20.090252,1.256727,-4.598372,10.044723,-26.343804,-17.410405,15.065687,-43.8642,3.942582,-30.958826,4.795299,-11.26634,-9.757351,-27.339935,-5.021689,41.84693,-2.973457,6.645646,33.667926,15.71739,-0.295778,21.800694,9.220909,-16.353184,-11.262316,0.793671,5.354821,1.354404,-6.669232,-21.914755,16.489216,-12.163471,10.389829,-17.622383,-10.973558,-2.777259,15.958338,15.133577,21.703998,-22.184347,-12.903799,-2.548609,-18.650961,-9.031872,5.381772,-23.661457,-20.837791,-9.556953,7.851981,1.000008,-15.369672,-28.169654,-23.847575,51.468878,plasma_membrane
