V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-46.678806,0.920236,-4.18103,-52.180057,2.21707,-5.00506,16.795863,-20.809953,-9.251078,29.85792,-8.794627,-5.198204,-9.771282,5.403667,-5.767584,1.641107,6.986288,-5.399999,3.021145,-11.193472,-2.53002,-19.146899,-24.16628,5.976237,-14.137056,-9.18086,-1.95106,-7.260182,2.663045,-7.743344,-1.207496,-31.524532,16.738361,-11.118059,18.846285,7.959945,-41.371456,-0.231622,8.370458,-15.088226,14.746944,-0.097403,16.396844,-3.771803,-10.322321,8.214881,-17.404442,-2.361975,4.43804,10.167063,-27.592051,-22.564087,19.730317,-49.962133,2.294854,-28.391442,-3.381825,-11.267152,-14.764199,-24.999367,-8.013329,41.313721,-1.268472,5.580816,30.88154,18.797028,-3.66222,18.684426,12.707442,-13.349369,-16.506924,-7.88611,10.751118,-6.442099,-7.592235,-16.858893,14.657792,-11.163626,10.2647,-15.103659,-9.5431,-0.734448,17.756182,19.154065,23.449828,-16.604227,-14.624745,4.255399,-6.740637,-10.689149,11.654074,-32.074278,-18.925613,-10.30281,11.037949,5.247676,-21.979897,-33.108008,-25.472181,65.192934,plasma_membrane
-17.357261,-1.349589,-2.51704,-19.084494,-0.532798,-2.040384,5.542986,-7.814784,-3.298487,13.585988,-1.318814,-3.516373,-1.968691,3.811935,0.996251,1.54903,1.410364,1.112273,-2.816036,-0.598139,-1.67835,-7.817444,-9.086044,7.622734,-3.603596,-5.764349,-5.063495,-1.18098,2.049729,-3.321062,-2.663364,-13.345399,1.351184,-5.192687,9.633357,1.460369,-12.789476,-0.333271,0.838163,-7.271008,6.234604,2.420257,5.406131,-1.608663,-1.55384,0.702415,-12.76097,1.568971,-1.311837,2.793306,-9.308978,-11.16599,3.139182,-15.635665,-2.556223,-6.011913,0.496006,-3.349528,-5.954162,-4.484666,4.177337,20.98215,-3.674726,2.084191,10.779857,8.776149,-0.743369,4.717155,5.355954,2.47259,-8.880449,0.276946,6.439266,5.915315,-9.486725,-6.352577,2.28386,-13.097147,8.587252,-1.735623,-3.1178,-4.722669,3.82208,5.380067,7.643041,-9.858417,-7.792667,-2.002992,-4.212183,-6.048699,6.992507,-7.606909,-9.211267,2.590241,6.895213,0.543978,-5.733518,-14.655774,-10.84279,25.719449,plasma_membrane
-10.701444,0.888254,-2.578757,-16.058933,3.846188,-0.733548,7.462575,-4.621261,-2.644701,0.113511,-2.30183,0.429189,-0.254764,0.758901,-5.490277,1.593219,4.133519,-1.624503,-4.704188,-5.011915,0.623157,-5.601713,-8.134954,0.0860599999999999,-4.634263,2.410564,-1.261527,-5.543927,2.240223,-4.408535,-2.962486,-2.494885,8.079763,-5.576208,3.394365,5.406991,-9.584109,0.677794,-2.294879,-8.385875,4.798576,-1.4285,1.508415,1.391158,-4.450019,0.989751,-1.390468,-1.565639,4.482536,4.662296,-5.91808,0.062441,11.188925,-10.332322,-1.851777,-8.021583,-0.515531,-5.820634,-1.507763,-7.025951,-6.218608,4.751215,2.955218,-0.366025,9.847438,3.327242,1.852104,3.425968,1.064312,-8.658537,1.868942,-1.671422,1.953123,-2.939382,1.84448,-4.716215,3.870726,-0.810548,2.313697,-4.150364,-5.670252,0.670396,3.881409,4.095445,4.805553,-6.206408,-0.043829,-3.515101,-4.317677,0.728206,-0.0801519999999999,-6.221066,-4.405458,-8.704158,0.729932,-5.486746,-4.87615,-4.749784,-4.201829,14.808426,plasma_membrane
-48.176667,3.655425,-3.931708,-54.555201,3.539464,-7.731541,19.358069,-8.240199,-4.964893,21.508136,-7.742258,0.434698,-5.688985,4.838004,-6.538258,-5.008222,5.978288,-5.830862,3.879916,-7.780308,-4.263769,-21.458585,-23.449843,4.74148,-14.843565,-13.147194,-1.287021,-11.456999,2.8284,-18.460364,2.327891,-19.34079,15.232152,-11.52987,12.099692,13.017207,-38.162285,-1.652629,9.742136,-19.712573,10.414579,0.825284,15.863067,-0.120415,-10.957298,2.333395,-11.851718,-0.0695400000000001,7.036134,9.144247,-23.200589,-18.417891,11.902542,-49.223902,1.16294,-24.151069,-4.735108,-9.221195,-14.360869,-14.139457,-1.194345,33.885643,-7.146923,7.925761,29.767819,11.336578,-1.469128,14.19661,9.941696,-10.988475,-9.305294,-0.0371099999999997,4.463564,1.162812,-7.969604,-14.978541,8.780372,-14.601358,9.141818,-15.14947,-17.140301,-5.155763,22.722808,10.957922,29.831112,-28.26118,-6.214152,-1.682232,-5.311957,-15.950152,12.929557,-37.295519,-21.401213,-10.751135,4.558746,1.661133,-16.753665,-24.724669,-18.516857,59.980746,plasma_membrane
-44.816804,-10.297069,-6.486836,-52.371215,9.969036,-5.696505,20.468442,-20.494709,-11.754485,35.271269,-7.903141,4.326709,-5.317877,9.953529,-7.101713,4.314149,23.92501,-16.093995,-10.815048,-14.331068,-1.995344,-18.556656,-33.419544,-0.206363,-11.665782,-5.271358,-6.638326,-16.190565,0.110079,-16.545117,-11.344414,-31.958212,16.19977,-20.432065,13.104688,15.195932,-26.760791,5.637763,1.798718,-5.431588,20.749398,8.942881,13.765132,-2.519526,-8.563038,6.19455,-12.585274,1.997319,3.60153,18.204994,-23.503247,-10.95221,28.627169,-45.589807,8.457729,-30.717757,7.725566,-11.963118,-6.164211,-32.932877,-5.651427,32.081826,3.811125,-0.306025,26.45182,6.202632,4.954618,20.820523,11.812141,-11.936004,-1.886736,-7.045811,-2.44747,-0.296814,11.059728,-26.062137,16.272904,-8.148883,5.308804,-16.770389,-22.912943,1.099896,24.177345,13.504185,19.017571,-21.056684,-15.958529,-17.615042,-28.826859,8.336712,4.950286,-21.287208,-25.302867,-7.248444,17.84671,1.523006,-12.596883,-33.785041,-11.037935,51.978209,plasma_membrane
-15.027091,3.664488,-0.280066,-18.811675,2.514373,-2.716695,8.451182,-5.630704,-4.448126,0.141061,-3.705216,0.298038,-3.951878,1.465247,-7.394872,-0.0632160000000001,4.609677,-2.603744,-0.114729,-6.156171,0.178394,-2.00943,-10.140517,-5.70581,-5.343212,1.684533,-1.712405,-6.210078,4.35775,-6.433016,-3.782128,-5.941552,8.076303,-7.599498,1.655409,6.196819,-11.127501,0.836968,-2.315478,-8.513739,3.59293,0.647698,0.60751,1.048496,-4.246787,5.606819,0.464112,-2.125091,6.657907,5.091285,-8.257114,1.362616,11.241285,-14.710623,-3.620152,-15.08232,-1.726459,-5.125931,-3.907367,-7.850142,-10.500371,7.950865,2.029276,-0.3268,10.391035,1.786254,-0.0549110000000001,9.124805,2.437866,-8.598434,0.837781,0.813735,5.167689,-3.271159,5.932093,-5.876157,4.367999,-0.320663,6.055359,-3.496097,-6.726266,4.387132,4.119787,7.442752,8.766497,-8.343613,-1.764738,-3.879091,-6.908812,-3.298988,1.881582,-9.955409,-5.688046,-9.911229,0.09815,-6.767403,-7.533626,-4.170449,-3.863837,23.840691,plasma_membrane
-14.604929,0.698074,-1.331406,-14.755635,-2.459109,-3.101684,5.304945,-0.021362,-3.632337,10.459724,1.508819,-3.073339,-1.434051,0.415799,-1.109557,0.585244,5.245794,-4.382742,-1.486849,-4.231314,-2.350967,-5.947563,-7.958464,0.293206,-1.953522,5.208011,0.734239,-1.721076,0.529223,-4.550055,-2.398835,-4.658159,4.990167,-2.688058,0.599342,5.386963,-7.988716,-0.232039,0.969626,-2.813376,1.005377,1.701139,2.951095,2.062342,-4.349402,3.30623,-6.907825,-3.108106,1.87231,4.081457,-3.639394,-3.009549,9.821699,-11.80486,3.504704,-8.906349,-0.282415,-1.244231,-3.196695,-12.285166,-0.159077,9.627153,0.967274,0.340809,6.736042,4.616214,-0.308965,7.849294,5.194458,-8.758498,-1.220643,1.725352,1.046112,2.738324,2.337836,-6.91694,8.403391,-3.186185,3.355597,-5.340039,-8.107695,-0.264003,-0.488198,-2.02698,8.865157,-4.73499,-7.628346,-2.480827,-8.666006,-0.549449,3.333552,-8.080455,-2.207211,0.225705,5.326513,-4.418914,-3.629358,-6.791637,-0.307061,15.531936,plasma_membrane
-25.969174,-1.859816,0.757612,-29.60797,-4.907992,1.198492,15.099824,-6.658267,-4.682639,23.391358,-7.01396,-3.143179,1.517785,4.128525,-1.484848,0.619458,8.145694,-10.528174,-0.267249,-0.796333,-3.647662,-10.690945,-15.265363,5.112408,-5.623682,-4.866623,2.097461,-3.355057,-3.497599,-9.80585,2.861584,-20.143036,4.559693,-8.103659,11.03463,5.727768,-16.475315,0.541069,8.660041,-3.910748,7.136437,8.576317,9.33066,-2.585575,-4.678873,1.943326,-10.515347,2.716754,-3.880375,10.176454,-11.739526,-8.414388,15.166126,-23.488678,3.77028,-16.326767,1.495746,-2.973699,-5.802668,-17.345999,3.859881,26.031485,4.243333,8.253403,16.867905,8.712769,1.970131,13.70382,13.433332,-1.263501,-12.444014,2.260194,8.143408,0.672469,-6.798687,-9.052037,14.013727,-10.855338,8.608259,-7.521345,-9.038761,-0.00122199999999989,7.474622,6.761254,14.284854,-16.215277,-13.175362,0.378858,-11.848645,6.174786,10.952695,-17.883784,-10.607329,2.317085,9.612908,-2.130534,-6.20841,-16.814081,-15.156844,33.245862,plasma_membrane
-52.476282,-13.812616,-14.567422,-69.968796,3.062199,-21.287755,19.032056,-27.284738,-12.554334,33.008363,-4.698914,-7.761674,-8.775228,0.166694,7.670439,0.991348,16.714283,-3.99555,-14.492839,-15.148396,1.646496,-20.487175,-43.017792,2.335618,-20.371414,-5.207263,-7.524915,-11.843786,-0.217737,-22.928111,-12.119101,-36.911634,22.599439,-16.694129,12.589828,20.812859,-36.618833,12.033209,-0.2783,-12.05746,21.940395,21.801821,18.262209,3.89008,-17.954713,6.949653,-22.546208,2.463053,6.961216,19.181975,-29.844088,-19.362635,32.250352,-44.88806,-2.160843,-35.679449,13.844157,-11.755082,-13.168068,-30.115926,-3.747031,48.501742,-8.09474,-2.797948,42.39147,13.445015,8.332292,27.154227,18.394067,-15.243566,-3.94143,-10.4757,4.297993,2.940542,-0.354529,-19.381963,12.345103,-16.659688,15.553141,-24.790463,-28.866289,-9.888999,11.649169,9.000576,34.262734,-29.153342,-15.20838,-18.083459,-27.975332,-2.09929,4.850813,-31.59062,-19.12594,-11.000963,12.215148,0.137811,-15.246682,-47.659711,-13.770516,65.807809,plasma_membrane
-56.651112,-1.398425,-0.464622,-63.053764,-5.640807,-6.828177,21.136689,-21.797148,-4.986881,32.920887,-11.361873,-10.311561,-5.429369,1.712557,-1.749223,9.206899,8.335446,-8.143842,-6.457672,-15.831872,-8.488456,-21.193363,-38.572227,7.930127,-13.221376,-7.272814,-2.523043,-0.972083,-2.671567,-18.697225,-4.139856,-37.783629,17.91322,-11.381428,18.740984,16.295752,-47.816956,1.840766,7.299781,-15.121182,12.431136,7.293645,14.62506,3.640498,-10.414313,9.639646,-17.208655,-1.661219,2.808866,17.232859,-24.824617,-26.325454,29.406282,-54.281293,4.928529,-35.804529,4.374732,-7.481024,-11.50413,-31.220587,-2.909414,50.674617,-2.921726,11.105762,34.724078,17.578364,-3.860304,29.093184,13.508704,-18.500882,-11.937666,5.805484,11.804604,1.8163,-9.411732,-20.274553,11.591983,-16.915812,8.896302,-22.888325,-13.75581,-4.421241,13.728444,14.858944,32.930182,-27.248005,-16.554267,-1.896307,-19.44248,-8.85828,19.395187,-36.007998,-22.77457,-11.151615,13.85022,0.0981760000000001,-22.616055,-28.538761,-25.70501,68.399643,plasma_membrane
-68.449808,-7.039101,-6.781828,-85.576373,26.140134,-20.797449,33.123051,-46.394838,-18.889303,50.935654,-10.201452,-8.701265,-10.029132,5.140649,-3.423798,2.063454,38.021393,-26.401373,-17.205621,-41.606157,11.147432,-26.531903,-58.85737,0.752002,-18.479443,15.26827,-22.468612,-20.772888,-6.630998,-24.593146,-24.602716,-45.260193,51.579777,-23.820689,22.280862,46.484393,-36.107092,8.335215,7.133542,-25.953772,18.999485,17.981299,21.593679,5.930165,-25.310295,8.164865,-28.325011,0.0730999999999999,5.572823,25.656513,-29.408176,-33.637573,60.155429,-67.082522,11.219449,-45.435954,17.332495,-23.54528,-15.397823,-54.122279,-12.137126,37.123086,-1.98276,-20.889998,55.820995,12.643974,-11.634862,50.820341,16.35965,-37.316076,23.802034,-21.292659,-9.09342,6.250017,20.193687,-39.242454,26.984798,-14.500208,9.742405,-35.39628,-35.358873,-2.874941,20.804971,15.708994,35.25269,-28.297815,-26.044204,-38.846668,-47.410082,9.249823,-31.038542,-26.512226,-26.32582,-26.456949,12.687953,4.535743,-21.426336,-73.728408,-2.565371,73.632196,plasma_membrane
-64.99384,-0.0957589999999998,-0.141378,-64.266784,4.724845,-9.972948,25.698362,-22.451411,-15.233992,55.505412,-8.931794,-7.24254,-7.911333,10.000664,0.100647,-3.095039,20.686055,-32.775387,-1.733446,-12.838548,-0.873415,-35.318594,-39.540599,1.753947,-11.658328,-1.952318,-2.902549,-9.998526,-2.298252,-19.539883,-12.626137,-40.640621,13.441918,-11.345325,19.874925,21.063345,-36.825318,-2.741697,10.971216,-17.535101,18.042078,15.452628,7.403126,-3.15722,-11.866334,5.496085,-17.12801,-4.362743,-6.88844,18.556266,-27.285477,-21.393619,30.324145,-61.251983,22.981274,-46.809562,8.296208,-7.309913,-12.185786,-51.736078,1.862807,61.781353,0.19252,8.148158,42.691342,27.874993,-3.142652,35.567429,20.847091,-30.057594,-10.171463,1.905901,5.878224,9.1413,0.0811859999999999,-28.456823,23.341165,-13.686222,12.448626,-18.276902,-21.39662,-8.04961,12.311595,9.178054,31.754974,-26.787906,-24.89297,-14.62332,-31.258776,9.833297,10.772804,-33.238496,-19.301161,-5.565572,20.295816,4.478765,-20.746997,-49.861714,-21.990175,71.618307,plasma_membrane
-37.956169,1.293256,-1.991074,-43.984004,-1.048433,-2.594599,14.795182,-8.907375,-9.440066,25.585308,-9.605419,-2.729453,-5.798494,2.478827,-3.686389,-0.537557,2.293908,-7.509298,-2.632218,-6.114813,-7.576538,-14.286155,-20.956586,1.74329,-14.593133,-2.793694,-3.780693,-6.79216,2.001799,-13.276197,2.230028,-21.288404,10.127535,-8.947971,7.424581,13.856882,-28.808968,-5.387074,6.381285,-15.287654,12.864019,2.438985,1.967998,2.400149,-6.419085,5.847442,-11.281399,-1.083613,-2.283875,12.55462,-20.750914,-14.181232,13.34404,-33.738103,4.824348,-24.609947,-6.841085,-0.0452300000000001,-8.368371,-20.474314,-2.901685,33.259828,-3.121548,6.583069,20.87144,13.931231,3.215395,17.41343,12.889298,-8.902227,-10.186245,1.21016,6.92032,1.107264,-2.499243,-17.343412,13.429586,-11.002894,6.634371,-10.494324,-11.875039,0.418838,13.016544,7.56289,19.188491,-15.616875,-12.71403,-0.843747,-10.270474,-4.90228,13.579861,-30.250746,-12.377726,-1.515659,2.410929,-1.828503,-15.960822,-15.237782,-16.749331,54.065621,plasma_membrane
-39.65918,1.219397,1.899561,-39.397037,-3.760822,-6.417422,15.186785,-9.252269,-4.393554,17.844069,-11.120022,-2.277156,-9.141401,-0.838099,-1.384453,-4.454569,-1.827554,-2.130408,2.570815,-8.728189,-1.966911,-20.076795,-21.374386,1.964361,-8.025607,-9.361438,3.650575,-7.372308,-1.126478,-14.16745,-5.085067,-22.338526,11.387568,-10.422347,11.97042,14.341837,-28.894656,-0.995919,8.92564,-10.408184,10.312614,5.745223,8.30971,-4.585327,-4.555582,7.348228,-8.921745,1.00147,0.906747,4.700699,-14.104459,-13.182849,13.919859,-33.913594,4.856355,-19.820333,-3.140948,-2.981032,-10.37375,-17.816097,-5.847092,32.086158,-7.256606,8.01463,23.90425,11.919892,2.68872,16.666523,7.573054,-11.352413,-12.84526,-2.316512,8.667659,0.445297,-2.573377,-9.274485,7.227625,-10.034898,8.512664,-11.446036,-10.49683,-2.703973,11.735523,11.477354,23.419696,-19.239019,-9.538984,3.171398,-11.554416,-10.441284,12.339712,-29.860246,-8.845884,-2.680165,2.028644,3.414684,-12.499164,-13.252854,-15.505858,44.601664,plasma_membrane
-37.263799,2.075503,-8.708396,-49.336595,3.808702,-9.110307,18.673789,-22.447064,-13.247631,21.341744,-1.748944,-1.390454,-0.492269,2.003151,-2.253843,0.538916,7.036354,-5.912133,-4.985264,-15.914747,-1.976293,-18.023092,-29.280447,10.014687,-9.300903,3.342526,-5.84568,-0.860359,3.924676,-5.353392,-4.911485,-22.694354,14.518798,-11.718034,16.135889,15.317803,-37.226333,2.425701,8.466782,-20.873043,10.024909,-0.0376090000000003,9.276199,-8.068814,-9.797324,11.148819,-19.452939,2.422837,2.773498,5.410717,-29.561087,-15.663257,18.154927,-39.517683,1.919396,-29.404669,2.677091,-11.337874,-10.994032,-21.774482,-4.77318,40.777014,-1.799057,0.127388,32.883683,10.494591,-0.508231,17.798246,11.39691,-12.034522,-10.420225,-3.617798,7.548488,-1.950284,-9.22532,-10.181458,14.229358,-16.05986,13.224195,-13.108306,-12.139894,-3.38568,14.353557,17.444663,21.657043,-20.464759,-11.063916,-8.528978,-11.333014,-1.570225,14.583848,-27.549029,-19.198709,-3.361363,8.795926,1.762649,-13.76158,-32.40062,-21.986295,58.909856,plasma_membrane
-60.615421,-10.812113,-0.498052,-59.591736,-4.670529,-1.651273,22.410502,-17.304,-7.337062,54.696993,-6.714321,-11.925608,-2.479181,19.726365,-2.537716,1.221288,13.679781,-15.627519,6.375233,-2.881997,-3.464097,-36.287578,-36.438781,6.719275,-14.964824,-5.7438,-5.988329,-3.227433,-11.40963,-13.034708,0.196949,-40.602209,6.560051,-13.336569,19.475131,9.390548,-40.499911,3.799228,20.785073,-8.333105,18.435943,11.811226,19.138332,-2.366468,-7.603875,1.150557,-14.383684,-1.093725,-11.120102,16.460059,-26.10825,-24.348611,20.439112,-53.601587,14.137922,-31.31324,-5.953497,-3.770479,-17.677433,-41.090998,12.254591,50.024452,-2.78601,18.02083,33.775038,11.190562,5.321102,27.169855,21.110847,-8.243473,-22.213721,-10.225003,-0.856342,1.125398,-11.94482,-22.999909,18.547316,-25.186888,10.850102,-16.468326,-18.816946,-5.837628,20.414668,11.401874,23.498522,-27.503271,-23.306619,0.646631,-24.768073,11.76557,17.681106,-28.7041,-29.957699,3.156542,11.182461,2.036252,-11.637829,-37.750619,-25.090814,65.675792,plasma_membrane
-18.358241,-2.170776,-1.655447,-22.825979,-2.998732,-2.725203,9.418408,-3.523654,-3.426644,19.97812,-4.361007,-4.018006,-1.179103,6.300441,-2.743788,1.268356,7.047877,-11.639295,1.77105,-9.235773,-2.415863,-8.229777,-15.566473,-0.54514,0.143705,-1.743001,-4.51279,-2.563654,-0.322128,-6.802833,-4.566352,-19.677084,3.04682,-9.22407,6.203885,5.158442,-8.521506,0.453344,1.602572,-2.159314,3.307059,3.346924,3.392124,-4.965445,-1.740493,3.697853,-7.55948,-2.525575,-3.547053,6.151108,-7.864522,-10.001804,12.437169,-18.370543,6.170189,-17.038862,5.236189,-3.342789,-4.262372,-21.082994,-0.541856,21.944521,3.471161,2.078954,14.266788,7.220835,1.131977,12.780869,9.368813,-12.830104,-6.395925,1.389657,5.826281,4.776911,0.735434,-11.274004,14.985427,-2.583052,5.218044,-4.693174,-9.678866,-0.601651,3.514068,2.601984,7.225497,-9.520187,-9.458497,-4.407024,-7.510894,3.691973,4.79003,-10.142999,-5.547097,-0.413878,11.925504,1.073839,-7.410298,-13.294899,-7.909052,25.29956,plasma_membrane
-30.337473,-6.39458,-5.88697,-31.852885,0.464764,-5.210633,6.115236,-8.651534,-11.139246,22.733518,-0.720084,1.725571,-3.727625,2.950842,-1.582696,0.251871,4.490869,-7.716063,0.0447330000000001,-5.006376,-2.986902,-12.23577,-19.540567,6.551224,-5.549978,-8.684339,-7.475999,-3.742969,2.40071,-7.877789,1.866551,-21.45373,-0.203182,-6.652121,13.872107,4.184569,-21.922414,0.400257,7.411653,-12.805405,10.597001,0.706142,6.267825,-4.124179,2.361034,4.159248,-12.959227,-2.936755,-9.210913,4.133995,-13.724199,-15.412466,4.827408,-21.444411,4.923392,-17.060454,1.969845,-3.429314,-7.606235,-14.02999,0.515531,31.260307,-2.859349,1.637077,23.514887,10.318683,-0.590773,11.910481,10.014407,-2.938956,-17.903863,-1.286648,3.613851,-0.669802,-7.785071,-12.714111,4.847417,-13.850234,12.923008,-3.557801,-10.21637,-2.665407,10.02362,4.408715,14.072898,-15.072127,-10.065234,0.385838,-11.82467,2.573013,4.235502,-13.831231,-13.261474,-1.88777,12.626368,5.127711,-4.390972,-25.556764,-13.595988,37.826791,plasma_membrane
-22.464949,-3.929787,-7.34033,-34.432536,-0.0100890000000001,-4.062721,8.936541,-10.447781,-9.387172,20.031174,-1.537665,-0.0769240000000001,-3.717433,4.478733,-1.218965,9.611069,6.068228,-6.894978,-3.306861,-9.660799,-1.6661,-4.944211,-13.816566,7.58881,-8.475094,-2.423823,-6.578962,-5.230462,2.907182,-9.374272,-1.856323,-17.856733,10.235724,-7.568144,7.295775,7.672306,-22.222312,4.64436,5.767657,-13.97418,7.539015,2.748649,5.918677,-3.284906,-2.933197,2.667721,-15.250009,4.038482,-0.418176,6.587032,-17.696947,-12.28197,13.320281,-28.457623,2.44432,-20.161006,4.407188,-10.432024,-9.600512,-17.205556,-7.32082,26.047323,3.533149,-4.44086,24.167057,11.172219,-4.318229,12.70859,9.490547,-4.747787,-7.419642,-2.485181,1.006954,4.445887,-6.146158,-14.598161,8.475529,-11.764887,5.398202,-5.656851,-10.392012,-1.193379,13.358529,5.20964,13.676812,-13.733853,-8.704931,-3.973853,-4.799729,-0.083405,8.8071,-11.226943,-15.395111,-0.31744,10.001404,2.698432,-11.360534,-21.694366,-10.073605,33.231006,plasma_membrane
-72.749583,6.199274,-5.721698,-73.44865,1.347866,-3.881928,30.646174,-26.829467,-6.130561,37.05721,-16.313986,-6.195965,-6.734437,10.666313,-7.584796,-6.98091,10.212253,3.357839,3.421153,-11.781524,-4.608523,-37.841275,-27.639048,6.363916,-23.199845,-16.586859,-0.616287,-3.453757,1.672976,-23.15907,2.987461,-27.68494,26.816595,-12.590044,28.564374,16.072477,-63.338929,-2.871889,13.753432,-23.195047,19.018252,0.295537,17.503006,-6.022437,-10.234318,6.14828,-14.246151,2.803614,-2.509503,8.493551,-36.493272,-36.763318,24.241961,-70.212527,3.786724,-35.753829,-8.672696,-12.587375,-16.474014,-19.536444,-10.668585,50.742581,-9.676101,15.556343,36.720275,18.074456,-3.324944,31.925836,14.465328,-18.624511,-21.404295,-9.15294,5.435977,-8.215171,-16.57036,-27.534988,17.760332,-20.922029,12.891326,-20.751012,-8.242406,1.477928,27.251609,32.636794,30.997205,-38.070577,-11.08092,6.923996,-15.268307,-19.654711,19.511432,-60.758582,-28.95729,-17.905494,6.811139,-0.401206,-27.187745,-25.967606,-38.03365,90.224581,plasma_membrane
-13.180313,0.47455,0.706165,-22.396526,10.655651,-3.506991,6.975992,-6.587454,-8.937574,8.057539,-2.79035,-1.781416,-4.059439,-0.447851,-4.102458,3.715574,8.886675,-10.902329,-3.042929,-8.681822,0.80128,-8.063965,-11.028254,-3.863922,0.352015,4.323022,-2.240578,-6.86126,2.678299,-7.917429,-6.895346,-9.058712,16.248097,-8.467663,2.975546,11.178272,-4.62445,-1.041877,-3.280397,-5.359809,-1.595321,3.273377,3.447932,-1.070395,-6.323358,4.945119,-2.84104,-4.574567,8.359559,10.263851,-5.666967,-0.666862,20.910374,-15.669946,-1.977928,-15.823971,4.259185,-9.523013,-3.68982,-16.64167,-7.549157,7.034663,5.715629,-3.643417,14.289452,4.188412,-0.467942,10.302589,2.24811,-12.414549,7.719034,-2.137993,2.529393,1.016734,9.019912,-9.748917,8.085517,3.045378,2.897136,-8.422706,-12.502193,1.662514,1.679551,3.024676,8.895262,-5.028826,-8.539384,-12.154225,-11.548922,2.92174,-5.906576,-8.081817,-1.989334,-8.099003,3.358812,-4.262792,-4.152199,-9.170608,3.41854,18.834518,plasma_membrane
-172.50514,-85.849544,-31.805295,-175.53226,-62.166553,-51.576525,50.45206,-53.33502,-21.746237,173.285967,-22.140156,-35.183445,-1.384214,39.415599,43.375025,-7.061078,35.385639,-16.469554,-3.185036,-12.256564,-5.428571,-76.500012,-113.199077,47.538919,-61.590558,-14.251543,-33.974347,13.420781,-18.119789,-44.539384,2.143756,-144.202565,-11.723335,-46.43457,30.324738,30.143014,-86.91945,4.107684,58.228003,7.497502,51.127692,43.653397,54.512078,-13.468164,-37.225081,-22.227128,-111.741942,21.177335,-64.156418,57.453765,-68.439321,-84.280768,37.769504,-146.808794,34.411036,-68.782598,31.021116,2.140315,-22.189749,-120.964565,84.918745,192.372449,2.388285,58.070969,89.824302,60.616307,13.32377,37.971649,88.14217,16.059474,-100.510925,-31.524164,20.777034,35.185347,-38.87892,-63.364506,54.230844,-91.687798,42.259978,-70.98493,-62.981903,-53.972465,55.514711,-11.524482,107.449814,-63.612619,-88.709975,-36.585472,-68.068685,32.075084,78.087554,-62.013359,-32.037301,47.060264,104.441169,42.383893,-7.522022,-174.837172,-72.542261,183.184132,plasma_membrane
-30.603126,-0.526938,5.627995,-28.481448,-2.857417,-1.765348,11.307119,-10.974305,3.502044,14.118174,-5.086169,-7.718627,-1.832113,1.793154,1.335652,-3.753917,-1.098742,3.189738,-1.674304,-6.3711,-4.356343,-15.478198,-15.41054,4.323317,-7.396352,-4.959678,2.277471,2.130534,-0.471753,-9.731989,-1.42921,-14.808037,11.657058,-6.701704,7.980373,9.143041,-22.692332,-0.292403,2.325179,-8.804849,5.148378,2.762828,7.394226,2.310072,-10.675703,7.69431,-11.732592,1.513552,-0.783418,0.310431,-15.417602,-10.739681,12.632437,-18.535399,2.257959,-14.230843,-3.913077,-1.241199,-5.656989,-13.988129,-1.965973,24.648294,-9.206113,8.039613,13.068548,8.523233,0.169658,18.019674,1.928239,-6.264569,-12.311174,0.583868,6.432037,-1.111285,-4.759168,-6.663606,9.510359,-7.509072,11.630989,-9.641479,-1.001376,-3.654568,9.746465,13.436654,18.16639,-12.796546,-11.966904,3.983874,-2.551442,-9.94845,8.071879,-23.431168,-5.130985,-1.507503,1.813603,-1.50011,-10.060219,-10.315077,-17.152255,33.831846,plasma_membrane
-28.961137,3.579589,-7.278752,-44.195731,2.635107,-1.629713,14.568811,-10.739323,-7.975175,19.47482,-10.843314,-3.680946,-6.322305,5.555275,-5.254991,1.794028,15.395091,-9.522602,-7.3458,-5.782673,-2.730497,-11.936402,-18.460944,5.676409,-10.771175,-3.59694,-8.530367,-5.599042,5.409623,-11.949156,0.960802,-19.046844,9.205614,-9.61318,11.198155,6.934446,-24.795147,2.534258,3.705217,-16.919562,10.073028,2.04586,14.400807,-0.666532,-3.290074,4.471788,-11.886195,0.0115669999999998,-2.769054,10.808576,-17.435301,-8.758346,12.498213,-33.031547,3.663055,-26.976826,8.225992,-7.88821,-9.698766,-23.211575,-3.973239,28.202562,-0.468172,-0.311367,25.802793,3.22686,-6.037146,16.578534,9.20461,-13.978884,-7.401879,-3.049569,4.086273,2.343789,-3.100429,-14.373713,15.052358,-11.958885,7.705548,-6.376135,-13.66557,4.114104,14.878591,14.983145,11.769344,-12.938301,-4.269396,-8.099745,-10.355768,4.716043,4.072043,-14.985005,-14.451619,-13.544594,9.078506,-0.100452,-13.962073,-25.319918,-8.209608,43.160649,plasma_membrane
