V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-10.002461,0.351985,-2.77287,-12.870253,3.052315,-5.415135,7.046041,-4.113265,-5.151347,9.344456,-1.901476,0.808969,-0.980134,1.45424,-3.262973,1.743439,6.814835,-7.704302,-1.341059,-4.582177,1.499639,-3.3107,-7.459773,-1.206863,-2.775341,1.187857,-0.336115,-1.834278,-0.121319,-3.886598,-1.656898,-9.950112,1.566542,-3.007483,1.977808,3.06717,-6.720909,0.583321,4.60027,-3.0863,3.923082,7.029453,2.751179,-2.218531,0.599276,2.794679,-2.570248,-0.806417,0.911357,9.536723,-4.466966,-6.045971,5.961965,-10.952861,4.548281,-12.963855,3.32754,-6.02855,-0.974597,-13.067826,1.419968,11.104303,2.60653,-1.461753,11.291355,2.892497,-1.644142,4.831336,6.449177,-8.972104,0.612037,0.901843,1.074137,-0.367729,1.833485,-5.855761,8.863193,-1.546437,0.429673,-3.13968,-7.942672,-1.22012,7.485507,0.733189,3.748625,-1.906591,-4.342505,-6.729802,-7.77376,4.851318,-0.265562,-0.583919,-2.310851,-2.967397,8.166783,0.264573,-4.226832,-11.230769,-3.252724,12.781456,extracellular
-5.258208,-1.351789,0.174779,-7.998511,-1.375581,1.333579,2.099862,-3.381411,-2.927652,5.264393,0.601462,1.6981,-0.00790800000000006,3.536494,1.243433,2.767184,1.020409,-3.675439,-1.439321,-2.547279,-1.326147,-1.548778,-5.543491,0.499631,-1.370238,0.00450900000000002,-2.075306,-2.297763,0.103637,-3.808458,0.593752,-5.433788,0.383001,-1.044591,1.983495,1.213119,-1.734303,0.759006,-0.526491,-2.725939,0.716915,2.125957,2.336323,-1.194502,1.682113,0.797167,-5.394248,-0.856348,-0.489422,2.249244,-3.032725,-4.889134,2.271243,-5.322046,2.674836,-4.53017,-0.60368,-0.145243,-2.436903,-6.121861,-0.392106,8.377818,0.463229,0.863907,6.572746,4.319406,0.266292,1.559653,0.682458,-1.22617,-1.734785,1.327823,1.513534,1.708191,-1.3566,-2.797947,2.678536,-4.245254,1.638725,-1.280896,-4.505761,-1.579242,0.744248,-1.145537,2.58291,-3.22014,-2.341229,-1.33368,-4.046284,-1.125867,1.675401,-0.415853,-2.992252,-0.734255,4.220465,0.546321,-3.433368,-5.555172,-1.711386,8.462114,extracellular
-10.852347,2.024691,-2.682173,-13.313092,-0.668969,-5.191618,5.84543,-4.308891,-4.839307,8.644303,-2.703891,1.384552,-2.528411,4.472503,0.0890290000000001,4.333836,7.007182,-9.803718,-5.089331,-7.701379,-1.717206,-0.602384,-6.968375,-1.694083,-5.993079,2.863642,-2.734397,-6.478279,4.949278,-8.795179,0.240845,-8.713696,-1.997087,-2.609797,3.642218,8.219639,-2.716929,0.927373,-0.067433,-3.495397,0.612694,2.653255,3.102083,-1.840005,0.380904,0.657307,-3.317756,-1.530477,-2.675837,8.204047,-4.220689,-1.514952,6.909438,-13.9303,4.616504,-10.419419,4.079943,-1.780037,-5.841527,-14.54302,-1.741477,12.220907,4.878693,-2.923593,11.84168,5.725532,2.204221,3.685863,6.186757,-5.683798,3.758672,2.468866,-0.989309,2.570422,6.142267,-6.896811,9.65671,-0.948607,-0.332243,-7.818423,-10.704335,-0.153377,2.573454,1.312593,5.318197,-7.415763,-3.874993,-12.957356,-7.241277,3.849509,-0.124285,0.78454,-2.356964,-3.937278,10.046639,-1.063899,-3.066485,-11.495205,0.621718,14.761577,extracellular
-6.562798,-1.474149,-0.249163,-7.564899,-1.262841,-0.400576,1.758542,-2.4706,-3.474465,5.305909,0.531625,-0.386656,0.526857,1.997448,0.151702,1.789706,0.0459940000000001,-3.338966,-0.459494,-2.680988,0.557735,-2.148997,-4.140001,-0.0804119999999999,-0.645448,-1.292315,-1.006662,0.265439,-0.857371,-2.734908,-0.620429,-3.595813,-2.598005,-3.081698,0.462787,-0.401665,-1.500085,-0.012293,2.565878,-1.584765,2.427773,0.895177,-0.053883,-1.370158,0.536353,1.639551,-2.021321,-0.702257,-0.939485,1.695092,-2.161234,-3.247561,3.124283,-3.768498,1.470254,-5.515828,0.843833,-0.382018,-0.153876,-4.851223,1.472051,9.324039,3.089395,2.94201,5.121991,4.3111,1.666771,1.17762,4.382948,0.194984,-3.604552,0.598178,2.748541,1.319324,-1.098996,-3.759485,1.4488,-2.948691,1.216485,0.681439,-7.198387,-0.501182,0.147458,0.490047,1.976558,-1.188368,-3.419701,-0.780964,-4.993136,3.132787,1.582395,-0.809754,-4.168995,0.974202,2.748877,0.214129,-0.246618,-6.098119,-3.521269,7.395825,extracellular
-17.731303,-6.188293,-0.885203,-8.781028,-3.401824,8.028035,3.613392,6.95696,-5.424248,17.923864,-3.424003,-3.792611,2.109564,8.924108,2.681179,-0.361084,0.519869,-8.892583,12.244788,6.563625,-1.397194,-7.86555,-4.479238,1.97723,1.21774,-6.189452,-0.54312,2.615549,-4.755166,1.602828,2.939115,-15.594692,-3.174795,-2.184365,7.615604,-2.238331,-6.759197,-2.014269,11.339521,0.603857,7.823623,6.66205,2.037354,-3.36901,2.610245,2.276274,-2.918633,-1.017457,-11.988296,3.28861,-2.899667,-10.371827,-4.379361,-6.220075,8.783442,-8.913008,0.501377,7.544149,-2.110575,-7.8534,9.984754,24.883222,-1.113484,17.891793,2.417059,2.724549,1.296798,2.669721,13.582282,3.32842,-15.599142,1.294334,3.876224,1.242476,-6.384777,-0.592797,1.721134,-8.352855,1.138518,6.76759,-4.609668,0.846045,10.554804,-0.207535,0.857123,-5.694808,-7.314545,3.10585,-3.083144,8.731953,9.235196,-3.298777,-8.275028,5.744441,7.297496,5.436808,-2.757556,-13.169645,-8.646695,13.842403,extracellular
-26.981698,-12.55287,7.903239,-11.483681,-8.828826,-0.409586,7.297026,12.449657,2.056951,29.002046,-2.783495,-0.524203,-3.024707,13.825764,1.910306,4.21265,2.226314,-18.916932,0.845079,-0.387555,-10.724941,-4.305514,0.057764,-2.039983,-0.999562,-13.317143,5.170849,-1.021587,-0.642939,-13.452226,5.205934,-23.442837,-10.503712,-1.264613,4.303948,3.102196,-1.622312,-1.951631,10.927998,10.009218,0.075751,5.155733,9.054094,-2.470201,11.334072,4.336034,-7.796747,-2.826233,-10.967236,5.797952,-0.69989,-7.386083,2.905049,-14.60664,18.366302,-11.673732,-4.428267,12.025258,-7.26332,-25.124016,15.239695,33.283922,-1.877069,19.658767,0.0126159999999999,11.269247,10.538771,8.834996,11.926965,-2.47425,-10.138126,8.705223,2.526568,7.180167,1.48529,-2.539713,12.212427,-2.30092,0.561349,-7.599678,-10.379042,0.601469,14.136545,-1.467877,12.886188,-10.758126,-16.488581,-1.7793,-17.451631,5.063417,15.79145,-14.615967,-0.215017,4.850943,17.36997,6.111598,-7.085344,-5.029016,-12.134886,11.122008,extracellular
-8.780876,2.830193,0.241178,-11.839764,-0.741386,-1.536959,3.7525,-3.049486,-8.473324,11.396713,-1.04585,-1.104751,-0.532603,5.336603,-4.029376,1.426853,7.203674,-8.445629,1.501292,-5.180849,0.83744,-1.657564,-9.602169,0.568217,0.469284,0.146965,-8.014647,-0.454358,2.183811,-2.210928,0.303289,-10.363719,-0.458888,-2.052594,6.040684,1.565881,-7.34204,1.238944,0.715044,-3.78924,2.141596,2.345608,2.627082,-7.002828,-0.370055,-2.16932,-5.149566,-2.868743,-3.847967,7.693302,-7.065188,-4.595,2.727013,-12.07868,5.738531,-14.57977,2.629416,-2.247993,-4.733906,-15.054969,5.69002,16.725161,2.982311,-3.14812,12.203068,7.908725,-2.272724,2.026401,5.907508,-5.277567,-7.550216,2.984403,5.821169,4.687762,-1.72621,-4.563451,3.905891,-3.503182,1.15959,0.80634,-8.655274,-0.914525,-1.031911,1.002541,4.428317,-1.098653,-7.052343,-6.43461,-2.064093,8.461403,-1.767381,-2.341894,-4.825769,1.086552,11.081146,3.99619,-2.072381,-14.06712,-5.186874,20.291663,extracellular
-11.645437,0.055994,0.883282,-14.074132,4.704554,-1.351372,5.637016,-1.519353,-5.472176,8.711581,-2.733536,-3.390072,-1.110184,3.085151,-3.462771,2.755805,5.16051,-11.65431,-1.470712,-9.217174,2.71271,-4.789236,-9.614294,-2.752138,-5.11164,3.668247,-2.741765,0.755882,1.60433,-6.959651,0.288893,-11.371325,4.030613,-2.821041,2.294278,5.96512,-3.50325,1.637634,0.684652,-0.513576,0.593792,1.734526,4.158807,0.459151,0.021332,3.023613,-2.971237,0.495448,-1.668171,5.082113,-3.606324,-3.069335,10.058214,-10.156762,5.530602,-15.220351,1.727938,-2.990628,-0.786194,-13.365278,-1.584381,12.727671,3.569684,-0.468181,9.235526,2.165695,-1.059784,9.092577,4.60135,-10.381881,1.088918,0.952931,0.0116800000000001,2.252431,5.905194,-4.875715,5.1059,0.875351,-0.0284929999999999,-2.385859,-7.818511,3.060646,1.604253,1.660352,5.807502,-1.987001,-6.047855,-9.130856,-8.979524,4.566452,-0.947039,-3.293813,-1.452734,-2.930046,7.131803,0.234724,-2.688831,-8.645549,-1.821795,13.647196,extracellular
-26.228124,1.680551,4.712579,-25.33904,1.511196,-7.204331,10.328761,-12.044213,-3.730746,27.136451,3.857639,-11.952601,-4.969643,6.213333,1.768344,-1.46367,5.17839,-18.545844,2.301394,-8.083693,5.99445,-21.146063,-21.787069,0.0011999999999999,-3.935577,6.679682,-9.746301,-2.671483,-0.557961,-6.689618,-0.720782,-19.400183,10.995649,1.430212,6.429083,10.961727,-12.010732,1.685583,6.653305,-6.152153,2.549026,9.343767,9.547877,-1.622681,-7.192355,-2.517449,-14.036786,-3.180429,-3.306237,12.560781,-3.347264,-14.200979,17.201749,-27.354824,10.943631,-21.405214,0.682115,-3.924141,-6.977243,-29.487307,10.170464,25.688849,-0.377306,-6.560303,21.104138,7.955025,-0.856783,20.320089,10.88056,-13.823397,-2.604065,2.183736,0.823082,9.881987,2.668379,-16.169062,10.893972,-2.606966,7.065743,-10.316961,-13.988375,-1.954164,-0.00201899999999984,-1.100038,8.960174,-13.794108,-8.813947,-1.597622,-16.136722,7.508069,-4.065627,-14.544805,-7.746011,0.0619540000000001,10.901285,6.13476,-9.478958,-28.865045,-6.406719,30.42153,extracellular
-42.373511,-10.200217,-4.222511,-51.81141,4.054096,-13.283158,8.339722,-26.005776,-4.927325,34.221676,-6.489301,-1.867679,-6.663949,-0.832192,-0.669826,3.7879,17.397812,-9.936281,-18.038951,-16.484918,2.63849,-12.724221,-36.472862,7.196423,-13.149846,6.557783,-12.716567,-6.61261,2.772557,-15.975514,-6.814483,-22.174123,9.815356,-14.69594,7.702782,16.774145,-16.671401,12.320053,5.620842,-17.795492,10.869198,10.811809,7.955485,6.664345,-13.948806,-0.710292,-20.196082,1.594973,-0.730557,15.308214,-18.028382,-20.101807,23.543559,-29.045252,-4.369045,-22.726853,6.141282,-8.833125,-10.661461,-29.420844,8.958523,38.759988,-3.896582,-9.566115,41.418829,17.889287,0.527953,21.157611,10.437085,-3.879815,-1.574915,-8.928775,-0.585021,13.775823,-2.200242,-20.569356,17.940781,-17.893802,10.06777,-19.015752,-20.542173,-17.404142,3.072635,-0.0613390000000001,25.903557,-24.24039,-10.895291,-14.266075,-22.375829,7.56992,6.108172,-13.913439,-11.775035,-3.332885,17.426389,6.529143,-8.597928,-48.452096,-7.569604,38.782307,extracellular
-18.004623,-3.490462,-0.0560689999999999,-18.827303,-4.359946,-3.323925,4.221253,-4.92655,-8.488047,22.639537,-2.520141,-7.923683,-1.598634,2.379542,4.545112,-4.461173,-1.096175,-1.326494,-1.511595,-5.336489,0.215003,-11.274817,-13.758391,4.284756,-4.178068,-2.976717,-6.488479,2.931501,-4.590041,-4.536931,5.223946,-21.738048,-0.300743,-6.456626,5.49245,2.504599,-11.858954,2.918004,8.103855,-2.197308,7.423091,5.075653,10.236491,-3.515749,-1.469123,2.953215,-11.713852,0.963421,-10.853254,3.825974,-5.790022,-7.471577,0.222267,-14.293496,8.232481,-8.903761,2.499272,-1.975883,-5.58559,-14.474191,9.494366,22.204982,-6.036841,3.763229,7.035545,12.073317,-2.451664,9.411754,6.393148,-2.515993,-10.885928,-3.124095,4.167866,5.587124,-6.759414,-9.414217,4.439189,-10.59856,1.711452,-7.666239,1.447297,-2.057848,7.160714,4.554773,8.276512,-10.160082,-9.032447,3.747009,-5.740097,1.652659,4.664704,-12.014092,-8.155022,-0.0133010000000001,6.921669,7.706139,-4.416629,-16.889621,-12.684306,22.08566,extracellular
-23.918778,-14.474256,2.896957,-22.566563,-3.617093,-3.745229,5.641993,0.641855,-6.98563,31.044634,-3.76185,3.776319,-12.444594,8.462941,-1.392613,8.836586,11.31934,-19.712276,-10.080576,-7.321822,-12.303306,-7.474629,-4.71385,-7.819194,-5.127304,-5.130394,-2.619979,-6.591381,4.806429,-17.341618,1.920218,-28.061441,-7.454134,-6.262023,-0.945044,15.433063,-0.207031,-1.599368,-3.054929,5.046926,0.899914,3.85371,9.776145,-3.249171,7.661276,1.658427,-9.321032,0.0759030000000001,2.789501,13.170499,-5.293846,-0.0609509999999999,15.088937,-18.392032,11.803579,-20.330759,1.040383,5.239137,-13.477502,-35.762077,0.768222,25.693718,1.716559,4.249449,17.773907,9.374035,14.293164,8.414501,13.215283,-8.631501,2.064389,4.878924,0.309114,4.788276,17.487081,-12.524632,13.730548,-4.465058,2.165273,-14.932393,-20.716629,-3.160989,7.147949,-3.338555,16.346276,-13.477302,-18.169108,-9.463349,-25.901752,7.739241,13.190197,-6.74331,4.35684,3.148394,21.710024,0.337414,-9.479052,-10.064229,-1.630649,19.505261,extracellular
-27.811008,-5.615909,6.522916,-22.00846,-2.246466,-2.25356,6.798936,-6.142248,1.247625,26.638664,-2.090143,-5.047453,-4.890947,2.804245,1.779535,2.340493,4.592525,-9.044189,-2.5282,-8.42639,-0.233973,-17.239276,-13.677063,5.509842,-3.725908,-4.245847,-3.958853,0.727992,-3.65498,-8.250762,-2.008327,-22.47528,5.220519,-8.497551,8.678535,10.465501,-10.285555,-3.185497,8.35806,-1.06475,4.778123,-0.779141,5.515086,-2.513163,-2.168697,-0.619338,-9.097331,3.788121,-5.053832,7.592051,-4.99474,-8.750053,13.093322,-20.812369,9.827424,-14.547429,4.727947,-2.966655,-6.105236,-22.300617,3.578382,22.348855,-3.10038,5.996983,10.655736,12.509178,5.865373,13.146837,5.552666,-4.91898,-2.750562,-2.061398,-0.291565,5.980476,2.96045,-11.72121,12.193606,-4.456929,3.718849,-10.725048,-7.857436,-4.821865,3.403986,4.181749,16.56489,-8.062861,-11.324354,-2.168231,-12.135064,-3.053724,6.493949,-16.853552,-8.574386,2.399703,10.52169,3.14043,-8.86226,-18.332993,-5.56202,23.531513,extracellular
-38.025246,-5.856632,-2.598366,-51.934026,-2.770735,-7.381483,12.454851,-15.578284,-18.075244,45.848775,7.75708,-6.395075,-9.387738,15.25175,0.610162,7.03106,1.063415,-22.80804,-7.026958,-7.386927,-3.143045,-15.08822,-35.377218,7.259529,-4.580962,1.763701,-23.143418,-1.950341,-0.579153,-11.032148,-8.302837,-42.564871,1.766302,-8.15877,18.642467,8.529244,-23.512015,1.276214,10.894345,-12.33496,16.388506,12.885632,11.962525,-19.203208,-5.011878,10.117752,-17.897349,-2.082836,-9.080424,14.501603,-17.982449,-21.315575,10.355009,-35.505485,25.301101,-37.601504,7.087556,-5.85164,-18.59525,-40.865933,7.922458,53.732182,-0.676922,1.044671,41.149424,22.426075,-1.076371,18.082242,20.332595,-10.893176,-19.342179,2.865254,10.272117,14.975578,0.806853,-24.833097,13.797915,-24.585277,4.867069,-10.409452,-27.49106,-7.209298,8.889214,1.074943,13.306647,-16.291874,-23.872075,-19.680859,-19.725647,18.322668,8.498348,-10.650792,-14.54025,10.899598,25.016348,14.027604,-13.880042,-47.294746,-24.240857,55.002011,extracellular
-2.918498,1.080885,-2.944844,-5.838927,2.52698,-0.460706,0.202258,-1.94785,-6.284311,2.19582,0.150762,-1.967041,-0.61309,-0.311648,-2.050115,1.332688,-0.349687,-2.279821,-2.178668,-2.407667,0.813611,-2.174693,-6.778929,1.5259,-0.22047,1.723512,-3.11906,-0.311313,0.558828,-1.274914,-0.179201,-6.396305,3.246611,-1.285558,3.398195,0.833323,-3.421972,0.370633,3.127514,-5.68112,1.58011,2.413068,0.626934,-4.110954,-0.252006,2.027042,-5.317338,-2.329858,-2.301585,3.424112,-4.495213,-2.541367,0.208205,-5.53682,1.089907,-5.851281,0.983218,-3.41437,-1.340864,-3.713838,0.390699,5.234352,0.379067,-1.782056,8.058313,4.330922,-1.938162,3.431083,2.753318,-1.323799,-4.871519,-0.373097,2.027785,0.518472,-3.4743,-3.376368,-0.853475,-3.442216,0.687551,2.092604,-2.234256,-0.652515,-0.749511,0.01362,0.015102,0.0931680000000001,-1.197128,-0.174999,0.954798,3.176993,-1.276226,-0.433722,-2.996885,0.608276,1.619904,4.043069,-2.877714,-7.438816,-4.142533,12.798581,extracellular
-2.751523,0.551494,-3.313866,-5.258113,0.955972,0.380512,-0.103159,-0.352289,-2.973843,3.955888,-0.14464,-0.597706,-1.277863,1.621029,-1.529128,1.73112,0.397045,-2.64986,-1.530344,-0.685892,-0.92366,-1.251275,-2.459017,3.540599,1.644226,-0.370652,-3.797723,0.666052,1.237972,0.211955,0.120526,-5.586117,0.264193,-1.729817,2.042616,1.008953,-3.861887,1.203132,-0.447287,-3.131822,-0.0987299999999999,1.915617,0.760253,-2.686668,0.945588,1.917609,-4.142533,-0.650749,-2.475643,-0.161637,-3.002181,-1.472398,1.181136,-3.807082,2.262769,-5.115674,1.236188,-0.372795,-1.681825,-4.636923,-0.940939,8.224537,0.805957,-0.765703,4.979526,3.737817,-1.035398,3.294663,3.113511,-1.562128,-0.681209,1.352778,1.872607,0.903701,-1.388841,-3.14612,1.758408,-1.017283,0.797863,-0.483185,-2.260061,0.521279,0.103571,0.877741,0.407389,-4.044082,-4.004867,-1.603546,-1.311011,2.022031,1.433435,-1.63945,0.0912300000000001,-1.320484,3.266489,1.383272,0.878707,-3.514274,-3.837201,7.590615,extracellular
-19.240023,-3.938335,2.403827,-16.04941,-3.636844,-4.155951,8.324412,-3.225695,-6.283183,20.13088,-2.612785,-7.516765,-1.063471,3.218877,4.76076,-3.278104,-1.365756,-0.33591,-2.178942,-4.112637,0.151803,-12.926806,-14.2958,2.760916,-2.479703,-0.902146,-6.491703,3.686131,-3.01361,-4.546713,3.140315,-20.011903,1.267857,-7.173766,3.615413,4.387871,-11.169985,2.240859,4.6899,-2.328248,8.763597,6.638848,5.796952,-0.725396,-3.2226,3.588699,-13.626521,-0.543459,-8.656473,3.960438,-8.282316,-7.315424,3.53753,-10.898524,9.076343,-7.013473,3.057429,1.105171,-0.449638,-14.907126,6.703445,21.24793,-4.533021,6.081569,7.948042,11.888171,-3.079071,10.468354,3.626219,-2.709992,-9.178394,-4.182327,4.753709,4.083314,-2.885099,-7.145325,5.989312,-6.845507,5.878744,-6.327663,-1.177056,-4.441944,4.577436,2.035443,12.090409,-9.236134,-7.267071,-0.511931,-6.79892,3.877312,6.822157,-12.47933,-8.03463,0.914073,9.318376,2.007974,-4.574817,-18.303344,-8.926771,21.790021,extracellular
-23.967078,-4.31154,-14.485046,-26.481831,3.43665,-4.374697,3.371352,-3.975602,-21.532899,34.303501,-1.828816,-1.77645,0.457806,9.083693,9.136472,-1.956227,6.786394,-12.01878,3.688575,-5.043232,2.11834,-20.526579,-24.011979,6.571201,-6.044903,4.664787,-11.286834,2.564551,2.545283,-3.634299,2.745277,-28.142781,6.905592,-1.416675,15.894264,0.642173,-21.313498,2.776097,9.24512,-10.211105,17.149069,11.202087,6.54033,-7.608566,-6.194465,5.191777,-22.724972,-3.327362,-11.990989,14.702263,-21.958348,-11.692971,11.621134,-19.768047,15.576162,-24.412827,8.050076,-4.110761,-5.884229,-29.117976,7.473439,36.575662,5.555248,2.41285,28.861909,14.626692,-6.646945,10.681526,18.307652,-5.072723,-17.796533,-5.576505,6.953931,10.058168,-5.460931,-19.617103,6.608989,-18.325216,9.48625,-5.011223,-12.800178,-0.0373020000000001,4.029823,-2.668702,4.585136,0.665322,-23.026543,-4.498841,-15.148612,13.750632,2.464204,-5.857954,-14.617418,3.958677,15.845096,16.965482,-6.26726,-32.328448,-23.555821,37.693113,extracellular
-9.241064,-2.727061,2.996073,-10.031788,-3.761675,0.241696,-2.32591,-1.853098,-6.994158,8.515866,3.882938,-6.320779,3.513704,0.901179,2.979673,-5.362989,1.244039,9.592538,6.775489,-3.708944,-1.800665,-6.392762,-3.355126,5.616053,-5.593914,5.680913,-6.538758,0.353241,-4.886791,1.783406,5.564039,-11.551857,3.016239,-0.626496,7.816005,-0.593664,-10.60679,-3.322909,4.650786,9.545678,1.661558,0.171506,3.187104,-7.267643,-3.508453,-4.990959,-12.700013,1.251565,-4.187422,-0.215186,-4.038904,-1.34095,-1.568946,-9.674017,1.819731,-1.896291,0.710292,-1.670643,1.638845,1.624479,-0.333885,-3.170358,-4.594964,-0.83698,-1.491695,-4.758532,1.794813,-2.228906,5.098579,-0.0832209999999999,-10.046289,-5.924969,1.064538,2.844109,-6.850374,-10.446984,-0.332201,-5.14469,-0.817863,-0.684485,0.0389599999999999,-1.2449,0.459342,-0.20304,6.785073,-0.312557,-7.1008,2.647924,-3.687601,-3.709499,2.23136,-7.925642,-0.621586,2.49626,2.95929,2.088572,4.898307,-1.063262,-9.63248,11.308468,extracellular
-47.649821,-5.251513,3.860062,-44.155789,-7.924147,-5.493398,9.355997,-14.645221,-3.724806,43.769206,-5.738114,-11.630926,-5.655409,1.130613,3.217598,-7.553671,5.17513,-13.422002,-1.7453,-8.514966,-1.745296,-27.786038,-22.195365,8.547738,-6.372522,-5.846961,-9.686606,-1.201031,-10.617988,-13.403751,-7.665995,-37.815065,17.932795,-13.85899,13.353999,15.120104,-19.383844,0.68171,9.56244,3.816149,13.167838,10.105954,15.318049,3.380601,-3.360441,3.286942,-23.910664,-3.331697,-12.583152,12.831308,-13.639667,-18.637302,16.461705,-35.858301,14.154033,-25.157198,2.619892,-3.453453,-5.000547,-33.401974,6.557846,37.915798,-4.655821,10.477579,17.308319,16.216224,5.843097,25.855135,10.376679,-9.279795,-9.147259,-4.722827,6.595336,4.393463,-3.085186,-19.162589,10.614253,-13.073473,10.487058,-22.303842,-6.931268,-4.105729,16.2872,8.587135,24.31182,-18.38249,-20.57221,3.121492,-21.912276,-0.266626,11.27666,-30.30787,-15.370778,4.636031,20.476593,7.83042,-12.899022,-29.519819,-20.220897,40.766812,extracellular
-16.304208,3.37574,-0.983882,-16.988101,1.73311,-0.879929,2.722615,-5.046317,-6.249776,16.561167,-0.932605,-1.736547,-3.334417,6.255808,-4.874531,1.779137,6.46929,-10.110793,0.802652,-7.395377,-0.0846200000000001,-7.430218,-5.847,-0.535743,-2.559848,0.266287,-6.505878,-4.285981,1.73148,-5.387721,-0.380587,-12.664759,6.413958,-2.56018,3.225922,8.627862,-7.177437,-0.604358,2.454223,-7.324357,1.373608,-0.423854,4.471185,-3.374495,-1.727369,-0.39036,-0.597423,-2.781913,-0.994102,7.972702,-7.300623,-4.913859,6.391641,-12.353231,5.90799,-14.995237,-3.951742,-4.137602,-6.845345,-12.136502,-1.225685,11.541406,2.764562,-3.451746,9.843417,5.473756,-0.766447,4.183464,5.219997,-4.275747,-0.947879,1.281635,-1.93029,4.874306,2.808615,-9.75366,5.177198,-1.998499,-0.451913,-7.216315,-7.0862,-1.572578,2.502007,2.427045,5.974115,-3.232432,-6.763804,-5.168102,-9.202352,4.528277,-0.60235,-4.426787,-3.771147,2.708843,7.135758,1.906807,-3.545936,-11.455791,-2.952716,21.090677,extracellular
-54.08179,-4.165794,-11.924708,-52.070653,-5.899909,-24.055997,8.335003,-23.263023,-0.0168020000000001,42.75629,-4.033286,-6.450163,1.474046,3.741512,15.025813,-3.951739,11.018514,-4.14438,-6.298604,-16.012216,7.237209,-31.679654,-36.539853,15.816363,-15.711005,0.266784,-19.827806,-5.954694,-6.712253,-10.508207,-5.12433,-36.888832,18.666637,-8.952414,12.204172,18.184107,-32.214776,10.033138,15.420246,-14.677024,18.296964,16.734705,20.811985,1.42141,-21.719434,0.474238,-32.804028,0.942097,-8.27721,4.882757,-21.053114,-34.769511,20.789275,-41.143637,5.276754,-22.218739,6.85125,-5.312225,-10.107021,-26.422976,17.05998,40.013956,-12.407322,-5.21277,30.947203,16.835317,-2.364236,25.274674,11.316897,-6.508487,-12.980301,-20.967964,-3.10506,13.953436,-15.334082,-24.519612,12.525042,-26.823336,9.641651,-24.534877,-20.113552,-14.380101,14.803218,3.372289,28.25733,-22.953325,-16.287577,-8.622578,-18.806141,2.509011,13.248705,-21.200145,-22.946001,3.058317,13.647606,11.902995,-13.266385,-54.86092,-12.771846,49.214913,extracellular
-24.743239,-3.122293,-7.375252,-28.960313,6.040769,-3.887022,7.944448,-15.564126,-12.540256,17.777627,-1.824782,-1.721997,-5.158469,0.559089,-3.28344,3.398498,11.669292,-9.33904,-4.089725,-9.439181,-0.029711,-10.982157,-19.956466,-0.274462,-8.354209,-2.006695,-8.440335,-4.897394,2.382407,-9.419534,-1.422562,-18.015983,8.427759,-6.443659,9.241404,7.611223,-12.719007,2.339263,6.187055,-5.554271,5.953053,7.034853,7.439417,-2.258178,-5.191874,5.486465,-9.745986,0.0667020000000001,-1.73615,9.434388,-17.219736,-11.271134,13.623232,-24.062589,1.782016,-15.458423,4.354916,-8.146175,-7.924771,-18.49673,-0.305302,25.121763,-2.240326,-3.661194,18.972781,10.425953,-2.717932,8.959823,7.993843,-7.901821,-1.061357,-2.748519,2.948829,0.662924,-0.683591,-15.194285,8.716621,-10.962142,5.540683,-6.963896,-10.975027,-5.693886,9.076003,8.68161,13.078868,-15.728202,-10.80603,-5.906351,-14.004106,5.782782,0.266722,-12.631173,-11.681097,0.581056,8.152728,0.183529,-9.770966,-23.39752,-4.026394,33.43975,extracellular
-25.011962,-1.552961,-5.052816,-24.95686,-1.24571,-1.759136,-1.471121,-4.430293,-10.396002,22.098817,0.82824,-13.647128,0.838475,2.659745,3.404746,-1.714731,-0.0274239999999999,-8.05328,7.733703,4.667871,-2.526447,-14.224616,-11.961529,-2.223032,-3.253472,0.454522,-15.448537,-2.034103,-2.311467,0.833904,-0.572854,-13.109699,12.109424,-4.942857,1.26016,-0.814792,-7.17818,-8.367334,7.745987,-5.313836,7.600924,6.829134,8.228832,-5.274808,-8.124173,-6.374806,-7.63192,-1.49386,-3.357982,-1.90327,-8.839104,-7.230753,4.069855,-14.765075,6.062146,-15.442342,3.813035,-1.034059,1.13269,-7.834197,8.487929,16.1095,-7.919466,3.471429,8.946124,13.199349,-6.12,-2.560251,8.608337,-4.97294,-3.179604,-1.702276,-1.080879,3.032132,-5.761119,-8.945033,-2.223045,-4.999176,-1.771754,-2.757389,-7.534915,-2.164156,1.537872,-4.814836,-0.143905,-3.685586,-4.050935,2.309956,-3.249692,6.877009,-6.249067,-9.716128,-10.070705,5.673995,8.190511,3.130051,-7.734816,-17.523846,-7.963455,22.84374,extracellular
