V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-38.012984,-4.332598,-11.550216,-46.35271,3.380651,-14.429667,14.154488,-20.91595,-13.210707,22.069687,-6.66095,-0.165207,-3.720284,2.246053,-5.450853,3.900662,10.699021,-4.307201,-11.40774,-12.522715,-1.620254,-15.889729,-31.599299,9.25521,-14.050583,4.177179,-6.501972,-8.343241,2.604374,-9.52326,-2.293915,-22.691093,7.91415,-15.419316,9.893439,13.919973,-27.390796,4.023856,6.134433,-23.359069,13.020924,6.697804,5.527079,-1.951456,-11.449449,8.97888,-11.297953,4.938906,6.09543,13.872578,-33.541609,-11.922205,17.807983,-35.266362,-0.396312,-23.474877,9.809766,-14.445982,-11.647656,-31.028387,-3.566264,32.059494,-1.849385,-4.123997,36.85197,15.442058,1.315208,17.538704,13.816832,-8.936809,-6.824935,-4.145287,3.797934,2.104635,-2.361331,-17.399907,7.750785,-12.788421,6.744534,-14.01095,-15.65642,-11.623224,13.434814,9.730072,18.979019,-16.759934,-10.913092,-13.058595,-18.424307,2.801577,10.103397,-21.563621,-19.625898,-7.643284,8.911556,3.957631,-14.411002,-37.820097,-16.404912,50.014074,plasma_membrane
-57.30656,-4.234135,-13.60347,-73.740916,1.834654,-16.874218,29.799818,-29.131189,-11.055435,47.833205,-11.670548,5.478301,-4.354826,14.514512,-5.005611,9.185552,29.616986,-20.281643,-8.433944,-12.591836,-3.790098,-26.918972,-41.190325,3.892499,-21.463403,-4.293224,-2.153718,-15.431898,4.96171,-20.02037,-0.949736,-35.318776,-2.183281,-12.012504,18.499937,15.901566,-35.266477,2.710981,7.243359,-20.268524,17.795892,22.429269,10.989627,-3.941221,-8.779487,4.208009,-18.223275,-0.923433,7.189588,25.008377,-31.921347,-22.593367,29.192281,-58.92676,5.291446,-31.106519,12.681694,-11.101852,-20.651023,-47.306089,5.161347,58.996964,4.514522,5.570037,53.382015,8.328485,2.331451,23.394962,35.182314,-11.879157,-12.853211,-4.359731,2.156784,6.402189,-1.046319,-28.117569,23.713795,-25.506547,15.684758,-25.873427,-35.228823,-11.61221,25.747886,5.301953,27.433149,-30.429753,-12.312635,-22.37555,-28.501881,17.881654,25.403842,-22.423057,-30.766538,-11.221631,29.797526,-3.05094,-19.818806,-55.925947,-17.425324,74.533292,plasma_membrane
-47.323093,2.723608,-5.197747,-55.660499,3.715662,-13.71137,26.813027,-20.740733,-11.627537,24.935781,-8.620616,-0.990628,-3.906344,6.75352,-8.58952,0.28599,10.040185,-9.935002,-3.989265,-12.449261,-3.617176,-16.379699,-28.561008,1.744665,-13.593741,-6.156279,-1.788081,-9.462054,7.231444,-12.586712,-7.147651,-24.880111,18.631683,-12.472436,18.74272,17.48393,-31.783384,-2.493658,6.468471,-23.446361,14.64073,2.899612,11.900655,0.110938,-7.10173,6.833963,-14.083047,-0.462879,1.491898,12.411014,-27.82215,-15.975964,26.803543,-44.91786,5.392625,-34.263215,-3.66916,-10.609804,-12.481971,-27.9105,-8.373053,37.007521,-1.771398,3.908226,31.046473,13.614979,-1.141782,22.011225,13.585011,-19.942831,-10.763736,-2.798048,10.913326,-4.386031,-0.114664,-17.43134,13.120192,-18.32918,15.672658,-17.617656,-12.500166,-1.928027,9.941592,13.951728,26.396134,-23.655351,-11.046093,-6.645515,-19.064083,0.057693,11.52008,-30.431111,-18.840616,-13.181371,4.696599,-2.823481,-20.306125,-26.693188,-20.820779,63.41054,plasma_membrane
-25.526348,2.964003,-6.116088,-27.163223,1.351906,-8.079583,11.320133,-10.179018,-4.71069,9.800668,-9.198822,-3.458741,-4.723266,1.436593,-6.234513,1.099522,4.473618,-0.449224,-2.754106,-6.308164,-1.420679,-12.620043,-16.098037,1.976504,-7.205458,-1.766403,3.101946,-6.882838,4.860846,-7.713226,-1.154741,-14.986569,5.695842,-5.366279,6.112333,4.793417,-16.16991,2.097848,3.18466,-10.870202,9.773608,1.159193,6.806138,-0.855032,-1.914196,3.516396,-6.395699,1.715966,2.786773,6.614288,-10.428456,-4.177944,12.919429,-27.362109,2.299607,-14.059452,-1.019632,-3.624499,-4.975195,-12.349246,-5.150498,17.453225,-1.875832,-3.153828,16.80618,5.687302,-0.345222,17.501868,6.109755,-11.240666,-3.087231,-1.281902,7.007295,2.269692,-0.184372,-11.023798,1.9154,-8.30544,5.879689,-7.310393,-8.497499,-4.55021,8.575804,8.21595,14.664792,-10.682862,-9.980826,-2.341559,-4.649943,-4.299196,7.924383,-19.915215,-6.731219,-7.285969,2.703113,-4.692334,-11.578463,-12.388303,-11.543502,33.145088,plasma_membrane
-29.718334,-5.03543,-5.667768,-40.176963,2.659759,-8.007862,13.439376,-10.602081,-6.907726,20.224667,-8.788013,0.84271,-5.457064,3.839743,-2.813619,5.596015,9.538631,-9.166333,-6.16172,-10.435497,-5.721388,-8.718446,-20.721281,-3.096198,-10.425677,-4.759913,0.791896,-8.175875,7.237914,-13.602186,-1.234823,-18.090962,3.105841,-13.004948,4.7507,11.582306,-19.242584,-1.332683,3.242873,-10.922333,6.049158,4.229797,11.110509,0.185509,-7.442004,9.520606,-8.548013,0.883224,4.551435,11.44612,-20.806959,-7.35365,16.068956,-24.960897,0.848832,-16.855092,-0.607746,-6.807113,-4.316394,-20.575583,-2.796514,26.283533,-5.541936,-3.535774,21.336696,6.830241,6.343815,12.559252,10.845418,-5.010297,-2.797705,-4.275289,10.387728,-3.520408,5.274305,-13.631975,11.299707,-7.912537,5.644964,-14.239007,-17.693241,-3.787136,8.373565,5.998293,23.318605,-17.826694,-7.036045,-12.409993,-15.066541,-0.879942,10.187645,-19.407717,-14.352314,-8.334986,9.144726,-2.84734,-6.897827,-21.398385,-10.30656,37.236814,plasma_membrane
-16.874265,-3.888926,-1.774221,-14.9144,-1.379724,-1.724205,3.830416,-4.080999,-5.329456,10.260336,1.492821,-0.074659,-1.341306,-0.673633,2.842144,-0.582001,-2.159964,0.375422,0.106846,-3.664198,-3.098617,-5.060299,-11.553577,6.365016,-3.865498,-4.823011,-3.435165,1.671951,-0.629621,-3.504091,-0.534878,-11.951228,8.883009,-3.812098,3.547551,3.48311,-12.873376,-0.889088,4.103894,-5.395644,5.26125,1.324322,0.64395,-2.310617,-1.640659,3.499011,-10.66194,0.168836,-0.42791,3.017871,-11.643599,-12.593732,2.799446,-14.202422,3.049296,-11.435832,0.493064,-3.805795,-3.891864,-6.685193,-0.416791,19.297705,-2.316629,1.520294,10.116242,8.232273,-2.482171,8.547959,4.980652,-3.441353,-4.975358,0.524912,5.151706,1.245604,-3.80116,-9.267701,2.8116,-3.466299,2.055308,-1.648845,-1.136613,-4.170363,5.401891,4.583093,4.73668,-6.971845,-6.92212,1.059101,1.587741,-3.962473,8.354876,-11.891535,-6.153892,-1.841844,2.616472,-1.456722,-5.190413,-10.983096,-11.33069,23.811843,plasma_membrane
-62.894783,-3.181063,-14.459818,-71.420812,5.58007,-7.330299,23.992677,-29.682103,-15.437817,54.180631,-12.276997,4.743166,-3.956469,15.417254,-5.771686,12.509603,22.44344,-25.524922,-8.644539,-21.294755,-0.678395,-28.131889,-44.783157,3.880232,-20.662577,-6.938954,-11.30629,-15.31495,0.549956,-16.293605,-1.804309,-57.252266,11.762265,-16.148593,21.604398,28.357139,-37.519645,9.333598,9.349825,-22.421521,26.375361,12.297138,10.955595,-8.838769,-9.70198,13.272672,-22.225188,-5.845052,-7.326733,22.787465,-32.705642,-30.605325,29.431366,-61.640958,12.986923,-51.36514,10.639454,-19.948355,-22.718523,-56.947876,-2.955278,69.593199,5.333135,-1.265675,52.87971,24.019958,-1.229469,35.455319,34.321262,-18.044804,-12.597767,-2.333518,5.534469,8.494932,5.597057,-36.570773,19.526747,-25.98021,18.458544,-19.376826,-39.58533,-8.654521,20.57212,10.99239,27.399929,-32.463265,-23.63854,-24.760996,-31.280585,21.119979,13.668224,-18.89979,-25.068983,-11.232123,28.814254,2.83428,-15.738145,-64.86047,-24.754588,87.795417,plasma_membrane
-9.035417,1.459281,0.0260159999999999,-9.864152,1.688746,-1.748318,4.426779,-3.797396,-2.469101,4.924005,-3.776933,2.63676,-1.282505,-0.281202,-0.915153,-1.342511,-2.222328,-0.616875,1.639059,-2.076417,-0.3597,-2.470284,-6.636792,2.284573,-2.239158,-2.512177,-0.194451,-0.162399,0.199166,-1.66097,0.381636,-6.142519,5.438276,-3.579067,7.226748,4.593289,-13.033377,0.327058,0.360558,-6.888727,2.096104,1.807122,1.825663,-1.363121,-0.546238,1.662605,-3.939885,-0.047051,1.882206,1.383825,-8.930528,-3.342118,3.292121,-11.794668,1.486744,-8.298748,-0.607919,-3.04851,-2.67627,-3.946101,-3.254432,7.771494,-1.658105,3.831379,8.723755,4.959624,1.495142,5.036342,1.547721,-1.626519,-2.650374,-0.231255,3.526156,-2.050918,-1.777573,-4.140846,2.087743,-1.484858,2.122345,-2.846468,0.991784,1.658772,3.727318,5.617955,5.069362,-6.109047,-2.704392,2.749896,-1.396347,-3.578582,3.212565,-9.471858,-5.255393,-0.621533,-0.189749,-3.023915,-4.513498,-4.612043,-6.294673,15.702202,plasma_membrane
-71.377319,-8.46566,9.907011,-68.911198,-9.002116,-7.780714,28.43691,-12.737316,-6.411106,57.854417,-10.276444,-13.771628,-10.937143,8.781199,-1.006368,2.342293,8.727123,-27.742868,4.931302,-12.714186,-8.528904,-28.798686,-36.962148,1.924142,-12.259811,-1.520408,-2.563438,-2.533962,-3.060305,-30.96757,-3.408654,-50.674977,20.397326,-16.907393,20.08619,20.086504,-38.296711,-2.182517,16.773767,0.857258,11.721949,12.013547,8.593184,-3.196969,-5.775519,9.78939,-17.061333,-9.54667,-3.229889,26.669413,-24.08326,-30.102711,36.219938,-56.992199,23.155017,-52.032523,1.371112,0.425154,-17.708818,-54.854674,-4.367126,64.822125,3.789682,22.811782,29.832222,23.095132,5.840782,39.369401,25.259112,-31.682637,-12.74828,12.009397,10.630273,5.393156,4.500185,-23.187853,28.361687,-5.917064,23.522529,-22.439868,-29.081182,5.435576,11.535937,10.624384,35.666228,-30.39923,-32.338587,-8.353912,-36.04329,1.836136,18.7568,-52.378223,-18.35858,-6.155762,24.498433,-1.899288,-16.574518,-30.552866,-23.511562,75.125652,plasma_membrane
-6.128311,3.320149,-1.443651,-7.846668,2.94611,1.187629,4.49113,0.599956,-1.931621,2.049263,-1.678186,0.683086,-0.805119,-1.749942,-3.324083,2.217127,2.191118,-0.804243,2.289749,-3.144418,-0.479321,-3.022651,-3.827718,-0.982316,-2.159505,-0.0744599999999999,-0.151135,-1.961502,1.36177,-3.11454,-1.613354,-2.980037,3.32511,-2.11873,2.887817,2.984711,-6.41979,1.008313,1.966483,-2.909171,0.188145,-0.843524,2.391145,0.221478,-1.519026,1.581561,-1.612804,-1.367317,2.546155,2.502805,-2.433876,-1.170372,3.222859,-5.721452,-0.026001,-2.562694,0.628633,-3.134825,-2.241985,-3.862751,-2.176919,2.390566,-0.260547,0.59751,4.148632,0.662849,-2.577497,3.836406,-0.00405899999999998,-4.117591,-0.628841,1.264805,-0.583292,-1.540381,-0.724066,-1.620153,3.018101,-0.1556,1.348003,-2.15697,-3.618162,-0.206899,1.52221,2.245303,4.292162,-3.006721,-0.785226,-1.237787,-1.045242,-2.020441,0.818486,-5.945213,-2.508966,-3.535859,-0.769874,-0.844418,-2.550618,-1.124803,0.085816,9.516564,plasma_membrane
-44.19716,-1.978584,-3.180335,-41.26035,-3.264637,-6.891596,19.238015,-8.883933,-11.654788,38.677522,-7.939896,-8.178133,-0.781748,13.278853,0.652222,-5.641792,10.384982,-9.65919,8.15754,-3.521718,4.830341,-20.934418,-26.753579,9.2185,-8.781017,-1.137279,-10.562271,1.669301,-3.502265,-5.915871,1.940085,-32.833766,7.575274,-5.940878,11.130576,4.763747,-29.114179,-3.841044,17.974455,-13.966452,14.161852,11.336789,6.375145,-9.744938,-8.271608,6.639562,-17.495379,0.745404,-11.401923,10.368339,-19.203951,-26.595144,15.46205,-37.488968,12.120261,-25.798759,3.056027,-2.912225,-3.49117,-30.85919,6.360109,38.190997,5.077787,14.482643,23.608819,17.286255,-7.693427,11.611584,15.966741,-12.222026,-30.620456,-6.024374,5.497275,1.823201,-10.833733,-18.718952,13.493164,-11.648271,7.160006,-5.018927,-7.124772,0.62026,19.609146,3.013059,15.184385,-15.178479,-19.59137,-5.049514,-5.616628,4.417659,15.075724,-27.32284,-18.786454,1.316142,15.779531,10.336882,-10.992401,-38.168362,-19.214534,47.895675,plasma_membrane
-23.248192,1.917189,1.243007,-27.296067,-5.675401,-10.480126,15.138804,-9.92917,-1.561964,12.571684,-1.765473,2.18636,1.769622,2.539578,-3.606766,5.380297,2.259587,-8.048475,-0.850034,-7.886848,-1.076157,-12.26881,-18.456946,3.312709,-5.50104,-0.795127,-0.19157,-6.767858,2.483143,-7.537867,-5.117532,-18.478488,11.603557,-3.81198,7.685812,8.043001,-16.025633,-0.743434,4.382326,-10.866662,6.572699,3.604149,5.823574,-0.951634,-6.309975,1.771186,-9.091273,-4.223713,7.707854,10.796687,-5.831451,-8.24768,11.107009,-29.030618,2.877461,-21.061521,-1.47395,-3.456243,-10.127848,-18.730569,2.331592,22.55043,3.394011,3.742187,15.629493,4.697686,-5.946174,14.145445,8.376652,-10.458096,-6.319904,3.178518,2.005202,2.298548,1.445749,-9.651856,10.329816,-1.208917,3.368459,-10.150562,-15.246304,-2.191142,5.895165,3.112081,14.95776,-11.381602,-3.740914,-11.376419,-4.704518,-6.126559,11.680071,-14.789416,-8.765719,-7.123094,8.098869,-1.731862,-6.396069,-16.633318,-8.86749,29.943665,plasma_membrane
-28.05311,-1.214393,-18.468753,-36.476603,5.559025,-7.000052,16.490333,-11.296861,-8.582158,15.759495,-7.461916,4.49873,-0.179211,8.068229,-10.624286,2.484135,20.957621,-12.116935,-6.991957,-13.051452,1.506252,-18.071113,-17.234072,2.070898,-5.675442,2.157673,-5.125955,-10.700369,4.796387,-10.357654,-2.870208,-22.530779,8.965148,-9.921264,13.049137,10.042522,-24.471264,3.582331,3.070538,-7.946294,9.286443,2.643049,8.262184,0.488974,-2.35407,5.782485,-4.748874,-2.128894,4.697079,13.666093,-19.024361,-3.710445,17.955626,-31.15798,4.187188,-23.383411,11.867278,-13.492026,-14.329911,-23.450331,-10.641054,25.384146,4.309951,-4.541185,28.102012,2.051491,-0.687987,9.486349,13.631947,-8.577327,1.53952,-1.753297,-4.289041,-4.307214,2.653586,-11.493099,15.40836,-7.53692,5.53376,-11.047711,-20.905024,2.072454,10.633321,11.544202,11.680732,-17.270435,-7.366557,-18.047503,-15.696196,9.583579,0.876831,-4.362566,-12.999072,-14.758182,9.940239,-2.869682,-10.527053,-26.323534,-9.012178,41.555786,plasma_membrane
-14.791638,-3.485721,-3.408059,-23.144941,1.558686,-3.589081,9.330015,-10.349203,0.0557799999999999,9.43093,-3.823098,-1.903146,-0.934279,4.213233,-3.727394,4.213738,4.191333,-5.226988,-0.944696,-10.594575,-2.735327,-8.126832,-9.585053,1.504855,-6.440417,0.182114,-4.786308,-7.261494,1.650163,-7.601595,-2.157227,-8.204602,4.594231,-3.903769,6.065222,7.5961,-9.377667,0.232794,-2.501827,-6.099041,8.00839,-0.124643,4.935656,-0.814581,-5.419841,0.160447,-5.6546,-2.200229,5.065608,3.832139,-7.298931,-7.626367,7.648977,-16.110606,0.412739,-12.975483,2.870025,-7.00069,-6.19863,-10.448128,-4.75117,10.730848,1.886594,-0.0515469999999999,14.122494,4.703576,0.102985,8.083704,6.536092,-5.358048,0.476334,-2.173939,-1.501716,-0.842133,0.920461,-7.879943,4.074927,-3.929465,6.052652,-8.383293,-7.818846,-1.508445,5.526436,4.910462,10.676161,-9.37919,-4.482626,-5.904289,-5.743884,0.612636,0.797506,-7.274964,-10.995737,-1.717859,5.902749,-2.139246,-4.244025,-14.093199,-6.913341,23.238899,plasma_membrane
-25.029047,-2.042612,-5.356326,-33.247067,-0.848716,-4.038218,7.022785,-14.541668,-8.232196,17.467655,-6.980552,-4.092281,-3.286746,7.433044,-2.773384,3.501692,7.608237,-8.458621,-3.223226,-12.29307,-3.596969,-10.05048,-19.322128,7.905782,-6.30288,-0.983429,-4.591007,-6.477227,5.187616,-16.210568,-2.456354,-19.778206,4.201573,-5.640915,9.102218,9.12283,-18.425258,1.432541,5.763148,-13.641692,9.886249,3.007654,3.51661,-4.438997,-1.987314,5.600953,-9.564944,-0.934888,3.604051,7.72313,-14.956129,-8.391401,11.591497,-27.54538,0.789034,-19.833428,0.877245,-7.969312,-8.366707,-16.218809,-4.252009,23.778425,-0.113796,0.88267,26.56784,9.204354,4.01796,12.264889,12.815105,-4.682224,-5.987995,0.882761,8.404733,-1.939519,-1.194747,-12.245326,10.519001,-8.109366,11.076161,-8.628358,-14.075772,-4.204046,8.902403,8.492621,17.312871,-17.97468,-7.780007,-10.049342,-13.383537,2.345447,6.463953,-15.806204,-11.710543,-2.230823,7.423192,2.163756,-8.534135,-22.931017,-8.741023,35.442156,plasma_membrane
-17.169296,-0.34952,1.31347,-21.739872,-0.387445,-1.562645,7.264457,-6.577474,-0.299286,4.453034,-4.956866,-2.349104,-1.201826,0.0437829999999999,-2.115799,-2.883326,2.178626,0.961929,2.404589,-3.498904,-2.666626,-10.335136,-12.305414,-0.059238,-4.755905,0.033696,-0.552558,-3.358287,1.511032,-8.216802,-2.550261,-9.166527,5.54283,-7.194508,6.288257,4.009744,-13.925177,-0.969874,4.165112,-5.733418,3.741512,1.496382,2.844814,-1.521492,-6.286651,3.678728,-4.894017,-2.88793,0.552107,4.017059,-8.808758,-4.090482,11.619609,-14.685082,0.378979,-11.986587,-0.173914,-3.594564,-4.844038,-7.521883,-3.203455,11.758078,-0.219131,6.025276,12.945016,9.593366,-1.074099,9.486741,2.951242,-5.042632,-5.214309,1.356089,6.398605,-1.773214,-1.51814,-4.998873,4.473647,-1.619485,6.855272,-5.150011,-3.467065,-1.095201,-1.343946,6.815404,11.880849,-9.14419,-4.19669,1.920611,-5.047627,-3.05175,5.799399,-15.275026,-4.55869,-3.832734,1.589496,-4.091913,-4.905857,-3.421301,-7.145046,23.101457,plasma_membrane
-13.669094,-0.559371,-2.301641,-19.802626,-0.73485,-1.443386,2.786165,-5.919216,-5.462177,8.587853,-3.659266,-1.844785,0.74941,3.465356,-3.302547,1.879845,-2.722199,-0.156816,-1.366944,-3.716454,0.040636,-4.562784,-12.253542,4.477059,-4.063792,-5.084038,-6.382667,-2.100763,4.591905,-5.392714,-0.743329,-15.049913,2.137477,-4.845499,8.650651,3.902104,-14.784809,-0.172349,1.193346,-12.208394,6.729574,-0.149388,-1.278524,-5.534551,4.192431,6.83636,-9.184156,-0.044067,-2.889443,4.20093,-10.955159,-8.50811,1.165464,-19.057384,2.212131,-14.356627,-1.663037,-4.104104,-4.777529,-7.038056,-3.626102,22.59217,-0.680339,-1.298849,16.045696,7.191619,-1.550116,5.511564,5.321095,-7.47559,-6.967202,-1.369441,4.95832,-2.103456,-3.43648,-9.816464,2.739579,-7.560005,3.106853,-2.757437,-2.225965,-0.197619,6.498639,7.222518,6.412617,-7.273803,-2.622813,2.033713,-4.339305,-4.922665,3.886727,-13.018633,-10.395544,-4.777559,2.542935,6.36152,-8.553481,-11.29537,-14.630145,28.724651,plasma_membrane
-53.470308,-5.061327,-2.978414,-58.45589,3.713325,-10.231622,24.004551,-19.696014,-10.207985,33.439334,-13.934822,-2.263063,-2.348794,12.954467,-8.076686,5.17349,14.652848,-26.942957,-8.524776,-14.25508,0.943868,-25.389674,-37.661488,-0.807403,-14.333364,5.734497,-1.967281,-13.703177,-5.55332,-19.089695,-7.90773,-25.384648,9.10524,-14.041838,15.861308,16.080018,-17.399581,3.844222,7.484814,-6.489362,16.538537,12.732796,10.986244,1.005002,-10.036153,4.386614,-8.990979,-2.355445,0.022822,26.355083,-20.782211,-14.02665,30.587205,-45.458707,14.078623,-42.478946,6.72905,-8.975243,-12.822645,-49.125984,0.676866,42.411509,5.368505,3.833403,37.871528,11.334824,6.379338,29.518384,22.172504,-19.416738,-9.362772,-3.091881,0.128688,7.177826,8.615124,-22.854457,22.154764,-8.846221,11.506228,-19.672326,-32.818623,-9.251949,9.390788,4.933634,21.112842,-29.968344,-15.167786,-19.446555,-29.085761,16.087261,7.586331,-20.289771,-17.682965,-2.311114,19.974113,-0.401015,-12.559959,-43.857728,-10.823946,59.381855,plasma_membrane
-19.406116,4.71136,-4.549384,-26.434227,2.01347,1.287959,9.572191,-7.67864,-6.766075,12.905696,-7.121126,-2.234119,-1.666983,5.904682,-5.965716,-0.446807,8.232985,-5.487396,-1.892904,-5.014407,-2.156958,-9.913756,-10.550876,1.237233,-4.364976,-2.338777,-1.053101,-3.565362,-1.958769,-8.890264,-0.136065,-11.925313,5.419875,-5.709276,10.546031,7.486503,-19.808263,1.130078,0.737408,-7.611538,4.430263,1.481167,2.108774,-3.516243,-0.30908,6.072267,-9.350148,0.383976,2.067037,9.400478,-8.293422,-4.295581,7.268344,-18.619614,-0.661505,-14.779218,0.45464,-2.228264,-2.991846,-7.427957,-6.792965,16.956576,0.475563,-2.026321,16.042927,4.401715,-0.887101,10.011292,6.01279,-8.931526,-1.372469,0.658727,4.781961,-1.803354,-0.595372,-6.160131,8.806722,-5.931216,8.140691,-6.712866,-7.347155,1.528856,7.796444,8.22912,9.115727,-6.46395,-4.825002,-2.595972,-7.665622,-3.034076,4.660346,-9.671279,-8.863665,-7.358811,3.432954,-0.307199,-5.667263,-10.399529,-8.964621,27.834019,plasma_membrane
-34.820969,-5.672154,-11.45374,-42.711124,-3.013129,-7.097688,4.491331,-11.428898,-10.324933,17.819798,-8.388331,2.064165,-0.984578,1.125284,2.045576,-2.040531,5.937094,0.82894,-6.340198,-7.904353,-4.235434,-10.255822,-18.711761,5.243108,-11.327088,-8.155157,-7.967285,-5.94069,0.654704,-7.255614,-1.050674,-19.400864,0.389868,-7.434148,8.87046,10.661765,-27.467082,1.940709,2.774862,-15.307616,10.654811,7.029361,6.719644,-4.999824,-7.210426,2.096765,-13.984513,2.814935,0.42375,5.217823,-21.342126,-14.045823,7.835125,-30.516627,-0.910139,-14.978522,2.15514,-7.386888,-6.859383,-13.746842,-0.899417,30.276329,-9.414218,0.755266,25.228406,13.923377,3.437984,6.066551,13.236307,1.33582,-6.856725,-4.799409,2.213967,2.07524,-7.318515,-12.635122,6.774255,-17.179257,8.480847,-11.418072,-13.969813,-5.636862,12.299119,8.50416,18.899298,-19.681197,-4.748714,-1.720462,-8.309668,0.432638,13.914109,-19.614238,-12.844791,-1.395451,10.749713,2.633808,-11.272243,-24.599971,-15.414596,46.573357,plasma_membrane
-102.156427,-18.830465,0.697227,-87.224331,-14.315654,-7.371285,44.123336,-12.374021,-10.109899,84.572866,-19.562341,-20.952012,3.976198,30.536981,-2.06067,0.482953,15.414513,-34.712667,7.166821,-0.459207,-12.480392,-44.850961,-42.477953,10.916525,-22.956737,-22.089393,-4.11575,-1.327947,-11.342551,-23.684325,13.06535,-63.131822,-14.543733,-12.19876,19.308987,10.614787,-44.672705,-8.160635,40.103715,-6.713189,28.039482,20.787334,34.363955,-7.138387,-10.452715,-9.584387,-27.061714,4.039988,-21.806284,22.734282,-21.001921,-37.309067,19.899061,-83.299795,21.448007,-53.157286,-3.292434,15.470656,-20.315708,-58.80156,40.746709,95.593847,-6.63835,47.770795,32.975535,27.935672,13.08938,19.662547,53.075321,-1.23972,-46.263383,7.469295,6.440759,14.974782,-24.020663,-24.708492,23.964407,-24.243633,19.238648,-28.298848,-37.262277,-0.496862,33.41869,3.956409,36.853834,-45.482278,-43.160877,-1.258856,-21.743818,11.645672,46.502743,-59.635945,-29.272989,20.078243,47.606422,9.717721,-16.054581,-57.372652,-42.35558,98.379994,plasma_membrane
-21.143152,-1.802814,-7.244117,-31.973319,5.42614,-1.931406,10.15076,-10.11053,-11.719451,11.130517,-5.75982,2.011945,-5.564807,1.836336,-4.771978,6.546039,6.525231,-7.548844,-2.024732,-9.145255,-3.800439,-9.041404,-20.238454,2.815875,-9.128696,-1.92502,-3.42614,-4.620648,3.859168,-10.536455,1.296163,-18.07662,3.937112,-6.032317,11.595648,9.03935,-17.049081,5.166448,1.343304,-17.675369,10.272516,4.906305,1.434376,-6.6513,-2.876706,8.890219,-6.860061,0.681406,4.080691,5.610354,-17.285098,-11.75149,10.003723,-24.918163,-1.189127,-20.250348,4.718643,-6.111842,-6.294452,-20.216347,-6.465004,27.089877,2.524842,-4.648926,22.958873,7.814597,-4.734714,14.561776,8.857646,-9.708426,-7.68911,0.643511,3.345984,-1.710434,-1.913621,-16.0365,8.747119,-7.587933,9.414906,-8.710918,-11.19771,-3.121431,7.112883,7.364557,12.027407,-12.083215,-5.479073,-7.038401,-9.296111,5.810079,7.494963,-9.832891,-15.274878,-10.316178,4.74776,2.40672,-9.168461,-21.947163,-12.029109,41.316906,plasma_membrane
-24.410103,-0.17728,-9.491519,-29.491005,2.990831,-3.8275,11.772575,-12.609843,-8.912334,17.923703,-2.421465,0.973325,-0.698949,3.657324,-1.184215,4.891467,13.131131,-11.176932,-3.750567,-6.41856,1.04559,-11.257679,-21.035693,6.764655,-7.169731,2.787413,-9.527261,-7.500668,0.080828,-7.584337,-3.185618,-21.656502,3.55182,-10.090535,14.899007,7.543784,-16.170347,1.805072,6.919768,-10.295887,9.041839,4.095227,1.751316,-3.573894,-2.634022,4.950751,-5.544953,0.755352,-0.13482,7.97967,-14.741371,-8.49289,14.637938,-17.413334,4.770484,-19.425351,7.127044,-9.138407,-5.762445,-21.763595,2.301139,28.223358,2.991972,1.155879,23.91827,10.164338,-1.792381,15.238061,12.657614,-12.474826,-3.976677,1.317862,2.969621,0.835766,3.342612,-16.909816,11.355788,-6.071112,12.628859,-0.953848,-16.462638,-4.837651,4.96001,6.446986,13.773206,-9.893613,-10.079402,-13.537818,-10.433356,10.118946,6.061138,-5.489373,-7.782544,-2.795225,13.278842,-1.093392,-5.805208,-26.428228,-10.797594,33.826001,plasma_membrane
-19.587477,1.069916,-6.528482,-26.933109,-1.611032,-6.770328,9.778445,-7.855622,-8.650611,10.780279,-3.465028,3.557978,0.326348,3.300112,-1.770233,2.813284,5.772091,-2.588749,-1.550646,-5.080879,-6.080611,-2.895025,-15.76057,3.152479,-7.878162,-4.905446,-1.654279,-7.625269,3.917547,-5.88311,1.333237,-16.761989,1.639614,-5.145158,8.273484,5.586501,-19.735006,1.574226,3.436768,-14.581333,8.868275,3.367648,5.242916,-4.153528,-3.361348,1.703452,-9.759631,2.294433,-0.0329779999999998,5.372411,-15.834809,-6.881642,5.279561,-22.599301,-1.65503,-12.766194,3.719073,-2.716405,-4.084262,-11.309847,-0.802987,23.940366,-1.911241,-1.591064,15.204938,9.865656,-0.312281,5.978624,8.179207,-3.053471,-6.089599,1.478293,2.757361,2.636856,-6.263348,-9.529496,5.615744,-6.499873,5.381218,-4.551047,-11.022834,-2.347507,10.076879,3.652189,12.439372,-9.893643,-6.307444,-4.220818,-1.473784,0.858261,9.080539,-11.607622,-11.442996,-6.760182,10.286114,-0.645571,-7.085645,-17.59859,-11.313273,30.68837,plasma_membrane
