V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-18.792052,-3.521471,-3.75449,-18.985468,-4.847995,-1.86383,6.598505,-5.973141,-8.995301,21.416338,-3.892172,-2.839207,-3.383953,0.146497,3.935488,0.942204,6.152524,-4.647327,-1.26328,-2.197062,-3.06401,-10.634441,-9.83842,-0.59421,-1.743886,-2.069742,-2.227155,1.250822,-3.719146,-3.207691,0.777451,-17.749951,9.385204,0.0309940000000001,5.747251,8.847806,-13.297238,-0.043175,-0.723427,-1.240063,-1.021742,3.100615,6.85727,2.210658,-1.872314,0.688101,-15.795007,0.257136,-3.014565,9.132846,-11.165308,-8.146639,8.643467,-14.052733,5.869405,-10.479718,9.647249,-6.993991,-2.281346,-13.366414,0.115601,21.398911,-0.787787,4.624823,8.309108,2.838213,1.326494,10.342009,7.968299,-5.610315,-2.219058,-0.614323,1.144092,2.585069,-3.683827,-13.313205,5.938109,-6.910853,4.432448,-10.524873,-4.228773,-0.933405,6.66095,2.511264,6.863629,-6.752744,-11.331599,-3.220253,-8.941933,3.489493,3.467983,-5.194729,-0.895891,-0.291674,10.165098,2.218895,-5.60561,-13.921014,-8.848419,19.801487,mitochondrial
-23.657408,-2.447139,0.499145,-18.969489,-0.770533,-5.2888,3.248131,-5.590409,-0.667246,15.500785,-2.687474,-3.980651,-0.196242,0.444951,2.317601,-3.97044,1.435502,-4.029172,-0.324275,-0.731277,-2.326022,-13.363329,-11.389596,1.4693,-3.314893,-0.543237,-0.230286,2.336257,-3.889158,-7.92015,-2.969965,-12.487016,2.961588,-4.211227,3.010798,2.980592,-6.427925,-0.483309,5.4242,-2.964994,4.991935,5.413896,2.892027,2.846663,-4.111898,1.180501,-7.434372,0.444381,-3.920869,2.907545,-5.314146,-8.238771,8.775296,-9.371709,8.531971,-9.44866,-0.953372,1.580266,-0.741431,-14.240993,4.824238,19.506446,-1.556105,5.283378,6.82575,6.23206,-1.389265,10.044096,5.139112,-1.620984,-6.27927,-3.552498,-0.180468,4.362595,-4.855925,-4.055023,6.332976,-7.117905,4.5885,-5.78077,-2.425258,-2.865151,1.579676,-0.696933,12.831742,-8.02273,-9.853409,1.777559,-8.020473,1.00234,6.703451,-12.874044,-3.36986,5.643121,7.696175,0.236027,-4.401671,-8.964145,-9.549627,16.581996,mitochondrial
-9.436105,-0.130098,1.335166,-4.728267,-2.342663,-0.490668,0.016935,-0.383123,-1.965787,10.500003,-0.488502,-0.382538,1.285342,2.239009,1.059453,0.707715,3.092038,-6.070411,2.252515,1.292976,-2.172889,-7.594695,-4.39934,-3.594376,0.711875,-0.854246,-0.00711600000000002,-3.318146,-1.459353,-3.261509,0.280728,-4.939485,0.070098,1.340768,1.819809,-0.0069600000000001,-4.037023,-1.266465,1.359793,2.450232,3.25792,1.381199,1.182946,1.867742,-1.077173,0.936084,-2.78844,-3.435621,-1.733038,2.370108,-2.525355,-1.987784,2.792807,-2.666365,3.598309,-5.877194,2.184218,2.804995,-1.364919,-10.679907,1.223721,9.166543,1.449156,5.456488,4.167166,0.258279,1.239712,6.839229,3.747044,-3.955015,-1.487977,-0.160167,-1.036637,-0.307414,1.98778,-4.540494,5.093885,-2.491292,2.917784,-3.278229,-4.379956,-0.098884,1.849685,0.011956,3.419155,-1.872085,-5.351166,-3.161066,-6.041506,6.470505,0.658882,-2.55405,-3.562004,2.645164,1.152147,-2.654632,0.750536,-3.677266,-2.326248,7.353678,mitochondrial
-11.12018,-1.108634,1.716409,-10.337652,-4.329485,0.89667,3.342228,-0.895727,0.98488,10.187333,-1.606798,-1.577648,-1.437964,2.661723,1.79523,-1.446452,1.225652,-4.788762,3.634332,-2.997123,-2.188336,-7.62224,-2.971218,0.802137,0.719182,3.168457,2.164535,-3.721069,-0.575833,-2.663677,2.283526,-5.035223,3.9618,2.596652,2.069149,3.571439,-1.808622,1.040325,3.544727,-0.386596,3.161333,2.185129,1.878281,-1.616532,-2.252983,-0.082367,-3.930573,-5.37783,-1.053188,4.228437,0.0517689999999999,-5.306911,5.066242,-6.149421,8.566618,-6.389901,-1.587109,1.29983,-5.242598,-9.561445,-0.908086,10.146936,2.327947,3.393563,6.286435,0.847013,0.070531,8.04693,5.622215,-3.330586,-0.764475,-0.73872,-2.504849,-0.584095,0.135216,-5.102492,2.909586,-1.858191,4.255292,-3.696153,-6.117165,-1.546794,-0.139964,-0.813676,5.293299,-5.241518,-7.639966,-1.048806,-5.646235,3.870138,-1.548956,-5.25118,-4.889465,0.955492,0.758698,3.336912,-0.958488,-5.529765,-0.538096,7.858663,mitochondrial
-5.460115,0.0807329999999999,-2.596813,-9.775043,-5.850799,-0.564362,2.396105,-2.52847,-3.278085,9.042705,1.57321,-2.922664,2.334174,1.532476,1.947794,-1.407643,2.325297,-6.5236,3.167661,4.883516,0.470751,-9.287496,-4.432316,0.14157,-2.925942,2.910485,0.057645,-4.363411,-1.665104,-2.168856,-0.377628,-5.808321,0.665784,4.698742,5.111135,-1.662152,-2.041707,0.864026,2.466038,1.859053,5.783101,5.190882,0.617707,1.501436,-1.676619,-0.783318,-2.955416,-1.604102,-3.11814,7.696831,-1.866295,-5.498766,1.362335,-6.413712,2.803652,-8.646598,0.777174,2.079411,-4.292591,-9.359374,1.255756,11.722157,3.569279,5.992649,11.00653,2.141512,-2.956937,5.106476,5.946496,-3.466494,-6.331275,-0.882262,3.184127,1.781915,4.197682,-3.847138,0.262285,-2.672054,2.691624,-0.63522,-4.788681,-1.765369,0.031796,-3.437521,3.992549,-3.191426,-6.031163,-3.520187,-3.84396,6.98555,5.178149,-0.9491,-5.503383,-0.864755,4.416288,-0.633559,-3.860006,-9.849281,-0.818188,10.76478,mitochondrial
-94.66811,-13.915174,15.882084,-80.905874,-12.510796,-0.603144,31.988108,-15.18048,-10.269635,88.755525,-14.113843,-25.445168,-1.628631,14.997271,3.99805,-10.808706,14.448569,-44.236011,2.416229,-13.864623,-10.156173,-61.334608,-36.114993,-1.026519,-6.469411,-8.370922,-9.243215,13.149053,-24.438309,-27.378931,0.0300670000000003,-64.170339,16.468716,-16.337002,25.235545,22.490413,-26.991589,-7.788621,26.258831,8.045419,6.636324,18.960718,30.401175,-1.447861,-0.435712,-0.113692,-37.765943,-5.050589,-31.054291,35.052821,-16.595508,-37.96389,39.102316,-57.344279,34.843939,-55.099743,7.461614,6.849447,-19.922677,-75.50864,25.469116,85.415342,-0.666381,29.253837,36.245155,35.787938,5.130407,44.869019,36.607965,-24.178073,-33.315706,5.103193,8.642878,21.864401,-13.360166,-29.51538,29.852671,-20.585353,16.409913,-21.416968,-26.291379,-2.798352,13.214689,0.594481,41.749222,-36.506371,-54.353084,2.582211,-34.653922,13.817871,12.977718,-54.277516,-10.778911,16.326836,38.639476,7.377607,-18.455155,-46.749165,-31.614432,77.996517,mitochondrial
-28.570778,-3.282374,3.523959,-30.309064,-3.25089,-5.005655,14.590318,-6.977556,-2.020396,31.648675,-6.488623,-1.166599,-3.869328,7.246237,1.153784,2.562833,6.457482,-14.227858,-1.407933,-2.257666,-1.881114,-12.89322,-11.967219,-4.252049,-5.280324,1.308099,-3.15281,-2.152652,-3.619588,-10.112332,-5.70733,-16.985783,10.343826,-3.887993,6.678985,8.592497,-13.208049,-2.35434,7.04961,2.465551,9.24096,4.763994,10.277226,-0.233806,-5.759961,2.075898,-6.413565,-2.536194,-3.232883,9.582618,-7.605468,-11.548767,14.25322,-23.550554,11.858734,-19.195983,-0.229737,3.651392,-8.484918,-29.896098,3.958471,27.342672,1.916264,9.972353,13.401858,8.82351,-0.43475,20.233421,10.244013,-11.640454,-8.953924,0.524058,-1.643978,5.547865,-1.305193,-12.646014,11.975334,-2.105258,4.416035,-11.604357,-11.941978,-0.351553,4.043527,0.902289,13.096098,-12.649885,-17.544531,-0.422312,-14.487923,5.599131,6.407528,-16.62461,-5.337725,1.987033,10.226466,4.19859,-7.980938,-16.517798,-8.41954,26.517976,mitochondrial
-35.938798,-13.504889,8.043006,-26.433097,-13.403649,-11.961896,20.285934,-3.459999,-6.056172,38.374497,-6.123803,-0.93856,6.987896,10.604546,-6.444976,-1.663071,10.639346,-19.272029,-3.963983,3.104397,2.948718,-3.334418,-18.401948,-0.96134,-5.871214,6.094406,3.200483,0.952191,-3.584384,-2.78011,8.735429,-29.228214,-5.186102,0.456843,4.185254,3.517172,-5.460909,-4.97997,12.83271,4.284673,2.400276,9.595131,7.459679,1.136894,-9.268609,-9.570105,-7.429733,0.289518,-16.478621,21.726785,3.741612,-18.69639,8.993037,-42.103975,22.465309,-22.844498,-2.773082,11.080206,-8.798415,-40.219665,22.663345,38.249296,7.116369,9.84685,8.129183,14.534502,-2.313692,13.619304,15.907998,-6.570404,-5.448025,6.575803,5.309201,16.726508,-5.002782,-7.730687,19.687438,-1.350535,-3.045131,-12.849335,-10.225624,5.515904,2.847109,-14.576126,15.09277,-13.213046,-20.514503,-17.596219,-10.850235,7.941121,14.869653,-21.02274,-8.878352,13.071795,24.16642,7.698909,-7.866627,-35.119869,-7.659221,23.554808,mitochondrial
-32.658331,-6.273821,-3.113434,-29.370437,-5.824457,-5.369034,11.821343,-8.739583,-6.710916,25.534875,-6.888211,-2.013743,-2.605143,9.4249,-1.249427,-0.0793770000000001,9.777924,-11.578146,-1.208238,-10.808775,-0.72174,-20.321791,-15.634104,-1.530877,-5.44824,-2.029664,-9.319724,-3.594712,-3.231386,-6.599686,0.935198,-20.736149,3.78361,-10.296906,5.935627,8.109538,-11.154887,0.168888,7.345353,-0.530773,3.658379,5.436162,10.442762,6.290384,0.075101,0.58085,-10.630848,5.272927,-10.53784,9.80028,-7.433018,-10.991729,10.518495,-24.71035,6.975802,-13.011417,5.626083,-4.135539,-8.807455,-23.153496,9.691267,27.215067,-1.665012,2.538228,13.463877,9.246767,-2.460238,11.463709,16.140008,-7.749364,-5.952873,2.584454,0.293319,4.311749,-1.780341,-10.61252,6.336919,-11.326553,3.673519,-11.270914,-14.990049,-5.069844,13.287326,2.374569,10.957924,-14.775483,-13.07796,-4.641693,-11.375657,9.336002,2.432318,-10.543682,-8.984148,2.238491,12.574761,0.293168,-5.263896,-22.671193,-11.223424,26.422246,mitochondrial
-9.267246,-1.869989,2.446656,-9.339247,-0.215967,-0.374605,2.4891,-0.938535,-3.040028,9.249187,-0.81896,-1.70882,-0.840767,1.418709,-1.514583,0.262766,1.336599,-3.965147,-0.322091,-4.006829,2.831281,-3.262348,-8.102316,1.861316,0.565903,1.450832,-2.114955,1.202865,-1.013526,-4.828943,-0.436231,-9.609574,-0.780874,-2.639546,3.398702,2.88081,-2.91559,-1.211691,2.297389,-0.27222,2.511925,4.068242,-0.847147,-2.424743,1.218062,1.766218,-2.790454,-0.856555,-2.864537,3.221752,-3.225765,-3.164497,6.554763,-3.5323,4.050172,-8.269376,-0.0716749999999999,-1.193479,0.031348,-10.831818,4.678447,12.085583,-0.811996,3.085667,4.56151,4.327729,0.128072,6.580889,4.588012,-3.489684,-1.689194,0.719909,1.017931,3.172745,-0.119193,-4.375489,3.615744,-1.069315,2.028723,-1.221475,-3.959347,0.970318,-0.472549,0.589064,3.943706,-3.180929,-5.546193,-0.743027,-6.097213,6.061273,1.057439,-4.907743,-2.380085,2.031474,4.006971,2.077295,-2.553119,-7.477185,-5.467848,9.331117,mitochondrial
-5.892954,0.439995,-1.097512,-5.68587,-1.863482,-2.204102,3.375936,-3.327274,-0.906604,6.874473,1.804101,-2.503165,-0.907842,1.516082,0.538156,0.852844,0.158718,-3.07713,0.183318,-0.187912,-0.901232,-1.331581,-4.632885,1.861529,0.146261,-0.201516,-2.649904,0.57205,-0.218204,-1.049364,-0.015618,-6.782585,0.529112,0.952161,1.263318,1.429921,-2.456277,-0.724964,2.274282,-2.680339,1.967024,3.997507,2.666792,-2.678035,-0.521153,2.064707,-4.929145,-0.241919,-1.899102,3.492944,-3.289968,-3.073605,1.663244,-6.615085,0.989274,-4.626334,0.504913,0.602044,-0.932397,-3.583261,2.024241,6.938174,2.172193,0.880578,5.843428,3.340869,-1.049375,1.601453,3.56312,-1.923425,-3.98895,0.111719,1.489263,2.346826,-0.091107,-2.46678,3.911988,-1.151665,0.971413,-1.094966,-3.275644,0.440657,0.848047,-0.020356,1.785841,-2.471755,-2.770075,-0.130966,-1.937248,2.06204,0.637286,-2.616673,-2.558138,1.891086,4.772002,1.190928,-1.351792,-6.211073,-4.584284,7.491831,mitochondrial
-14.112717,-5.083336,-3.857991,-22.24717,3.755847,-3.148238,3.162818,-4.353492,-10.306327,18.372675,-4.513364,1.762739,-2.123566,5.237889,-0.675931,4.208412,6.362336,-7.208269,-3.543828,-5.012318,-0.5765,-6.192988,-14.155157,5.897256,-3.251494,0.448001,-6.585335,-2.975315,-2.562635,-8.40744,-1.150724,-15.57136,-2.303543,-1.743013,8.02344,2.443699,-8.092267,2.005152,2.973861,-3.905914,6.879617,4.424627,2.058516,-5.494926,-2.087852,3.116083,-13.540445,2.043778,-6.61468,7.882054,-9.767508,-8.89445,7.397316,-10.856141,5.633462,-15.663795,6.972733,-0.57091,-7.759049,-18.127484,2.822284,23.410682,3.630584,-0.904203,16.869278,3.482891,-3.75933,4.009723,12.598229,-3.72942,-3.238958,2.022082,-1.803721,5.364451,-7.260323,-8.029399,5.554093,-10.033189,6.86561,-4.394373,-13.30194,-4.825137,5.680211,2.37388,6.549474,-8.510558,-7.885239,-11.448628,-7.214241,5.94981,1.45417,-0.394264,-9.303268,5.488036,11.287305,4.042258,-4.752158,-22.847053,-7.596715,26.59811,mitochondrial
-9.599915,0.574634,2.08437,-6.966254,-0.455839,-1.330871,-0.016295,-2.030765,-2.261135,9.401157,1.070071,-3.075086,-1.173561,1.526715,-0.657773,0.27238,0.671578,-4.411373,-0.908977,-1.225116,-0.376631,-3.772112,-4.921961,-1.489451,-1.454554,1.735678,-4.621772,-0.700108,0.464781,-0.121147,-0.938023,-4.178714,5.152939,1.288973,2.329952,2.069513,-2.574254,-1.052674,-2.207087,-0.146473,2.390441,0.556243,2.396271,-1.992334,-3.173299,-0.87534,-1.432397,-0.704831,-0.313273,3.06514,-1.422334,-2.444719,2.784544,-8.947199,5.579624,-7.605501,-0.772829,0.319786,-2.267819,-7.733242,-0.746966,3.728089,0.652794,0.417084,5.249123,3.252817,0.676844,4.942396,1.25801,-5.314196,-3.237704,0.238395,0.846843,2.03645,4.88895,-5.689769,2.302968,-0.965869,-0.07305,-0.728279,-3.281083,1.386696,-0.068148,-0.918778,3.298164,-1.51004,-5.900313,-2.438005,-2.789989,-1.679495,-0.951861,-3.219962,-2.550175,1.148616,3.058837,-0.278447,-2.524141,-4.967697,-2.649051,9.645672,mitochondrial
-15.239911,-2.589981,0.225311,-11.742774,-0.215092,-1.009191,4.451161,-4.340536,-1.801116,12.345884,-2.65962,-4.105884,0.114644,4.333329,-1.379109,-1.48287,3.518749,-5.917821,-1.147508,-1.791495,1.128005,-9.843119,-7.900445,1.327013,-2.818827,-1.778508,-1.551782,0.0730459999999999,-1.853347,-3.482774,-1.031246,-11.90902,1.943737,-2.64612,7.3425,4.530618,-9.150184,0.157107,2.514968,-0.14277,6.259079,2.446403,5.184219,-0.740218,-0.0679220000000001,1.058531,-4.129574,-0.857968,-4.069629,5.21408,-6.308823,-10.410176,4.057885,-10.750875,5.742788,-7.808415,2.05952,-1.287664,0.011223,-14.176679,2.409905,12.864796,-0.142857,5.21974,9.404458,4.188541,0.986927,6.329856,5.017611,-2.667678,-5.164394,-2.850023,0.670975,2.240376,-0.773717,-5.784662,5.132527,-6.951219,2.014448,-5.274044,-5.477796,-1.949391,4.549535,3.251736,8.042785,-7.101747,-8.389675,-1.59099,-7.794228,3.33175,4.708792,-7.205225,-3.845057,2.341306,6.160947,2.522875,-2.044762,-11.378011,-5.471592,15.438222,mitochondrial
-5.554038,1.707221,-0.874507,-3.66703,-0.929231,-2.814817,4.478405,1.81742,-2.175122,8.41933,-1.497579,1.037307,2.123687,3.314852,-2.303861,2.119911,6.019213,-7.759583,-1.669678,0.108893,1.175728,-1.811561,-4.533184,0.713296,-1.007884,-1.434868,-2.916556,-1.71353,-2.068916,-1.803455,2.36801,-5.870147,-1.635588,-0.771254,4.784247,2.268823,-0.415787,1.002529,2.156569,1.148803,-0.025043,2.2624,2.008625,-1.754163,-1.110586,-1.486337,-3.174435,-1.021843,-3.382267,6.360191,-3.801637,-1.220653,0.231987,-5.320631,5.705126,-4.662211,1.269272,1.331751,-2.055078,-6.166285,2.422141,7.982231,4.410815,2.116358,4.071726,0.720579,0.521938,1.165732,6.833391,-4.016136,-3.512553,1.368605,3.045714,-0.284119,-0.197365,-3.342549,3.729219,-3.163475,0.630185,-0.0375359999999999,-4.930504,1.162552,2.582119,-0.774409,-0.438739,-2.877201,-7.233684,-5.600019,-3.319886,4.795294,-1.987494,0.626622,0.606921,0.227127,6.691457,0.347878,-0.668465,-5.254435,-1.989934,7.678775,mitochondrial
-2.987264,-0.805362,0.429354,-3.845986,-1.490969,-0.669677,1.366643,-0.039329,-0.466473,4.65356,0.889752,-0.059613,-0.327154,2.154897,-1.571558,2.827428,0.892192,-4.017003,0.462947,-0.700037,0.034673,-3.31411,-2.401568,2.434181,-0.048236,0.776272,0.121389,-0.471775,-1.18121,-2.477613,0.339283,-2.704565,0.885353,-0.600002,2.738571,1.65978,-2.16079,1.377311,0.749888,-1.054621,0.045077,1.968448,2.152707,-0.634685,0.239152,1.414355,-2.328877,0.551884,-0.475044,1.462429,-2.383286,-3.144868,2.62483,-3.19557,2.287986,-3.967627,0.602023,0.772078,-1.772635,-4.630867,0.583032,5.654129,0.585824,0.722097,3.168262,1.336519,0.945677,1.968651,2.066408,-0.753283,-0.951467,0.079253,1.571186,3.105693,0.423716,-2.367289,1.786966,-1.385229,2.131494,-2.626727,-2.330338,0.566581,-0.00590699999999996,0.264279,1.197265,-1.951581,-1.526898,-0.679294,-2.134971,1.588661,1.152967,-2.40582,-2.001952,0.295254,1.786735,0.722037,-1.767528,-4.062361,-1.967593,5.01791,mitochondrial
-37.943695,-10.32886,-2.893602,-43.329382,-3.022144,-10.286989,15.045523,-10.572521,-6.63259,37.554412,-7.952751,0.455532,-3.171656,10.413687,-1.409231,4.720537,17.874975,-24.91885,-9.33892,-12.605631,-5.311493,-17.486049,-22.301187,-1.065612,-9.918155,-4.161643,-4.088813,-4.862969,1.846384,-13.247949,-3.181805,-31.078913,1.290451,-12.911495,11.7832,18.856714,-8.196448,-3.990776,2.068472,0.0294349999999998,8.931318,5.400967,14.06345,0.762388,-5.126946,0.421404,-16.704414,-3.154645,-8.80745,20.363969,-16.407128,-8.984804,23.830555,-26.443191,10.660572,-23.954668,13.327003,-2.789944,-12.626519,-39.506349,3.241567,44.1153,-0.180388,3.10275,30.96722,14.138228,6.807245,13.759815,16.84757,-9.82633,-6.467465,1.50468,-1.123922,1.595174,1.87834,-18.926228,12.959536,-8.391169,6.670591,-18.852778,-19.931075,-8.367086,6.579139,-0.556316,24.857021,-19.070808,-23.751815,-12.768322,-26.809808,15.639083,8.934945,-12.707583,-8.300887,1.931379,24.533077,0.31549,-9.817835,-32.430383,-7.397873,39.919705,mitochondrial
-18.43803,-1.635544,-14.459869,-38.359954,7.810766,-6.648983,15.167805,-10.673917,-8.885409,5.966435,-3.650743,5.113799,-4.068635,6.355798,-11.704614,5.047433,12.436353,-7.948744,-4.392711,-14.112361,2.382005,-8.008159,-15.195321,-3.667804,-6.667942,6.023856,-3.230799,-11.178362,5.233591,-6.641054,-6.363236,-4.971846,12.375611,-8.113486,8.414236,12.316013,-13.722782,2.688973,-5.938895,-12.685646,8.881919,3.78752,5.14886,-2.616697,-5.668798,8.419932,-1.147363,1.034376,12.486241,10.796756,-16.557699,-0.816834,18.133674,-25.558142,-2.038832,-21.251869,5.505388,-11.747054,-5.461503,-17.822945,-19.859507,7.912694,8.821842,-9.09173,24.204804,-1.683951,1.669574,9.637927,5.71764,-13.508459,7.604778,-6.14068,-0.983189,-4.427947,9.816217,-15.245276,5.917837,-0.915962,5.857947,-9.208037,-17.397235,-2.208957,7.045149,10.955452,12.893448,-13.668371,-2.983546,-14.854225,-12.845294,4.503662,-0.266441,-5.272595,-9.753767,-11.220059,5.225487,-8.597504,-9.901564,-20.410199,0.818377,33.958217,mitochondrial
-27.258317,-2.733442,-10.754924,-35.335935,9.084079,-10.242137,13.711372,-9.833137,-9.528576,19.576723,-7.176906,1.978267,-4.825855,9.021707,-8.071491,2.546115,18.908319,-21.404996,-4.084721,-9.890673,2.048942,-11.814441,-18.151569,-1.38865,-6.78458,7.097752,-8.139532,-11.474365,3.817643,-10.358963,-6.428836,-12.037804,1.113436,-3.369357,7.167183,9.556021,-6.280065,0.193367,0.716144,-4.8921,9.517501,6.730091,2.708854,-1.699202,-4.1879,0.627649,-2.684771,-2.472426,-2.118188,15.832414,-13.56176,-6.817304,18.614375,-21.230883,8.268767,-21.053457,4.66155,-8.921228,-9.975737,-27.649357,-2.351088,15.898055,5.768523,-7.31367,25.786667,6.382975,4.452374,11.231042,11.602017,-14.998848,2.232711,-0.787046,-1.676483,3.866499,7.473197,-17.399299,6.901278,-4.352977,4.648298,-15.950148,-22.011846,-1.904539,9.94036,-0.122963,12.568759,-12.255224,-8.303541,-19.198342,-18.153652,15.656808,0.434863,-6.341686,-9.667442,-6.630075,16.036067,-2.289583,-8.878315,-24.977755,-1.341261,29.504965,mitochondrial
-19.438642,-2.585654,-4.100639,-20.047671,0.142931,-6.774151,11.330103,-8.86478,-3.094098,17.19382,-0.073233,-1.990934,-1.137412,5.773448,-5.143631,-0.000889999999999974,11.389149,-11.732942,-3.601371,-9.3622,-0.416251,-11.990589,-13.551149,-0.044368,-8.50421,3.540925,-7.49991,-5.467756,-2.151835,-8.230729,-1.829396,-12.083711,4.839427,-4.449435,5.429309,9.216592,-10.047658,-1.366998,4.633768,-2.984769,4.055599,1.779652,5.708319,-3.227455,-6.720252,-0.443434,-4.933771,-0.156562,3.154667,9.77292,-10.950522,-7.100049,12.386034,-20.977963,6.94656,-16.158027,3.400718,-5.501714,-4.089187,-19.360594,-0.632919,13.837775,3.402937,-2.988174,16.885102,5.834261,2.636394,7.537334,10.199772,-8.484955,1.821454,0.832203,0.0961560000000002,2.229173,3.318556,-13.32767,9.567567,-3.998641,2.693965,-10.225693,-14.955003,-0.436799,0.041153,-0.183371,8.286522,-10.909211,-3.300028,-9.579807,-13.104406,3.927565,-1.262636,-9.612706,-8.637775,-2.125773,11.575685,-2.464373,-7.777253,-15.530124,0.6084,23.790352,mitochondrial
-7.152288,0.451288,-1.580706,-5.586334,0.42614,-2.497722,3.957662,-1.203243,-0.792718,8.542822,0.049726,-3.057073,0.201858,1.428796,-0.273449,-0.240066,4.09747,-3.217867,0.208839,0.32003,-2.153635,-8.072427,-2.261783,3.075449,0.140943,-1.35782,-1.564859,0.711238,-0.939752,0.37923,0.971614,-4.849524,-1.674951,-3.865404,5.579118,0.596585,-5.669168,-0.209966,3.656665,0.0365029999999999,3.921149,1.134276,4.023807,-3.961026,-0.786057,-1.391449,-4.6948,0.433579,-1.306461,1.89047,-3.974177,-3.902518,1.485874,-6.575608,2.450871,-1.625717,1.443714,-2.288934,-2.618998,-3.563922,2.644574,4.767637,-0.872504,2.813971,2.133595,-1.550218,0.309292,-0.00737399999999999,3.989317,1.505124,-5.623074,-0.463867,1.26725,0.229762,-3.589191,-5.602576,0.157949,-6.720327,2.717427,-2.172552,-0.00552700000000002,-1.540934,6.027203,3.405178,1.47394,0.654827,-5.365224,0.105161,0.134564,-0.840607,3.182256,-6.485648,-4.960199,-0.504791,2.387836,2.77877,-0.855309,-6.789028,-4.433431,7.511354,mitochondrial
-14.756453,-7.00585,-2.827384,-20.764613,-1.594409,-5.581492,10.356878,-2.302966,-4.626278,16.040244,-2.071828,5.161692,-0.858759,8.461978,-2.022514,6.370414,8.913921,-11.04877,-6.347903,-5.532927,-0.721225,-4.944416,-12.703346,-2.352955,-2.042352,2.559297,-4.132061,-2.478457,1.173602,-8.921204,-4.548262,-11.269055,-1.718914,-2.292783,1.073027,6.111244,-3.402041,2.175952,0.501778,-0.879387,3.1677,3.29228,1.417378,-0.473174,-1.93555,1.007744,-2.446644,0.151451,1.34467,12.912801,-5.855521,-5.07637,8.795511,-18.383184,6.652575,-14.431662,5.10658,-1.91066,-5.783818,-22.936031,1.910775,15.709981,6.864257,0.012555,14.433802,2.864243,6.568887,4.475925,11.909703,-7.415075,1.955439,0.160323,0.412461,3.610013,10.642298,-10.988669,10.203628,-3.480072,1.60104,-6.844524,-15.241051,-7.858328,2.414992,-1.306127,12.067326,-6.393377,-7.360651,-14.88121,-15.056049,10.329668,4.395206,1.240149,-1.905101,-0.18548,14.351728,0.87095,-6.997289,-15.719214,-1.600871,16.225418,mitochondrial
-30.175417,-3.437754,-2.942298,-26.333723,1.932238,-7.957026,19.151738,-4.450889,-6.902456,24.74502,-8.282225,-1.095524,0.746074,7.378786,-3.929881,1.035352,14.662787,-17.210187,1.009577,-10.782804,-1.033287,-13.880348,-16.474784,1.173235,-4.031298,-4.167258,-5.229674,-4.372501,-2.469047,-5.543407,-1.100627,-16.880026,3.24249,-4.760524,9.593158,9.105208,-7.732386,3.180547,5.380488,1.08591,2.738174,5.342726,8.781345,1.525755,2.250966,0.827536,-6.205302,-0.661195,-5.532075,13.184202,-7.035869,-10.321547,16.8679,-24.230036,8.65468,-18.734315,1.540496,-5.415172,-12.8015,-28.167858,1.377667,26.349757,2.459145,2.313724,16.988342,8.860502,1.003657,14.498763,11.705856,-12.513279,-0.619743,-3.250495,3.235966,8.251603,3.83896,-15.065851,10.516413,-10.175844,1.046262,-10.967495,-16.402196,-1.689889,12.506062,3.200944,12.224711,-17.624756,-12.166818,-9.948687,-13.779943,5.108113,3.405806,-12.491253,-7.219252,-2.221924,11.051485,0.63006,-4.411745,-20.989386,-5.243801,29.401467,mitochondrial
-2.122904,-0.74036,2.22039,-1.101203,-2.107024,0.665754,0.239419,-0.219631,1.009265,2.185278,0.007079,-0.775185,-0.985615,1.096155,-0.388289,-1.253573,-0.655052,-0.5593,0.542428,-0.908735,-1.141147,-1.793926,-1.027069,0.212885,0.489918,0.00971500000000002,0.566416,1.898778,-1.130014,-0.364823,0.54855,-1.653602,0.555138,-0.573131,0.421834,0.419017,-0.590284,0.478456,0.331623,0.99293,-0.432081,0.476826,0.360203,0.65759,0.684434,0.148731,-0.170847,-0.966257,-1.275185,-0.855752,0.294707,-1.285613,0.760619,-1.152197,1.232982,-0.987735,-0.810552,0.121411,0.081081,-1.636894,1.046027,3.357256,-1.104265,1.998263,-0.046166,0.621653,0.604267,2.72407,0.620036,-0.242529,-0.906703,0.124305,-0.180944,-0.44905,-0.077227,-0.016989,0.507681,0.169462,0.330927,-0.22561,-0.147232,0.698622,0.117798,0.408882,1.023947,-0.603795,-2.245506,2.057275,-1.368366,-0.21165,1.160658,-1.583051,-0.392198,1.315133,-0.166285,0.552997,0.46515,0.705664,-1.227641,1.829883,mitochondrial
