V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-45.670077,-20.908496,4.21987,-63.7072,0.782478,-15.606753,23.347413,-25.531582,-9.766709,39.225006,-4.474406,-2.836285,-12.608411,2.994012,1.54876,9.067477,17.181668,-27.280881,-19.547702,-20.318075,3.698737,-15.522076,-39.525756,-6.35659,-15.079495,11.521822,-9.400662,-25.029743,3.139517,-30.234139,-14.820582,-36.461879,9.637732,-22.104037,1.953538,28.254372,-7.677309,0.451222,-6.980946,2.50874,14.347568,11.229532,18.296831,2.113202,-19.516414,2.237149,-15.914468,-12.874018,12.04565,33.141206,-20.768214,-11.050539,46.731729,-30.207007,10.221308,-34.291187,16.0242,-12.194263,-14.101901,-50.779749,-3.288921,39.454906,9.038808,-0.792969,44.023393,14.836664,20.081199,25.193493,21.420561,-15.106913,9.351767,-3.043018,6.635065,2.138432,25.713118,-23.248755,27.24748,3.958826,20.554518,-20.041902,-47.755336,-10.064949,1.201996,-6.364884,42.82591,-24.877151,-19.745134,-33.970118,-47.490431,9.928925,5.192056,-15.539112,-9.493215,-0.46719,23.717315,-5.54795,-4.696539,-39.572308,-2.309781,51.745291,chloroplast
-12.210597,-1.587421,4.437175,-12.480724,0.65983,-1.579827,6.266533,2.88038,-4.736212,13.310981,-0.464535,1.349334,-1.934926,4.70356,-5.599754,3.915579,5.890792,-14.434072,-2.106981,-3.556566,-3.621061,-2.878855,-14.120571,-3.268624,-0.831314,5.85304,-0.371047,-1.730114,1.767223,-10.412117,-5.055286,-7.071707,3.032575,-2.573998,0.612303,8.065007,2.026467,-1.618838,-0.610701,2.246084,-0.58748,6.304065,-1.45576,1.888037,-1.154099,3.560218,-2.221175,-4.722263,-1.296795,10.064948,-0.860711,-4.362518,15.626964,-9.355269,9.461396,-17.527743,1.474191,1.058872,-1.540288,-21.1102,-4.473806,14.101146,9.186489,2.869098,6.139652,8.324257,1.948951,10.746283,8.768343,-14.394747,2.220938,5.47953,4.676666,4.201777,10.16132,-6.790754,8.683646,3.680926,2.950827,-5.989069,-12.093242,2.486675,-2.081687,-1.476603,8.885621,-2.111918,-9.883214,-11.915791,-15.161921,4.193391,2.315888,-4.129387,3.734333,1.44801,11.754563,0.462747,-5.527337,-4.237277,3.595013,12.829083,chloroplast
-24.123347,-2.221672,1.791827,-19.783842,-1.784115,-4.576386,8.639927,-5.425016,-3.270377,16.938583,-1.482197,-2.814416,1.017089,6.007928,1.061477,-1.308287,4.278142,-10.18928,1.713551,-4.9383,1.491986,-11.326034,-12.03271,1.206034,-0.185481,1.088172,-3.079586,2.341099,-2.660855,-6.230804,1.681742,-11.25968,2.835694,-4.561923,4.879739,4.807039,-6.560029,1.181635,7.082549,-0.620348,6.146211,5.265224,5.591747,-1.809869,-4.543728,4.211601,-6.345858,1.018346,-4.363759,7.529217,-8.698681,-6.758601,10.408326,-17.368427,11.175147,-14.883808,3.443544,0.219109,-2.241019,-19.172127,8.051969,20.372416,0.383541,5.467258,10.513745,8.689126,-0.742946,9.171958,9.476617,-4.921632,-5.188141,0.431893,1.879189,6.165946,-1.730957,-6.615464,9.660916,-6.976377,6.211158,-6.16325,-5.559419,-3.607223,3.581879,-0.770485,11.004399,-8.653874,-10.19887,-3.320195,-10.732792,6.073906,3.768189,-10.045452,-2.999415,2.295919,5.759109,-0.949649,-3.937378,-19.298874,-5.886383,21.256678,chloroplast
-41.744911,-2.824639,-2.457933,-41.170764,-2.085735,-5.732313,16.743318,-7.289733,-9.566563,32.233911,-9.34034,-4.103809,-0.791019,16.237004,-1.289269,3.609986,10.52025,-16.472326,-7.670503,-14.933256,0.179767,-16.76052,-28.685567,-1.413309,-9.645863,-0.52028,-8.631503,-2.178626,-2.144158,-12.064134,0.91737,-27.644044,8.114212,-8.498202,13.585131,12.292299,-17.14473,-0.193305,11.676109,-4.933804,12.370121,7.321578,8.554954,-1.207376,-3.063015,4.169854,-10.406701,-0.016186,-7.910038,10.280369,-8.609489,-14.772547,15.940544,-36.068773,16.617799,-28.511366,5.735121,-3.619301,-9.382324,-40.305672,4.186312,37.980197,3.152981,11.279466,24.273012,12.369399,5.704925,24.286661,17.685823,-17.642617,-6.952482,0.601611,4.537672,9.786148,0.252496,-15.099778,15.712443,-11.962496,5.176596,-15.371563,-20.040119,1.660545,12.182302,2.08551,15.81386,-19.539425,-17.059292,-13.856985,-23.567836,13.091899,10.650918,-19.497052,-15.405359,-1.165422,11.515624,1.651992,-10.446468,-30.698236,-8.266974,45.640141,chloroplast
-12.089603,-3.535313,4.526601,-10.705377,-5.231565,-0.713054,3.629844,3.426749,0.398272,10.620949,-1.203656,2.049031,-6.542261,1.590423,-2.286439,2.252807,1.645058,-6.837879,-2.067568,-4.271857,-5.393182,-0.16814,-4.223116,-4.720094,-1.432938,-3.436523,0.34986,-0.139143,-1.197012,-9.804048,-2.668907,-10.341929,-5.815685,-4.062458,3.404356,4.40965,-3.413689,-1.135095,-1.318354,3.048073,0.579655,2.435575,-0.380965,-3.665921,3.754438,3.795155,-3.013038,-2.485453,-2.490286,7.001297,-0.892356,-0.482032,4.495641,-9.092927,5.941571,-11.443498,-1.297098,1.94962,-1.535077,-12.859513,-2.692137,11.850077,-0.328035,5.999082,1.678648,3.641899,3.942883,4.838128,5.312345,-8.010035,1.682449,5.672713,2.175482,0.900674,6.016385,-2.315944,4.305506,3.433156,0.288978,-4.530525,-8.639881,0.045882,3.501548,0.629887,7.132046,-5.103898,-7.769751,-1.313477,-8.022942,0.940293,5.961377,-7.119092,2.8477,0.566806,9.183165,0.838631,-4.329401,-3.072245,-4.177191,9.797018,chloroplast
-6.861086,5.310928,-1.602181,-8.759019,-1.314857,-0.801862,1.163177,-1.15895,-1.13023,7.93412,-0.259015,-7.726986,3.274976,4.4584,2.79749,-8.072253,-0.517911,-8.280999,0.840053,4.798967,-1.711866,-10.628029,-4.468034,-2.421537,-5.093374,5.14537,0.892067,-6.569936,-2.289055,-1.338571,6.869817,-9.154193,4.175481,3.268319,5.613617,-4.461173,1.001973,2.741756,-0.437626,5.555576,2.571443,3.62485,4.950887,2.014458,-4.156796,-4.128626,-8.724121,0.420398,-3.996892,2.160803,0.305872,-7.03187,0.605941,-4.026911,-1.16379,-7.512694,-1.717198,3.154493,-4.122664,-9.535326,-1.815904,16.070449,2.304041,6.295979,11.170948,5.994549,-2.362687,3.792773,-0.672228,-3.616254,-2.94013,-7.531069,1.050963,5.667123,5.980002,-2.936205,-2.334531,-0.632982,-0.986385,0.591005,-3.280442,-3.82281,-0.0365679999999999,-1.879581,7.459168,-2.314525,-7.976923,5.185085,-2.534354,12.143323,2.763147,-1.913689,-7.189769,-1.240251,4.824341,0.660781,-5.925989,-8.26824,2.224071,3.710214,chloroplast
-39.096402,0.125413,1.547528,-39.640674,-2.584256,-4.354822,17.497338,-5.968885,-6.034608,30.184865,-6.82649,-7.155317,-1.883169,9.166441,-7.823571,-4.38822,10.319549,-21.656786,-5.84833,-9.662833,-2.607414,-18.775955,-19.531621,-0.677449,-11.183908,2.074966,-0.440581,-1.978853,-6.957733,-7.241982,-4.017305,-22.071858,10.011545,-6.291715,12.392661,13.887968,-12.446124,3.227344,9.723445,-3.40136,10.032863,10.177094,8.523353,-4.171837,-9.869641,-1.21268,-5.44332,-2.040988,-6.99236,13.73408,-10.032614,-14.040925,19.05895,-31.37887,8.734436,-29.36514,1.006794,0.745968,-11.14753,-35.888375,8.048418,33.469903,0.859672,1.958885,18.920271,15.070977,-1.268784,18.755472,13.353235,-10.843379,-5.516999,3.776738,-3.050986,8.025944,4.653451,-18.067712,11.83593,-12.506494,3.697788,-14.335836,-11.883582,-7.216298,8.411998,7.986818,17.556708,-18.715093,-15.734133,-10.910099,-16.493064,11.436569,6.233039,-21.39423,-5.415838,0.247179,17.615779,-0.908201,-14.432088,-26.945687,-3.79439,37.201901,chloroplast
-4.297237,-1.235271,2.293462,-5.235561,-2.895984,-1.051184,2.868424,-1.300733,-0.60442,7.47896,-0.106158,-2.622006,-1.63296,1.618802,0.983585,-0.555782,-1.370996,-2.430583,-0.600104,-2.986187,0.774764,-2.382788,-2.988638,2.289044,-0.456352,-0.00157100000000008,-1.634655,2.680183,-3.215721,-1.771965,1.651892,-6.549067,4.604294,-0.214513,3.14302,1.782431,-3.680587,-1.119115,3.891839,1.299443,0.982964,1.297338,1.17649,0.231951,-0.846773,1.194046,-5.097746,-2.075907,-3.069874,2.777149,0.721536,-3.729288,5.351822,-4.456784,3.41855,-5.644879,1.863757,-1.268677,-0.652452,-6.110036,1.264035,4.287611,-0.44089,4.160838,-0.808786,2.048091,-0.274547,5.976042,0.202864,-2.650829,-2.249966,-1.07693,0.79292,-0.608543,1.115375,-2.814622,2.918799,0.375125,-0.0282,-1.700995,0.126929,-1.784951,2.715455,1.186991,4.114182,-0.098553,-4.463966,1.082329,-2.537039,-0.726624,0.353031,-5.544012,0.211513,2.250331,2.025712,1.203203,-1.742171,-1.871924,-1.983716,8.570442,chloroplast
-28.169706,-2.911524,1.92749,-26.251495,-2.275637,-3.78267,9.035843,-6.794902,1.518139,24.178614,-2.756221,-7.715218,3.643862,4.665278,-3.162967,-0.701092,7.967573,-9.909144,-4.532349,-6.915052,-3.530547,-15.436173,-15.981512,4.607784,-4.279783,3.526359,-2.810651,0.491725,-3.776668,-6.28274,0.426685,-16.005685,6.749826,-5.753132,9.806476,5.292875,-11.734021,-2.929593,4.278688,-0.689437,8.751728,4.589396,7.278721,0.821573,-6.275143,0.277977,-9.626119,-3.47234,-4.347611,11.568237,-10.07051,-11.179003,10.529818,-18.178829,12.20975,-16.449709,5.805384,-0.187184,-7.036227,-23.616169,9.080451,25.051524,-1.478877,4.16512,13.624382,9.795113,-1.407521,15.054277,13.881332,-6.984565,-9.099765,-0.171539,3.210095,7.550838,-8.501187,-11.839188,11.774936,-8.145267,12.67073,-6.949906,-13.928454,-6.572021,5.83019,6.233529,14.235043,-10.11188,-15.298358,-5.750858,-15.668538,7.860682,3.86937,-11.965119,-3.864691,1.776306,9.531901,4.391695,-6.677344,-17.803085,-8.248218,25.007279,chloroplast
-24.465088,-0.799498,5.037146,-18.087864,-6.285431,-4.990611,3.858063,-3.084824,0.532906,21.54977,-2.030808,-2.921763,-2.540776,3.940089,2.134857,-4.755455,1.374074,-3.807685,1.133073,-5.692145,-2.718431,-13.950613,-5.671116,1.086672,-0.452787,-2.244171,-1.922612,5.428185,-5.389474,-7.780971,-3.06329,-15.785404,7.176334,-2.591647,5.628224,5.232422,-10.007293,-2.01368,5.067411,-1.434225,3.778714,2.677057,3.788137,1.927337,-2.764302,-2.018473,-5.785191,-0.975341,-6.012445,6.057531,-5.893319,-15.805407,5.729028,-17.916175,10.804733,-9.461951,-2.113308,-0.26161,-3.213473,-13.301007,4.015228,18.761976,-4.783158,7.626741,8.76184,5.44668,1.757975,8.374956,4.999843,-6.833745,-5.57736,-0.881183,1.71707,2.740987,-10.620424,-4.933089,4.455162,-8.177006,2.037539,-4.199752,-3.917202,-3.103214,5.433781,6.942257,11.461991,-10.022901,-12.368238,5.887512,-6.400731,-0.00123899999999978,7.408141,-16.126977,-7.384077,4.907769,6.726639,6.0499,-4.13096,-10.899487,-7.235993,20.16725,chloroplast
-25.403162,-0.269301,-2.875595,-29.09096,-3.11688,-7.142528,11.769144,-8.839348,-7.850163,25.959343,0.120405,-2.699336,-1.062405,1.228752,-0.035036,1.37979,7.811841,-11.972954,1.482672,-6.511155,3.37873,-13.678363,-15.412468,-0.594768,-2.962291,3.125888,-6.676506,-5.605749,-1.396189,-4.268429,-5.410936,-19.653577,8.46502,0.910409,7.091929,11.907239,-12.089963,-1.619441,8.074276,-4.377498,9.486323,5.552055,5.256505,1.211002,-7.449405,-4.869476,-12.342124,-3.066011,-2.492195,10.481119,-5.396152,-7.683606,10.960171,-27.54366,12.932969,-19.493357,1.168121,-5.023159,-6.789424,-24.279765,5.888975,22.316414,0.207261,2.126015,16.752464,11.100945,0.343412,13.238836,12.466396,-8.212594,-0.253453,-2.484149,1.044898,4.241569,4.030565,-14.449354,7.293675,-11.765326,1.494571,-8.971532,-12.189724,-4.258637,2.023944,-2.465496,9.495978,-7.730081,-11.214621,-7.549189,-13.220196,4.279411,4.507371,-10.385207,-5.312701,2.094129,13.474046,3.464653,-8.371926,-24.948528,-5.16072,28.726425,chloroplast
-30.42095,-7.570042,-6.476456,-28.491373,-2.096596,-9.808722,9.597229,-10.970012,-3.557172,16.434871,-6.077018,2.053688,4.742758,1.700012,-3.327672,0.422745,11.102452,-5.962089,-6.246444,-4.187256,5.23955,-11.681068,-20.172285,4.377884,-10.318737,-0.428071,-3.373876,-0.384764,-0.344615,-7.942987,0.217605,-14.518525,-1.080838,-10.014698,6.939414,9.838855,-11.732854,-1.31307,3.138586,-4.029964,7.278676,6.926945,7.333599,0.154948,-9.553833,1.714793,-5.595346,-0.18568,-3.947834,8.441584,-12.546411,-12.309548,15.577261,-23.956391,4.566439,-14.269285,2.072819,-2.181252,-3.563038,-19.098641,4.953403,20.98283,-0.513754,4.333385,21.042545,10.251696,7.321905,11.544366,14.14352,-0.162653,-1.544406,-4.571643,1.28531,4.356984,-0.166454,-9.214823,7.211828,-9.936331,3.851024,-6.643292,-16.277493,-8.279879,8.078048,1.350888,14.148907,-14.296395,-11.500682,-14.535384,-10.98272,10.45035,7.829548,-13.727881,-6.634995,4.300307,13.664988,7.45164,-6.077412,-31.22259,-5.862456,29.510994,chloroplast
-11.2224,-3.292482,4.081813,-10.314916,-2.595117,-2.240674,3.489547,-1.582916,1.085354,7.813112,-2.826985,1.354785,-4.216671,2.298504,-2.485551,5.129552,3.875667,-7.927269,-4.309429,-3.307941,-1.629328,-0.703713,-5.695422,-2.362725,-2.861798,1.009783,-0.721687,-4.239374,-0.303802,-8.089405,-2.53672,-6.622412,-3.670803,-3.01765,0.282213,4.647064,-3.216031,-1.064198,-1.864917,0.686523,1.921727,3.35562,0.027504,0.657662,-0.42062,2.606368,-1.530949,-0.956934,0.232097,5.831047,-1.355139,-1.652713,7.731043,-9.555348,4.425951,-9.749571,-0.5462,0.271333,-3.115496,-10.819523,-2.427991,11.395162,1.010255,3.902246,4.132151,4.130226,4.738437,5.926503,4.973809,-6.370956,1.402757,4.97707,1.44718,-0.767928,5.833217,-2.625215,4.372636,1.152108,0.890546,-4.676212,-6.317267,0.300623,1.526148,-0.783172,7.377178,-5.658589,-5.363341,-7.922039,-8.354176,1.191572,6.925505,-5.342896,1.753884,1.104322,9.596627,-1.747325,-4.260409,-6.04923,-1.178411,9.170842,chloroplast
-45.053608,-8.647565,10.145198,-63.555543,10.845932,-11.107782,23.880328,-22.399327,-10.230337,39.566853,-2.399972,0.243923,-4.535512,3.647005,-4.060311,7.721726,19.948257,-33.686181,-14.166492,-27.914737,1.51336,-11.692211,-40.292506,-12.914126,-13.842626,18.511747,-12.343124,-20.920118,1.290088,-38.527328,-22.856787,-26.108221,12.566928,-20.27971,-0.499619,27.517361,-3.480248,-0.0805960000000002,-4.868657,0.163728,11.424565,10.481416,7.426689,3.273331,-19.37048,2.191219,-7.011643,-12.188633,9.663095,34.391012,-9.633892,-7.617376,52.898426,-33.540368,16.185685,-41.468491,12.656815,-7.031453,-5.853989,-58.75661,-7.427906,31.791034,15.442249,0.140944,42.003838,12.170317,9.200246,33.580913,16.633611,-34.656867,16.692047,2.389546,9.897144,2.284629,36.439475,-27.385024,32.101542,7.343479,13.986559,-29.122465,-40.727495,-0.568998,-12.019953,-6.26942,35.589938,-18.911872,-22.198899,-37.131821,-47.863619,12.067539,-6.13411,-12.379646,-4.521114,-5.104582,23.371013,-6.471772,-7.253116,-30.559894,4.22669,51.340324,chloroplast
-31.067789,-6.077827,5.063349,-25.15329,-12.559289,-3.751589,8.631757,-6.909911,-1.175666,25.098235,-0.499528,-9.912137,-2.828778,4.49101,6.101473,5.641211,-0.522341,-13.265316,3.62265,-4.301508,-6.772994,-9.693394,-13.613706,3.233413,-0.43217,-2.366029,-4.555503,0.44609,-4.538486,-7.645051,-0.996801,-18.734485,2.285598,-4.739445,4.9755,7.015019,-8.67541,-1.898045,5.718988,2.12506,2.489529,3.848706,8.108242,0.050378,-3.001712,5.139996,-11.015715,-1.744932,-9.713223,8.752376,-5.241963,-15.897783,8.470252,-25.273758,11.423366,-17.539475,-1.465191,-1.435342,-4.233954,-20.85134,8.253394,26.07829,-3.707664,8.265445,11.173157,11.954626,-0.262668,14.655272,12.220537,-3.79966,-4.010654,2.324128,3.131978,5.586748,-8.253293,-8.701335,11.559537,-6.996957,6.640174,-7.526612,-12.577433,-4.125033,1.487979,-2.704398,10.675948,-12.195798,-14.827504,1.351581,-9.715454,-1.63181,7.328692,-15.226823,-4.952409,6.308181,11.344037,5.23921,-7.772556,-16.813743,-13.921259,30.413791,chloroplast
-38.427782,-11.597255,8.334258,-34.548866,-7.306968,-0.576591,14.056393,-11.630844,2.40774,36.219348,-12.590994,-14.771714,-6.937072,9.774957,-3.196734,-8.113597,14.571206,-5.19841,3.716069,-2.696517,-5.79179,-28.144893,-14.903691,1.274363,-2.446591,-13.30447,3.413407,-5.808729,10.770926,-12.370967,-2.280197,-16.943829,12.233367,-4.787903,5.400042,19.984755,0.29117,-11.452719,-0.449654,-1.301129,12.46901,20.681554,10.223282,2.778383,-6.354171,-1.841097,-20.892392,0.876237,1.170601,12.680085,-5.019485,-5.673379,14.083889,-21.204138,19.93338,-26.651453,-9.621614,4.349743,-0.384381,-27.291726,11.889733,38.533453,0.160779,5.987438,8.023955,23.777768,-5.034547,21.79381,9.481961,-4.283699,-1.694085,-6.626681,-1.646316,13.116554,-2.894088,-13.76786,7.533963,-6.051438,10.598353,-8.365188,-3.370191,-2.018207,-4.710625,10.454144,30.669702,-21.219141,-19.080767,-16.007992,-23.96836,-3.166957,9.299587,-33.872763,-0.969188,11.62144,12.116986,1.035594,-15.343808,-25.971235,-21.960647,30.988534,chloroplast
-7.293722,-1.675529,2.26108,-5.296646,-3.030197,-1.810929,1.438886,-1.068087,0.116797,5.008392,0.785629,-3.494001,-2.747441,-1.156232,-0.51223,-2.35276,-1.854264,1.946768,1.365326,0.047827,-2.227675,-4.233005,-2.803494,-0.781998,-0.608119,-1.757501,2.813616,-1.192656,-0.701346,-1.921292,-0.329734,-4.202043,1.870511,-2.006826,-0.023354,1.24578,-6.204199,-0.860099,2.001416,0.281428,2.339659,1.087459,1.758539,-0.308802,-2.617845,1.154721,-2.074053,-0.038222,-1.558958,1.566087,-3.194289,-2.499996,2.821409,-5.338372,-0.0848969999999999,-6.281014,-3.385842,1.180522,0.111885,-1.983455,-2.204994,6.740369,-0.868022,4.999044,2.211328,4.56168,1.105715,5.845124,0.37878,-1.871956,-4.330697,0.384084,3.96795,-0.493579,-2.202147,-2.145494,0.936025,-2.291593,0.503533,-1.631193,-0.637681,-1.156606,-1.107075,2.562261,4.063033,-1.090624,-1.854854,5.084602,-0.00848099999999999,-2.523281,2.596771,-8.705522,-0.420179,1.393313,-0.353804,-0.230916,-1.345378,-0.783683,-5.919094,10.83241,chloroplast
-30.239461,-3.124128,-1.029312,-29.082886,-3.475589,-3.316008,11.207169,-8.505468,-3.852976,29.141731,1.976464,-1.208361,-1.076469,6.92463,0.821278,0.504874,11.232651,-13.711502,-2.462202,-7.199397,-3.072878,-13.620154,-17.153937,3.203928,-9.18296,-0.939921,-3.630379,-1.842717,-6.480156,-6.312354,0.900116,-17.004175,-0.358238,-5.465022,4.079045,10.085481,-9.249722,-0.660381,15.100806,-4.55425,12.193424,6.111535,11.296417,2.321689,-9.558164,-2.538517,-11.56831,1.626868,-8.357774,11.910343,-10.271803,-12.360606,11.061428,-25.160702,7.287162,-17.759397,5.06403,-2.133791,-6.877721,-24.686219,12.405251,21.690101,2.043195,8.107601,15.247452,5.999004,1.075731,10.793942,15.769793,-4.989543,-6.062325,0.865026,5.231742,9.991188,0.853343,-10.161388,9.492398,-15.397464,7.294293,-11.069911,-12.479644,-6.030836,12.049202,-2.705928,11.621898,-12.202332,-15.82095,-7.60433,-13.10634,7.332907,8.037208,-14.932565,-13.518532,3.381927,11.632485,7.121522,-7.131826,-29.068188,-4.172358,29.480876,chloroplast
-16.471102,-3.566373,0.445052,-18.245759,-0.467952,-1.317987,-0.291193,-6.368574,-1.38723,14.230917,-1.031191,-3.597962,-2.262782,2.58556,1.704653,-1.454915,1.960156,-1.075365,1.146687,1.368255,-0.858573,-9.10772,-10.469508,2.952397,-2.105258,-1.945179,-7.895281,-1.768331,-1.844944,-0.572727,-0.0983740000000001,-12.826804,3.16046,-4.888381,4.10836,1.407889,-9.278987,1.551909,7.015413,-4.98285,9.102574,7.195913,3.400345,-1.227752,-4.193368,-0.768831,-11.39419,-0.306783,-4.83029,3.315206,-4.463478,-10.98286,1.674153,-14.3192,3.872128,-11.620558,-1.834063,-0.968991,-3.065007,-10.145218,6.175003,17.285682,-3.144922,-0.52933,11.950659,8.482215,-1.515649,6.903976,3.823063,0.0103029999999999,-9.564257,-1.560372,1.248856,3.627811,-7.609462,-8.184364,3.079869,-10.012825,2.874644,-5.421978,-5.434892,-6.396456,-0.844006,3.02676,6.272312,-5.915876,-5.015252,3.715925,-5.439437,1.405682,-0.18707,-12.524687,-6.688711,5.92723,7.565845,6.886807,-3.425613,-14.72507,-6.43711,21.582356,chloroplast
-6.239835,1.128962,-0.691872,-2.126593,2.053336,-1.385238,3.200763,-1.768432,-2.035425,6.006252,-0.276122,-3.248776,-0.49841,2.40081,-2.321973,-0.700897,1.267097,-4.160656,-0.337923,-3.349169,0.269548,-2.449207,-4.547002,-0.383197,-0.751724,3.081314,-3.500552,2.451256,-0.354112,-3.147773,-0.459138,-7.826936,1.13408,-1.270494,2.706354,2.787724,-2.528934,-1.527023,2.175224,-2.592292,2.302327,1.904794,1.545915,-0.953714,-0.346189,-2.144542,-2.809656,0.238699,-4.176017,1.757752,-3.207309,-2.025702,2.505581,-4.433823,1.534459,-7.514872,1.835687,-1.778406,-1.010122,-8.247254,2.936034,9.558012,0.557033,-0.106749,4.823949,2.380466,0.257302,3.6667,3.479738,-2.551905,-3.209506,0.810059,0.941697,2.876514,-0.96768,-3.406865,3.364024,0.469697,-1.302492,1.01009,-0.14982,1.625548,-0.0128079999999999,-0.808125,2.678379,-1.902878,-2.091949,-1.931801,-3.843376,3.207575,-0.581135,-1.48043,-0.350376,2.414702,4.145656,1.680196,-1.718307,-5.750075,-3.114109,7.770803,chloroplast
-7.687152,-0.393024,-0.575317,-7.640287,2.217359,-1.314059,4.910163,-3.148774,-5.145702,10.601501,-2.033789,-2.930022,-0.866345,5.374361,-1.02744,4.32924,3.847017,-6.11047,0.105389,-2.204639,0.0175869999999999,-4.328813,-3.950744,-0.881771,-1.726159,3.301477,-3.543307,-2.737998,-0.394903,-0.575867,0.649067,-8.340796,1.519133,-1.327023,1.706866,2.544676,-5.431675,0.100143,4.372434,-4.012301,0.601291,0.309285,4.21901,0.484176,-0.52036,-0.188786,-4.318646,-0.605249,-3.400373,3.15226,-1.193645,-3.841513,6.86614,-8.945471,4.026215,-7.910762,0.235127,-2.3818,-3.808592,-7.616935,1.854031,9.4543,1.183439,-2.137158,5.833912,0.752375,-1.405461,7.29378,4.988175,-4.799876,-3.171445,-2.328958,0.754538,0.845109,-1.051647,-4.678346,1.325034,-1.644785,2.676072,-2.011285,-4.760963,0.518972,4.218172,2.845121,2.475649,-5.257814,-4.8936,-2.69627,-7.19514,1.838494,-1.97189,-3.59289,-2.529707,-0.487374,3.304409,2.366188,-5.436203,-8.106388,-1.286008,8.502362,chloroplast
-11.018294,-2.355982,0.142701,-10.884089,-1.281711,-2.420563,3.38693,-5.723862,2.670876,6.373851,0.895615,-2.105339,0.701606,1.551707,2.672846,-1.460937,-0.220832,-1.54427,-3.345217,-2.929612,-0.654006,-4.787323,-7.952114,3.32379,-1.868355,2.316447,-0.322846,-2.004675,-2.773126,-1.410903,0.348947,-5.552072,2.057472,-1.055587,0.346948,4.771055,-4.969766,-0.893107,3.310899,-3.174899,5.278233,3.844207,2.121878,1.258389,-3.588509,-0.409803,-3.65308,-0.98587,-0.779701,2.688966,-5.746091,-6.36229,5.709825,-8.76041,3.674246,-5.091935,-0.0228960000000001,-0.594794,-1.127842,-7.606172,3.528234,7.698649,-1.734412,1.543676,6.081608,4.329481,0.970996,5.931029,3.124431,-2.786232,-2.243598,-2.204073,-0.652693,1.547764,-0.179311,-3.214255,0.604671,-4.710849,3.735304,-5.94878,-3.46417,-5.113863,-0.970125,-0.00742300000000006,6.459893,-2.966382,-4.811672,-0.155608,-4.594246,-0.338533,3.473768,-6.959035,-3.605926,0.712061,1.821832,1.061164,-3.856529,-10.269413,-2.99245,10.91869,chloroplast
-47.651866,-9.335266,2.471139,-47.80799,1.164289,-13.90316,17.429506,-10.282152,-3.487924,41.529211,-8.242175,-6.842479,0.0364629999999999,12.940158,-1.36845,-0.123738,14.383659,-18.375593,-9.097691,-13.128661,-5.753474,-19.906805,-22.76072,-0.375905,-9.175765,-0.63271,-0.573005,-0.996696,-3.56504,-16.941342,-6.201352,-38.439153,3.998628,-8.945329,9.777923,11.899586,-20.295529,3.870847,9.033937,4.012026,10.063717,9.433525,13.107808,-0.561947,-6.645721,4.163228,-13.656606,3.323624,-8.453412,16.052091,-20.403145,-17.370546,23.635932,-38.708046,10.87557,-30.060406,4.026738,-1.465847,-12.959122,-40.21656,2.68652,41.104894,-0.413994,8.211874,26.415482,13.275887,2.088235,21.44508,18.2487,-16.339403,-8.455899,-1.196239,3.979623,2.927326,1.160979,-19.325844,15.51762,-11.351945,8.077595,-15.839105,-25.222846,-4.900276,6.033599,3.165918,27.265198,-24.805021,-25.612364,-8.103171,-19.837544,6.971644,13.203148,-26.117099,-5.784924,0.140342,19.360443,-0.879744,-12.311703,-32.387871,-14.567299,47.399937,chloroplast
-39.871565,-6.655383,-7.216514,-46.223765,7.279141,-7.744576,16.156875,-15.36206,-8.56456,34.312614,1.294126,-1.72513,-3.748536,0.671378,-3.336679,5.661826,19.759433,-18.556419,-11.471274,-14.201763,3.330066,-19.198875,-23.862211,10.020135,-6.01936,0.506695,-12.678244,-2.817985,-5.523831,-9.361452,-3.179519,-29.926408,10.02362,-2.261811,10.238771,14.109527,-15.915199,3.149209,6.980658,-10.985503,13.408527,10.300471,16.155034,0.785333,-8.130709,1.845154,-19.973244,-2.628556,-4.111911,18.549627,-15.886675,-17.887146,18.755827,-43.118348,5.956358,-26.030286,7.59991,-8.997417,-11.117639,-30.751137,4.565781,38.548431,5.526129,-3.225707,31.822297,10.634037,-0.328627,19.625336,18.585968,-14.034199,-8.160736,-8.812306,2.186889,8.098291,-3.067886,-21.046492,18.744973,-12.592903,8.020091,-19.736042,-20.773391,-8.558213,14.899411,3.513985,13.517797,-21.293137,-18.892449,-13.727012,-21.582608,5.462836,2.335046,-12.910397,-18.647066,0.783867,15.444149,7.951766,-7.317706,-36.284586,-10.479398,46.856283,chloroplast
