V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-12.696198,-4.910534,1.130361,-12.773217,0.397251,-0.280277,3.705533,-0.389456,-6.09386,11.598741,-2.851036,0.525076,-4.446155,2.59895,0.390716,3.858527,3.626436,-6.575048,-3.770993,-6.49423,-3.417995,-0.343054,-9.407894,-4.421605,-1.924151,-0.156694,0.795804,-6.546122,1.805845,-11.104553,-2.69596,-9.124754,-1.773889,-5.047599,-0.6485,7.710124,-3.442321,-0.384995,-1.877482,1.202298,3.218829,1.261049,2.191218,-0.297877,1.071001,3.324619,-1.600333,-1.213563,4.495422,6.210357,-3.702031,0.432154,8.631699,-6.87553,3.883007,-7.983457,0.13666,-0.897921,-2.849191,-14.5364,-3.429608,10.677524,-0.524692,-0.165167,7.049625,5.226585,4.466289,4.403819,6.562784,-8.533477,1.661546,4.184484,0.517012,0.444314,9.574984,-6.896712,8.052865,2.55015,4.706267,-3.894152,-9.973176,-3.619101,1.094859,1.177035,10.86289,-5.645904,-7.388809,-6.614367,-14.417766,3.154142,4.847883,-2.47349,2.859563,-1.886926,7.074272,-1.86825,-3.667953,-2.987508,-1.305868,12.133138,chloroplast
-34.478384,-5.48873,-1.477828,-31.544131,-3.521041,-4.959905,11.978472,-5.266454,-4.841495,31.844147,-8.78398,-4.172553,-0.444883,9.59102,-1.381395,3.174462,7.182602,-19.677167,-2.774462,-6.891091,-9.237436,-13.932464,-22.626194,2.225986,-8.170876,-4.538318,-4.367522,2.072036,-5.133167,-13.124392,4.265404,-27.628081,0.880381,-11.600421,14.585223,7.692527,-16.00558,-1.864818,10.202547,-5.241435,8.2727,5.972111,9.769179,-6.853318,1.997053,1.998083,-6.334554,1.118237,-8.689219,12.801179,-10.109479,-13.871865,16.897167,-27.360465,14.296424,-23.640402,-0.64097,-0.759506,-11.42272,-29.823582,12.24261,36.312234,-1.326635,7.777499,24.761074,13.400491,2.37953,15.687535,18.498389,-8.447725,-10.883543,2.107455,0.927989,5.934457,-1.403683,-12.90551,14.253951,-9.433691,5.098513,-8.636066,-13.617323,-4.550084,11.603298,5.161381,16.350899,-14.601579,-14.55776,-8.492092,-10.197324,4.112334,7.100595,-17.784398,-12.335879,2.959986,18.663657,1.810993,-11.819179,-23.901893,-12.463459,35.929904,chloroplast
-8.013813,3.215929,-1.058008,-10.27062,0.3702,-1.22979,4.105199,-0.526593,-1.941294,11.807992,-0.836073,-2.464919,-1.56558,4.881076,-0.289137,0.824188,4.797838,-4.789192,-2.118799,-3.079976,-1.017349,-4.169678,-4.805526,0.197507,-0.746641,-0.694014,-2.254756,-1.263078,0.029439,-3.451873,-0.702211,-6.316561,2.037957,-1.08988,3.091824,4.893336,-4.421687,2.561317,1.999681,-0.548515,3.868861,1.460602,4.522408,-0.03487,0.709597,0.570889,-3.616646,-1.160866,-2.747894,2.908551,-2.737475,-4.471373,4.684448,-10.246669,2.831055,-7.780517,3.227304,-0.478344,-5.177055,-8.669084,1.534097,10.496356,1.913005,-0.201789,6.179071,2.482019,-2.306243,2.763077,4.172265,-4.151949,-0.530422,0.545036,-1.16958,0.185177,-2.286112,-6.449071,3.17329,-2.299544,-0.202411,-3.900583,-3.499917,-0.458371,2.363109,3.584632,1.434635,-5.052541,-4.871919,-1.61627,-4.975886,1.021469,0.977526,-2.306645,-3.444341,0.832852,2.732284,2.440403,-4.367871,-7.926589,-2.965327,9.861721,chloroplast
-9.913818,-4.52254,4.105868,-8.599863,-7.113341,-1.774832,2.868725,0.178235,2.063757,9.726473,0.360661,-2.863424,-3.0886,0.580083,1.795797,2.537643,-4.366696,-3.059672,-1.444969,-1.15474,-2.464878,-3.697991,-4.011121,3.226692,-0.28114,-1.109354,-1.387749,2.135725,-3.480609,-4.635082,0.199561,-9.274401,0.0853529999999999,-1.471595,4.451994,2.541246,-3.76558,0.598279,2.090037,4.063873,2.571526,1.157482,1.955097,0.755079,0.801743,2.225404,-5.995496,-2.341646,-3.445845,2.038376,-0.13063,-7.12984,2.867569,-8.299006,7.364892,-7.773118,-0.359553,3.05142,-2.065291,-9.838738,3.228505,13.768754,-2.722766,7.854439,0.553385,3.17787,2.670076,8.361017,4.503527,-1.320386,-3.995816,-1.484506,2.485547,1.828017,-3.707308,-3.863903,3.141689,-2.131175,2.182204,-3.216563,-3.165991,-3.530403,3.477232,0.452538,5.906312,-2.971129,-6.139602,1.045974,-5.492444,-2.203546,6.578725,-6.774373,-2.266635,7.243452,4.923599,1.265408,-2.694516,-6.560632,-6.564049,10.365683,chloroplast
-28.586229,-8.141164,2.592685,-25.961756,-7.604818,-6.571694,15.660938,-5.531346,-0.40023,22.529439,-6.50808,-3.909202,1.793086,6.61845,1.160527,-3.102577,6.532633,-5.358905,-4.594535,-7.427218,-1.996349,-18.52221,-16.178167,1.540493,-7.210539,-1.097726,0.489111,4.787171,-4.741775,-9.334628,-1.738107,-20.187297,-0.674873,-4.11394,5.188031,5.72769,-10.829431,3.841729,5.142067,-4.476181,7.332818,2.555206,0.97481,-3.19395,-4.298116,2.486548,-5.779688,1.43217,-9.146617,12.407894,-9.111438,-6.373719,14.562793,-15.75906,3.86357,-14.665214,3.966717,0.793199,-7.57378,-23.549417,12.893985,30.352291,2.371117,12.18521,13.102489,10.182059,7.158413,12.935748,10.344354,-0.707011,-9.73209,0.543094,4.94606,1.233689,-1.735448,-4.962499,9.855115,-8.02266,8.972168,-6.270276,-11.023549,-4.347101,1.147359,0.535714,16.375685,-10.675625,-13.439807,-3.658437,-12.966535,8.068084,11.270584,-11.269502,-2.673136,1.817088,11.493901,0.826115,-1.997361,-24.166591,-13.206444,24.53731,chloroplast
-15.229958,-5.254656,1.892297,-13.757372,-3.524938,-1.857662,4.433867,-3.15095,0.164543,7.965533,-1.420476,1.747684,-2.034095,1.469142,0.72355,2.070359,3.640097,-5.076423,-2.001598,-5.684998,-1.505728,-2.632695,-8.628461,-3.949286,-0.821862,2.007774,-0.015551,-1.36911,-0.438093,-8.713429,-4.184141,-6.832645,1.267221,-5.221099,-2.358978,5.489513,-3.221846,1.165209,-1.0128,1.397239,2.50483,3.312415,0.748937,-0.340708,-3.152324,2.216927,-0.762763,-3.172714,2.520448,8.58599,-1.935924,-1.430609,8.084004,-4.846843,5.772573,-7.977962,1.792809,0.203723,-4.582599,-13.449538,-4.378914,10.779711,1.543028,3.275976,9.681636,2.36721,3.622645,7.253238,5.915892,-6.895184,1.008448,4.490177,3.135077,-0.056294,8.460168,-4.182907,2.976745,0.964122,4.16933,-5.381196,-9.127985,-1.601928,-1.792007,0.712697,12.331021,-9.04494,-6.203996,-5.407261,-11.520651,2.687698,4.63942,-4.7053,-0.645711,0.10242,6.015852,-1.997614,-5.341341,-4.185695,1.38829,13.143788,chloroplast
-37.567448,-7.575028,-1.928605,-41.109033,1.480652,-12.941439,15.173797,-9.654424,-12.878322,29.71626,-9.854434,4.770277,-5.964985,10.101488,-3.987511,10.917789,12.989473,-19.428305,-7.604969,-12.4849,-1.097539,-12.994273,-22.655346,-4.873221,-6.774163,-1.972949,-1.08841,-7.5567,2.056605,-17.499449,-9.49395,-24.17535,7.10985,-9.38416,3.269146,14.504108,-13.385335,4.294944,-0.612606,0.515169,8.341464,7.206199,9.768313,-2.93112,-1.069891,10.969572,-11.977751,-0.76518,-0.461095,19.459608,-14.942945,-10.280997,22.829133,-26.764807,10.627359,-21.346794,4.972699,-3.346614,-2.799031,-37.746498,1.207117,31.972841,9.052857,-1.075701,21.919584,13.028139,8.558155,15.84748,13.243478,-15.387295,2.515553,1.409453,-3.835015,4.99826,15.614646,-14.779577,17.43762,-5.385262,3.050776,-19.00574,-20.871594,-6.469731,11.591656,-5.218254,18.365108,-16.121238,-18.931225,-23.068754,-29.641372,9.388504,7.638894,-9.043779,-5.347998,-1.551972,23.530481,0.952848,-9.636856,-23.598668,-2.792454,35.39745,chloroplast
-23.761419,-2.801842,0.903828,-21.836598,-2.329384,-3.341551,8.380646,-6.483986,0.750177,19.446788,-1.4767,-2.653794,-1.974481,6.443808,2.253966,2.25373,2.237902,-7.616138,-4.560639,-7.516898,-1.917394,-10.837522,-16.052925,7.351615,-2.53191,0.837851,-3.55533,0.263515,-1.096743,-5.797494,-4.295311,-15.337811,1.471854,-5.273267,4.354837,5.574517,-6.834485,0.218569,5.821285,-0.798395,3.294959,4.374611,2.321596,-4.145953,-5.390619,3.148287,-6.756059,-0.998553,-5.026325,9.394878,-7.526946,-11.196577,8.610753,-16.549569,9.045014,-17.530616,3.127427,-0.719256,-4.066619,-19.316776,5.394503,22.224493,-0.221856,4.043254,14.104795,9.941304,3.233583,11.295486,11.307775,-6.682448,-2.836321,-0.743528,6.915941,5.845375,-6.129567,-7.942851,7.203591,-9.598431,2.612595,-8.826248,-10.548486,-4.04238,0.411144,3.023513,15.105131,-10.683609,-9.251149,-3.735591,-11.438023,3.867378,4.541222,-11.838283,-2.726548,1.941883,12.564171,2.217912,-7.083523,-21.564257,-6.037262,22.501541,chloroplast
-14.152684,-7.84881,0.160302,-14.76947,-8.269216,-5.754967,3.435018,-1.645666,3.83572,7.923265,-1.555762,-2.886842,-1.85102,4.277226,1.990583,4.471062,-1.481459,-0.338688,-1.296393,-3.378123,-2.702554,-2.883358,-6.537558,4.888137,-3.090259,-5.234457,0.402842,-1.556201,-2.546996,-5.296761,0.317655,-9.407639,-3.358263,-8.78785,3.137859,5.037591,-9.270885,0.415218,-0.418571,2.550961,5.207388,0.308167,6.208113,4.564774,-4.44768,1.541081,-8.373707,-0.0926120000000001,-1.837331,4.03526,-3.22078,-10.072109,2.723437,-15.314807,-1.42084,-3.615165,-2.386729,-0.160576,-4.832933,-7.058494,3.598128,14.04495,-3.676583,7.776557,6.951113,6.36463,2.844653,3.230109,7.304653,4.823365,-5.813884,1.035201,6.030691,6.107355,-3.34642,-2.988832,0.204265,-7.449191,4.790141,-6.543236,-9.151691,-7.004902,3.4925,0.329559,9.99699,-9.803882,-2.347759,-2.720601,-0.873894,-4.34409,9.424584,-9.370661,-6.995752,4.828519,5.877293,2.194188,-1.615534,-12.462639,-6.477535,17.425905,chloroplast
-31.220737,1.265748,4.948253,-26.078167,-5.510439,-6.133032,8.044048,-4.661992,-4.225625,30.436138,-0.663335,-7.353051,-1.692763,3.543036,4.516955,-3.752477,1.196924,-16.241973,3.801512,-5.823873,-0.626921,-20.089293,-15.490629,2.136132,-3.117595,0.645674,-7.78803,5.107572,-2.741959,-3.954317,-3.008491,-21.319632,9.897198,-0.506313,9.826623,4.187041,-12.231896,-1.575686,8.58603,-0.0170859999999999,7.891658,4.636391,7.994526,2.987216,-2.378592,-2.682962,-13.2877,-3.188365,-10.439286,8.277996,-10.569657,-15.742023,10.438501,-23.344361,14.620752,-19.273243,-1.118289,2.422051,-2.790257,-21.748609,8.803048,27.089539,-1.377677,8.347973,6.366976,13.180045,-0.862765,16.226221,7.007896,-9.724867,-9.772414,-1.139107,4.694537,5.782895,-5.424308,-10.708064,6.194823,-12.013625,6.367628,-12.917989,-4.719301,2.266686,5.994671,2.6009,11.661034,-8.162667,-14.317842,1.857278,-8.625703,3.166781,0.0298810000000001,-17.60896,-9.456053,5.616709,10.315015,6.631509,-5.324624,-17.642099,-13.2663,26.791782,chloroplast
-33.634256,-7.414648,0.140621,-32.146045,-5.340275,-6.14202,9.141576,-7.132185,-4.104624,35.882921,-0.491533,-7.627138,-7.287395,3.398347,4.673383,0.421178,5.125598,-14.564876,-4.211578,-8.769389,0.324014,-18.044737,-22.736141,1.292492,-5.504002,0.105173,-5.577225,-1.747145,-5.63262,-10.743624,-3.016104,-23.923736,12.446667,-2.702846,5.812488,14.57465,-16.613892,-0.634415,6.683468,-0.815792,5.890081,4.384651,9.607578,1.24383,-0.660062,2.942022,-17.263811,-2.682502,-6.297581,14.564749,-8.196998,-16.585592,18.859872,-28.657469,7.211192,-19.286586,-1.724228,-1.811372,-7.591737,-35.914001,5.45231,27.488528,-0.910272,7.598799,17.837497,16.195287,3.334283,20.123625,11.933584,-9.435446,-2.039553,1.403585,3.174147,6.1982,-1.331884,-15.993236,12.308754,-6.620616,9.16577,-11.833547,-12.712107,-6.086063,5.135697,-1.623296,17.867483,-15.806661,-13.024586,-4.48516,-17.106293,4.515465,3.995868,-22.559448,-7.344884,7.245682,12.611356,2.603919,-7.68234,-20.84281,-5.29685,34.728345,chloroplast
-33.76191,-6.296514,6.033189,-29.808361,-5.632098,-4.614172,11.869521,-2.341723,-3.60862,33.153207,-5.173383,-12.346655,-1.646638,6.226047,1.377014,-2.992171,1.330976,-11.724235,-0.644884,-5.613524,-2.781915,-17.789848,-13.415848,4.749213,0.998335,0.032645,-2.890713,7.705456,-5.954477,-4.381656,1.148338,-20.43898,2.90045,-12.198905,3.070288,4.667266,-12.461343,3.042551,10.097571,1.439964,6.954181,6.537257,3.131225,2.876547,-2.310523,-1.067967,-16.36225,-0.332498,-12.248179,8.956186,-5.334901,-19.066453,7.631134,-26.153657,13.738564,-18.140379,1.604028,3.995919,-8.137334,-23.850708,13.693534,35.447964,-1.630466,12.981782,11.069478,11.514962,-1.24997,16.309759,16.598474,-4.083876,-13.338173,1.96416,6.072002,9.051779,-9.225934,-9.905942,9.101993,-13.005603,5.210545,-9.058233,-12.592825,-1.777924,9.823272,1.985434,11.09282,-12.228548,-13.324948,0.388239,-10.16043,4.053957,10.00429,-20.007147,-12.601387,8.873938,10.875539,7.552284,-2.173258,-26.753876,-13.901034,27.784525,chloroplast
-54.680261,-14.828802,-1.23591,-75.29839,16.814052,-11.86049,27.10282,-24.005186,-27.563323,39.806912,-8.056049,6.686055,-19.697973,10.883448,-8.387007,20.270665,32.241982,-41.537367,-13.18341,-24.718896,8.270185,-7.565555,-43.702755,-35.111735,-16.313532,6.455921,-3.192088,-29.812299,5.470928,-38.905978,-20.249517,-41.628484,33.501251,-22.556829,7.113086,34.651735,-10.099371,0.664791,-11.674063,12.160515,14.518395,11.85881,11.741729,-1.127437,-9.364031,20.42815,-12.823917,-10.965479,14.843559,42.895767,-21.195429,0.0151010000000004,61.45759,-35.908452,14.971341,-47.715711,21.91723,-3.149098,-18.560599,-60.917827,-25.151633,37.25712,14.924243,-6.268472,43.422507,15.244568,19.351195,32.210963,22.819581,-39.747707,24.659173,4.356048,-0.674087,-3.521432,54.252749,-33.758701,31.717339,5.736149,18.122623,-29.175661,-56.90924,1.706168,12.911111,2.362367,36.601338,-27.525958,-37.38186,-49.400251,-60.338983,18.067413,-8.970925,-9.143415,-7.112845,-16.21,30.94684,-17.136505,-17.158857,-28.237824,4.610708,66.412038,chloroplast
-32.231549,-6.474886,3.74144,-26.926407,-1.144873,-4.760678,4.835483,-4.246679,-5.748516,31.44211,-5.33357,-7.556637,-4.79693,-1.600244,-1.865941,-3.932284,7.583367,-16.467141,1.165961,-6.482313,-2.664282,-14.951044,-19.861103,-3.133001,-4.974728,0.393991,1.965854,-0.0174120000000002,-4.927189,-9.426818,-1.456044,-26.258224,9.034225,-2.646461,3.570771,10.618238,-14.544688,-5.914513,8.519396,2.554215,9.448964,5.879243,5.879338,3.014104,-2.06075,5.042755,-18.171679,-1.148176,-6.787938,12.976126,-6.448464,-12.979501,14.151506,-19.660971,12.759486,-16.516925,2.56858,2.928363,-5.667455,-26.852676,0.351655,21.941074,-1.505,12.297425,9.020636,12.426446,3.593213,17.50375,14.324107,-8.458659,-4.54556,-2.387158,0.76052,4.012391,2.143134,-15.729424,11.665783,-7.920973,8.387831,-10.945409,-6.378677,-3.17776,5.775365,1.475546,14.91436,-9.786333,-17.420042,-1.909143,-18.448973,7.943579,3.990383,-15.879916,-4.644951,2.086856,9.06445,0.263814,-4.976271,-15.205069,-8.323783,30.951824,chloroplast
-45.520484,-11.191984,2.98458,-43.354672,-13.349979,-9.393997,16.156533,-10.326246,3.268526,35.857612,1.504768,-9.20984,-3.092525,2.511215,0.796542,-6.001479,-5.097388,-11.141026,-0.327731,-8.420273,-0.554685,-17.053805,-33.42864,13.493113,-7.759488,-0.299673,1.370599,2.946985,-7.571688,-15.645191,-6.586445,-29.097821,6.618938,-13.37398,5.25545,14.30354,-21.317468,-5.712966,8.064701,-3.306426,14.365385,7.130434,7.227642,-4.631027,-9.356477,8.778958,-14.290636,-1.251234,-10.856906,14.65243,-10.795885,-23.573334,17.938065,-30.875803,16.405835,-27.924324,-1.809536,1.353951,-6.837477,-33.85623,11.947755,39.748989,-6.640462,16.692949,22.499397,21.838423,10.320081,23.358489,15.764592,-6.969282,-10.406088,-2.724237,6.558811,8.311708,-7.627515,-10.254356,8.862508,-10.53626,12.626238,-11.831032,-14.229652,-9.9765,2.496855,1.360467,24.081086,-15.8405,-20.035992,-2.274237,-18.015238,0.00669600000000022,18.517171,-24.374215,-7.025999,12.060062,15.636559,7.567657,-12.626153,-29.693349,-14.008502,41.48948,chloroplast
-12.669611,-5.199409,-1.67311,-13.443981,-6.881872,-2.026373,2.419905,-2.510202,-3.717854,13.578028,-3.840424,-2.52446,-0.270482,2.925015,1.972316,-2.558524,0.995609,-4.17656,-0.894755,-3.127427,-4.846896,-9.183734,-6.112335,3.62359,-5.583912,-0.38369,-1.244746,-1.714361,0.259962,-4.42056,4.924162,-12.594116,-2.725699,-3.04892,0.929315,4.435556,-8.63259,-0.448982,3.68398,0.337222,5.690784,2.649469,6.868184,1.893603,-0.752781,0.391991,-8.268682,1.674542,-1.521827,5.131392,-8.968366,-7.87707,3.090386,-12.184565,4.673809,-6.125877,0.106898,-0.535174,-4.41255,-10.067652,3.810852,16.30829,-2.769499,2.391802,8.504725,4.063374,2.259523,5.866641,6.195012,4.216204,-5.872995,-3.344689,3.875701,4.192376,-3.604801,-2.836292,3.333332,-5.704694,5.006579,-5.472094,-4.710646,-4.078664,4.790192,2.14382,11.383067,-4.467401,-5.626999,0.249288,-8.078481,1.630853,9.028839,-8.618725,-0.507107,3.420333,8.757346,3.803929,-5.281715,-9.090883,-7.158295,14.483582,chloroplast
-9.824206,-1.4008,0.440587,-8.509049,-2.470901,-2.406951,4.223542,-1.190238,-0.670211,8.538877,0.454367,-2.883538,-3.879893,0.933542,2.22606,-3.131081,-0.906771,-1.270807,1.231489,-2.291483,-0.065876,-6.299843,-3.000167,-2.154738,0.707581,-1.655355,-2.138035,2.329941,-2.2859,-5.167096,-0.822909,-7.926791,3.886905,-0.558786,2.487289,2.650201,-3.849813,-0.913531,3.468734,-0.583925,0.800487,1.32008,3.164846,-0.371624,-1.54785,0.33393,-1.338496,-1.135881,-0.459269,2.330365,-3.874475,-6.089579,1.95529,-7.191421,5.001874,-6.131176,-0.0363079999999999,-1.506659,-2.628996,-4.959678,-1.215565,8.459715,-1.226389,0.957175,2.055948,2.520891,-1.413776,3.774137,3.747132,-3.263691,-0.866732,-1.485888,0.347457,-0.169949,-2.222585,-0.553309,1.018314,-1.680832,1.626815,-0.434787,-2.307804,-0.364057,2.721433,4.08531,3.936504,-3.466686,-7.507225,3.704023,-4.05901,-1.1483,1.687686,-8.630147,-1.530726,0.123909,2.163835,1.82821,-0.760125,-3.50175,-3.220396,9.463823,chloroplast
-11.365507,-1.265772,1.370449,-10.27533,-4.339279,-3.059063,2.010429,-3.931082,1.395058,6.459478,-1.936274,-0.365521,2.710799,2.120712,3.402971,-1.810159,-1.114492,0.219911,-1.099425,-2.442435,-1.209951,-5.751949,-5.531652,1.237065,-0.638025,0.503836,0.265912,-0.765214,-3.126821,-2.07919,2.353689,-4.975863,0.655501,-2.190742,2.28037,2.766023,-5.099726,0.632759,3.952539,0.646201,4.621896,4.312303,3.205196,1.03239,-4.110785,0.146538,-4.286083,0.148353,-2.294669,3.479755,-3.333347,-7.313331,3.420712,-11.701775,4.353274,-3.671769,-2.351345,1.098306,-2.036345,-5.683029,3.684951,9.408741,-1.67536,3.91851,4.647167,6.896245,0.469603,6.052221,3.246736,-1.385308,-6.752272,-1.650899,2.562113,3.0857,-5.136087,-2.089535,-1.881645,-3.977018,1.537373,-4.056051,-2.458427,-4.829928,1.443932,-0.977901,6.392683,-2.855528,-5.767306,-0.150154,-0.855669,-1.077544,6.489042,-10.025765,-2.923252,3.288815,2.355802,2.515082,-4.365447,-9.254601,-6.821622,12.320571,chloroplast
-21.940336,-0.856105,3.735061,-27.364093,-1.34423,-2.525498,10.712025,-5.748679,-4.004375,25.702531,5.504848,-5.128303,-6.964975,1.829579,2.361912,2.518852,6.646863,-13.10588,0.631089,-5.130597,-4.297609,-14.789659,-15.345101,-1.643123,-2.324398,2.203821,-5.108535,1.727224,-0.38399,-10.448136,-4.398213,-17.28697,6.448103,1.548066,6.836066,4.680872,-7.563319,-1.645637,8.094503,-5.20871,9.373497,5.048363,4.822394,-2.662822,-2.036941,-4.076236,-8.754213,-1.914992,-3.803516,6.588962,-4.225748,-9.711877,10.007713,-21.544058,14.925997,-19.181588,-0.417605,-0.0421069999999999,-2.371521,-23.17769,7.725847,22.242516,3.983931,5.90202,12.53977,9.899269,-0.807707,15.492572,12.806906,-12.080926,-4.707244,3.429002,1.951811,3.80128,-3.129423,-11.455211,6.033039,-9.308174,5.933965,-7.270812,-10.814006,-0.163933,3.094756,-1.874564,6.478179,-8.956945,-14.312646,-6.511006,-11.978631,1.356087,3.087814,-13.073588,-6.832969,5.624715,10.592079,4.217168,-8.279633,-19.422691,-7.613467,27.874927,chloroplast
-6.647053,0.227021,0.076049,-3.506213,0.111062,-1.195387,1.924118,-2.428771,-3.770899,6.062659,-0.167053,-2.61791,-0.549393,1.803108,-1.67796,0.586273,1.088581,-4.502736,-1.946662,-3.770472,0.624857,-0.744509,-4.703427,1.360337,0.444332,2.362772,-4.860412,0.996802,-0.840374,-4.09732,-1.197809,-6.565186,-0.270942,-1.396256,1.265526,2.273621,-3.145861,-1.21201,1.071358,-2.166873,2.711542,2.257083,1.389301,-2.228641,-0.076603,-1.025245,-3.644169,1.192949,-4.561152,1.603955,-2.729798,-3.182932,2.742794,-4.435335,2.13564,-5.022467,3.258095,-1.789293,-1.413748,-7.038826,1.994836,8.478901,0.81577,0.271147,4.16435,3.082765,2.196848,2.70206,3.960431,-3.06481,-0.722255,0.049143,0.050723,0.111288,-0.20694,-1.968884,4.450887,-0.849353,-0.070288,0.399131,-1.934611,1.079764,1.871924,1.157412,2.779549,-2.365864,-1.187118,-2.613352,-4.138186,2.841859,0.807087,-0.627854,-1.495693,0.675731,5.041494,3.157152,-1.684721,-5.220368,-4.760388,6.649778,chloroplast
-46.537255,-7.731657,-4.091624,-63.058544,17.548504,-9.688176,24.041683,-25.392177,-18.545666,34.993183,-14.744659,7.249215,-11.783877,11.939943,-6.529324,7.120926,26.311682,-31.012147,-15.700936,-30.001762,5.331437,-13.578562,-39.240264,-11.263242,-8.520428,11.349104,-6.578106,-19.190747,-2.867724,-27.459521,-19.465766,-27.090862,23.1063,-20.799212,1.968565,27.352237,-9.512653,6.188545,-10.405686,-5.674932,14.950193,13.944193,3.180948,1.955001,-8.22333,10.794138,-10.89386,0.0474819999999999,15.533881,32.505332,-18.290784,-5.446986,52.452553,-33.19144,8.831685,-36.508581,12.378367,-11.560632,-12.544853,-52.706717,-14.830238,31.546815,17.555087,-5.700759,43.111327,14.014686,17.495621,23.222024,19.016685,-30.833713,12.714796,-5.579632,-1.241938,1.223799,34.974962,-28.385505,19.315945,0.38431,14.067296,-21.55387,-38.179503,0.468712,6.30435,6.863198,31.520186,-19.534439,-24.003603,-40.744626,-47.86414,17.223029,-1.56478,-6.589751,-12.070958,-7.41353,20.176519,-9.218436,-16.620197,-34.164614,10.238132,53.102002,chloroplast
-17.844594,-1.192277,0.959107,-18.465823,-4.61782,-1.918481,8.70438,-1.991631,1.56635,21.582003,-4.29545,-6.915483,-2.576709,9.470222,-1.475537,2.066993,4.605373,-13.920575,-0.329682,-2.921619,-4.506355,-10.260481,-8.153199,2.035938,-1.049495,-0.163332,-4.240967,2.149708,-5.050829,-6.641851,3.712481,-18.670064,1.020552,-4.676248,5.326116,1.500291,-3.92277,0.446191,5.097344,5.272077,3.080181,2.934682,9.08116,1.273687,-0.966399,1.221262,-5.10827,-1.000124,-8.071889,8.875465,-2.440568,-12.478302,10.505584,-16.27494,7.832022,-11.819041,1.471227,-0.438451,-6.611112,-20.388204,7.765272,20.603402,-0.192557,11.610981,8.42241,4.472487,1.355138,7.359132,10.10714,-0.569622,-7.538282,3.024954,1.736122,5.581024,-1.969851,-7.253402,6.286996,-4.058375,4.61875,-4.800884,-9.411462,-5.548546,4.14676,-1.620305,9.855301,-8.367027,-11.32332,-4.06538,-12.152137,2.860658,7.404551,-9.968315,-1.591311,9.354007,13.92531,3.089219,-3.564803,-13.580156,-4.14692,16.745277,chloroplast
-13.435365,-0.425115,5.07093,-12.705591,2.230562,-0.968103,6.331434,1.567236,-1.437134,10.682561,-1.01074,0.00683499999999997,-4.102226,4.718467,-2.469164,1.263114,2.905523,-11.715692,-1.872939,-4.49345,-2.762707,-4.191308,-11.420214,-3.405362,-2.024093,5.910064,0.336831,-2.386086,-2.573902,-6.479346,-5.267254,-5.620666,4.537426,-3.648602,3.369153,7.111497,-1.593265,-0.197705,1.282602,1.949631,0.279554,2.456268,0.623042,0.706905,-2.902913,4.489376,-3.502627,-4.710153,0.648292,9.955155,-0.2803,-2.135858,14.913419,-8.6107,6.337295,-13.711527,3.77944,1.06221,-1.242449,-19.294574,-4.463586,13.673882,6.140247,0.7027,6.75202,5.977467,1.763484,12.835693,5.615405,-12.904298,1.214526,4.191614,3.29908,3.310808,8.019405,-7.218666,7.539551,3.503664,4.1187,-2.632231,-10.766036,0.605039,-3.703111,-0.62899,6.065209,-4.782421,-8.537797,-8.675078,-10.904301,3.882035,-1.976436,-4.940256,3.432153,-0.885513,10.225815,-0.982318,-4.635997,-5.225399,3.236372,12.71801,chloroplast
-15.510977,-5.23583,2.746942,-19.087158,-4.20257,-7.427613,4.368429,-6.644133,1.529598,15.372232,1.663432,-2.424191,-2.434711,0.769702,0.914758,2.378395,0.00716300000000002,-6.249571,-1.958637,-7.884259,-0.442316,-6.709068,-12.714878,4.166896,-4.73786,2.128355,-3.07087,-1.330244,-0.345671,-4.483407,-1.096575,-14.654014,2.27335,-3.961179,6.267537,8.908583,-8.662659,2.742579,3.223893,-2.937568,7.461185,6.849837,6.272214,0.6571,-2.195957,-2.486291,-9.700472,-0.633878,-1.797009,8.466389,-6.322156,-9.443737,7.269295,-14.792391,4.202706,-7.281627,1.884992,-2.563095,-3.409818,-17.113793,9.932276,17.016582,-1.32788,1.225595,11.345635,1.046362,3.613797,10.119061,5.445574,-4.59534,-3.226307,-0.226005,0.209302,3.836558,-1.995542,-8.798408,5.34342,-7.800539,3.699722,-8.377557,-7.999414,-8.599014,2.787518,0.531271,12.686154,-8.149054,-5.663407,-6.444436,-10.425115,-0.031061,6.423386,-7.93807,-3.14606,4.009194,7.413345,2.252668,-4.627016,-19.967453,-5.705643,18.278489,chloroplast
