V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-23.32568,5.38197,-9.033733,-31.025611,6.429496,-2.152376,13.091242,-11.286836,-7.419766,7.770189,-7.840828,0.114956,-4.499578,3.701725,-4.970092,3.60575,8.214614,-7.780137,-0.484443,-9.117898,-4.090513,-9.065321,-15.126534,-0.805702,-9.892874,-3.426843,-5.081242,-5.308131,4.382233,-7.20003,-2.551359,-10.882823,9.262525,-10.068213,9.715307,10.396157,-22.404475,1.297131,1.985213,-16.531487,5.893437,-0.364474,6.120969,2.541819,-3.659005,3.429965,-8.988328,-2.180389,5.789136,6.975709,-16.36619,-4.885448,12.759906,-24.864236,-1.757996,-20.709801,6.014991,-8.30348,-6.057016,-14.71259,-9.245433,17.90149,-1.322279,-4.813116,21.173586,4.326873,-0.720209,12.81379,4.684916,-13.608524,-1.636267,-0.703837,1.669704,-2.523282,-0.653713,-11.214056,8.469477,-7.175342,7.256829,-4.812693,-9.987192,-3.854772,8.232746,8.300015,12.727277,-13.331413,-4.352952,-3.913196,-10.738498,0.941719,2.530754,-12.405271,-9.190611,-11.816035,5.893845,-1.599121,-9.637829,-17.222042,-9.016437,32.806193,plasma_membrane
-9.94629,1.692182,-0.299527,-14.746247,1.586582,-1.408245,4.763187,-4.347802,-4.305055,1.663467,-0.252141,-0.22702,-2.981033,1.499168,-0.90386,-1.806152,-1.370929,1.05121,2.312471,-0.296402,-3.440504,-4.948819,-8.387054,2.477614,-3.186613,-0.7823,0.296638,-2.815163,2.523214,-3.286359,0.423822,-6.221772,4.858382,-3.208116,3.253991,3.352559,-12.987193,1.295686,0.810386,-6.367592,3.052633,1.618815,0.766538,-0.5781,-3.050457,2.471539,-4.062749,-1.310719,1.718142,-0.119854,-7.135054,-3.876318,4.031022,-12.97622,1.295005,-7.823048,-0.287694,-3.534708,-3.478781,-3.875608,-4.890204,7.233337,-2.123223,0.622823,10.394231,3.642366,-0.967737,2.406119,2.689587,-5.213794,-5.029621,0.341181,2.187545,-2.93139,-4.241969,-5.974874,1.289102,-2.530234,5.265974,-0.400431,-0.968019,1.035261,4.031482,3.894139,8.311667,-4.420895,-2.372729,1.310577,-1.470686,-2.316331,4.246331,-7.079518,-7.267109,-2.693634,-0.928381,0.609297,-7.569804,-4.150094,-4.415304,18.346083,plasma_membrane
-5.608694,1.42595,-0.640065,-9.938829,1.780037,0.067769,1.193925,-2.965274,-2.992612,1.145671,-0.382091,0.833431,0.554183,-0.753452,-2.696755,-1.260825,1.031232,-0.696158,0.293552,-0.936596,0.409938,-0.882219,-5.350254,0.433124,-2.372576,-0.630975,-0.310796,-1.888441,1.19886,-2.663105,-0.942269,-4.241817,4.103338,-2.051677,1.765838,1.231619,-6.487635,0.117731,1.080056,-4.422719,0.486816,1.787504,-1.600053,-0.601483,-2.012842,2.293847,-2.246115,-1.271846,0.177342,3.275788,-3.97205,-0.96384,4.732866,-4.105081,-0.862433,-7.126831,-0.726424,-2.359234,-0.830079,-4.69029,-3.590943,5.257681,0.0147340000000001,-0.896517,6.911267,3.368458,-1.283764,3.437931,2.870391,-1.491234,-4.364485,1.804575,3.369151,-1.872951,0.778165,-2.611636,0.641601,0.773569,2.816475,-2.099449,-3.591341,0.214072,0.0230510000000001,2.158752,3.659838,-4.225364,-1.492541,-1.870696,-1.891846,1.371966,0.64022,-3.745109,-2.991925,-1.009195,1.044671,1.009653,-0.854379,-3.080745,-2.326711,12.041063,plasma_membrane
-24.14134,-2.839249,-5.39368,-27.035807,0.0831639999999999,-3.964979,11.197111,-9.585924,-9.081751,16.607475,-5.113553,0.071672,-1.412824,6.365694,-4.1659,0.81027,7.428357,-5.299347,-1.108814,-6.635323,-0.307743,-9.510804,-17.128958,2.758104,-4.516127,-6.244187,-5.549442,-6.477563,2.697512,-7.886545,2.486322,-21.228936,5.393874,-9.08359,7.965494,7.040074,-17.945132,2.833912,1.264569,-13.61369,7.344597,6.831073,9.274877,-2.558953,-3.65413,5.125375,-10.171426,-1.33326,-0.349055,7.838402,-10.999218,-13.570272,9.466481,-22.165148,4.220481,-15.850126,3.212061,-5.560306,-8.1037,-11.813194,4.757537,23.6849,-1.483774,1.671728,17.467419,5.764901,1.054623,10.869178,8.286922,-2.801876,-6.756884,-2.76481,1.981373,1.149025,-2.602963,-9.192959,9.454135,-8.295798,9.127045,-6.849851,-9.749271,-2.032316,14.071518,7.071052,9.726647,-10.811156,-8.193036,-7.468715,-9.659203,5.596919,3.760214,-9.30773,-15.127737,-3.015716,6.74844,0.535566,-3.493625,-18.432477,-9.082755,30.459736,plasma_membrane
-51.621684,-11.104987,-7.9415,-52.220754,-4.040769,-7.727148,20.086505,-19.475914,2.482904,40.11177,-6.537458,-7.869817,-0.928717,7.780136,3.544977,4.487446,9.665153,-10.536932,-11.969669,-3.640489,-6.561075,-25.273117,-27.819387,14.314633,-11.069158,-15.740706,-10.040203,-5.384155,-6.177658,-11.519674,4.91739,-25.546424,-1.482881,-14.306797,14.192249,12.943964,-27.929939,5.104255,4.443928,-15.383818,10.414666,6.877383,11.339196,2.43277,-8.096164,-3.481942,-17.446668,-0.000469000000000225,-15.968644,13.660421,-21.755149,-32.173844,13.031332,-32.879938,-2.909201,-19.608179,4.691867,-2.079253,-12.243218,-24.264206,17.530725,46.056645,-3.367032,9.104599,29.322135,12.321535,3.667857,12.491352,20.548211,6.521238,-13.232015,-9.465128,6.920962,8.037622,-22.438312,-11.682796,8.97414,-30.516892,22.069334,-17.928365,-16.952541,-14.186661,19.546032,9.724588,22.324531,-29.914842,-11.358734,-7.977905,-12.772258,3.030313,14.696984,-15.31182,-25.110102,3.988345,18.874519,6.192231,-9.969916,-51.552361,-18.59896,44.681697,plasma_membrane
-53.915015,-8.243993,-17.219092,-69.554556,6.778657,-14.276657,22.867364,-24.68633,-16.683235,27.701216,-17.658692,7.291107,-6.785473,3.299349,-10.698515,4.125904,26.198994,-8.959133,-13.128866,-19.966434,-11.872543,-23.286443,-32.219689,6.482915,-19.302534,-4.3039,-11.537849,-11.97082,4.18523,-24.742082,-5.852683,-30.134448,4.321209,-15.713236,19.346187,19.911487,-40.557989,3.811442,4.034484,-21.228921,19.369775,10.36433,14.294359,-1.384184,-6.976454,10.242289,-15.288381,0.988133,11.269352,13.658574,-32.490353,-16.421859,31.935542,-51.087532,-0.406201,-37.49023,5.383115,-19.810295,-17.375942,-28.240389,-7.121386,49.311935,-1.752009,-3.78153,43.700876,17.927493,10.077087,16.291912,24.278966,-7.359,-2.544974,-5.779185,1.181741,-1.229943,0.587066,-25.421945,17.903924,-24.502228,12.163494,-23.033495,-26.371106,-8.82857,18.936207,17.30277,26.218437,-32.90639,-10.454782,-20.680031,-26.459275,0.75889,15.180932,-24.382965,-22.4485,-14.679303,21.741653,-5.893847,-14.356873,-42.799605,-20.729281,70.255083,plasma_membrane
-60.652506,-17.725371,-3.090487,-55.902857,-12.626592,-7.237067,17.320631,-8.99044,-3.849186,46.47759,-10.559184,-2.839061,-10.905511,21.15544,7.506296,-3.424048,1.857219,-12.763439,4.842149,-9.21146,-8.106155,-28.961607,-22.60641,9.165159,-12.721666,-17.7171,-5.560114,-5.130402,-1.49772,-19.961846,3.728291,-45.95944,-10.858855,-17.253188,17.606996,15.783598,-33.589839,-1.504478,16.863894,-2.607725,16.541471,11.669816,20.971597,-10.243979,-3.587429,6.932302,-25.962525,9.44845,-11.060685,13.111996,-20.290717,-20.339215,5.255877,-47.620475,16.671619,-28.010259,-7.966845,-0.426904,-13.380602,-27.632988,16.185105,62.519599,-15.40076,21.132335,32.455996,21.81783,8.120867,15.232055,19.427964,-4.547613,-30.491597,-4.388288,6.934821,4.217966,-11.247254,-20.388798,13.098708,-23.740354,7.073931,-6.616019,-10.736278,-9.124973,22.407484,10.985985,31.014321,-30.947527,-21.016006,3.242773,-14.723339,-1.034456,31.781831,-41.549281,-25.202466,9.164464,20.703688,9.331284,-15.86064,-30.03006,-34.971275,60.936607,plasma_membrane
-18.738645,-2.512144,-15.232872,-33.073665,4.151139,-2.802257,11.509048,-13.802293,-12.08823,12.242398,-7.276393,-0.279734,-1.581142,1.082593,-5.998281,4.157415,9.041152,-3.614892,-3.028895,-11.11592,-0.806248,-14.422232,-17.091106,2.720523,-9.112053,-1.169452,-8.824645,-6.805705,8.362324,-11.903318,-2.511144,-20.827826,1.527925,-13.751659,11.63432,8.874223,-17.819759,2.021797,0.741089,-19.436376,8.932262,-0.677121,3.177432,-5.222062,0.0213150000000001,8.018529,-8.958251,-0.0863129999999999,4.05148,4.550259,-19.649515,-2.014098,9.470955,-20.911043,1.142496,-17.071782,2.74416,-10.775791,-8.27408,-14.326669,-5.424596,23.153402,1.635338,-5.366895,25.949494,7.094967,-1.460336,9.078101,11.373922,-6.603789,-7.545332,-0.117541,4.260497,0.496699,-0.640398,-13.939402,5.362869,-9.269844,11.044612,-5.220323,-11.257589,-3.916376,10.648517,12.249268,9.530866,-11.25067,-4.80954,-5.659176,-5.863535,8.97312,4.418007,-8.050002,-10.143015,-12.940542,10.43925,1.670133,-9.56351,-21.68051,-11.978493,39.743942,plasma_membrane
-14.831052,-2.683847,-1.035537,-15.600723,-2.826207,-0.382351,2.570774,-4.273886,-3.414827,10.772213,-1.326991,-1.291791,-1.129106,-3.023318,3.011826,-0.61399,0.532319,-1.508001,0.101937,-0.656786,-2.244871,-5.225967,-9.45722,4.319942,-3.117578,-6.432572,-0.268161,0.288892,-0.832237,-5.30411,-1.551812,-12.452194,8.169421,-1.060961,7.554792,1.857903,-16.618781,-1.712748,3.491766,-6.860538,6.841032,4.982906,3.376889,0.447899,-2.559933,1.940804,-9.738865,-1.259568,-2.529783,5.457897,-10.160844,-8.398885,2.104683,-13.536589,2.045879,-8.714791,-0.774989,-1.297371,-3.009147,-2.870177,2.000816,17.820638,-4.559686,4.202916,12.322548,7.574542,0.945952,7.486903,2.52246,-1.977066,-7.073277,-2.307786,7.010769,-0.911476,-5.364384,-7.087102,4.140279,-4.25178,7.166136,-4.383836,-2.35769,-4.020507,5.184769,2.507465,9.104176,-5.962177,-6.405967,4.059902,-3.003269,-3.69472,9.012868,-13.465678,-5.162932,-1.130825,1.915836,2.527483,-4.183343,-9.52627,-7.983508,21.803131,plasma_membrane
-48.599257,4.662399,-13.600586,-61.477314,9.444161,-13.285956,26.492195,-22.818137,-16.496818,30.005885,-14.448894,-2.495542,-9.319114,3.545147,-13.236147,5.513894,24.069919,-16.489467,-8.283091,-19.417112,-0.024645,-22.179887,-35.201755,1.303097,-17.670443,2.545326,-7.623598,-14.093432,6.821702,-14.968868,-8.167699,-29.613512,19.150926,-11.957735,13.360763,14.971012,-34.208204,9.893943,2.155326,-28.26433,15.990419,6.047545,9.910586,-4.626151,-8.541816,8.207904,-12.143002,-0.133585,6.166374,15.946605,-26.299299,-18.507706,30.727922,-50.451435,8.305517,-41.055551,11.328921,-20.278924,-10.427217,-40.045784,-13.815053,40.135563,5.023603,-9.097227,44.550426,11.333582,-5.087419,27.940113,17.853555,-24.045307,-3.007148,-6.503678,3.203406,-2.769148,10.141751,-22.805048,16.124718,-11.994372,7.950717,-11.810049,-24.995422,6.070645,15.70544,11.399211,22.831047,-20.475039,-8.399028,-22.727736,-20.664564,10.369719,2.758871,-21.503858,-26.870216,-17.706238,11.651926,-0.233041,-20.776579,-42.754044,-16.11159,67.355058,plasma_membrane
-8.018141,2.070622,0.163891,-7.950966,1.510505,-0.234584,3.78946,-1.228391,-1.804662,2.254069,-1.88537,-0.54757,-0.424705,1.402604,-2.993269,1.318368,1.284067,-0.963834,0.691083,-1.189443,-1.250256,-3.479356,-4.357093,-0.593343,-2.883873,0.722326,-0.188846,-0.771549,1.197547,-2.181536,-1.067882,-4.453832,2.90454,-4.20005,4.098413,2.2573,-5.474072,-1.286194,0.317909,-2.2681,2.274118,0.231523,1.592243,-0.508914,-0.941039,2.642692,-2.273689,-1.388415,-0.375727,3.06489,-5.274618,-2.006388,4.162956,-6.140033,0.591339,-6.110728,0.832152,-2.739708,-3.376242,-3.255155,-2.586797,5.231516,-0.686047,3.429559,4.806922,2.497594,1.135787,4.855329,1.261777,-3.339769,-2.093331,-0.123378,2.805113,-2.020922,-0.432803,-2.583118,2.043175,0.956533,1.632493,-0.552816,-1.641196,1.50163,1.969371,5.129106,4.31069,-2.208665,-3.11476,0.199364,-3.90386,-1.768586,2.406848,-5.049855,-2.633265,-3.268351,-0.266766,-1.542263,-3.719109,0.874048,-5.025012,11.27955,plasma_membrane
-21.519077,1.419912,-6.86164,-30.367523,5.284455,0.255003,12.765085,-12.41336,-6.118061,10.087852,-3.23213,-0.0510629999999999,-6.250161,1.116486,-6.534691,7.754225,8.291927,-6.887208,-0.774892,-11.355061,-3.953844,-8.911352,-15.731767,3.942079,-9.83916,-0.836525,-5.323548,-9.569205,8.215145,-7.899584,-5.646431,-12.11544,6.954612,-8.529405,13.118755,8.751047,-21.991683,5.601184,3.717551,-15.138831,4.761997,4.60922,2.144223,-3.587254,-3.790891,5.277748,-9.916569,-4.823392,4.404272,10.37729,-12.921117,-6.850303,15.651836,-21.021249,-1.248242,-18.584263,3.817651,-2.950168,-7.110589,-10.88586,-6.26715,19.049407,3.317413,-2.133264,21.6054,7.405463,-2.143589,9.573081,5.726547,-7.924301,-3.238293,-0.13001,3.016066,-1.87169,-1.390841,-11.366865,5.77272,-7.131185,8.594614,-5.14601,-13.916659,-2.883137,9.072518,9.852318,15.401675,-10.388293,-6.808087,-2.93244,-8.311482,-1.747913,5.272076,-10.640166,-11.875942,-9.178348,3.432169,-1.209499,-8.3657,-18.055011,-9.340352,38.260581,plasma_membrane
-48.192131,-0.964251,-5.861518,-55.128055,4.325351,-15.047266,20.163877,-22.777318,-16.251226,26.766231,-7.44205,-1.183244,-6.910701,1.33739,-1.541831,11.473996,12.444486,-8.598135,-7.634415,-10.463589,-1.986727,-14.143636,-32.551872,1.909873,-14.489278,0.541019,-1.974919,-5.083404,6.168078,-19.216693,-9.763133,-25.767567,18.308849,-10.527799,13.281136,20.087296,-32.685005,7.687075,10.02315,-17.990334,16.047361,4.370668,13.061746,2.297628,-13.559787,13.487447,-15.632388,1.409259,5.577612,14.993683,-29.063848,-13.990222,21.982394,-47.309694,1.900732,-25.445156,4.796509,-11.714384,-14.755022,-29.03182,-10.485238,35.225208,-2.607816,-2.475339,30.022311,15.02399,0.218327,24.721147,10.772357,-22.552866,-2.282072,-2.354097,8.144787,0.351124,-1.780841,-17.141768,13.969985,-7.620283,12.560131,-22.391968,-19.82576,-10.051787,13.88665,5.32742,31.76228,-22.90242,-12.139316,-12.102198,-16.246126,-3.839997,15.097501,-24.259701,-14.243038,-13.248785,8.796142,-2.517912,-20.989374,-38.340755,-16.798755,58.777941,plasma_membrane
-28.624223,-7.256886,0.710202,-28.370867,-5.077671,-12.324733,10.701303,-6.642301,-2.36767,10.330094,-3.61389,-2.744604,-3.527371,1.067903,4.04724,-3.659205,0.682218,-1.666508,-5.55426,-3.976261,2.804839,-7.929652,-20.579898,-0.426409,-7.434109,2.275885,0.0594949999999999,1.570263,-2.158838,-12.07603,-0.646401,-10.357743,11.185398,-6.026273,3.323584,9.212092,-15.983282,-0.827253,5.950021,-6.004898,7.123913,8.790456,2.649351,3.227193,-8.586241,6.137215,-4.818513,-2.827567,0.342405,9.717337,-8.874051,-6.080618,12.195925,-18.087312,2.484506,-13.891819,2.983495,-2.403767,0.204327,-18.989924,2.565186,18.509545,-2.884523,5.462302,15.630147,7.598525,3.227602,15.37376,4.58506,-5.333973,-1.895683,-5.388145,1.436103,-1.152195,4.043925,-8.412259,8.352917,-5.643824,4.979926,-10.555482,-10.729153,-4.278865,2.375526,-0.107545,14.30745,-9.347641,-9.173959,-7.806657,-11.104377,6.32825,11.580613,-14.849641,-2.462894,-1.070146,3.379863,3.050044,-9.874804,-20.776058,-7.011669,26.704356,plasma_membrane
-16.985569,5.962394,-2.21522,-18.88861,0.916346,-4.282746,8.089042,-6.433545,-1.656416,4.58824,-2.988122,-1.443362,-2.395714,4.748712,-5.77833,-1.321059,2.736792,1.369926,1.775698,-2.017203,-3.61428,-4.907907,-9.237155,-3.295448,-4.823525,-2.665652,-0.0022320000000002,-4.22298,4.262019,-2.206514,-3.370845,-4.955445,8.366757,-3.230139,7.890316,3.051039,-15.412365,-0.903365,3.180114,-11.230651,4.38955,-2.273847,5.650751,0.537671,-4.243831,3.345246,-4.391701,-0.66107,4.559592,3.269014,-7.405127,-5.592327,6.126052,-19.851192,-0.411297,-13.79678,-1.802982,-5.1773,-2.294965,-6.301355,-7.200654,11.240637,-3.247972,1.223064,10.025619,1.113314,1.45548,7.99299,4.260757,-6.319692,-1.667655,-2.45584,1.285517,-2.652324,-3.654357,-9.11782,0.879293,-2.907655,1.403122,-4.436243,-0.618557,4.652233,9.027608,5.510089,8.494391,-11.155221,-0.476053,1.450148,-2.961547,-3.202386,3.240722,-13.143995,-5.603335,-7.437037,-0.861761,-6.986112,-5.371326,-4.105581,-8.485118,26.112345,plasma_membrane
-67.703376,-2.637681,-2.346098,-64.936838,5.868617,-6.82933,30.512931,-14.402305,-10.982025,40.182484,-11.743972,-4.813334,-0.416226,9.621337,-5.919824,1.969478,20.335263,-20.380094,-4.260363,-11.131432,-6.745499,-25.69763,-35.712326,0.0981669999999999,-19.922439,-9.744444,0.0960360000000002,-12.808055,3.410079,-22.742262,-0.863241,-37.815756,6.541611,-14.379298,21.806688,15.09396,-37.155143,3.575638,9.819014,-15.029845,18.73521,12.868584,11.825956,0.880087,-7.767505,0.606134,-9.268108,-3.028944,-0.895244,17.016542,-28.086631,-17.029626,27.436224,-59.542296,14.181552,-45.424773,-2.458113,-3.633133,-14.915623,-41.789568,2.094073,57.749973,2.206254,9.854615,46.557178,21.615641,5.172698,26.917876,21.418575,-22.550796,-8.223408,1.136267,6.421567,2.746585,0.107091,-21.434602,24.378493,-9.548777,15.82131,-22.981838,-21.99944,-2.826173,18.142405,10.343946,33.658317,-34.123672,-15.261539,-13.266794,-29.946547,4.210692,21.876778,-33.32708,-24.046067,-6.958696,19.726421,-1.798931,-20.093319,-38.950317,-20.951414,70.260884,plasma_membrane
-41.9358,-13.795184,-14.089314,-49.820315,-2.549631,-6.037448,16.065981,-13.862628,3.983084,32.135443,-11.791319,-0.948081,8.988448,8.289476,5.217431,3.145722,11.464516,-5.697546,-5.885794,-3.878015,-9.016018,-20.009057,-19.038649,13.832273,-17.421619,-11.55247,-8.49942,-3.740006,-7.270225,-3.328965,5.916181,-19.150068,-5.466355,-10.059962,13.121775,8.313466,-23.971652,5.766683,11.677815,-10.86006,11.373195,0.218447,13.332203,10.877243,-7.065436,-6.61369,-16.510795,3.547708,-10.588994,15.962892,-18.337152,-29.205703,8.097462,-40.390376,-6.226454,-15.147349,2.587438,0.916208,-17.327417,-7.511629,23.158674,39.613984,-11.363861,12.007602,21.271005,12.849241,0.808068,2.462388,27.291433,13.28925,-18.905905,-11.469503,7.785405,12.414837,-31.910267,-3.531476,1.252634,-35.064161,16.218128,-14.006067,-17.007565,-15.388621,22.358408,3.041166,21.352217,-31.762785,-11.057591,-4.896091,-0.950789,-1.432931,13.884757,-20.220077,-23.579527,5.127285,19.04663,8.01446,-8.429038,-50.899292,-14.31574,42.465533,plasma_membrane
-37.559466,-4.800546,-2.421074,-40.683001,-2.733032,-4.552653,17.533965,-5.067067,-4.39373,21.775221,-6.400385,-5.485747,-4.231353,9.168456,-3.077137,0.83287,7.431744,-5.813864,-0.520881,-8.927359,-8.477381,-13.241495,-20.253544,0.594093,-14.110334,-7.33805,-1.457032,-3.542727,-1.357735,-16.819758,1.835161,-26.226817,5.700662,-10.210604,15.093619,11.854486,-28.916263,-1.889873,7.053518,-13.100203,9.551829,7.879588,8.559657,-1.336388,-1.024756,4.828327,-10.812634,0.276579,-2.771261,9.130236,-14.902922,-15.064712,11.660794,-34.640937,2.111907,-22.68055,-2.700901,-1.876654,-15.251116,-22.46023,-0.603734,35.978707,-4.625274,8.178263,17.754744,16.126832,0.939943,15.353105,14.4565,-9.35902,-11.040667,0.366274,7.345404,0.474946,0.706719,-11.467195,7.605367,-9.824489,8.013303,-10.294748,-12.964365,-3.800718,14.053431,7.837873,22.433738,-21.242085,-10.574043,-0.958234,-6.609506,-7.93778,15.942278,-32.160594,-9.470413,-3.367674,8.315769,1.607733,-14.601722,-17.864611,-18.580313,53.488233,plasma_membrane
-27.809543,-0.494057,-6.443563,-34.701013,5.296104,-7.383634,14.595262,-12.113075,-6.685634,17.051872,-7.492851,1.507558,-2.918522,7.453045,-1.816561,6.553878,14.222814,-7.942895,-3.561885,-9.717013,-2.882149,-11.537203,-16.629234,5.147208,-10.279254,-1.756602,-2.897348,-10.112648,3.332577,-10.223946,-0.452834,-19.866316,8.166555,-10.671563,11.717593,6.905936,-26.260837,6.279035,2.421122,-13.015468,11.770399,-1.953493,8.735873,0.229865,-6.146179,3.641649,-7.529276,0.816981,7.140786,14.063278,-15.862687,-9.445342,13.506264,-30.70559,1.992407,-22.953017,3.559166,-9.258249,-4.881908,-20.403624,-3.400074,22.748455,1.003506,-3.419162,21.972453,3.24954,-1.156488,18.106473,9.893222,-15.349912,2.128813,-2.981139,-2.283898,-0.789866,-1.906252,-14.462934,13.606559,-8.620571,7.988532,-12.970007,-19.773635,1.719894,10.434935,12.393259,15.392669,-15.864103,-7.176426,-17.031937,-11.767296,3.087025,9.917079,-8.8913,-15.164018,-6.580877,7.712235,-8.007027,-9.678388,-27.201019,-4.347744,38.414307,plasma_membrane
-22.059831,-0.127943,-6.379247,-30.757933,1.508641,-4.495991,10.747939,-8.163578,-9.601934,16.772163,-5.224914,-0.396588,-4.969646,5.943389,-5.818159,-0.406938,10.561711,-5.936668,-2.502861,-11.60026,-3.349934,-12.860317,-19.715375,1.039571,-6.828899,-8.172752,-9.8907,-2.611502,5.199285,-6.191475,1.990009,-23.501447,-2.300414,-6.255299,13.946225,3.154446,-19.991263,2.318624,1.40346,-16.709887,9.059866,2.059853,7.628606,-6.670836,0.047901,7.279576,-9.663829,-0.527047,2.317837,3.308945,-16.820649,-9.674375,6.220229,-19.419162,1.766233,-21.209799,3.373447,-6.78708,-10.424116,-12.295744,-2.554463,26.344073,1.20039,-3.992173,24.266439,9.681987,0.307108,8.160943,9.194431,-7.748043,-13.859262,-0.859048,2.779617,1.335998,-5.618745,-14.909735,5.537947,-6.446062,9.191147,-7.160182,-15.425193,-1.382743,5.64777,9.560295,13.053702,-14.48242,-10.330021,0.210441,-6.508959,5.394894,9.29442,-10.936952,-11.372242,-5.846349,11.287746,7.205368,-8.024007,-16.575958,-14.438264,40.546948,plasma_membrane
-52.60779,6.43958,-6.486209,-58.167816,0.911463,-2.672322,16.890157,-12.6585,-15.557564,31.009172,-6.428089,-1.973695,-5.434151,4.341288,-4.777642,4.443684,4.622014,-8.086525,2.372069,-6.144362,-2.613565,-14.246263,-31.452053,2.109677,-18.206616,-2.78869,-2.896056,-11.367666,3.244099,-14.038896,-1.100177,-31.996219,22.20269,-3.656113,19.9914,14.496361,-43.464082,-5.294337,11.004454,-23.904483,10.000529,4.910323,10.137913,-1.619047,-7.034398,6.913029,-18.8178,-4.30875,-2.878713,12.000746,-25.046045,-19.651268,23.033737,-46.989157,1.489002,-36.401806,-0.187308,-4.841245,-12.830668,-27.623005,-7.805622,47.861965,-2.727018,5.164018,35.718561,21.701361,-2.837123,29.494911,13.002515,-21.05756,-13.22276,3.781851,10.638093,-0.276972,-8.978115,-19.693648,18.756073,-15.574585,15.471571,-12.822887,-10.639377,2.175945,9.585264,13.413201,28.911721,-16.101823,-11.172319,-3.776464,-8.328011,-8.838713,16.627028,-41.918663,-19.010895,-9.037828,9.420664,-8.583762,-20.759022,-28.215162,-21.89303,71.301817,plasma_membrane
-19.217513,0.542488,-6.822748,-19.910339,4.529191,-2.799232,7.335589,-3.860863,-8.688719,14.621814,-5.052577,-0.843357,-3.00682,7.466971,-0.330711,3.392136,8.947114,-11.636421,-3.690925,-5.76435,-3.499353,-5.806312,-14.366603,-0.690213,-6.814884,0.378605,-2.015735,-6.669869,4.058254,-9.039409,-2.106859,-15.25469,3.814759,-6.366053,6.056614,5.04593,-11.994263,0.630528,3.626808,-6.072987,6.258469,3.57939,5.082078,-2.275308,-2.396427,4.281304,-11.441419,-2.308419,0.698378,10.826924,-8.859749,-3.913432,12.214818,-19.171109,8.282535,-16.826371,4.085447,-5.123773,-5.663502,-19.308872,2.667337,22.710677,3.144669,0.259548,18.525336,5.94985,-3.137974,12.95088,7.776366,-10.163886,-3.449913,4.22252,0.027791,-1.688581,1.979154,-13.045746,9.972917,-6.086484,7.265193,-7.412053,-13.744999,-1.0116,4.791656,3.654743,10.440819,-8.730246,-7.048824,-8.654799,-8.070137,4.434933,2.52577,-2.520039,-5.293305,-2.548712,7.285562,-3.225195,-8.309029,-13.948744,-6.121751,24.251123,plasma_membrane
-48.956664,5.287582,-4.597944,-60.640299,4.99471,-6.378078,19.847581,-20.422941,-9.437762,41.353095,-6.344535,-4.479666,-2.520892,11.892311,-3.573023,2.739271,12.481022,-18.434703,-0.285202,-18.294522,-6.348574,-30.162372,-33.650977,-2.03675,-8.027396,-2.03768,-9.230396,-4.980862,-3.757006,-15.009368,-6.744676,-42.780305,18.128338,-14.064186,20.405217,15.072643,-33.777079,4.061508,9.739118,-20.127397,10.415417,3.036212,12.930445,-1.990914,-11.697319,2.88552,-21.493182,-4.961561,-1.743261,12.06,-18.268063,-21.000253,25.629823,-47.605766,17.911945,-36.204644,6.472533,-10.931399,-9.834695,-42.414971,0.0848260000000001,42.403666,-4.489821,-5.446423,34.789881,11.964449,-7.430203,31.162348,17.416941,-22.343867,-9.233649,0.689036,7.622431,2.133638,-6.426462,-23.663165,14.621498,-10.158855,7.733681,-15.908001,-18.644723,-3.488773,17.931993,16.377563,18.192963,-25.289565,-20.202405,-8.314296,-17.786937,0.837343,6.297023,-26.057875,-18.579415,-11.389739,15.154724,-2.512065,-17.360003,-38.933062,-15.004473,60.280056,plasma_membrane
-20.580136,1.476579,-4.241177,-24.107531,3.590283,-4.51619,8.238867,-9.472923,-5.164178,11.221429,-5.2268,-1.907621,-1.567695,4.21143,-2.589774,-0.916284,4.694938,-1.997284,-2.721157,-5.542878,-0.434378,-11.800776,-11.466285,1.414491,-6.141731,-1.258497,0.262933,-2.428019,-1.355709,-5.643778,-0.596592,-15.558242,5.281713,-5.518391,10.318572,3.728201,-15.584733,1.839934,2.262994,-7.391423,7.904272,3.961914,8.191906,-1.224971,-0.914971,6.016343,-8.097226,2.299684,0.20609,5.687875,-10.749873,-2.761089,8.043504,-17.596949,0.915212,-12.45161,2.394525,-4.974615,-7.001798,-9.038089,-3.754623,15.104945,-0.372779,2.89443,13.066765,4.325553,3.394204,8.401815,2.695385,-1.679791,-7.698247,-2.63375,6.228833,1.144156,-2.071884,-10.730147,3.321683,-7.871669,4.751387,-4.729427,-3.633516,-2.217429,5.623676,6.875989,10.069783,-9.27531,-0.302149,-3.1435,-7.589259,4.012851,6.669196,-12.156055,-9.511145,-2.4047,8.504503,2.484534,-4.378348,-11.461473,-11.886827,24.551585,plasma_membrane
