V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-24.060158,0.0174420000000002,2.947996,-24.418562,-5.814691,-5.532671,7.828177,-4.964508,0.593784,23.175649,0.275515,-5.961859,-4.76299,4.641816,0.990026,4.943737,4.429322,-13.612831,1.170297,-6.323082,2.342394,-12.696894,-13.903614,3.905861,-3.417859,4.913447,-5.340889,2.023184,-2.919376,-6.854724,-3.883892,-14.947246,7.861794,-0.336279,5.657909,5.64781,-9.881395,0.629306,1.727113,-0.942038,6.685929,2.349897,6.460682,-0.649955,-7.474423,1.097884,-3.270785,-1.941254,-3.156043,11.249769,-5.471778,-11.123084,10.716538,-27.338301,11.671338,-21.254444,1.012234,-3.740078,-6.501176,-25.942085,4.990689,28.538232,3.071876,3.316702,17.303609,11.778048,-5.906203,16.291189,9.049712,-9.059483,-0.839241,0.882487,3.020411,3.547804,-4.9469,-10.690298,9.427439,-2.252664,4.043021,-10.108823,-14.295099,-9.608376,-2.166125,1.722969,9.050768,-11.519174,-12.007421,-8.017894,-10.274948,-0.585958,4.669004,-11.09815,-7.555445,6.525981,14.857496,3.669267,-8.197311,-18.562113,-9.515099,26.305749,chloroplast
-35.044426,-2.329333,4.265437,-37.823941,0.263175,-1.907887,15.02143,-12.488363,-9.403057,32.027505,-1.280774,-6.505517,-3.695366,2.106329,3.705093,-2.736261,10.873477,-14.923583,-10.645811,-11.700775,-1.281144,-18.977753,-24.443938,-0.362142,-7.163497,7.175707,-4.455341,-4.731542,-0.934969,-8.250789,-4.513341,-24.792563,9.052425,-5.620206,9.524497,15.856013,-21.069904,3.182712,3.824301,-5.032152,10.649518,12.030404,9.382815,-0.756176,-8.024563,3.391774,-14.311835,0.726516,-0.489766,11.221026,-8.576445,-17.47922,25.845375,-28.031149,10.002785,-24.487111,6.609034,-3.387441,-6.918472,-36.195703,2.724321,30.708363,-1.097597,3.926499,26.183694,15.307947,-0.570083,25.720924,17.996212,-13.236043,-1.778343,-3.696639,0.859954,0.842388,1.370705,-14.651852,15.515977,-7.512517,9.40964,-17.663679,-14.971723,-5.889623,5.715364,0.466149,20.243917,-16.025536,-11.774053,-8.700817,-23.42486,7.538768,3.968525,-13.931039,-10.677844,5.953153,12.544425,-1.110769,-11.88914,-25.840674,-9.146853,43.250909,chloroplast
-104.564378,-21.014259,2.351692,-114.149269,-3.099382,-21.470023,35.048867,-29.544651,-21.838912,88.769666,-5.697938,-14.478699,-16.753842,22.851221,-3.831385,3.280931,31.204299,-47.096419,-11.740183,-37.980384,-3.476209,-51.36366,-81.206597,-6.345989,-17.17519,12.028221,-14.820358,-11.623315,-9.079076,-42.878243,-21.144061,-73.19319,29.105822,-33.723953,24.692091,46.28616,-45.964032,-5.422087,2.203252,-5.131955,16.322717,23.001625,15.871111,-7.283389,-17.081245,11.437407,-45.036155,0.593196,-1.083683,44.853717,-37.384776,-34.977014,69.127501,-79.542151,32.263934,-75.7885,13.430479,-12.158142,-27.685282,-100.84112,-0.413966,90.685967,1.699798,9.704162,70.471213,32.4355,20.472864,54.079613,44.492215,-45.802857,-2.36169,-1.979368,13.764114,3.94758,23.507902,-46.994291,42.196374,-25.55791,20.207211,-46.603412,-55.388182,-5.488824,1.802682,7.64598,64.581278,-45.981244,-54.281083,-29.154798,-72.397962,22.329439,10.244983,-56.623278,-15.946034,-4.029952,51.291697,10.992076,-29.1127,-64.500414,-27.334309,120.00573,chloroplast
-23.933757,3.187593,0.681651,-27.60809,-2.838318,-4.488432,10.769898,-3.569407,-3.283164,24.894382,-2.530603,-3.698874,0.684626,3.664302,-1.680865,0.697977,6.398912,-12.122323,-0.0880180000000003,-8.764357,-1.58036,-13.554058,-9.187896,0.829378,-4.559241,-0.604812,-5.098975,-4.39909,-2.724604,-4.86596,-4.015182,-17.699585,3.457751,-3.201909,7.273609,11.33,-10.703614,-0.59013,5.233103,-6.73858,7.528944,6.860461,9.553883,-3.108701,-6.75536,-1.061155,-5.559597,-3.760094,-5.598357,4.592652,-6.686895,-13.435104,11.008742,-23.339549,8.274443,-19.730846,3.378267,-0.126891,-10.362181,-18.565543,4.739883,22.328453,7.256235,3.477954,14.427201,8.992619,-1.713432,11.314,9.316633,-5.685879,-3.345406,-5.576361,-0.446608,-0.765358,-3.438112,-12.638225,10.556386,-6.95096,4.34445,-9.064457,-10.257455,-0.839538,4.694677,3.002096,6.609231,-12.792686,-11.047075,-3.529977,-7.132312,6.029094,0.731311,-11.41969,-7.627453,2.047269,8.242773,-1.230074,-6.869373,-18.151362,-7.48189,28.804413,chloroplast
-12.262154,-3.836261,-2.606419,-15.507607,3.897981,-3.09607,6.200968,-5.451892,-5.338239,4.720262,-3.665002,0.185969,-4.153858,-0.109016,-0.276982,3.836865,5.302652,-5.968181,-4.506825,-9.260218,2.31564,-0.133137,-9.196722,-6.517622,-3.305644,3.979491,-1.582264,-8.073796,1.998172,-8.979121,-5.544766,-4.741425,6.357943,-8.522422,0.176445,8.200288,-4.165535,1.227816,-4.944747,-1.058097,3.167904,0.164782,2.884804,2.532674,-3.590329,3.265513,-3.959718,-2.769741,5.148687,9.519909,-4.044118,0.261938,13.490697,-8.925526,2.51878,-9.672784,2.32308,-4.654842,-2.984905,-10.812252,-7.900666,5.370438,4.323278,-4.348229,11.083323,0.950957,5.283887,7.842107,5.705081,-7.2194,7.735941,0.851293,1.247516,-2.404328,12.265711,-7.67925,2.398318,4.422469,3.242114,-6.764534,-13.735742,1.828868,1.5071,-1.361379,9.286233,-9.024672,-6.07733,-9.381123,-13.541946,1.675937,-2.54285,-0.534799,-1.005475,-7.689184,4.123711,-4.139928,-3.102554,-7.384457,4.027921,17.361356,chloroplast
-34.495064,-11.323961,-6.676351,-36.499214,-6.988572,-11.69265,10.353317,-13.63515,1.092958,28.103769,-3.033562,-7.414006,0.97634,5.073247,0.682846,5.583473,10.356459,-6.59168,-6.40891,-6.620526,-4.54275,-15.329606,-18.324623,1.879584,-7.972047,-2.987733,-8.026349,-6.511468,-3.360419,-10.207903,-3.281478,-15.262429,-3.728743,-9.168203,12.506363,9.925347,-13.174877,0.176165,7.605794,-5.57153,6.455132,9.875752,6.290668,4.847943,-7.560466,-1.665301,-10.442369,0.082426,-6.261541,12.064872,-13.14129,-16.517585,17.123788,-25.498162,3.018509,-16.583597,8.568565,-0.59434,-10.414029,-22.839234,8.560328,30.424286,0.103212,1.159331,25.033098,10.712851,0.555569,12.029662,17.033994,-4.415426,-0.904982,-2.044407,2.483163,9.273113,-10.886826,-10.362228,4.895609,-11.755701,10.211552,-13.47139,-21.22757,-13.72713,4.37048,-1.235712,17.822535,-18.951711,-13.779538,-14.67198,-13.313679,3.035718,11.290119,-15.406206,-5.931932,-0.0109680000000001,18.180774,1.639089,-6.22371,-35.438366,-7.815346,31.854521,chloroplast
-9.617677,-2.793132,4.00852,-10.426659,-1.052511,-0.803283,4.070206,-2.226837,0.255385,10.142266,-0.809428,-0.625552,-0.707123,2.255666,2.047768,1.40967,2.335836,-4.113654,-1.273664,-1.858598,-0.97899,-2.659927,-5.538902,-1.218079,0.151715,-2.04795,0.978052,0.0263729999999999,-3.004977,-6.892279,-0.682032,-6.223873,3.335879,-2.842546,3.773822,4.169524,-3.212468,0.151481,1.606107,1.276361,0.137108,0.396825,0.75614,-1.277163,-1.163212,3.657128,-1.869485,-1.815624,-1.634936,3.847035,-2.804583,-3.52805,7.345923,-8.418101,5.322247,-7.014516,0.069632,1.958952,-3.093929,-8.934632,-0.502897,10.801677,-1.917404,3.095498,3.878444,2.075025,1.534598,5.694128,3.20949,-5.31402,-1.092027,2.896885,1.182795,-0.0558000000000001,2.060735,-3.712382,3.337856,1.665712,2.007975,-1.773589,-5.095378,0.617976,1.781873,0.950784,6.19001,-4.988489,-5.051861,-2.221621,-7.10814,2.343451,-0.312883,-4.87961,-2.726023,1.022741,3.490183,1.711101,-1.729609,-5.603492,-0.190232,7.953158,chloroplast
-5.873275,1.644273,-1.27251,-7.961431,-0.164965,-0.279374,2.364831,-0.686464,-3.968096,7.435305,2.327982,2.117516,0.00305300000000001,3.017672,-1.490699,3.719713,1.633469,-6.518187,-0.133589,-2.554518,0.400319,-1.825305,-7.784116,0.869128,-1.364245,1.623518,-2.530194,-0.941462,0.857337,-0.887266,-2.393003,-7.158223,0.982223,-0.483388,4.581229,2.800392,-2.919222,2.004947,-1.151936,-1.518269,2.394582,1.055802,0.152908,-4.0908,-0.23326,2.777394,-2.866529,-1.865638,-0.969855,2.94526,-4.708563,-4.296251,1.715173,-5.992807,2.63735,-5.865555,3.04002,-1.518679,0.638055,-9.496103,-0.481946,9.313474,3.648882,0.704224,7.109057,1.961963,-1.587558,4.759087,3.781922,-5.238729,-0.544635,1.744037,1.306175,1.394714,-1.052635,-4.398325,4.21525,-2.419567,1.007987,-0.963825,-4.216795,0.569913,-0.401875,-1.018211,2.120885,-3.197433,-5.283235,-4.803982,-2.752308,2.534832,0.599818,0.698229,-1.71089,0.729535,5.169013,3.109312,-3.451481,-6.524887,-1.210036,9.601837,chloroplast
-35.105595,2.799976,-4.418652,-33.730536,-6.821032,-4.16043,19.3209,-13.925196,0.678621,31.729079,-2.611309,-6.555635,-2.47232,9.356027,-1.52314,3.351136,15.494014,-5.03545,-3.3283,-5.082079,-2.548333,-19.351489,-13.75228,5.580985,-7.372168,-3.563256,-7.892431,-1.068786,-5.611254,-3.584186,2.022564,-25.970287,6.652045,-10.78573,14.968806,4.08031,-22.238989,2.464053,2.849214,-6.053887,8.533827,5.747988,16.037367,-7.448407,-3.475148,-4.355651,-9.121394,0.094201,-10.656882,13.739207,-22.413892,-15.539552,5.879156,-32.937544,7.956899,-18.48189,4.220228,-7.121459,-9.737927,-18.533954,10.232094,29.447344,1.769175,4.120794,16.597273,5.476303,2.159683,8.860804,16.854005,-1.5622,-12.349036,-5.325088,7.688082,4.221249,-11.376566,-12.132672,6.424292,-15.009439,5.569779,-15.85664,-11.891098,0.00870500000000009,14.952666,7.797252,14.926674,-15.722465,-16.331251,0.100614,-10.365326,5.408686,3.754289,-12.783315,-14.741756,-5.294144,11.796337,4.264526,-3.89183,-24.10145,-13.616582,41.15419,chloroplast
-37.260052,-5.701905,-2.42673,-32.91281,-5.237567,-7.385059,9.673778,-6.00174,0.747894,29.804675,-4.357111,-2.579163,-2.119542,7.362544,-0.0561920000000001,1.105098,6.717301,-7.492432,-4.399864,-4.564566,-3.764009,-20.00009,-20.011441,5.500649,-7.048306,-3.496418,-5.549751,-3.52731,-7.295488,-10.416713,0.114044,-24.979195,5.393802,-8.417294,5.390139,10.658853,-14.299236,-0.285499,6.516411,-2.308386,9.411009,5.124699,10.364014,3.458514,-9.293457,4.653008,-15.265045,-1.710843,-6.489847,12.370516,-9.71969,-12.601288,15.2144,-23.809026,9.220024,-21.76363,2.582363,-2.53724,-5.98593,-25.607133,4.326235,29.314408,-2.457867,5.95171,15.977097,10.67588,3.011377,17.967734,10.127357,-6.402188,-8.859468,-1.850274,1.672342,2.909911,-2.945625,-11.839536,11.233027,-13.532208,6.885547,-13.097097,-7.807645,-4.444816,3.041985,7.007581,16.428128,-17.496293,-15.628329,-5.939174,-15.245351,8.51401,11.678502,-17.214226,-5.550811,4.082273,11.138022,4.440814,-7.484613,-24.300767,-7.913798,30.626716,chloroplast
-21.469692,-1.394319,7.125551,-20.405388,-4.050478,-5.246739,5.643778,-4.776255,1.538,14.357375,-2.16366,-3.788898,-1.286398,4.358373,0.313725,-1.699148,1.093766,-8.193645,-4.965631,-4.214935,1.422791,-8.506421,-14.351903,-0.791263,-6.034801,2.642931,-0.921889,-1.257797,0.807615,-8.258712,1.566478,-7.982813,4.133273,-4.29171,-1.724345,9.21544,-5.562041,-1.047788,3.735441,0.408995,4.231712,4.326093,3.04283,2.464822,-8.760128,-2.079201,-5.569924,-0.949355,-2.441596,9.508685,-2.073596,-7.524768,9.215143,-14.137421,6.424248,-12.943026,-4.716628,2.518111,0.220021,-14.910081,5.35318,14.911848,-0.618759,4.886734,9.706394,11.000443,2.189077,11.028319,5.198548,-8.066917,-3.222065,3.38047,4.162839,6.026049,2.608092,-4.180634,8.085717,-1.057396,4.247798,-6.528423,-11.581488,-6.328342,-2.802512,-0.788651,10.824931,-6.427069,-7.524492,-5.184057,-10.080242,3.547783,2.966982,-15.707045,-2.87025,6.071206,7.780632,3.172777,-3.072985,-9.947049,-1.542247,16.93523,chloroplast
-10.365253,-1.123307,1.38739,-9.500173,-1.6059,-1.385073,3.713853,0.574501,1.863561,10.080316,-1.050146,-2.338477,-1.732831,2.976546,-0.171446,-2.966513,0.718446,-3.638724,0.695353,-2.463986,-3.730521,-6.54338,-0.987135,0.265235,-1.076856,-4.418539,-2.651722,3.5025,-0.753154,-3.347842,0.603907,-7.792618,2.516881,-4.004777,2.115864,3.672863,-4.261301,-1.498462,2.801449,0.265878,0.546398,2.155181,2.413964,-0.712766,-0.65128,-1.803846,-4.298433,0.224743,-2.473454,2.148662,-2.118339,-7.588266,1.330126,-7.228588,3.552842,-6.00399,-1.540554,0.676427,-2.465156,-7.439688,2.892148,9.189311,-2.25885,4.505428,2.574888,3.659119,0.769735,3.411555,3.59324,-0.917221,-3.900563,1.106876,0.351995,1.172296,-1.938199,-1.622684,2.925284,-3.332924,1.140737,-4.281457,-0.383295,-0.759101,4.442152,1.581353,5.570821,-4.57287,-5.360677,4.243597,-3.405531,-2.722733,1.86658,-8.518015,-1.913042,1.635989,2.838051,1.18596,-1.555766,-4.361694,-3.911021,10.627915,chloroplast
-35.284072,-3.948117,4.411633,-36.344381,-7.018627,-3.209002,12.483934,-8.599523,3.586101,35.801951,-3.190998,-11.005321,2.611526,6.403592,6.160177,-6.585231,-3.971688,-13.652355,4.796014,-5.376806,-1.08207,-26.744831,-21.881126,3.425513,-2.578182,-0.401547,-8.358859,4.731179,-8.12167,-9.029981,-3.927682,-26.93975,8.572242,-5.714632,5.195664,4.76554,-15.544429,-2.814619,10.69705,0.738907,12.061045,6.907088,8.26801,-4.352755,-3.649982,-2.237367,-15.269007,3.278303,-17.659472,14.799676,-4.48222,-20.952057,10.359076,-25.718536,14.409515,-17.096454,-5.229477,3.64486,-5.28294,-28.686396,18.427115,38.212558,-2.708007,15.702755,16.14204,11.227546,3.903461,16.197045,14.094974,-8.275867,-13.924079,-1.16785,4.341269,9.954429,-5.103431,-10.515447,7.4857,-12.280117,7.739021,-3.003112,-8.59219,-9.535986,5.303488,0.396182,17.471729,-12.751224,-17.778056,3.415545,-14.550766,9.911065,3.382218,-22.211704,-9.517087,9.208572,17.69189,6.057301,-1.340627,-24.77163,-12.864622,31.441405,chloroplast
-42.787491,-8.744775,-0.82988,-34.945327,0.681971,-6.651565,11.487622,-4.934353,-1.933423,37.372358,-2.715488,-6.89564,-3.712997,8.308614,1.616943,-2.288669,10.047904,-15.820545,-4.243715,-4.318607,-3.682591,-22.412811,-17.081647,3.758733,-6.930092,-5.751601,-7.300107,2.912704,-6.81493,-9.398096,2.554243,-28.375843,3.017786,-5.752077,11.060846,9.304836,-18.403181,-0.209453,8.391474,2.64964,4.858828,7.835942,9.45151,-0.00609499999999999,-1.779696,1.786021,-15.680845,-4.29725,-5.452324,10.473875,-14.336944,-12.424395,12.988595,-23.673179,10.49681,-20.495138,1.598025,-1.441969,-10.410733,-31.435466,10.896921,38.518553,-6.482327,10.309422,16.87526,10.284878,2.497411,17.707994,16.330308,-8.114954,-9.418917,-0.274722,0.377294,4.740343,-5.021097,-12.600623,9.841737,-14.107424,10.111672,-11.40189,-11.765324,-5.077199,10.057435,0.715549,20.765495,-14.781526,-17.393984,0.86276,-17.19326,7.260729,11.100005,-20.057528,-11.563451,4.450036,17.909061,1.648266,-9.518676,-27.201222,-11.841334,36.458022,chloroplast
-16.201962,-4.8696,1.930055,-17.996494,-8.060278,-4.143576,4.283624,-8.857458,1.981866,16.379983,0.766626,-8.299181,-2.083027,0.247337,2.382613,-2.514293,-0.0108539999999999,0.404637,-1.509712,-0.582394,0.048236,-8.068804,-10.620315,7.379691,-3.848788,-0.749655,-3.526594,1.886829,-0.0548129999999999,-3.198286,-1.680864,-10.421591,3.525859,-2.791616,3.834427,5.324326,-8.408354,1.939399,4.426929,-2.938685,6.323378,2.089516,5.131699,1.121204,-6.940307,-1.081885,-7.740925,0.746747,-1.593246,4.469628,-6.627075,-13.194131,7.580391,-11.315884,1.348247,-6.916521,-1.487201,-2.690601,-0.253899,-9.508045,8.974008,14.433218,-3.370835,5.455845,8.752729,5.527116,3.544621,5.296319,4.413108,1.037467,-7.31098,-7.858819,2.942335,4.355122,-6.848352,-4.503464,6.053068,-7.396651,7.022311,-4.254067,-4.56301,-7.225622,-1.704571,0.672996,11.137519,-8.789963,-7.117828,0.87462,-5.072515,-0.655567,3.872586,-13.691327,-5.381748,7.193074,8.954611,4.560823,-3.276156,-12.713815,-5.310606,15.73439,chloroplast
-65.279916,-7.166295,7.254829,-66.47277,9.078501,-14.224635,25.430413,-13.460172,-20.106213,44.803501,-10.487245,1.261908,-9.193875,13.699106,-14.949688,14.575649,25.881583,-42.408766,-7.379709,-19.553033,-1.166184,-21.90175,-42.26394,-21.845644,-15.284253,11.074866,-2.891446,-15.940841,-0.0890589999999999,-31.930202,-13.547774,-42.384363,22.247887,-14.607953,15.775153,26.20972,-17.799567,-7.818839,7.757714,2.871518,13.973615,13.448677,3.854272,-3.709202,-3.608796,13.033199,-1.867067,-9.6108,-0.127622,33.101761,-15.820824,-4.092063,49.454357,-44.575823,24.987885,-49.045877,6.0009,0.461778,-12.044974,-70.967235,-11.204567,46.490112,19.162337,9.474219,38.867824,21.853887,9.84804,45.333092,25.237904,-34.287687,6.738582,12.980732,2.5893,1.076268,36.825801,-24.447948,34.629993,-6.813639,16.158575,-21.470304,-41.344046,6.495109,4.014977,11.262478,33.099787,-29.181348,-32.78926,-32.044542,-53.412313,24.931181,8.337938,-19.394443,-9.820991,-2.394186,32.009378,-9.983884,-22.106343,-30.329016,-3.084476,60.397181,chloroplast
-37.569583,-0.703649,-3.959119,-43.403764,2.98828,-8.186694,17.308776,-7.997067,-8.065278,37.400312,-7.26318,-0.55775,-2.203363,7.808483,-6.490319,-0.400784,11.521766,-19.543505,-3.368754,-11.141796,-0.506212,-19.821297,-23.658274,2.203706,-8.364387,-3.218318,-4.323593,-1.634589,-4.931159,-9.518869,-7.255893,-29.673137,5.443578,-8.755377,11.14888,11.217139,-16.568011,-0.413785,10.10041,-3.047994,11.096389,7.934481,8.629231,-1.210412,1.238628,0.035265,-7.646209,3.23553,-6.512752,17.174249,-16.724755,-11.445252,24.964465,-33.099655,13.411554,-29.71196,5.093282,-1.588709,-8.022645,-38.31993,6.69549,41.126587,1.955701,3.812032,23.933358,11.193236,0.467927,19.282456,21.539943,-11.99795,-4.133594,-1.601627,-0.969329,5.916604,4.565427,-12.09245,15.274889,-7.354846,9.204847,-12.163768,-19.221159,-2.249687,10.766961,7.49284,19.620899,-16.813322,-19.126306,-16.440693,-24.745691,11.893411,5.481462,-13.699752,-15.110921,2.87567,25.591727,1.411359,-9.498379,-33.498054,-10.246108,39.636426,chloroplast
-11.217193,-12.864917,-5.919822,-16.248489,-2.043942,-4.882263,6.847678,-4.07561,-4.21253,7.866308,-1.300412,-2.248393,-3.182359,-0.564194,6.025376,0.0223739999999999,1.757003,-8.130704,-6.970899,-0.27681,0.927755,-3.65716,-12.567742,-0.262977,-1.741593,0.298084,0.43485,-0.274753,-1.898044,-7.099312,0.045134,-7.02508,3.843397,-6.563218,2.134593,4.584966,-2.706983,3.330273,1.540726,-0.614549,2.750036,2.274058,2.832751,1.912456,-6.688639,2.112355,-6.238428,-2.563615,-0.0148599999999997,9.987762,-8.56989,-7.335743,5.940388,-5.800309,3.366425,-7.470993,5.143395,0.378318,-3.679089,-8.87199,7.453084,12.176916,-1.413391,-0.513276,8.979657,1.844996,4.709617,4.151553,10.374374,2.474839,3.514008,-4.330955,-1.230139,3.250454,1.546589,-4.929283,-2.766675,-5.718982,9.408115,-4.579207,-14.653305,-3.433104,4.841419,5.815531,10.650581,-1.813377,-9.756282,-9.459485,-10.579141,2.462732,-0.931697,-4.715923,-6.239772,3.073837,3.339063,-0.085021,-1.057888,-17.100323,-1.23239,12.59408,chloroplast
-9.120724,-2.44426,0.095928,-6.938563,-3.08159,-2.481606,2.024891,-0.783052,4.181417,4.16994,-1.043537,-2.902281,1.871567,0.244942,3.10815,4.11815,-1.591014,-1.029135,-1.912559,-0.516953,0.913718,-2.244302,-3.611517,2.928188,-1.106677,3.058131,0.31443,0.360658,-0.193751,-4.253935,-0.686631,-3.818222,-0.212395,1.658681,1.412056,1.376865,-3.148327,0.743877,1.491096,-0.607165,0.340673,1.220576,0.184105,0.809502,-3.965897,-0.269605,-3.529759,0.465363,-3.589736,3.05053,-0.79584,-4.47859,2.719709,-6.512719,0.43842,-2.92982,1.061411,3.271646,-0.0221,-7.261311,3.309318,11.907753,0.614941,2.677543,2.113411,2.701543,-1.726999,3.640421,4.159908,0.272941,-4.524825,0.957698,1.749547,5.902493,-4.535743,-2.301916,2.909552,-1.312682,3.644974,0.443537,-4.565458,-3.265142,1.166935,-0.252134,3.564083,-1.916456,-5.115789,-1.691891,-1.535614,0.544705,7.814584,-3.750353,-1.776477,4.130304,4.94936,2.923661,-0.829907,-6.856974,-3.092828,6.247351,chloroplast
-53.102928,-14.845561,-0.608913,-55.12521,-8.271395,-10.260964,17.763094,-12.314345,-9.210164,42.839948,2.339522,-15.113826,-9.326667,6.407133,10.376873,-8.00175,-2.166569,-10.451685,2.480679,-12.434118,-2.414779,-39.899715,-27.904141,8.219362,-9.780422,-1.070638,-8.728015,1.520458,-9.037262,-17.211427,-5.349664,-36.67168,14.52025,-13.353674,14.708691,14.360393,-28.283696,1.491284,10.45979,5.457877,10.5328,12.635121,7.979761,-1.526218,-15.743143,0.505214,-21.282403,-1.979416,-17.62192,16.927147,-21.781221,-28.273115,27.388321,-37.973418,15.149468,-32.804446,7.29161,1.096157,-14.339209,-36.014332,15.30498,54.022074,-3.963975,20.219042,26.718411,23.965161,2.260023,31.568448,19.701685,-5.566202,-17.350166,-4.636471,7.240456,13.158482,-13.633168,-18.560552,17.318453,-19.394315,13.774351,-15.897646,-18.888137,-5.77227,11.659026,8.197305,23.568217,-21.890277,-29.046382,-2.532731,-22.968544,7.996435,9.836222,-36.779606,-14.478546,8.607001,20.403531,9.01005,-9.191362,-30.084786,-26.297387,49.013334,chloroplast
-48.464185,-9.180997,6.017381,-41.307256,-2.172064,-12.693622,20.421683,-3.97342,2.27125,44.320138,-4.299186,-10.815384,-4.035019,11.570392,0.737175,0.728746,5.761334,-20.996889,-1.562205,-8.097894,-2.899904,-21.367375,-22.521493,5.044066,-7.738699,-1.610208,1.380332,0.30972,-6.553592,-14.844601,-1.736815,-35.128264,5.537203,-5.977563,11.081657,8.697668,-19.979663,-1.001284,14.032848,6.042955,13.004382,7.105625,14.669773,-2.055748,-5.732428,6.28796,-16.825981,1.570177,-13.797948,13.248412,-19.240888,-19.957905,16.753339,-36.579729,16.707993,-29.919194,-2.695958,7.919189,-6.087702,-37.044552,11.920509,48.323335,1.270889,18.282991,23.703075,17.90492,1.028771,19.301335,18.785728,-9.199078,-19.057206,3.745679,6.474144,7.603695,-3.962637,-11.758455,12.801057,-8.819693,9.298271,-15.239919,-18.832785,-5.425686,3.822059,4.841906,27.351905,-20.396531,-28.648115,-7.264973,-14.626946,2.971798,12.878245,-27.038375,-6.425305,9.026308,21.09886,4.915893,-9.933722,-30.665788,-18.663491,49.444,chloroplast
-17.85558,-5.509061,-3.289358,-19.894117,2.635202,-7.846453,7.010155,-6.564099,-2.548155,16.462796,1.159204,-2.853272,1.245453,4.950941,3.116036,-1.036675,6.443305,-8.473568,-2.701054,-4.402974,-0.49695,-6.524041,-12.401333,-2.269934,-4.421693,3.360085,-0.970338,-1.226418,-1.671599,-5.364335,0.0913810000000001,-12.897511,1.978837,-1.381981,1.336662,5.953078,-2.299547,1.597521,6.737488,-0.22121,6.857642,4.793572,2.079847,2.47246,-7.37794,-2.731665,-4.903516,-0.817923,-1.924201,10.133764,-2.544564,-6.526904,9.792736,-12.332796,4.563763,-9.883691,1.665257,0.868562,-1.031621,-10.164239,4.886141,15.245526,1.861867,1.084351,11.10586,5.355061,1.445215,10.648835,4.782459,-3.710449,-2.314864,-3.17811,-1.232427,3.363472,0.111544,-11.390357,4.817864,-0.923186,1.887266,-7.101606,-9.18949,-1.643668,2.423796,-0.741048,8.228799,-4.725463,-6.823126,-6.380001,-11.245345,5.664018,0.81136,-10.934105,-5.505691,0.374383,5.090202,1.185696,0.219608,-16.53167,-0.619717,14.653363,chloroplast
-15.681167,0.647224,2.451227,-12.552272,0.102036,-1.776444,7.564682,-5.868542,-2.402535,4.339299,-3.0646,0.443919,-3.807806,1.037513,-2.423854,2.646737,3.960444,-4.690954,-1.926174,-6.563149,1.269092,-3.915156,-9.349885,-5.140672,-3.518553,1.905113,0.652838,-4.576572,0.931082,-9.012904,-4.000463,-6.649585,2.202382,-6.163981,0.884748,7.650076,-5.291838,-0.712195,-1.41867,-2.095788,1.904445,0.70189,0.626167,2.038814,-3.796441,2.765667,-2.121764,-2.485497,1.874796,9.668254,-1.450545,0.498905,13.229595,-7.75464,3.99,-12.605759,1.560251,-0.0519340000000001,-2.055161,-11.965325,-3.943592,6.198746,1.371573,1.193915,9.521768,4.634709,4.281906,8.744186,5.312517,-10.086454,2.526177,2.689133,0.648862,-0.764015,8.126292,-6.184351,6.741375,-0.643698,4.384458,-5.01091,-10.39646,-1.288836,-2.119959,1.333293,11.151819,-6.921071,-3.381587,-5.066598,-11.800442,4.667677,2.299952,-4.182031,-1.117574,-3.876702,5.021963,-2.377847,-6.146527,-7.656688,1.051454,15.362048,chloroplast
-8.463842,-1.45526,1.374265,-7.052191,1.505027,-0.745969,3.995862,-1.860448,-2.220706,5.201577,0.626599,0.022508,-0.00276899999999992,2.021405,-0.179642,0.620114,4.265453,-3.791462,0.145546,-1.603029,1.580229,-4.362701,-5.303505,-2.86687,-1.927573,3.118231,0.550064,-2.196434,1.104034,-4.434005,-1.127879,-1.769225,-0.07773,1.45215,0.857551,2.669968,-2.285416,0.68814,3.025981,-3.038902,3.684745,5.002981,1.754774,0.862865,-3.620108,0.114196,0.980695,-3.078848,-0.461296,3.837633,-1.893117,-0.163589,5.081428,-7.535152,3.391755,-5.833212,0.150944,1.161816,-2.471918,-8.985935,-1.525481,5.443158,1.526909,1.171375,5.294449,3.921228,-0.345097,7.161781,5.261033,-6.004102,0.402368,-1.24428,0.197782,1.173722,4.62782,-2.141364,5.35111,1.494231,0.971814,-2.102427,-8.82735,0.271941,-2.519471,-2.788293,0.745935,-2.341923,-3.725517,-7.318407,-5.319314,6.564825,1.13445,-1.378939,-1.865693,-0.624575,3.752106,-3.061723,-3.655366,-5.489001,0.463313,4.261262,chloroplast
